0,464.8806
1.001536,455.3177
2.003071,444.8038
3.004606,447.0644
4.006142,455.7041
5.007678,445.9637
6.009213,445.3987
7.010749,453.2339
8.012284,466.2066
9.01382,459.3586
10.01536,461.5049
11.01689,461.9203
12.01843,464.937
13.01996,459.1615
14.0215,482.8018
15.02303,482.5543
16.02457,490.3185
17.0261,487.6915
18.02764,487.3281
19.02917,492.633
20.03071,483.386
21.03225,493.5485
22.03378,515.9323
23.03532,500.5082
24.03685,481.1057
25.03839,500.1621
26.03992,507.6712
27.04146,510.792
28.043,516.0952
29.04453,535.7501
30.04607,533.338
31.0476,516.5607
32.04914,510.9547
33.05067,505.2599
34.05221,516.6379
35.05374,525.3618
36.05528,513.8859
37.05682,501.097
38.05835,528.1387
39.05989,517.5959
40.06142,518.6567
41.06296,515.0237
42.06449,520.7766
43.06603,518.7267
44.06756,526.6521
45.0691,522.5147
46.07063,507.8331
47.07217,525.7512
48.0737,503.3859
49.07524,504.944
50.07677,502.1717
51.07831,500.7818
52.07985,533.4966
53.08138,489.9866
54.08292,501.1986
55.08445,499.5365
56.08599,485.7238
57.08752,493.9641
58.08906,487.2747
59.0906,486.9468
60.09213,499.8801
61.09367,496.6249
62.0952,492.2544
63.09674,495.7311
64.09827,498.5472
65.09981,471.7779
66.10134,480.7614
67.10288,491.067
68.10442,479.3469
69.10595,510.4202
70.10748,509.8461
71.10902,519.4451
72.11056,516.1317
73.11209,532.1551
74.11363,517.4074
75.11517,501.9796
76.1167,512.5182
77.11823,504.6721
78.11977,492.9
79.12131,524.197
80.12284,546.3959
81.12437,539.4669
82.12592,561.45
83.12745,621.2339
84.12898,927.3846
85.13052,1142.683
86.13206,1218.862
87.13359,1194.41
88.13512,1221.874
89.13667,1240.293
90.1382,1201.583
91.13973,1208.7
92.14127,1216.461
93.14281,1186.572
94.14434,1196.239
95.14587,1211.462
96.14741,1206.818
97.14895,1205.099
98.15048,1173.364
99.15202,1234.034
100.1535,1244.156
101.1551,1230.81
102.1566,1282.555
103.1582,1257.727
104.1597,1274.212
105.1612,1249.758
106.1628,1235.285
107.1643,1266.178
108.1658,1267.155
109.1674,1233.958
110.1689,1222.364
111.1704,1229.262
112.172,1224.13
113.1735,1203.542
114.175,1204.916
115.1766,1205.659
116.1781,1227.86
117.1797,1256.974
118.1812,1247.788
119.1827,1270.655
120.1843,1222.9
121.1858,1239.113
122.1873,1243.655
123.1889,1225.096
124.1904,1235.33
125.1919,1211.58
126.1935,1238.008
127.195,1210.227
128.1965,1210.328
129.1981,1194.172
130.1996,1174.584
131.2012,1173.28
132.2027,1184.542
133.2042,1176.26
134.2058,1195.367
135.2073,1201.139
136.2088,1221.527
137.2104,1208.223
138.2119,1196.564
139.2134,1176.128
140.215,1148.761
141.2165,1167.292
142.218,1190.748
143.2196,1193.656
144.2211,1157.435
145.2227,1176.893
146.2242,1155.833
147.2257,1142.406
148.2273,1154.445
149.2288,1161.848
150.2303,1187.296
151.2319,1198.506
152.2334,1141.094
153.2349,1134.285
154.2365,1168.734
155.238,1165.815
156.2395,1137.579
157.2411,1123.145
158.2426,1112.912
159.2442,1117.92
160.2457,1132.776
161.2472,1116.455
162.2487,1058.906
163.2503,881.5717
164.2518,649.2493
165.2534,539.8644
166.2549,515.707
167.2564,516.7808
168.258,494.398
169.2595,495.2113
170.261,510.8735
171.2626,491.7342
172.2641,491.2459
173.2656,509.4662
174.2672,497.0149
175.2687,480.3856
176.2702,469.9367
177.2718,487.7517
178.2733,500.9048
179.2749,499.2171
180.2764,499.4076
181.2779,511.2962
182.2795,520.2669
183.281,510.1541
184.2825,503.6259
185.2841,503.0114
186.2856,499.2214
187.2871,493.8914
188.2887,499.4016
189.2902,510.2634
190.2917,499.7988
191.2933,498.3852
192.2948,520.6332
193.2964,510.7234
194.2979,505.8288
195.2994,510.5442
196.301,498.4854
197.3025,488.4513
198.304,488.2493
199.3056,483.5992
200.3071,489.3266
201.3086,495.0683
202.3102,503.6105
203.3117,512.5717
204.3132,513.1365
205.3148,505.345
206.3163,502.6564
207.3179,497.1428
208.3194,481.3372
209.3209,487.4091
210.3225,492.167
211.324,494.3255
212.3255,488.1958
213.3271,487.3043
214.3286,475.9997
215.3301,482.072
216.3317,487.238
217.3332,485.9531
218.3347,492.2745
219.3363,487.8512
220.3378,506.4692
221.3394,507.5582
222.3409,490.9156
223.3424,490.0995
224.344,493.304
225.3455,495.1608
226.347,478.3785
227.3486,477.4862
228.3501,489.4877
229.3516,482.6962
230.3532,492.0773
231.3547,501.7775
