229.1036,317.6129
230.1041,312.1272
231.1045,321.325
232.105,324.2764
233.1054,315.4021
234.1059,304.6756
235.1064,310.6449
236.1068,335.0232
237.1073,342.1777
238.1077,340.3594
239.1082,343.8486
240.1086,329.7307
241.1091,335.7396
242.1095,337.2448
243.11,325.444
244.1104,334.7307
245.1109,332.5486
246.1113,320.4129
247.1118,335.9845
248.1122,339.042
249.1127,322.5761
250.1131,319.7386
251.1136,313.6302
252.114,305.0399
253.1145,313.6571
254.1149,314.8886
255.1154,311.8842
256.1158,314.5064
257.1163,309.3015
258.1168,318.693
259.1172,315.0079
260.1177,306.0458
261.1181,306.6664
262.1186,315.6956
263.119,327.0003
264.1195,310.5424
265.1199,309.692
266.1204,305.4923
267.1208,302.7159
268.1213,308.3122
269.1217,306.277
270.1222,312.7787
271.1227,318.9547
272.1231,329.8263
273.1235,331.1959
274.124,354.0843
275.1245,334.8592
276.1249,348.9571
277.1254,345.8893
278.1258,344.9647
279.1263,331.4701
280.1267,339.2097
281.1272,348.6149
282.1276,347.1122
283.1281,336.8607
284.1285,343.9571
285.129,338.9566
286.1294,337.6489
287.1299,342.408
288.1303,315.576
289.1308,329.0372
290.1312,324.7506
291.1317,300.7424
292.1321,327.453
293.1326,333.3038
294.1331,338.3474
295.1335,343.1535
296.1339,308.2145
297.1344,303.8708
298.1349,319.5518
299.1353,327.0189
300.1358,318.5948
301.1362,339.8047
302.1367,335.57
303.1371,329.3796
304.1376,321.4165
305.138,310.0814
306.1385,308.6282
307.1389,309.0064
308.1394,313.8027
309.1398,320.4407
310.1403,319.9767
311.1407,328.0412
312.1412,339.2727
313.1416,327.9861
314.1421,325.409
315.1425,329.3425
316.143,330.2299
317.1435,338.1604
318.1439,335.9112
319.1443,351.4189
320.1448,352.3696
321.1453,346.9234
322.1457,351.5253
323.1462,349.8878
324.1466,352.7003
325.1471,348.8551
326.1475,335.99
327.148,325.6081
328.1484,330.2461
329.1489,338.3972
330.1494,323.2375
331.1498,311.9487
332.1502,322.2861
333.1507,342.0321
334.1512,315.5421
335.1516,326.5257
336.1521,321.1033
337.1525,318.7574
338.153,327.033
339.1534,345.091
340.1539,330.0677
341.1543,324.5587
342.1548,323.0415
343.1552,344.6873
344.1557,312.946
345.1561,308.5624
346.1566,323.2445
347.157,310.6076
348.1575,332.1153
349.1579,312.0413
350.1584,320.8864
351.1588,305.8057
352.1593,322.6684
353.1598,319.9274
354.1602,332.8999
355.1606,335.1769
356.1611,329.8222
357.1616,307.4234
358.162,333.9044
359.1625,333.9648
360.1629,352.4189
361.1634,340.5347
362.1638,337.6815
363.1643,333.7597
364.1647,343.7335
365.1652,340.4829
366.1656,334.9424
367.1661,329.2925
368.1665,313.2453
369.167,310.0055
370.1674,316.8196
371.1679,329.4152
372.1683,321.5339
373.1688,321.288
374.1693,325.3046
375.1697,323.4235
376.1702,332.2302
377.1706,341.7513
378.1711,347.1439
379.1715,346.3828
380.172,347.9872
381.1724,356.4826
382.1729,340.8365
383.1733,329.5282
384.1738,322.4019
385.1742,321.2106
386.1747,324.7509
387.1751,312.4254
388.1756,314.5545
389.176,317.8033
390.1765,334.0228
391.1769,332.3353
392.1774,327.7715
393.1779,338.3128
394.1783,329.092
395.1787,324.3822
396.1792,329.4162
397.1797,324.6928
398.1801,334.0193
399.1806,342.4068
400.181,351.9089
401.1815,325.1332
402.1819,338.327
403.1824,324.2246
404.1828,346.5284
405.1833,343.2035
406.1837,322.3981
407.1842,305.4907
408.1846,325.8584
409.1851,316.1027
410.1855,299.6753
411.186,303.8964
412.1865,301.056
413.1869,329.8286
414.1873,320.7826
415.1878,343.9289
416.1883,330.049
417.1887,315.9003
418.1892,320.8758
419.1896,314.7202
420.1901,334.6079
421.1905,322.0408
422.191,313.7593
423.1914,295.9602
424.1919,305.9453
425.1923,304.435
426.1928,300.7118
427.1932,315.5783
428.1937,342.127
429.1942,331.7751
430.1946,349.5644
431.195,355.9819
432.1955,336.7811
433.196,332.3421
434.1964,332.0084
435.1969,322.3345
436.1973,320.9688
437.1978,316.8716
438.1982,327.4863
439.1987,309.1939
440.1991,318.2556
441.1996,318.4398
442.2,318.5287
443.2005,304.3859
444.2009,300.9811
445.2014,312.9505
446.2018,314.6175
447.2023,309.5122
448.2027,308.7611
449.2032,300.162
450.2036,305.6769
451.2041,313.1237
452.2046,304.9055
453.205,307.0726
454.2054,309.5648
455.2059,315.8904
456.2064,311.9817
457.2068,296.1596
458.2073,299.728
459.2077,297.9865
460.2082,296.8538
461.2086,302.8376
462.2091,299.6094
463.2095,303.4005
464.21,304.888
465.2104,298.1557
466.2109,309.5696
467.2113,305.6534
468.2118,313.8611
469.2122,318.9153
470.2127,305.1711
471.2131,281.6732
472.2136,306.5744
473.2141,315.7162
474.2145,313.6013
475.215,291.5559
476.2154,308.9759
477.2159,313.1926
478.2163,340.4134
479.2168,347.2141
480.2172,328.6344
481.2177,309.2225
482.2181,325.5494
483.2186,311.1722
484.219,336.6974
485.2195,320.8095
486.2199,333.1655
487.2204,320.8423
488.2209,302.5473
489.2213,295.8421
490.2217,311.9825
491.2222,291.2357
492.2227,295.7422
493.2231,288.8701
494.2236,306.1352
495.224,308.1226
496.2245,301.4472
497.2249,309.5175
498.2254,306.9137
499.2258,311.2338
500.2263,311.7491
501.2267,321.8983
502.2272,318.1301
503.2276,314.3763
504.2281,325.5084
505.2285,310.6259
506.229,312.8924
507.2294,318.2818
508.2299,319.0375
509.2303,319.5634
510.2308,314.2775
511.2313,317.9627
512.2317,322.1715
513.2322,330.0242
514.2326,328.5119
515.233,331.0441
516.2335,334.9138
517.2339,332.0717
518.2344,333.6358
519.2349,347.2958
520.2354,352.3728
521.2358,350.6489
522.2362,361.1283
523.2367,349.9858
524.2371,336.2657
525.2376,349.9742
526.238,344.9868
527.2385,353.8543
528.239,339.0774
529.2394,339.7442
530.2399,350.7713
531.2403,355.3675
532.2408,336.9665
533.2412,332.0762
534.2416,344.5785
535.2421,338.5048
536.2426,336.7243
537.243,341.1057
538.2435,322.0825
539.2439,335.131
540.2444,354.1092
541.2448,338.1959
542.2453,326.4692
543.2457,319.8492
544.2462,311.1306
545.2466,320.3968
546.2471,307.3301
547.2476,328.8739
548.248,329.2968
549.2485,296.6099
550.2489,321.2036
551.2493,326.4888
552.2498,310.3972
553.2502,313.5105
554.2507,318.3467
555.2512,325.0538
556.2516,321.6334
557.2521,344.4066
558.2525,330.4688
559.253,360.9098
560.2534,345.5842
561.2539,339.4854
562.2543,318.9717
563.2548,343.4572
564.2552,329.1233
565.2557,321.0675
566.2562,316.7462
567.2566,311.3504
568.257,312.3212
569.2575,314.82
570.2579,322.3954
571.2584,337.0223
572.2589,352.5242
573.2593,345.5208
574.2598,320.8277
575.2602,324.5999
576.2607,337.5411
577.2611,335.0749
578.2616,336.7804
579.262,336.76
580.2625,332.5052
581.2629,336.3233
582.2634,334.505
583.2639,334.0117
584.2643,336.1336
585.2647,321.4311
586.2652,317.7585
587.2656,338.5456
588.2661,346.2727
