Wavelength,Intensity
364.50560780846394,691
364.93673421662584,699
365.36785379614781,688
365.79896654133267,691
366.23007244648323,689
366.66117150590264,697
367.0922637138944,704
367.52334906476187,691
367.95442755281,704
368.38549917234195,707
368.81656391766307,705
369.24762178307776,708
369.67867276289127,711
370.10971685140913,706
370.54075404293695,711
370.97178433178078,711
371.4028077122465,696
371.833824178641,704
372.26483372527082,712
372.69583634644334,713
373.12683203646577,707
373.5578207896458,710
373.98880260029154,713
374.41977746271078,705
374.85074537121244,712
375.28170632010512,705
375.7126603036981,705
376.14360731630029,713
376.574547352222,699
377.00548040577246,717
377.43640647126267,715
377.86732554300244,700
378.2982376153027,713
378.72914268247496,700
379.16004073883033,707
379.59093177868039,721
380.02181579633719,715
380.45269278611295,699
380.88356274232018,721
381.31442565927176,710
381.74528153128074,710
382.17613035266072,711
382.60697211772481,704
383.03780682078792,707
383.4686344561635,706
383.89945501816663,699
384.33026850111185,720
384.76107489931468,710
385.19187420709017,706
385.62266641875436,704
386.05345152862293,707
386.48422953101283,704
386.91500042024006,727
387.34576419062176,711
387.7765208364753,713
388.20727035211814,714
388.63801273186783,708
389.06874797004275,705
389.4994760609614,705
389.93019699894217,712
390.36091077830423,707
390.79161739336718,713
391.22231683845007,704
391.65300910787278,704
392.08369419595584,720
392.51437209701982,707
392.94504280538547,717
393.37570631537369,704
393.80636262130582,696
394.23701171750372,713
394.66765359828963,711
395.09828825798547,707
395.52891569091383,711
395.95953589139793,709
396.390148853761,710
396.82075457232605,712
397.25135304141736,707
397.68194425535904,715
398.11252820847523,723
398.54310489509089,714
398.97367430953108,707
399.40423644612088,713
399.83479129918658,700
400.26533886305339,696
400.69587913204788,705
401.12641210049668,720
401.55693776272653,704
401.9874561130647,707
402.41796714583893,707
402.84847085537649,718
403.278967236006,711
403.70945628205573,699
404.1399379878543,705
404.57041234773061,720
405.00087935601448,710
405.43133900703521,721
405.86179129512294,705
406.292236214608,715
406.72267375982062,715
407.15310392509235,704
407.583526704754,713
408.01394209313708,705
408.44435008457361,720
408.87475067339568,720
409.30514385393565,711
409.73552962052668,707
410.16590796750148,721
410.59627888919374,715
411.02664237993713,715
411.45699843406584,730
411.88734704591394,722
412.3176882098162,711
412.748021920108,721
413.17834817112413,720
