Wavelength,Intensity
364.50560780846394,690
364.93673421662584,691
365.36785379614781,691
365.79896654133267,699
366.23007244648323,704
366.66117150590264,691
367.0922637138944,704
367.52334906476187,699
367.95442755281,711
368.38549917234195,695
368.81656391766307,697
369.24762178307776,707
369.67867276289127,699
370.10971685140913,696
370.54075404293695,704
370.97178433178078,697
371.4028077122465,725
371.833824178641,710
372.26483372527082,707
372.69583634644334,704
373.12683203646577,712
373.5578207896458,707
373.98880260029154,704
374.41977746271078,712
374.85074537121244,711
375.28170632010512,723
375.7126603036981,679
376.14360731630029,707
376.574547352222,720
377.00548040577246,692
377.43640647126267,711
377.86732554300244,712
378.2982376153027,715
378.72914268247496,720
379.16004073883033,707
379.59093177868039,704
380.02181579633719,717
380.45269278611295,714
380.88356274232018,707
381.31442565927176,722
381.74528153128074,711
382.17613035266072,720
382.60697211772481,712
383.03780682078792,711
383.4686344561635,721
383.89945501816663,710
384.33026850111185,705
384.76107489931468,713
385.19187420709017,720
385.62266641875436,705
386.05345152862293,707
386.48422953101283,701
386.91500042024006,705
387.34576419062176,714
387.7765208364753,711
388.20727035211814,707
388.63801273186783,713
389.06874797004275,704
389.4994760609614,699
389.93019699894217,707
390.36091077830423,712
390.79161739336718,704
391.22231683845007,715
391.65300910787278,705
392.08369419595584,705
392.51437209701982,720
392.94504280538547,696
393.37570631537369,723
393.80636262130582,720
394.23701171750372,711
394.66765359828963,717
395.09828825798547,717
395.52891569091383,711
395.95953589139793,704
396.390148853761,709
396.82075457232605,696
397.25135304141736,707
397.68194425535904,713
398.11252820847523,705
398.54310489509089,707
398.97367430953108,715
399.40423644612088,705
399.83479129918658,704
400.26533886305339,713
400.69587913204788,718
401.12641210049668,706
401.55693776272653,699
401.9874561130647,704
402.41796714583893,715
402.84847085537649,712
403.278967236006,717
403.70945628205573,709
404.1399379878543,720
404.57041234773061,710
405.00087935601448,707
405.43133900703521,715
405.86179129512294,715
406.292236214608,720
406.72267375982062,704
407.15310392509235,715
407.583526704754,711
408.01394209313708,710
408.44435008457361,720
408.87475067339568,721
409.30514385393565,705
409.73552962052668,721
410.16590796750148,715
410.59627888919374,715
411.02664237993713,720
411.45699843406584,715
411.88734704591394,707
412.3176882098162,725
412.748021920108,720
413.17834817112413,709
413.60866695720091,710
414.03897827267355,711
414.46928211187878,709
414.8995784691532,726
415.32986733883359,729
415.76014871525717,720
416.19042259276188,720
416.62068896568519,727
417.05094782836557,720
417.48119917514094,720
417.91144300035114,744
418.34167929833467,739
418.77190806343111,737
419.20212928998041,745
419.63234297232276,755
420.06254910479845,742
420.49274768174831,728
420.9229386975133,752
421.35312214643528,758
421.78329802285572,738
422.21346632111693,747
422.64362703556105,742
423.07378016053093,741
423.50392569036961,752
423.93406361942056,747
424.3641939420275,745
424.79431665253458,763
425.224431745286,752
425.65453921462642,747
426.08463905490095,752
426.51473126045522,754
426.94481582563452,762
427.374892744785,766
427.804962012253,761
428.23502362238548,768
428.6650775695291,757
429.09512384803156,761
429.52516245224024,769
429.95519337650336,763
430.38521661516893,763
430.81523216258597,752
431.24524001310357,777
431.67524016107075,779
432.10523260083755,784
432.5352173267533,768
432.96519433316934,784
433.39516361443549,789
433.82512516490334,776
434.25507897892385,784
434.68502505084922,801
435.11496337503104,781
435.54489394582174,780
435.9748167575741,785
436.404731804641,775
436.83463908137617,809
437.26453858213318,786
437.69443030126587,790
438.1243142331291,802
438.55419037207707,803
438.98405871246513,801
439.41391924864888,795
439.84377197498355,784
440.2736168858259,790
440.70345397553189,798
441.13328323845849,806
441.56310466896275,800
441.99291826140222,808
442.42272401013474,811
442.85252190951849,811
443.28231195391163,801
443.7120941376736,806
444.14186845516292,824
444.5716349007397,811
445.00139346876358,802
445.43114415359446,809
445.86088694959358,819
446.29062185112127,803
446.72034885253919,803
447.1500679482088,839
447.57977913249186,819
448.00948239975122,816
448.4391777443488,813
448.8688651606484,811
449.29854464301258,803
449.72821618580576,825
450.15787978339142,822
450.58753543013421,831
451.01718312039873,832
451.44682284855043,818
451.87645460895453,824
452.30607839597684,791
452.73569420398343,822
453.16530202734094,828
453.59490186041631,835
454.02449369757664,818
454.45407753318938,825
454.88365336162281,816
455.31322117724483,822
455.74278097442414,807
456.17233274753,832
456.60187649093132,819
457.03141219899805,816
457.46093986610026,837
457.89045948660845,817
458.31997105489319,810
458.74947456532573,811
459.17897001227726,820
459.60845739012012,827
460.03793669322613,817
460.46740791596784,832
460.89687105271838,819
461.326326097851,816
461.75577304573909,809
462.18521189075693,812
462.61464262727873,807
463.04406524967925,822
463.47347975233345,828
463.90288612961666,806
464.33228437590515,819
464.76167448557482,819
465.19105645300209,817
465.620430272564,825
466.04979593863766,816
466.47915344560073,821
466.90850278783114,834
467.33784395970741,824
467.767176955608,820
468.19650176991229,801
468.62581839699936,825
469.05512683124931,832
469.4844270670423,832
469.91371909875863,832
470.34300292077933,848
470.77227852748558,827
471.20154591325922,848
471.6308050724823,848
472.06005599953716,829
472.48929868880595,838
472.91853313467249,844
473.34775933151997,857
473.77697727373254,849
474.20618695569391,864
474.6353883717893,867
475.06458151640288,862
475.49376638392079,837
475.92294296872842,864
476.35211126521159,861
476.781271267757,864
477.21042297075138,866
477.63956636858211,870
478.06870145563676,852
478.49782822630306,860
478.92694667496943,867
479.3560567960244,851
479.78515858385737,862
480.21425203285787,868
480.64333713741507,891
481.07241389191984,871
481.50148229076245,856
481.93054232833379,880
482.35959399902532,873
482.78863729722866,864
483.21767221733592,859
483.64669875373988,864
484.0757169008329,869
484.50472665300822,870
484.93372800465988,880
485.36272095018171,873
485.79170548396763,864
486.22068160041277,864
486.64964929391209,867
487.07860855886133,864
487.50755938965625,875
487.93650178069322,843
488.36543572636856,859
488.79436122107973,854
489.22327825922355,884
489.65218683519851,871
490.08108694340228,883
490.50997857823376,857
490.93886173409174,864
491.36773640537552,853
491.79660258648488,869
492.22546027181994,880
492.65430945578117,865
493.08315013276945,864
493.51198229718619,871
493.94080594343268,867
494.36962106591119,852
494.7984276590243,845
495.22722571717435,845
495.65601523476522,867
496.08479620620005,859
496.51356862588278,851
496.94233248821814,848
497.37108778761052,859
497.79983451846533,864
498.22857267518805,844
498.65730225218437,848
499.08602324386084,851
499.5147356446243,838
499.94343944888203,841
500.37213465104077,851
500.800821245509,853
501.22949922669471,832
501.65816858900706,841
502.08682932685491,843
502.5154814346472,819
502.94412490679457,819
503.3727597377071,824
503.80138592179475,817
504.23000345346992,811
504.65861232714258,832
505.08721253722581,816
505.51580407813066,807
505.94438694427112,816
506.372961130059,800
506.80152662990866,787
507.23008343823335,813
507.65863154944748,793
508.087170957966,787
508.51570165820334,779
508.94422364457517,775
509.37273691149738,775
509.80124145338647,771
510.22973726465881,761
510.658224339731,773
511.08670267302131,775
511.51517225894713,779
511.94363309192693,763
512.372085166379,787
512.80052847672255,755
513.22896301737694,760
513.65738878276227,769
514.08580576729867,761
514.5142139654065,760
514.94261337150772,753
515.37100398002281,752
515.7993857853744,774
516.227758781984,759
516.656122964275,747
517.08447832667025,753
517.51282486359275,739
517.94116256946722,755
518.36949143871811,755
518.797811465769,752
519.22612264504619,752
519.65442497097433,752
520.08271843797991,753
520.51100304048975,747
520.9392787729297,755
