Wavelength,Intensity
364.50560780846394,680
364.93673421662584,694
365.36785379614781,704
365.79896654133267,701
366.23007244648323,695
366.66117150590264,699
367.0922637138944,704
367.52334906476187,699
367.95442755281,700
368.38549917234195,695
368.81656391766307,712
369.24762178307776,702
369.67867276289127,712
370.10971685140913,704
370.54075404293695,707
370.97178433178078,711
371.4028077122465,707
371.833824178641,720
372.26483372527082,696
372.69583634644334,713
373.12683203646577,714
373.5578207896458,704
373.98880260029154,710
374.41977746271078,707
374.85074537121244,705
375.28170632010512,699
375.7126603036981,718
376.14360731630029,705
376.574547352222,711
377.00548040577246,715
377.43640647126267,709
377.86732554300244,704
378.2982376153027,709
378.72914268247496,713
379.16004073883033,711
379.59093177868039,707
380.02181579633719,707
380.45269278611295,691
380.88356274232018,704
381.31442565927176,704
381.74528153128074,720
382.17613035266072,713
382.60697211772481,715
383.03780682078792,709
383.4686344561635,707
383.89945501816663,715
384.33026850111185,711
384.76107489931468,707
385.19187420709017,722
385.62266641875436,711
386.05345152862293,706
386.48422953101283,709
386.91500042024006,721
387.34576419062176,704
387.7765208364753,707
388.20727035211814,704
388.63801273186783,712
389.06874797004275,711
389.4994760609614,707
389.93019699894217,699
390.36091077830423,704
390.79161739336718,702
391.22231683845007,720
391.65300910787278,711
392.08369419595584,711
392.51437209701982,708
392.94504280538547,707
393.37570631537369,704
393.80636262130582,713
394.23701171750372,705
394.66765359828963,707
395.09828825798547,705
395.52891569091383,704
395.95953589139793,714
396.390148853761,707
396.82075457232605,697
397.25135304141736,713
397.68194425535904,723
398.11252820847523,704
398.54310489509089,705
398.97367430953108,721
399.40423644612088,707
399.83479129918658,721
400.26533886305339,712
400.69587913204788,699
401.12641210049668,706
401.55693776272653,704
401.9874561130647,711
402.41796714583893,720
402.84847085537649,712
403.278967236006,704
403.70945628205573,727
404.1399379878543,705
404.57041234773061,711
405.00087935601448,720
405.43133900703521,705
405.86179129512294,713
406.292236214608,704
406.72267375982062,717
407.15310392509235,709
407.583526704754,706
408.01394209313708,697
408.44435008457361,727
408.87475067339568,715
409.30514385393565,704
409.73552962052668,720
410.16590796750148,710
410.59627888919374,716
411.02664237993713,712
411.45699843406584,710
411.88734704591394,712
412.3176882098162,720
412.748021920108,712
413.17834817112413,722
413.60866695720091,714
414.03897827267355,723
414.46928211187878,721
414.8995784691532,715
415.32986733883359,743
415.76014871525717,726
416.19042259276188,715
416.62068896568519,728
417.05094782836557,727
417.48119917514094,723
417.91144300035114,725
418.34167929833467,729
418.77190806343111,731
419.20212928998041,737
419.63234297232276,739
420.06254910479845,741
420.49274768174831,745
420.9229386975133,739
421.35312214643528,743
421.78329802285572,737
422.21346632111693,752
422.64362703556105,743
423.07378016053093,753
423.50392569036961,745
423.93406361942056,752
424.3641939420275,759
424.79431665253458,757
425.224431745286,752
425.65453921462642,752
426.08463905490095,755
426.51473126045522,747
426.94481582563452,760
427.374892744785,768
427.804962012253,763
428.23502362238548,760
428.6650775695291,739
429.09512384803156,760
429.52516245224024,752
429.95519337650336,776
430.38521661516893,769
430.81523216258597,768
431.24524001310357,776
431.67524016107075,768
432.10523260083755,768
432.5352173267533,763
432.96519433316934,758
433.39516361443549,779
433.82512516490334,793
434.25507897892385,755
434.68502505084922,792
435.11496337503104,787
435.54489394582174,779
435.9748167575741,800
436.404731804641,787
436.83463908137617,786
437.26453858213318,800
437.69443030126587,779
438.1243142331291,800
438.55419037207707,795
438.98405871246513,785
439.41391924864888,800
439.84377197498355,803
440.2736168858259,787
440.70345397553189,800
441.13328323845849,787
441.56310466896275,791
441.99291826140222,819
442.42272401013474,816
442.85252190951849,806
443.28231195391163,819
443.7120941376736,808
444.14186845516292,811
444.5716349007397,807
445.00139346876358,811
445.43114415359446,803
445.86088694959358,800
446.29062185112127,827
446.72034885253919,817
447.1500679482088,811
447.57977913249186,827
448.00948239975122,816
448.4391777443488,812
448.8688651606484,805
449.29854464301258,822
449.72821618580576,823
450.15787978339142,834
450.58753543013421,817
451.01718312039873,827
451.44682284855043,809
451.87645460895453,812
452.30607839597684,809
452.73569420398343,816
453.16530202734094,819
453.59490186041631,813
454.02449369757664,813
454.45407753318938,822
454.88365336162281,795
455.31322117724483,824
455.74278097442414,819
456.17233274753,809
456.60187649093132,807
457.03141219899805,817
457.46093986610026,811
457.89045948660845,839
458.31997105489319,833
458.74947456532573,808
459.17897001227726,819
459.60845739012012,796
460.03793669322613,800
460.46740791596784,821
460.89687105271838,825
461.326326097851,814
461.75577304573909,825
462.18521189075693,835
462.61464262727873,817
463.04406524967925,832
463.47347975233345,811
463.90288612961666,827
464.33228437590515,817
464.76167448557482,832
465.19105645300209,827
465.620430272564,811
466.04979593863766,832
466.47915344560073,819
466.90850278783114,826
467.33784395970741,816
467.767176955608,835
468.19650176991229,821
468.62581839699936,807
469.05512683124931,823
469.4844270670423,833
469.91371909875863,819
470.34300292077933,849
470.77227852748558,819
471.20154591325922,851
471.6308050724823,834
472.06005599953716,835
472.48929868880595,839
472.91853313467249,841
473.34775933151997,840
473.77697727373254,855
474.20618695569391,855
474.6353883717893,845
475.06458151640288,861
475.49376638392079,845
475.92294296872842,860
476.35211126521159,870
476.781271267757,843
477.21042297075138,864
477.63956636858211,880
478.06870145563676,851
478.49782822630306,867
478.92694667496943,869
479.3560567960244,864
479.78515858385737,887
480.21425203285787,864
480.64333713741507,881
481.07241389191984,867
481.50148229076245,861
481.93054232833379,851
482.35959399902532,865
482.78863729722866,864
483.21767221733592,883
483.64669875373988,883
484.0757169008329,861
484.50472665300822,859
484.93372800465988,861
485.36272095018171,880
485.79170548396763,864
486.22068160041277,880
486.64964929391209,896
487.07860855886133,862
487.50755938965625,870
487.93650178069322,864
488.36543572636856,873
488.79436122107973,874
489.22327825922355,856
489.65218683519851,857
490.08108694340228,871
490.50997857823376,859
490.93886173409174,859
491.36773640537552,854
491.79660258648488,865
492.22546027181994,861
492.65430945578117,858
493.08315013276945,855
493.51198229718619,875
493.94080594343268,848
494.36962106591119,849
494.7984276590243,873
495.22722571717435,842
495.65601523476522,864
496.08479620620005,848
496.51356862588278,844
496.94233248821814,853
497.37108778761052,848
497.79983451846533,858
498.22857267518805,848
498.65730225218437,867
499.08602324386084,848
499.5147356446243,848
499.94343944888203,843
500.37213465104077,851
500.800821245509,845
501.22949922669471,844
501.65816858900706,848
502.08682932685491,832
502.5154814346472,832
502.94412490679457,823
503.3727597377071,841
503.80138592179475,832
504.23000345346992,811
504.65861232714258,827
505.08721253722581,816
505.51580407813066,819
505.94438694427112,804
506.372961130059,785
506.80152662990866,793
507.23008343823335,807
507.65863154944748,793
508.087170957966,786
508.51570165820334,801
508.94422364457517,785
509.37273691149738,787
509.80124145338647,771
510.22973726465881,782
510.658224339731,795
511.08670267302131,774
511.51517225894713,771
511.94363309192693,758
512.372085166379,768
512.80052847672255,771
513.22896301737694,776
513.65738878276227,742
514.08580576729867,755
514.5142139654065,760
514.94261337150772,758
515.37100398002281,775
515.7993857853744,763
516.227758781984,755
516.656122964275,747
517.08447832667025,761
517.51282486359275,755
517.94116256946722,755
518.36949143871811,760
518.797811465769,758
519.22612264504619,768
519.65442497097433,744
520.08271843797991,737
520.51100304048975,760
520.9392787729297,766
521.36754562972715,758
521.79580360531,768
522.22405269410638,759
522.652292890544,755
523.08052418905254,779
523.5087465840603,760
523.93696006999824,768
524.36516464129488,779
524.79336029238209,776
525.22154701769,803
525.64972481165,803
526.07789366869372,807
526.5060535832539,840
526.93420454976217,860
527.36234656265265,875
527.79047961635774,903
528.21860370531147,907
528.64671882394839,903
529.07482496670264,915
529.50292212800991,960
529.93101030230491,977
530.35908948402437,1008
530.7871596676041,995
531.215220847481,1000
531.64327301809146,1004
532.07131617387427,1032
532.49935030926622,1025
532.92737541870679,1042
533.355391496634,1043
533.783398537488,1041
534.21139653570742,1024
534.63938548573253,1019
535.06736538200471,1038
535.49533621896387,1059
535.9232979910521,1030
536.35125069271055,1059
536.77919431838177,1043
537.207128862509,1067
537.63505431953388,1042
538.06297068390074,1072
538.49087795005357,1051
538.91877611243649,1056
539.34666516549385,1067
539.77454510367193,1057
540.202415921415,1048
540.63027761316982,1065
541.05813017338323,1082
541.48597359650114,1051
541.9138078769713,1067
542.34163300924183,1078
542.76944898776014,1073
543.19725580697548,1040
543.62505346133685,1072
544.05284194529338,1057
544.48062125329432,1067
544.90839137979162,1095
545.33615231923477,1079
545.76390406607538,1066
546.19164661476486,1082
546.61937995975541,1077
547.04710409549921,1059
547.47481901644971,1086
547.9025247170598,1090
548.330221191783,1061
548.75790843507446,1079
549.18558644138807,1080
549.61325520517892,1088
550.04091472090306,1091
550.46856498301531,1085
550.89620598597332,1104
551.323837724233,1072
551.75146019225224,1088
552.17907338448833,1091
552.60667729539921,1067
553.03427191944388,1056
553.461857251081,1062
553.88943328477012,1075
554.31700001497131,1088
554.74455743614442,1080
555.17210554275073,1096
555.59964432925119,1084
556.02717379010733,1072
556.45469391978145,1081
556.88220471273519,1068
557.30970616343268,1054
557.73719826633692,1072
558.16468101591158,1043
558.59215440662069,1046
559.01961843292941,993
559.44707308930253,1003
559.87451837020569,1024
560.30195427010585,995
560.72938078346806,982
561.15679790476,961
561.58420562844913,935
562.01160394900251,935
562.43899286088958,907
562.86637235857791,891
563.29374243653751,877
563.72110308923732,848
564.148454311148,856
564.57579609673962,849
565.00312844048278,832
565.43045133684973,851
565.85776478031153,837
566.28506876534107,816
566.71236328641078,805
567.13964833799366,827
567.56692391456363,841
567.99419001059471,823
568.4214466205616,833
568.84869373893832,835
569.27593136020164,823
569.70315947882659,811
570.13037808928993,825
570.55758718606785,841
570.98478676363811,851
571.41197681647816,823
571.839157339066,841
572.266328325881,849
572.69348977140112,834
573.12064167010647,840
573.54778401647661,864
573.97491680499252,848
574.40204003013514,864
574.829153686385,846
575.25625776822392,864
575.683352270135,875
576.11043718660051,873
576.53751251210258,871
576.96457824112645,864
577.39163436815534,857
577.81868088767339,864
578.24571779416635,850
578.67274508211926,867
579.099762746018,864
579.5267707803489,886
579.95376917959925,867
580.380757938255,880
580.80773705080526,881
581.234706511738,880
581.66166631554108,869
582.08861645670424,890
582.51555692971669,864
582.94248772906917,870
583.36940884925116,897
583.79632028475464,865
584.22322203007013,896
584.65011407968984,875
585.0769964281061,864
585.503869069812,880
585.93073199930029,875
586.35758521106493,875
586.78442869960065,880
587.2112624594015,867
587.63808648496274,880
588.06490077078,891
588.491705311349,887
588.91850010116673,873
589.34528513473015,888
589.77206040653687,878
590.19882591108444,886
590.62558164287088,883
591.05232759639625,892
591.47906376615913,881
591.905790146659,901
592.33250673239718,891
592.75921351787338,907
593.18591049758913,899
593.61259766604655,901
594.03927501774763,918
594.46594254719457,923
594.892600248891,928
595.31924811734,978
595.74588614704567,960
596.17251433251306,972
596.59913266824685,1013
597.0257411487521,1009
597.45233976853558,1031
597.87892852210337,1029
598.30550740396131,1040
598.73207640861847,1011
599.158635530582,1056
599.58518476436018,1036
600.01172410446134,1056
600.43825354539581,1056
600.86477308167207,1041
601.29128270780086,1075
601.7177824182935,1062
602.14427220766038,1056
602.570752070414,1080
602.9972220010651,1056
603.42368199412761,1040
603.85013204411382,1043
604.27657214553813,1059
604.70300229291365,1048
605.12942248075524,1062
605.555832703578,1065
605.98223295589787,1049
606.40862323222984,1069
606.83500352709109,1043
607.26137383499838,1059
607.68773415046928,1072
608.11408446802125,1064
608.540424782173,1058
608.966755087444,1053
609.39307537835225,1059
609.81938564941811,1059
610.24568589516241,1081
610.67197611010556,1063
611.09825628876888,1049
611.52452642567437,1040
611.95078651534379,1068
612.37703655230018,1065
612.803276531067,1059
613.2295064461681,1040
613.65572629212659,1079
614.08193606346845,1043
614.508135754718,1056
614.93432536040132,1065
615.36050487504451,1069
615.78667429317409,1079
616.21283360931773,1068
616.63898281800243,1091
617.06512191375634,1049
617.49125089110851,1075
617.9173697445874,1069
618.34347846872311,1080
618.76957705804534,1072
619.19566550708532,1067
619.62174381037369,1083
620.04781196244176,1079
620.47386995782188,1096
620.89991779104662,1078
621.32595545664879,1090
621.75198294916231,1072
622.17800026312079,1081
622.60400739305885,1072
623.03000433351156,1059
623.45599107901444,1051
623.88196762410348,1088
624.30793396331569,1092
624.73389009118716,1069
625.1598360022557,1088
625.58577169105945,1096
626.011697152137,1046
626.437612380027,1072
626.86351736926883,1064
627.28941211440292,1056
627.71529660997,1040
628.14117085051043,1056
628.5670348305656,1017
628.99288854467807,1027
629.41873198738949,979
629.84456515324416,981
630.2703880367842,947
630.69620063255434,955
631.122002935099,931
631.5477949389624,923
631.97357663869116,915
632.39934802883056,909
632.82510910392739,901
633.25085985852866,906
633.676600287182,875
634.10233038443459,889
634.52805014483567,897
634.95375956293424,869
635.37945863327968,883
635.80514735042175,864
636.23082570891131,868
636.65649370329913,872
637.08215132813723,891
637.50779857797738,871
637.93343544737183,872
638.35906193087419,828
638.7846780230376,841
