Wavelength,Intensity
363.33900503383586,822
363.77014043712558,825
364.20126901433019,827
364.6323907597523,843
365.06350566769504,827
365.49461373246106,812
365.9257149483538,849
366.35680930967658,848
366.78789681073408,848
367.21897744582975,848
367.65005120926827,838
368.08111809535438,847
368.51217809839284,843
368.94323121268928,832
369.37427743254909,867
369.80531675227803,833
370.23634916618238,848
370.66737466856847,851
371.09839325374281,855
371.52940491601265,850
371.96040964968535,838
372.39140744906791,859
372.82239830846868,879
373.25338222219546,873
373.68435918455663,873
374.1153291898612,859
374.54629223241778,864
374.97724830653556,848
375.40819740652449,867
375.83913952669377,871
376.27007466135416,848
376.70100280481586,880
377.13192395138896,864
377.56283809538513,870
377.9937452311155,867
378.42464535289133,867
378.85553845502443,875
379.28642453182744,888
379.71730357761231,872
380.14817558669165,864
380.57904055337877,864
381.00989847198696,851
381.44074933682919,864
381.87159314222026,881
382.3024298824738,869
382.73325955190415,869
383.16408214482624,848
383.59489765555514,874
384.025706078406,884
384.45650740769446,872
384.88730163773653,854
385.31808876284862,880
385.74886877734679,888
386.17964167554811,871
386.61040745176956,865
387.0411661003285,889
387.47191761554279,883
387.90266199173033,889
388.33339922320948,880
388.76412930429854,883
389.19485222931667,891
389.62556799258289,887
390.05627658841695,902
390.48697801113809,867
390.91767225506652,890
391.34835931452324,891
391.7790391838281,880
392.20971185730258,896
392.64037732926789,896
393.07103559404516,883
393.50168664595697,896
393.932330479325,869
394.36296708847169,899
394.79359646772019,905
395.22421861139338,888
395.65483351381459,896
396.08544116930733,892
396.51604157219634,896
396.94663471680514,898
397.37722059745852,896
397.80779920848147,903
398.23837054419943,899
398.66893459893771,883
399.0994913670221,881
399.53004084277876,875
399.96058302053405,896
400.391117894615,896
400.8216454593483,899
401.25216570906156,921
401.68267863808245,916
402.11318424073903,909
402.54368251135952,903
402.97417344427231,896
403.40465703380642,920
403.83513327429125,905
404.26560216005623,883
404.69606368543094,935
405.12651784474627,909
405.55696463233187,896
405.98740404251913,937
406.41783606963878,920
406.84826070802222,919
407.2786779520016,912
407.70908779590832,928
408.13949023407514,928
408.56988526083495,923
409.00027287052018,928
409.43065305746433,913
409.8610258160013,921
410.2913911404645,939
410.72174902518873,912
411.15209946450813,963
411.58244245275773,939
412.0127779842727,941
412.44310605338882,942
412.87342665444152,921
413.30373978176704,922
413.73404542970212,960
414.16434359258329,929
414.59463426474775,950
415.02491744053293,939
415.45519311427677,928
415.88546128031686,947
416.31572193299178,955
416.74597506664065,958
417.17622067560211,973
417.60645875421557,961
418.0366892968209,953
418.46691229775786,982
418.897127751367,955
419.3273356519889,952
419.75753599396427,965
420.18772877163474,976
420.617913979342,983
421.04809161142788,962
421.47826166223462,953
421.90842412610471,976
422.33857899738126,968
422.76872627040757,976
423.19886593952714,992
423.62899799908394,979
424.05912244342204,983
424.48923926688644,992
424.91934846382139,963
425.34945002857279,976
425.77954395548568,1005
426.20963023890624,1003
426.63970887318067,1017
427.06977985265536,995
427.49984317167741,992
427.92989882459386,985
428.35994680575237,982
428.78998710950083,1021
429.22001973018729,1011
429.65004466216038,995
430.08006189976913,1001
430.51007143736223,1026
430.94007326929011,998
431.37006738990181,1008
431.8000537935481,1003
432.2300324745791,1008
432.66000342734594,1040
433.0899666461998,1031
433.51992212549243,1014
433.94986985957547,1027
434.37980984280131,1041
434.8097420695222,1014
435.23966653409133,1027
435.6695832308618,1031
436.09949215418737,1044
436.52939329842195,1027
436.95928665791973,1033
437.38917222703515,1027
437.81905000012335,1040
438.24891997153969,1056
438.67878213563938,1056
439.10863648677895,1056
439.53848301931424,1056
439.96832172760219,1075
440.39815260599971,1075
440.82797564886386,1048
441.25779085055274,1056
441.68759820542414,1051
442.11739770783635,1064
442.54718935214839,1083
442.97697313271897,1072
443.40674904390772,1065
443.8365170800742,1090
444.2662772355784,1072
444.69602950478105,1084
445.12577388204267,1057
445.55551036172483,1073
445.98523893818856,1081
446.41495960579556,1091
446.8446723589085,1110
447.2743771918893,1098
447.70407409910155,1107
448.13376307490773,1089
448.56344411367195,1104
448.993117209758,1116
449.42278235752957,1094
449.852439551352,1107
450.28208878559,1097
450.71173005460895,1105
451.14136335277425,1129
451.57098867445217,1105
452.000606014009,1112
452.43021536581165,1139
452.85981672422668,1121
453.28941008362216,1136
453.71899543836543,1155
454.14857278282466,1137
454.57814211136855,1163
455.00770341836585,1161
455.43725669818554,1149
455.86680194519744,1152
456.2963391537715,1171
456.72586831827772,1168
457.15538943308695,1219
457.58490249257011,1125
458.01440749109838,1153
458.44390442304376,1200
458.87339328277824,1171
459.30287406467374,1188
459.73234676310375,1184
460.161811372441,1184
460.59126788705885,1168
461.02071630133139,1235
461.450156609633,1177
461.87958880633784,1224
462.30901288582112,1211
462.738428842458,1185
463.16783667062418,1259
463.59723636469585,1219
464.02662791904896,1237
464.4560113280607,1248
464.88538658610787,1218
465.31475368756793,1248
465.744112626819,1264
466.173463398239,1216
466.60280599620648,1257
467.03214041510068,1254
467.4614666493008,1249
467.89078469318628,1259
468.32009454113722,1257
468.74939618753388,1259
469.17868962675732,1285
469.60797485318858,1271
470.037251861209,1264
470.4665206452006,1283
470.8957811995457,1287
471.32503351862647,1305
471.75427759682628,1280
472.18351342852833,1306
472.61274100811642,1275
473.04196032997442,1314
473.47117138848688,1320
473.90037417803865,1354
474.32956869301495,1331
474.75875492780136,1320
475.18793287678369,1337
475.61710253434831,1331
476.04626389488169,1339
476.4754169527713,1387
476.90456170240429,1345
477.33369813816836,1352
477.762826254452,1360
478.19194604564353,1368
478.62105750613193,1395
479.05016063030661,1399
479.47925541255694,1427
479.90834184727328,1417
480.33741992884592,1408
480.76648965166578,1421
481.19555101012384,1419
481.62460399861163,1478
482.05364861152123,1393
482.48268484324512,1449
482.91171268817584,1440
483.34073214070611,1449
483.76974319523003,1468
484.19874584614092,1477
484.62774008783316,1480
485.05672591470153,1449
485.48570332114053,1469
485.91467230154603,1440
486.3436328503135,1505
486.77258496183913,1495
487.20152863051925,1499
487.63046385075097,1505
488.05939061693135,1520
488.48830892345819,1518
488.91721876472951,1595
489.34612013514385,1531
489.77501302909974,1584
490.20389744099634,1585
490.63277336523345,1595
491.06164079621095,1593
491.4904997283291,1569
491.91935015598875,1632
492.34819207359118,1635
492.77702547553741,1632
493.2058503562294,1651
493.63466671006995,1649
494.06347453146117,1619
494.49227381480648,1627
494.9210645545092,1673
495.349846744973,1664
495.77862038060255,1680
496.20738545580173,1728
496.63614196497622,1720
497.06488990253115,1670
497.493629262872,1747
497.92236004040558,1737
498.35108222953806,1779
498.77979582467668,1744
499.20850082022832,1722
499.63719721060085,1723
500.06588499020251,1768
500.49456415344218,1771
500.92323469472848,1825
501.35189660847033,1809
501.7805498890782,1835
502.20919453096184,1883
502.6378305285312,1857
503.06645787619846,1859
503.49507656837363,1875
503.92368659946936,1867
504.3522879638968,1923
504.78088065606943,1861
505.20946467039937,1873
505.63804000130057,1975
506.06660664318593,1977
506.4951645904701,1964
506.92371383756768,2000
507.35225437889295,1984
507.78078620886146,2021
508.2093093218889,2027
508.63782371239159,2037
509.06632937478588,2038
509.4948263034882,2049
509.92331449291646,2072
510.351793937488,2065
510.78026463162121,2115
511.20872656973427,2136
511.63717974624603,2144
512.065624155576,2123
512.49405979214362,2172
512.92248665036925,2224
513.35090472467323,2155
513.77931400947693,2224
514.20771449920119,2262
514.6361061882676,2249
515.06448907109836,2235
515.492863142117,2247
515.92122839574517,2289
516.34958482640627,2368
516.77793242852488,2390
517.206271196525,2338
517.63460112483051,2384
518.062922207867,2355
518.49123444005943,2408
518.919537815834,2406
519.34783232961706,2459
519.776117975835,2403
520.20439474891475,2485
520.63266264328331,2477
521.06092165336975,2617
521.48917177360113,2550
521.91741299840692,2595
522.34564532221532,2587
522.77386873945716,2624
523.20208324456087,2587
523.63028883195773,2677
524.05848549607833,2656
524.486673231354,2678
524.91485203221555,2729
525.34302189309551,2710
525.77118280842626,2712
526.1993347726409,2768
526.627477780172,2849
527.0556118254533,2809
527.48373690291953,2827
527.91185300700454,2811
528.33996013214335,2876
528.76805827277133,2918
529.19614742332419,2907
529.62422757823811,2955
530.05229873194969,2970
530.48036087889557,3056
530.90841401351383,3017
531.33645813024157,3126
531.76449322351732,3047
532.1925192877801,3123
532.62053631746858,3090
533.0485443070221,3145
533.47654325088115,3232
533.90453314348554,3196
534.3325139792762,3248
534.76048575269476,3242
535.18844845818228,3280
535.616402090181,3344
536.04434664313339,3315
536.4722821114824,3383
536.90020848967129,3392
537.32812577214338,3461
537.75603395334349,3408
538.18393302771574,3457
538.61182298970562,3504
539.03970383375838,3512
539.46757555431918,3617
539.89543814583578,3572
540.32329160275344,3627
540.75113591952015,3651
541.1789710905831,3670
541.60679711039029,3681
542.03461397339038,3744
542.46242167403261,3761
542.89022020676543,3744
543.31800956603877,3856
543.7457897463031,3896
544.17356074200882,3929
544.60132254760686,3971
545.029075157549,3945
545.45681856628676,3984
545.88455276827244,4091
546.31227775795912,4009
546.73999352979934,4122
547.16770007824755,4156
547.59539739775732,4214
548.02308548278313,4192
548.45076432777955,4233
548.87843392720276,4176
549.30609427550758,4224
549.733745367151,4306
550.16138719658943,4418
550.58901975827973,4448
551.01664304667941,4451
551.4442570562469,4515
551.87186178143963,4489
552.29945721671766,4598
552.72704335653941,4547
553.15462019536483,4595
553.58218772765372,4579
554.00974594786737,4657
554.43729485046651,4649
554.86483442991232,4722
555.292364680667,4784
555.71988559719239,4784
556.14739717395173,4773
556.57489940540836,4825
557.00239228602572,4920
557.42987581026773,4848
557.8573499725992,4928
558.284814767485,4920
558.71227018939067,5067
559.13971623278235,5057
559.56715289212536,5091
559.99458016188737,5097
560.42199803653546,5186
560.849406510537,5137
561.2768055783605,5121
561.70419523447367,5229
562.13157547334617,5249
562.55894628944725,5272
562.98630767724717,5321
563.41365963121564,5404
563.84100214582361,5376
564.26833521554272,5520
564.695658834844,5522
565.12297299819988,5557
565.5502777000828,5504
565.97757293496591,5596
566.40485869732254,5616
566.83213498162672,5574
567.25940178235328,5632
567.68665909397555,5664
568.11390691097051,5772
568.54114522781254,5777
568.96837403897837,5856
569.39559333894465,5927
569.82280312218859,5905
570.25000338318739,5849
570.67719411641872,5952
571.10437531636217,6011
571.53154697749471,6160
571.95870909429755,6096
572.38586166124946,6072
572.81300467283086,6053
573.24013812352268,6145
573.66726200780579,6288
574.09437632016159,6259
574.52148105507285,6305
574.94857620702169,6273
575.37566177049052,6217
575.80273773996328,6408
576.22980410992454,6419
576.65686087485722,6537
577.08390802924714,6512
577.510945567579,6521
577.937973484339,6592
578.364991774013,6563
578.792000431088,6647
579.21899945005,6632
579.645988825388,6649
580.07296855158927,6608
580.499938623142,6760
580.92689903453618,6833
581.35384978025991,6868
581.78079085480374,6806
582.20772225265819,6871
582.63464396831387,6896
583.06155599626118,7008
583.488458330993,6930
583.91535096700113,7168
584.34223389877809,7067
584.7691071208169,7120
585.19597062761113,7144
585.62282441365483,7200
586.04966847344292,7161
586.47650280147,7259
586.90332739223163,7312
587.33014224022327,7251
587.75694733994135,7361
588.18374268588343,7396
588.61052827254628,7363
589.03730409442744,7424
589.46407014602528,7497
589.89082642183871,7625
590.31757291636677,7541
590.74430962410941,7586
591.17103653956622,7664
591.59775365723817,7632
592.02446097162556,7664
592.45115847723116,7814
592.87784616855583,7833
593.30452404010282,7760
593.73119208637456,7752
594.15785030187442,7908
594.58449868110665,7891
595.01113721857519,7904
595.43776590878508,8035
595.86438474624163,8032
596.29099372545056,8016
596.71759284091854,8160
597.14418208715108,8024
597.57076145865676,8241
597.99733094994235,8217
598.42389055551655,8304
598.85044026988726,8363
599.27698008756454,8336
599.7035100030572,8560
600.13003001087554,8533
600.55654010552985,8464
600.98304028153154,8609
601.40953053339217,8720
601.83601085562316,8617
602.26248124273729,8672
602.68894168924714,8657
603.11539218966664,8761
603.5418327385089,8968
603.96826333028935,8944
604.394683959522,9008
604.82109462072265,8928
605.24749530840643,8932
605.67388601709,9048
606.10026674129074,9097
606.52663747552481,9208
606.95299821431036,9176
607.37934895216586,9188
607.80568968361,9336
608.23202040316141,9286
608.65834110534,9488
609.08465178466633,9272
609.51095243566056,9464
609.93724305284388,9520
610.36352363073809,9491
610.78979416386517,9449
611.21605464674747,9585
611.642305073908,9720
612.06854543987151,9748
612.4947757391601,9680
612.92099596629964,9792
613.34720611581486,9808
613.77340618223047,9912
614.19959616007327,9856
614.62577604387,9968
615.05194582814715,10080
615.47810550743213,10036
615.90425507625287,10165
616.33039452913806,10027
616.7565238606162,10088
617.18264306521689,10224
617.60875213747,10272
618.03485107190625,10224
618.46093986305618,10547
618.88701850545112,10388
619.3130869936233,10440
619.7391453221046,10456
620.1651934854284,10506
620.59123147812772,10592
621.0172592947365,10568
621.44327692978879,10673
621.86928437781989,10568
622.29528163336488,10628
622.72126869095962,10880
623.14724554514078,10710
623.57321219044434,10816
623.99916862140822,10801
624.4251148325701,10992
624.85105081846837,11072
625.27697657364183,11030
625.70289209262921,11120
626.128797369971,11017
626.55469240020784,11074
626.98057717787992,11288
627.40645169752793,11187
627.83231595369477,11120
628.25816994092213,11256
628.68401365375348,11365
629.10984708673107,11492
629.535670234399,11363
629.96148309130251,11320
630.387285651985,11401
630.81307791099334,11513
631.23885986287155,11560
631.66463150216759,11600
632.09039282342712,11680
632.51614382119828,11721
632.94188449002775,11732
633.36761482446536,11547
633.79333481905871,11682
634.21904446835788,11888
634.64474376691192,11928
635.07043270927193,11736
635.49611128998822,11936
635.92177950361281,11955
636.34743734469725,12017
636.77308480779311,12036
637.19872188745455,12024
637.62434857823439,12036
638.04996487468622,12096
638.4755707713648,12193
638.90116626282486,12256
639.32675134362228,12160
639.75232600831191,12280
640.1778902514518,12168
640.60344406759748,12140
641.02898745130642,12176
641.4545203971378,12235
641.88004289964931,12416
642.30555495339956,12400
642.7310565529491,12368
643.156547692857,12377
643.58202836768373,12532
644.00749857199128,12496
644.43295830034015,12496
644.858407547293,12560
645.28384630741255,12625
645.70927457526136,12697
646.13469234540332,12680
646.5600996124025,12713
646.98549637082363,12688
