Wavelength,Intensity
363.33900503383586,819
363.77014043712558,828
364.20126901433019,827
364.6323907597523,819
365.06350566769504,839
365.49461373246106,837
365.9257149483538,841
366.35680930967658,824
366.78789681073408,853
367.21897744582975,849
367.65005120926827,840
368.08111809535438,860
368.51217809839284,843
368.94323121268928,849
369.37427743254909,857
369.80531675227803,841
370.23634916618238,855
370.66737466856847,849
371.09839325374281,851
371.52940491601265,839
371.96040964968535,862
372.39140744906791,851
372.82239830846868,848
373.25338222219546,854
373.68435918455663,857
374.1153291898612,865
374.54629223241778,864
374.97724830653556,859
375.40819740652449,864
375.83913952669377,855
376.27007466135416,892
376.70100280481586,856
377.13192395138896,859
377.56283809538513,864
377.9937452311155,873
378.42464535289133,865
378.85553845502443,857
379.28642453182744,857
379.71730357761231,871
380.14817558669165,864
380.57904055337877,873
381.00989847198696,873
381.44074933682919,878
381.87159314222026,881
382.3024298824738,869
382.73325955190415,885
383.16408214482624,867
383.59489765555514,869
384.025706078406,848
384.45650740769446,883
384.88730163773653,873
385.31808876284862,875
385.74886877734679,864
386.17964167554811,873
386.61040745176956,875
387.0411661003285,897
387.47191761554279,883
387.90266199173033,882
388.33339922320948,889
388.76412930429854,890
389.19485222931667,873
389.62556799258289,873
390.05627658841695,873
390.48697801113809,873
390.91767225506652,887
391.34835931452324,881
391.7790391838281,887
392.20971185730258,883
392.64037732926789,889
393.07103559404516,890
393.50168664595697,905
393.932330479325,878
394.36296708847169,898
394.79359646772019,905
395.22421861139338,896
395.65483351381459,891
396.08544116930733,886
396.51604157219634,903
396.94663471680514,904
397.37722059745852,880
397.80779920848147,896
398.23837054419943,899
398.66893459893771,883
399.0994913670221,891
399.53004084277876,905
399.96058302053405,897
400.391117894615,912
400.8216454593483,906
401.25216570906156,877
401.68267863808245,896
402.11318424073903,913
402.54368251135952,915
402.97417344427231,913
403.40465703380642,931
403.83513327429125,901
404.26560216005623,909
404.69606368543094,915
405.12651784474627,896
405.55696463233187,919
405.98740404251913,933
406.41783606963878,918
406.84826070802222,907
407.2786779520016,907
407.70908779590832,907
408.13949023407514,928
408.56988526083495,920
409.00027287052018,902
409.43065305746433,926
409.8610258160013,931
410.2913911404645,919
410.72174902518873,930
411.15209946450813,929
411.58244245275773,951
412.0127779842727,917
412.44310605338882,947
412.87342665444152,946
413.30373978176704,928
413.73404542970212,920
414.16434359258329,945
414.59463426474775,955
415.02491744053293,945
415.45519311427677,941
415.88546128031686,944
416.31572193299178,949
416.74597506664065,950
417.17622067560211,939
417.60645875421557,944
418.0366892968209,961
418.46691229775786,955
418.897127751367,967
419.3273356519889,951
419.75753599396427,939
420.18772877163474,963
420.617913979342,967
421.04809161142788,952
421.47826166223462,976
421.90842412610471,965
422.33857899738126,990
422.76872627040757,985
423.19886593952714,966
423.62899799908394,979
424.05912244342204,937
424.48923926688644,983
424.91934846382139,1011
425.34945002857279,1003
425.77954395548568,985
426.20963023890624,999
426.63970887318067,995
427.06977985265536,979
427.49984317167741,977
427.92989882459386,985
428.35994680575237,982
428.78998710950083,993
429.22001973018729,1008
429.65004466216038,1011
430.08006189976913,1002
430.51007143736223,1001
430.94007326929011,987
431.37006738990181,992
431.8000537935481,995
432.2300324745791,1043
432.66000342734594,1024
433.0899666461998,1011
433.51992212549243,1051
433.94986985957547,1011
434.37980984280131,1031
434.8097420695222,1019
435.23966653409133,1032
435.6695832308618,1043
436.09949215418737,1009
436.52939329842195,1035
436.95928665791973,1019
437.38917222703515,1037
437.81905000012335,1030
438.24891997153969,1034
438.67878213563938,1040
439.10863648677895,1027
439.53848301931424,1045
439.96832172760219,1046
440.39815260599971,1056
440.82797564886386,1051
441.25779085055274,1073
441.68759820542414,1041
442.11739770783635,1056
442.54718935214839,1065
442.97697313271897,1074
443.40674904390772,1081
443.8365170800742,1062
444.2662772355784,1059
444.69602950478105,1091
445.12577388204267,1047
445.55551036172483,1064
445.98523893818856,1091
446.41495960579556,1091
446.8446723589085,1090
447.2743771918893,1073
447.70407409910155,1099
448.13376307490773,1131
448.56344411367195,1115
448.993117209758,1112
449.42278235752957,1099
449.852439551352,1099
450.28208878559,1099
450.71173005460895,1088
451.14136335277425,1137
451.57098867445217,1097
452.000606014009,1133
452.43021536581165,1131
452.85981672422668,1094
453.28941008362216,1112
453.71899543836543,1120
454.14857278282466,1136
454.57814211136855,1144
455.00770341836585,1168
455.43725669818554,1147
455.86680194519744,1164
456.2963391537715,1142
456.72586831827772,1180
457.15538943308695,1137
457.58490249257011,1184
458.01440749109838,1195
458.44390442304376,1193
458.87339328277824,1193
459.30287406467374,1198
459.73234676310375,1192
460.161811372441,1217
460.59126788705885,1193
461.02071630133139,1154
461.450156609633,1232
461.87958880633784,1233
462.30901288582112,1211
462.738428842458,1208
463.16783667062418,1200
463.59723636469585,1185
464.02662791904896,1222
464.4560113280607,1222
464.88538658610787,1248
465.31475368756793,1251
465.744112626819,1251
466.173463398239,1296
466.60280599620648,1271
467.03214041510068,1219
467.4614666493008,1227
467.89078469318628,1269
468.32009454113722,1245
468.74939618753388,1275
469.17868962675732,1280
469.60797485318858,1267
470.037251861209,1291
470.4665206452006,1264
470.8957811995457,1267
471.32503351862647,1302
471.75427759682628,1329
472.18351342852833,1285
472.61274100811642,1321
473.04196032997442,1320
473.47117138848688,1291
473.90037417803865,1299
474.32956869301495,1302
474.75875492780136,1290
475.18793287678369,1321
475.61710253434831,1351
476.04626389488169,1367
476.4754169527713,1352
476.90456170240429,1330
477.33369813816836,1397
477.762826254452,1367
478.19194604564353,1408
478.62105750613193,1385
479.05016063030661,1350
479.47925541255694,1400
479.90834184727328,1426
480.33741992884592,1385
480.76648965166578,1432
481.19555101012384,1457
481.62460399861163,1425
482.05364861152123,1447
482.48268484324512,1491
482.91171268817584,1411
483.34073214070611,1461
483.76974319523003,1491
484.19874584614092,1483
484.62774008783316,1467
485.05672591470153,1473
485.48570332114053,1489
485.91467230154603,1529
486.3436328503135,1510
486.77258496183913,1520
487.20152863051925,1505
487.63046385075097,1536
488.05939061693135,1564
488.48830892345819,1568
488.91721876472951,1568
489.34612013514385,1547
489.77501302909974,1563
490.20389744099634,1531
490.63277336523345,1587
491.06164079621095,1579
491.4904997283291,1578
491.91935015598875,1638
492.34819207359118,1643
492.77702547553741,1622
493.2058503562294,1655
493.63466671006995,1637
494.06347453146117,1665
494.49227381480648,1674
494.9210645545092,1651
495.349846744973,1704
495.77862038060255,1701
496.20738545580173,1655
496.63614196497622,1714
497.06488990253115,1744
497.493629262872,1683
497.92236004040558,1737
498.35108222953806,1720
498.77979582467668,1760
499.20850082022832,1761
499.63719721060085,1785
500.06588499020251,1744
