Wavelength,Intensity
364.54181210327897,663
364.97293823223123,656
365.40405753246409,661
365.83516999828055,673
366.26627562398357,656
366.69737440387615,667
367.12846633226161,659
367.55955140344372,675
367.99062961172712,675
368.42170095141518,665
368.852765416813,672
369.28382300222535,672
369.71487370195695,670
370.14591751031389,675
370.57695442160144,681
371.00798443012582,667
371.43900753019284,675
371.87002371610936,677
372.30103298218205,669
372.73203532271816,675
373.16303073202516,680
373.59401920441036,680
374.025000734182,667
374.45597531564812,688
374.88694294311716,672
375.31790361089838,681
375.74885731330039,675
376.17980404463276,678
376.610743799205,688
377.04167657132712,663
377.47260235530973,665
377.90352114546289,672
378.33443293609719,672
378.76533772152425,674
379.19623549605541,683
379.62712625400189,665
380.05800998967612,682
380.48888669739011,675
380.91975637145651,672
381.35061900618791,683
381.78147459589792,683
382.21232313489952,683
382.64316461750622,683
383.07399903803275,665
383.50482639079257,677
383.93564667010088,680
384.36645987027214,681
384.79726598562195,684
385.22806501046523,672
385.65885693911804,696
386.0896417658962,681
386.52041948511646,672
386.95119009109527,683
387.38195357814942,675
387.81270994059611,675
388.24345917275315,688
388.67420126893796,677
389.10493622346888,672
389.53566403066429,679
389.966384684843,667
390.39709818032378,688
390.82780451142628,679
391.25850367246994,680
391.68919565777435,688
392.11988046165993,681
392.55055807844758,667
392.98122850245755,689
393.41189172801126,680
393.84254774942991,683
394.27319656103521,681
394.70383815714939,693
395.13447253209455,691
395.56509968019333,675
395.99571959576866,690
396.42633227314394,675
396.85693770664244,678
397.28753589058789,691
397.71812681930493,688
398.14871048711751,686
398.57928688835051,681
399.0098560173289,688
399.44041786837823,705
399.87097243582423,689
400.30151971399238,704
400.73205969720937,711
401.16259237980159,688
401.59311775609609,699
402.02363582041988,693
402.45414656710057,680
402.88464999046596,688
403.31514608484406,705
403.7456348445636,679
404.17611626395291,693
404.60659033734117,692
405.03705705905816,696
405.46751642343281,692
405.89796842479564,683
406.328413057477,699
406.75885031580708,689
407.1892801941172,691
407.61970268673826,707
408.05011778800196,704
408.48052549224025,693
408.91092579378488,712
409.341318686969,709
409.77170416612495,704
410.20208222558608,698
410.63245285968554,695
