Wavelength,Intensity
364.54181210327897,662
364.97293823223123,662
365.40405753246409,659
365.83516999828055,665
366.26627562398357,667
366.69737440387615,672
367.12846633226161,665
367.55955140344372,665
367.99062961172712,683
368.42170095141518,679
368.852765416813,681
369.28382300222535,679
369.71487370195695,678
370.14591751031389,665
370.57695442160144,681
371.00798443012582,667
371.43900753019284,673
371.87002371610936,688
372.30103298218205,669
372.73203532271816,665
373.16303073202516,672
373.59401920441036,660
374.025000734182,682
374.45597531564812,672
374.88694294311716,664
375.31790361089838,685
375.74885731330039,678
376.17980404463276,683
376.610743799205,672
377.04167657132712,665
377.47260235530973,685
377.90352114546289,677
378.33443293609719,672
378.76533772152425,681
379.19623549605541,672
379.62712625400189,657
380.05800998967612,669
380.48888669739011,675
380.91975637145651,681
381.35061900618791,683
381.78147459589792,680
382.21232313489952,663
382.64316461750622,688
383.07399903803275,691
383.50482639079257,680
383.93564667010088,683
384.36645987027214,675
384.79726598562195,683
385.22806501046523,681
385.65885693911804,659
386.0896417658962,673
386.52041948511646,677
386.95119009109527,680
387.38195357814942,677
387.81270994059611,674
388.24345917275315,681
388.67420126893796,688
389.10493622346888,682
389.53566403066429,678
389.966384684843,688
390.39709818032378,680
390.82780451142628,678
391.25850367246994,680
391.68919565777435,693
392.11988046165993,693
392.55055807844758,688
392.98122850245755,663
393.41189172801126,686
393.84254774942991,677
394.27319656103521,678
394.70383815714939,677
395.13447253209455,682
395.56509968019333,695
395.99571959576866,693
396.42633227314394,672
396.85693770664244,694
397.28753589058789,689
397.71812681930493,685
398.14871048711751,690
398.57928688835051,699
399.0098560173289,688
399.44041786837823,681
399.87097243582423,691
400.30151971399238,689
400.73205969720937,685
401.16259237980159,695
401.59311775609609,680
402.02363582041988,689
402.45414656710057,689
402.88464999046596,695
403.31514608484406,691
403.7456348445636,674
404.17611626395291,689
404.60659033734117,688
405.03705705905816,680
405.46751642343281,700
405.89796842479564,691
406.328413057477,691
406.75885031580708,707
407.1892801941172,688
407.61970268673826,707
408.05011778800196,695
408.48052549224025,691
408.91092579378488,704
409.341318686969,704
409.77170416612495,688
410.20208222558608,704
410.63245285968554,697
411.06281606275741,704
411.49317182913558,697
411.92352015315424,697
412.3538610291485,699
412.78419445145323,690
413.21452041440352,689
413.64483891233562,696
414.07514993958472,691
414.50545349048741,709
414.93574955938067,699
415.36603814060084,713
415.79631922848586,715
416.2265928173727,707
416.65685890159955,711
417.08711747550439,721
417.51736853342567,720
417.94761206970287,706
418.37784807867467,713
418.80807655468055,714
419.23829749206055,713
419.66851088515466,722
420.09871672830343,736
420.52891501584776,725
420.95910574212843,736
421.38928890148696,742
421.8194644882654,728
422.249632496806,744
422.6797929214506,742
423.109945756542,736
423.54009099642377,763
423.97022863543896,752
424.40035866793147,731
424.83048108824511,753
425.26059589072446,753
425.69070306971435,759
426.12080261955936,771
426.55089453460545,747
426.98097880919772,758
427.41105543768276,763
427.84112441440647,776
428.27118573371592,785
428.70123938995789,777
429.1312853774798,777
429.56132369062948,769
429.99135432375476,800
430.421377271204,768
430.85139252732591,779
431.28140008646955,775
431.71139994298409,787
432.14139209121987,803
432.57137652552586,803
433.00135324025342,805
433.43132222975237,801
433.86128348837445,780
434.29123701047052,809
434.72118279039279,797
435.15112082249289,787
435.58105110112342,817
436.01097362063672,817
436.44088837538624,819
436.87079535972509,819
437.30069456800732,819
437.73058599458648,819
438.16046963381763,825
438.59034548005496,811
439.02021352765388,803
439.45007377096982,833
439.87992620435813,816
440.30977082217538,827
440.73960761877788,832
441.16943658852233,800
441.59925772576588,832
442.02907102486608,833
442.45887648018072,819
442.88867408606791,832
443.31846383688628,813
443.74824572699464,843
444.17801975075184,823
444.60778590251812,841
445.03754417665283,839
445.46729456751609,841
445.89703706946892,835
446.32677167687189,864
446.75649838408663,833
447.18621718547462,835
