Wavelength,Intensity
364.54181210327897,675
364.97293823223123,672
365.40405753246409,679
365.83516999828055,673
366.26627562398357,674
366.69737440387615,692
367.12846633226161,679
367.55955140344372,699
367.99062961172712,682
368.42170095141518,685
368.852765416813,699
369.28382300222535,688
369.71487370195695,689
370.14591751031389,688
370.57695442160144,691
371.00798443012582,683
371.43900753019284,690
371.87002371610936,705
372.30103298218205,689
372.73203532271816,678
373.16303073202516,688
373.59401920441036,697
374.025000734182,699
374.45597531564812,693
374.88694294311716,685
375.31790361089838,711
375.74885731330039,701
376.17980404463276,685
376.610743799205,696
377.04167657132712,688
377.47260235530973,697
377.90352114546289,688
378.33443293609719,683
378.76533772152425,705
379.19623549605541,688
379.62712625400189,688
380.05800998967612,696
380.48888669739011,704
380.91975637145651,694
381.35061900618791,685
381.78147459589792,686
382.21232313489952,699
382.64316461750622,699
383.07399903803275,683
383.50482639079257,704
383.93564667010088,688
384.36645987027214,697
384.79726598562195,691
385.22806501046523,704
385.65885693911804,691
386.0896417658962,700
386.52041948511646,699
386.95119009109527,707
387.38195357814942,693
387.81270994059611,707
388.24345917275315,699
388.67420126893796,699
389.10493622346888,696
389.53566403066429,691
389.966384684843,704
390.39709818032378,711
390.82780451142628,700
391.25850367246994,709
391.68919565777435,707
392.11988046165993,720
392.55055807844758,713
392.98122850245755,704
393.41189172801126,720
393.84254774942991,720
394.27319656103521,715
394.70383815714939,721
395.13447253209455,709
395.56509968019333,739
395.99571959576866,723
396.42633227314394,705
396.85693770664244,736
397.28753589058789,739
397.71812681930493,713
398.14871048711751,724
398.57928688835051,736
399.0098560173289,726
399.44041786837823,742
399.87097243582423,731
400.30151971399238,727
400.73205969720937,737
401.16259237980159,734
401.59311775609609,749
402.02363582041988,739
402.45414656710057,743
402.88464999046596,752
403.31514608484406,729
403.7456348445636,733
404.17611626395291,742
404.60659033734117,759
405.03705705905816,768
405.46751642343281,739
405.89796842479564,731
406.328413057477,763
406.75885031580708,747
407.1892801941172,771
407.61970268673826,759
408.05011778800196,774
408.48052549224025,755
408.91092579378488,752
409.341318686969,773
409.77170416612495,784
410.20208222558608,761
410.63245285968554,777
411.06281606275741,759
411.49317182913558,770
411.92352015315424,785
412.3538610291485,757
412.78419445145323,775
413.21452041440352,787
413.64483891233562,765
414.07514993958472,790
414.50545349048741,771
414.93574955938067,784
415.36603814060084,794
415.79631922848586,779
416.2265928173727,803
416.65685890159955,779
417.08711747550439,784
417.51736853342567,807
417.94761206970287,771
418.37784807867467,790
418.80807655468055,821
419.23829749206055,795
419.66851088515466,800
420.09871672830343,827
420.52891501584776,811
420.95910574212843,835
421.38928890148696,845
421.8194644882654,821
422.249632496806,829
422.6797929214506,823
423.109945756542,857
423.54009099642377,835
423.97022863543896,851
424.40035866793147,857
424.83048108824511,851
425.26059589072446,848
425.69070306971435,854
426.12080261955936,875
426.55089453460545,864
426.98097880919772,867
427.41105543768276,848
427.84112441440647,891
428.27118573371592,889
428.70123938995789,915
429.1312853774798,893
429.56132369062948,913
429.99135432375476,907
430.421377271204,899
430.85139252732591,913
431.28140008646955,892
431.71139994298409,912
432.14139209121987,920
432.57137652552586,913
433.00135324025342,936
433.43132222975237,961
433.86128348837445,915
434.29123701047052,961
434.72118279039279,971
435.15112082249289,960
435.58105110112342,952
436.01097362063672,951
436.44088837538624,946
436.87079535972509,955
437.30069456800732,976
437.73058599458648,952
438.16046963381763,1003
438.59034548005496,972
439.02021352765388,960
439.45007377096982,969
439.87992620435813,945
440.30977082217538,960
440.73960761877788,981
441.16943658852233,985
441.59925772576588,976
442.02907102486608,979
442.45887648018072,971
442.88867408606791,966
443.31846383688628,995
443.74824572699464,978
444.17801975075184,971
444.60778590251812,968
445.03754417665283,957
445.46729456751609,994
445.89703706946892,969
446.32677167687189,984
446.75649838408663,979
447.18621718547462,1014
447.61592807539739,1011
448.04563104821784,1011
448.47532609829824,999
448.905013220002,1040
449.33469240769188,1016
449.7643636557321,1045
450.19402695848663,1018
450.62368231031974,1043
451.05332970559613,1049
451.48296913868109,1063
451.91260060394,1043
452.34222409573869,1049
452.77183960844332,1075
453.20144713642026,1027
453.63104667403678,1072
454.06063821565959,1104
454.49022175565665,1083
454.91979728839561,1104
455.349364808245,1105
455.7789243095732,1129
456.20847578674943,1104
456.63801923414275,1130
457.0675546461232,1091
457.49708201706062,1096
457.92660134132564,1117
458.35611261328864,1075
458.78561582732107,1115
459.21511097779444,1107
459.64459805908041,1088
460.07407706555131,1095
460.50354799157941,1072
460.93301083153813,1075
461.36246557980047,1088
461.79191223073997,1056
462.2213507787306,1067
462.65078121814707,1094
463.08020354336384,1072
463.50961774875594,1045
463.93902382869891,1052
464.36842177756864,1049
464.79781158974112,1049
465.22719325959287,1025
465.65656678150123,1062
466.08593214984268,1021
466.5152893589954,1050
466.94463840333731,1025
467.37397927724635,1059
467.80331197510185,1021
468.23263649128239,1040
468.66195282016781,1032
469.09126095613743,1049
469.52056089357194,1059
469.94985262685162,1059
470.37913615035717,1059
470.80841145847023,1066
471.23767854557241,1059
471.66693740604563,1077
472.09618803427225,1089
472.525430424635,1131
472.95466457151696,1123
473.38389046930166,1147
473.8131081123729,1144
474.24231749511512,1152
474.67151861191292,1185
475.10071145715096,1185
475.5298960252149,1176
475.95907231049028,1216
476.38824030736311,1216
476.8174000102199,1254
477.24655141344755,1229
477.67569451143339,1289
478.1048292985646,1296
478.53395576922958,1280
478.96307391781653,1336
479.39218373871387,1360
479.82128522631081,1347
480.25037837499713,1371
480.67946317916221,1397
481.10853963319659,1365
481.53760773149054,1408
481.96666746843516,1363
482.39571883842189,1397
482.82476183584225,1396
483.25379645508838,1408
483.682822690553,1459
484.11184053662868,1485
484.54084998770855,1462
484.9698510381865,1443
485.39884368245657,1504
485.82782791491252,1467
486.25680372994992,1458
486.68577112196317,1496
487.1147300853483,1489
487.543680614501,1446
487.97262270381748,1476
488.4015563476944,1493
488.83048154052904,1491
489.25939827671834,1481
489.68830655066057,1507
490.11720635675385,1523
490.54609768939645,1497
490.97498054298751,1515
491.40385491192654,1531
491.832720790613,1504
492.26157817344705,1479
492.6904270548294,1539
493.11926742916052,1569
493.54809929084217,1488
493.9769226342757,1556
494.40573745386297,1560
494.83454374400696,1590
495.2633414991102,1600
495.69213071357592,1555
