Wavelength,Intensity
364.54181210327897,656
364.97293823223123,665
365.40405753246409,675
365.83516999828055,651
366.26627562398357,667
366.69737440387615,673
367.12846633226161,673
367.55955140344372,667
367.99062961172712,668
368.42170095141518,665
368.852765416813,664
369.28382300222535,683
369.71487370195695,672
370.14591751031389,693
370.57695442160144,683
371.00798443012582,675
371.43900753019284,667
371.87002371610936,673
372.30103298218205,675
372.73203532271816,683
373.16303073202516,679
373.59401920441036,680
374.025000734182,675
374.45597531564812,672
374.88694294311716,679
375.31790361089838,685
375.74885731330039,675
376.17980404463276,683
376.610743799205,688
377.04167657132712,680
377.47260235530973,675
377.90352114546289,681
378.33443293609719,681
378.76533772152425,683
379.19623549605541,677
379.62712625400189,680
380.05800998967612,679
380.48888669739011,672
380.91975637145651,673
381.35061900618791,689
381.78147459589792,685
382.21232313489952,691
382.64316461750622,672
383.07399903803275,689
383.50482639079257,681
383.93564667010088,689
384.36645987027214,688
384.79726598562195,687
385.22806501046523,688
385.65885693911804,683
386.0896417658962,689
386.52041948511646,688
386.95119009109527,691
387.38195357814942,696
387.81270994059611,688
388.24345917275315,694
388.67420126893796,707
389.10493622346888,678
389.53566403066429,697
389.966384684843,691
390.39709818032378,691
390.82780451142628,713
391.25850367246994,699
391.68919565777435,693
392.11988046165993,705
392.55055807844758,710
392.98122850245755,704
393.41189172801126,720
393.84254774942991,711
394.27319656103521,723
394.70383815714939,736
395.13447253209455,707
395.56509968019333,720
395.99571959576866,744
396.42633227314394,716
396.85693770664244,738
397.28753589058789,729
397.71812681930493,728
398.14871048711751,745
398.57928688835051,707
399.0098560173289,736
399.44041786837823,747
399.87097243582423,742
400.30151971399238,732
400.73205969720937,742
401.16259237980159,755
401.59311775609609,763
402.02363582041988,755
402.45414656710057,736
402.88464999046596,756
403.31514608484406,761
403.7456348445636,761
404.17611626395291,779
404.60659033734117,755
405.03705705905816,768
405.46751642343281,763
405.89796842479564,773
406.328413057477,792
406.75885031580708,786
407.1892801941172,770
407.61970268673826,800
