Wavelength,Intensity
364.54181210327897,659
364.97293823223123,672
365.40405753246409,667
365.83516999828055,675
366.26627562398357,688
366.69737440387615,682
367.12846633226161,683
367.55955140344372,678
367.99062961172712,681
368.42170095141518,683
368.852765416813,688
369.28382300222535,688
369.71487370195695,685
370.14591751031389,678
370.57695442160144,675
371.00798443012582,696
371.43900753019284,667
371.87002371610936,683
372.30103298218205,694
372.73203532271816,688
373.16303073202516,688
373.59401920441036,681
374.025000734182,679
374.45597531564812,683
374.88694294311716,675
375.31790361089838,681
375.74885731330039,683
376.17980404463276,686
376.610743799205,688
377.04167657132712,675
377.47260235530973,683
377.90352114546289,683
378.33443293609719,688
378.76533772152425,689
379.19623549605541,697
379.62712625400189,691
380.05800998967612,691
380.48888669739011,691
380.91975637145651,673
381.35061900618791,692
381.78147459589792,673
382.21232313489952,688
382.64316461750622,672
383.07399903803275,689
383.50482639079257,697
383.93564667010088,694
384.36645987027214,699
384.79726598562195,683
385.22806501046523,693
385.65885693911804,695
386.0896417658962,683
386.52041948511646,696
386.95119009109527,688
387.38195357814942,699
387.81270994059611,705
388.24345917275315,689
388.67420126893796,696
389.10493622346888,689
389.53566403066429,691
389.966384684843,704
390.39709818032378,688
390.82780451142628,704
391.25850367246994,696
391.68919565777435,697
392.11988046165993,695
392.55055807844758,704
392.98122850245755,695
393.41189172801126,713
393.84254774942991,714
394.27319656103521,705
394.70383815714939,713
395.13447253209455,707
395.56509968019333,697
395.99571959576866,707
396.42633227314394,711
396.85693770664244,701
397.28753589058789,705
397.71812681930493,707
398.14871048711751,705
398.57928688835051,716
399.0098560173289,712
399.44041786837823,721
399.87097243582423,721
400.30151971399238,710
400.73205969720937,720
401.16259237980159,710
401.59311775609609,712
402.02363582041988,723
402.45414656710057,723
402.88464999046596,728
403.31514608484406,720
403.7456348445636,738
404.17611626395291,713
404.60659033734117,721
405.03705705905816,723
405.46751642343281,729
405.89796842479564,736
406.328413057477,736
406.75885031580708,736
407.1892801941172,737
407.61970268673826,729
408.05011778800196,729
408.48052549224025,755
408.91092579378488,757
409.341318686969,747
409.77170416612495,746
410.20208222558608,737
410.63245285968554,752
411.06281606275741,745
411.49317182913558,745
411.92352015315424,759
412.3538610291485,763
412.78419445145323,759
413.21452041440352,755
413.64483891233562,754
414.07514993958472,769
414.50545349048741,755
414.93574955938067,769
415.36603814060084,745
415.79631922848586,757
416.2265928173727,785
416.65685890159955,777
417.08711747550439,784
417.51736853342567,769
417.94761206970287,782
418.37784807867467,792
418.80807655468055,792
419.23829749206055,784
419.66851088515466,790
420.09871672830343,800
420.52891501584776,824
420.95910574212843,816
421.38928890148696,827
421.8194644882654,819
422.249632496806,817
422.6797929214506,833
423.109945756542,851
423.54009099642377,835
423.97022863543896,848
424.40035866793147,845
424.83048108824511,856
425.26059589072446,867
425.69070306971435,840
426.12080261955936,867
426.55089453460545,864
426.98097880919772,896
427.41105543768276,883
427.84112441440647,857
428.27118573371592,880
428.70123938995789,890
429.1312853774798,909
429.56132369062948,909
429.99135432375476,896
430.421377271204,908
430.85139252732591,912
431.28140008646955,920
431.71139994298409,939
432.14139209121987,890
432.57137652552586,928
433.00135324025342,937
433.43132222975237,929
433.86128348837445,944
434.29123701047052,939
434.72118279039279,944
435.15112082249289,955
435.58105110112342,936
436.01097362063672,958
436.44088837538624,928
436.87079535972509,965
437.30069456800732,979
437.73058599458648,957
438.16046963381763,957
438.59034548005496,967
439.02021352765388,952
439.45007377096982,944
439.87992620435813,963
440.30977082217538,947
440.73960761877788,968
441.16943658852233,960
