Wavelength,Intensity
364.54181210327897,668
364.97293823223123,668
365.40405753246409,678
365.83516999828055,688
366.26627562398357,689
366.69737440387615,667
367.12846633226161,683
367.55955140344372,679
367.99062961172712,674
368.42170095141518,683
368.852765416813,672
369.28382300222535,691
369.71487370195695,689
370.14591751031389,679
370.57695442160144,693
371.00798443012582,677
371.43900753019284,683
371.87002371610936,694
372.30103298218205,699
372.73203532271816,680
373.16303073202516,688
373.59401920441036,681
374.025000734182,688
374.45597531564812,704
374.88694294311716,691
375.31790361089838,689
375.74885731330039,680
376.17980404463276,699
376.610743799205,683
377.04167657132712,697
377.47260235530973,693
377.90352114546289,675
378.33443293609719,688
378.76533772152425,689
379.19623549605541,688
379.62712625400189,683
380.05800998967612,681
380.48888669739011,694
380.91975637145651,691
381.35061900618791,680
381.78147459589792,688
382.21232313489952,690
382.64316461750622,680
383.07399903803275,701
383.50482639079257,690
383.93564667010088,691
384.36645987027214,689
384.79726598562195,675
385.22806501046523,688
385.65885693911804,696
386.0896417658962,696
386.52041948511646,707
386.95119009109527,697
387.38195357814942,697
387.81270994059611,695
388.24345917275315,683
388.67420126893796,704
389.10493622346888,704
389.53566403066429,697
389.966384684843,696
390.39709818032378,704
390.82780451142628,694
391.25850367246994,720
391.68919565777435,704
392.11988046165993,699
392.55055807844758,727
392.98122850245755,699
393.41189172801126,707
393.84254774942991,721
394.27319656103521,712
394.70383815714939,710
395.13447253209455,707
395.56509968019333,711
395.99571959576866,712
396.42633227314394,723
396.85693770664244,709
397.28753589058789,707
397.71812681930493,721
398.14871048711751,720
398.57928688835051,711
399.0098560173289,717
399.44041786837823,730
399.87097243582423,737
400.30151971399238,745
400.73205969720937,711
401.16259237980159,731
401.59311775609609,723
402.02363582041988,715
402.45414656710057,731
402.88464999046596,705
403.31514608484406,731
403.7456348445636,726
404.17611626395291,717
404.60659033734117,739
405.03705705905816,741
405.46751642343281,721
405.89796842479564,745
406.328413057477,741
406.75885031580708,747
407.1892801941172,739
407.61970268673826,727
408.05011778800196,739
408.48052549224025,731
408.91092579378488,731
409.341318686969,760
