Wavelength,Intensity
364.54181210327897,668
364.97293823223123,667
365.40405753246409,664
365.83516999828055,672
366.26627562398357,664
366.69737440387615,679
367.12846633226161,667
367.55955140344372,667
367.99062961172712,669
368.42170095141518,683
368.852765416813,668
369.28382300222535,681
369.71487370195695,672
370.14591751031389,673
370.57695442160144,689
371.00798443012582,674
371.43900753019284,683
371.87002371610936,667
372.30103298218205,678
372.73203532271816,672
373.16303073202516,688
373.59401920441036,680
374.025000734182,679
374.45597531564812,679
374.88694294311716,672
375.31790361089838,675
375.74885731330039,683
376.17980404463276,672
376.610743799205,689
377.04167657132712,687
377.47260235530973,675
377.90352114546289,688
378.33443293609719,681
378.76533772152425,675
379.19623549605541,688
379.62712625400189,680
380.05800998967612,672
380.48888669739011,669
380.91975637145651,675
381.35061900618791,689
381.78147459589792,675
382.21232313489952,677
382.64316461750622,678
383.07399903803275,688
383.50482639079257,673
383.93564667010088,675
384.36645987027214,680
384.79726598562195,673
385.22806501046523,695
385.65885693911804,672
386.0896417658962,683
386.52041948511646,675
386.95119009109527,673
387.38195357814942,694
387.81270994059611,695
388.24345917275315,688
388.67420126893796,689
389.10493622346888,688
389.53566403066429,673
389.966384684843,697
390.39709818032378,681
390.82780451142628,691
391.25850367246994,696
391.68919565777435,697
392.11988046165993,691
392.55055807844758,707
392.98122850245755,672
393.41189172801126,696
393.84254774942991,683
394.27319656103521,697
394.70383815714939,707
395.13447253209455,692
395.56509968019333,707
395.99571959576866,704
396.42633227314394,683
396.85693770664244,696
397.28753589058789,699
397.71812681930493,697
398.14871048711751,711
398.57928688835051,699
399.0098560173289,720
399.44041786837823,713
399.87097243582423,711
400.30151971399238,704
400.73205969720937,712
401.16259237980159,710
401.59311775609609,705
402.02363582041988,721
402.45414656710057,721
402.88464999046596,736
403.31514608484406,726
403.7456348445636,713
404.17611626395291,721
404.60659033734117,725
405.03705705905816,726
405.46751642343281,731
405.89796842479564,734
406.328413057477,723
406.75885031580708,736
407.1892801941172,731
407.61970268673826,712
408.05011778800196,733
408.48052549224025,731
408.91092579378488,738
409.341318686969,728
409.77170416612495,731
410.20208222558608,742
410.63245285968554,727
411.06281606275741,736
411.49317182913558,753
411.92352015315424,753
412.3538610291485,744
412.78419445145323,753
413.21452041440352,739
413.64483891233562,753
414.07514993958472,752
414.50545349048741,747
414.93574955938067,752
415.36603814060084,739
415.79631922848586,768
416.2265928173727,752
416.65685890159955,757
417.08711747550439,752
417.51736853342567,771
417.94761206970287,745
418.37784807867467,760
418.80807655468055,743
419.23829749206055,760
419.66851088515466,776
420.09871672830343,769
420.52891501584776,768
420.95910574212843,784
421.38928890148696,775
421.8194644882654,771
422.249632496806,801
422.6797929214506,790
423.109945756542,785
423.54009099642377,768
423.97022863543896,777
424.40035866793147,800
424.83048108824511,790
425.26059589072446,787
425.69070306971435,785
426.12080261955936,792
426.55089453460545,800
426.98097880919772,792
427.41105543768276,803
427.84112441440647,801
428.27118573371592,801
428.70123938995789,803
429.1312853774798,821
429.56132369062948,826
429.99135432375476,816
430.421377271204,832
430.85139252732591,836
431.28140008646955,827
431.71139994298409,816
432.14139209121987,820
432.57137652552586,832
433.00135324025342,819
433.43132222975237,860
433.86128348837445,842
434.29123701047052,827
434.72118279039279,823
435.15112082249289,816
435.58105110112342,850
436.01097362063672,835
436.44088837538624,824
436.87079535972509,826
437.30069456800732,833
437.73058599458648,840
438.16046963381763,864
438.59034548005496,832
439.02021352765388,861
439.45007377096982,840
439.87992620435813,832
440.30977082217538,828
440.73960761877788,867
441.16943658852233,832
441.59925772576588,859
442.02907102486608,855
442.45887648018072,851
442.88867408606791,859
443.31846383688628,841
443.74824572699464,864
444.17801975075184,873
444.60778590251812,858
445.03754417665283,875
445.46729456751609,899
445.89703706946892,865
446.32677167687189,873
446.75649838408663,888
447.18621718547462,864
447.61592807539739,880
448.04563104821784,888
448.47532609829824,864
448.905013220002,883
449.33469240769188,887
449.7643636557321,859
450.19402695848663,899
450.62368231031974,861
451.05332970559613,859
451.48296913868109,883
451.91260060394,867
452.34222409573869,875
452.77183960844332,867
453.20144713642026,859
453.63104667403678,857
454.06063821565959,856
454.49022175565665,843
454.91979728839561,867
455.349364808245,864
455.7789243095732,856
456.20847578674943,836
456.63801923414275,839
457.0675546461232,870
457.49708201706062,864
457.92660134132564,840
458.35611261328864,848
458.78561582732107,855
459.21511097779444,883
459.64459805908041,839
460.07407706555131,844
460.50354799157941,854
460.93301083153813,867
461.36246557980047,872
461.79191223073997,853
462.2213507787306,864
462.65078121814707,864
463.08020354336384,896
463.50961774875594,880
463.93902382869891,883
464.36842177756864,873
464.79781158974112,903
465.22719325959287,907
465.65656678150123,897
466.08593214984268,915
466.5152893589954,919
466.94463840333731,933
467.37397927724635,915
467.80331197510185,928
468.23263649128239,928
468.66195282016781,912
469.09126095613743,931
469.52056089357194,947
469.94985262685162,942
470.37913615035717,931
470.80841145847023,933
471.23767854557241,955
471.66693740604563,928
472.09618803427225,944
472.525430424635,928
472.95466457151696,947
473.38389046930166,937
473.8131081123729,938
474.24231749511512,944
474.67151861191292,923
475.10071145715096,939
475.5298960252149,944
475.95907231049028,921
476.38824030736311,901
476.8174000102199,921
477.24655141344755,931
477.67569451143339,931
478.1048292985646,925
478.53395576922958,935
478.96307391781653,935
479.39218373871387,944
479.82128522631081,955
480.25037837499713,944
480.67946317916221,953
481.10853963319659,947
481.53760773149054,945
481.96666746843516,963
482.39571883842189,988
482.82476183584225,1014
483.25379645508838,971
483.682822690553,976
484.11184053662868,1040
484.54084998770855,1019
484.9698510381865,1011
485.39884368245657,1025
485.82782791491252,1020
486.25680372994992,1043
486.68577112196317,1056
487.1147300853483,1049
487.543680614501,1057
487.97262270381748,1065
488.4015563476944,1104
488.83048154052904,1059
489.25939827671834,1081
489.68830655066057,1104
490.11720635675385,1107
490.54609768939645,1125
490.97498054298751,1152
491.40385491192654,1144
491.832720790613,1128
492.26157817344705,1121
492.6904270548294,1153
493.11926742916052,1158
493.54809929084217,1129
493.9769226342757,1173
494.40573745386297,1112
494.83454374400696,1139
495.2633414991102,1139
495.69213071357592,1112
496.12091138180756,1120
496.54968349820916,1131
496.97844705718552,1155
497.40720205314079,1171
497.83594848048045,1115
498.26468633361026,1117
498.69341560693562,1136
499.1221362948632,1104
499.55084839179972,1141
499.97955189215259,1115
500.40824679032852,1121
500.83693308073589,1099
501.26561075778289,1113
501.69427981587859,1083
502.12294024943191,1105
502.55159205285173,1107
502.98023522054871,1122
503.40886974693285,1123
503.8374956264143,1112
504.26611285340522,1132
504.694721422316,1136
505.12332132755915,1112
505.55191256354624,1104
505.98049512469083,1171
506.40906900540517,1138
506.83763420010337,1139
507.26619070319873,1101
507.69473850910555,1165
508.12327761223889,1155
508.55180800701339,1153
508.98032968784423,1145
509.40884264914797,1144
509.83734688534048,1136
510.26584239083832,1115
510.69432916005854,1121
511.12280718741891,1099
511.55127646733672,1091
511.97973699423085,1088
512.40818876251944,1092
512.83663176662162,1088
513.26506600095706,1096
513.69349145994545,1072
514.121908138007,1072
514.55031602956262,1064
514.97871512903362,1059
515.40710543084049,1043
515.835486929406,1019
516.26385961915219,1027
516.69222349450172,987
517.120578549878,995
517.54892477970361,970
517.97726217840352,953
518.405590740402,979
518.83391046012275,955
519.26222133199178,937
519.69052335043432,946
520.11881650987675,947
520.54710080474524,929
520.97537622946652,947
521.40364277846766,904
521.831900446176,920
522.26014922702052,905
522.68838911542832,929
523.11662010582961,899
523.54484219265271,915
523.97305537032764,889
524.40125963328421,912
524.829454975953,891
525.25764139276544,925
525.685818878152,889
526.11398742654467,897
526.54214703237631,915
526.97029769007827,897
527.39843939408468,917
527.82657213882817,899
528.25469591874264,905
528.68281072826278,897
529.11091656182259,891
529.53901341385767,894
529.967101278803,885
530.39518015109479,899
530.82325002517,881
531.25131089546369,891
531.67936275641409,894
532.107405602459,873
532.53543942803594,888
532.96346422758359,928
533.39147999554029,919
533.81948672634633,907
534.24748441443978,891
534.67547305426194,899
535.10345264025341,920
535.53142316685421,921
535.95938462850654,905
536.38733701965168,912
536.815280334732,915
537.24321456819064,944
537.6711397144694,928
538.099055768013,905
538.52696272326455,949
538.95486057466917,947
539.38274931667047,955
539.810628943715,977
540.23849945024722,976
540.6663608307133,963
541.09421307956063,973
541.522056191235,968
541.9498901601844,1008
542.37771498085635,1025
542.8055306476989,1024
543.233337155161,1041
543.66113449769148,1056
544.08892266973965,1049
544.516701665755,1043
544.944471480189,1053
545.37223210749153,1056
545.799983542114,1068
546.2277257785081,1069
546.65545881112553,1056
547.08318263441936,1091
547.510897242842,1075
547.938602630847,1073
548.36629879288819,1057
548.79398572341938,1067
549.22166341689581,1072
549.64933186777182,1056
550.076991070504,1078
550.50464101954674,1048
550.93228170935777,1065
551.35991313439365,1051
551.78753528911125,1051
552.21514816796844,1027
552.64275176542333,1011
553.07034607593437,1019
553.49793109396046,1016
553.92550681396165,1013
554.35307323039717,992
554.7806303377273,1009
555.20817813041356,985
555.63571660291632,1025
556.06324574969778,989
556.49076556521948,999
556.91827604394416,984
557.345777180335,960
557.77326896885506,971
558.2007514039683,976
558.62822448013867,960
559.05568819183168,977
559.4831425335118,981
559.91058749964486,979
560.33802308469717,936
560.76544928313433,955
561.19286608942411,945
561.62027349803373,915
562.04767150343082,941
562.47506010008408,952
562.90243928246127,920
563.32980904503245,945
563.75716938226685,931
564.1845202886351,919
564.61186175860655,915
565.03919378665262,933
565.4665163672455,931
565.89382949485594,919
566.32113316395669,953
566.74842736902031,915
567.17571210452047,945
567.60298736493007,948
568.030253144724,924
568.45750943837618,923
568.88475624036153,928
569.3119935451557,944
569.739221347235,917
570.16643964107493,929
570.59364842115247,912
571.02084768194584,969
571.44803741793146,934
571.87521762358767,928
572.30238829339407,949
572.72954942182821,934
573.15670100337093,945
573.58384303250114,944
574.01097550369991,944
574.43809841144821,931
574.86521175022676,952
575.29231551451755,960
575.71940969880336,947
576.146494297566,956
576.57356930528886,947
577.000634716456,984
577.42769052555138,970
577.85473672705871,961
578.28177331546385,992
578.70880028525232,937
579.1358176309094,977
579.5628253469215,960
579.98982342777583,964
580.41681186795893,982
580.84379066195959,1001
581.27075980426525,993
581.6977192893645,1008
582.12466911174715,973
582.55160926590167,993
582.97853974631926,1059
583.40546054748984,1025
583.83237166390438,1001
584.25927309005408,1025
584.68616482043137,1024
585.11304684952825,1047
585.53991917183748,1043
585.96678178185243,1051
586.39363467406667,1041
586.82047784297515,1025
587.24731128307178,1043
587.67413498885162,1073
588.1009489548112,1041
588.52775317544535,1056
588.95454764525084,1062
589.3813323587259,1057
589.808107310367,1056
590.23487249467178,1064
590.66162790613885,1050
591.08837353926788,1040
591.51510938855756,1041
591.9418354485075,1035
592.36855171361844,1051
592.79525817839112,1059
593.22195483732651,1056
593.64864168492613,1040
594.07531871569279,1050
594.50198592412869,1041
594.92864330473719,1032
595.3552908520212,1014
595.78192856048577,1048
596.20855642463471,1042
596.63517443897331,1021
597.0617825980064,1049
597.48838089624076,1051
597.91496932818325,1018
598.341547888339,1051
598.76811657121686,1035
599.19467537132459,1041
599.62122428316979,1070
600.04776330126151,1027
600.47429242010958,1019
600.90081163422315,1014
601.32732093811228,1040
601.75382032628829,1038
602.18030979326193,1027
602.60678933354541,1040
603.03325894165039,1025
603.4597186120892,1043
603.88616833937544,1014
604.31260811802258,1040
604.73903794254454,1040
605.16545780745628,1040
605.59186770727229,1033
606.01826763650843,1016
606.44465758968033,1026
606.87103756130455,1040
607.2974075458983,1028
607.72376753797892,1030
608.1501175320642,1077
608.57645752267217,1064
609.00278750432267,1063
609.42910747153394,1089
609.85541741882662,1075
610.28171734072066,1081
610.708007231737,1097
611.13428708639731,1099
611.56055689922243,1136
611.98681666473522,1098
612.41306637745868,1123
612.83930603191538,1175
613.26553562263007,1129
613.69175514412586,1176
614.11796459092807,1163
614.54416395756164,1155
614.97035323855221,1201
615.39653242842587,1204
615.82270152170975,1176
616.24886051293106,1193
616.67500939661693,1200
617.10114816729526,1211
617.52727681949523,1211
617.95339534774587,1240
618.37950374657657,1235
618.8056020105173,1201
619.2316901340987,1216
619.65776811185265,1210
620.08383593830933,1232
620.50989360800213,1232
620.9359411154627,1232
621.3619784552244,1264
621.78800562182073,1233
622.21402260978562,1264
622.64002941365379,1275
623.06602602795988,1304
623.49201244723963,1315
623.91798866602937,1273
624.34395467886566,1307
624.76991048028492,1309
625.19585606482462,1312
625.62179142702291,1323
626.04771656141929,1344
626.47363146255134,1349
626.89953612495879,1310
627.32543054318216,1323
627.75131471176178,1307
628.17718862523873,1330
628.60305227815365,1334
629.02890566504948,1278
629.45474878046866,1323
629.88058161895367,1267
630.30640417504821,1291
630.73221644329658,1291
631.15801841824293,1304
631.58381009443178,1283
632.0095914664098,1318
632.43536252872173,1328
632.861123275915,1312
633.286873702536,1271
633.71261380313331,1283
634.13834357225312,1264
634.56406300444564,1265
634.989772094259,1293
635.41547083624266,1235
635.84115922494709,1267
636.26683725492239,1233
636.69250492072013,1248
637.11816221689151,1223
637.54380913798877,1194
637.9694456785636,1253
638.3950718331705,1184
638.82068759636218,1198
639.24629296269245,1216
639.671887926717,1211
640.09747248298982,1187
640.52304662606718,1211
640.94861035050417,1191
641.37416365085915,1161
641.799706521688,1175
642.22523895754841,1143
642.65076095299912,1165
643.07627250259827,1173
643.501773600905,1129
643.92726424247962,1153
644.352744421882,1105
644.77821413367246,1145
645.20367337241294,1129
645.62912213266441,1122
646.0545604089898,1121
646.47998819595136,1096
646.90540548811282,1100
