Wavelength,Intensity
364.54181210327897,659
364.97293823223123,665
365.40405753246409,663
365.83516999828055,681
366.26627562398357,659
366.69737440387615,675
367.12846633226161,665
367.55955140344372,669
367.99062961172712,683
368.42170095141518,679
368.852765416813,672
369.28382300222535,675
369.71487370195695,672
370.14591751031389,664
370.57695442160144,682
371.00798443012582,672
371.43900753019284,667
371.87002371610936,691
372.30103298218205,664
372.73203532271816,675
373.16303073202516,679
373.59401920441036,664
374.025000734182,680
374.45597531564812,683
374.88694294311716,672
375.31790361089838,681
375.74885731330039,659
376.17980404463276,667
376.610743799205,683
377.04167657132712,683
377.47260235530973,681
377.90352114546289,688
378.33443293609719,681
378.76533772152425,672
379.19623549605541,672
379.62712625400189,667
380.05800998967612,675
380.48888669739011,681
380.91975637145651,675
381.35061900618791,672
381.78147459589792,683
382.21232313489952,680
382.64316461750622,675
383.07399903803275,672
383.50482639079257,675
383.93564667010088,672
384.36645987027214,675
384.79726598562195,663
385.22806501046523,675
385.65885693911804,673
386.0896417658962,675
386.52041948511646,685
386.95119009109527,665
387.38195357814942,672
387.81270994059611,675
388.24345917275315,677
388.67420126893796,683
389.10493622346888,681
389.53566403066429,679
389.966384684843,688
390.39709818032378,672
390.82780451142628,675
391.25850367246994,675
391.68919565777435,672
392.11988046165993,681
392.55055807844758,688
392.98122850245755,664
393.41189172801126,691
393.84254774942991,675
394.27319656103521,677
394.70383815714939,688
395.13447253209455,688
395.56509968019333,681
395.99571959576866,681
396.42633227314394,657
396.85693770664244,689
397.28753589058789,696
397.71812681930493,681
398.14871048711751,685
398.57928688835051,691
399.0098560173289,673
399.44041786837823,689
399.87097243582423,691
400.30151971399238,675
400.73205969720937,688
401.16259237980159,683
401.59311775609609,681
402.02363582041988,680
402.45414656710057,684
402.88464999046596,675
403.31514608484406,699
403.7456348445636,681
404.17611626395291,688
404.60659033734117,714
405.03705705905816,681
405.46751642343281,682
405.89796842479564,691
406.328413057477,686
406.75885031580708,695
407.1892801941172,696
407.61970268673826,675
408.05011778800196,696
408.48052549224025,689
408.91092579378488,681
409.341318686969,701
409.77170416612495,691
410.20208222558608,693
410.63245285968554,694
411.06281606275741,691
411.49317182913558,704
411.92352015315424,704
412.3538610291485,704
412.78419445145323,704
413.21452041440352,704
413.64483891233562,696
414.07514993958472,691
414.50545349048741,697
414.93574955938067,699
415.36603814060084,704
415.79631922848586,693
416.2265928173727,713
416.65685890159955,704
417.08711747550439,697
417.51736853342567,707
417.94761206970287,712
418.37784807867467,704
418.80807655468055,712
419.23829749206055,704
419.66851088515466,704
420.09871672830343,731
420.52891501584776,702
420.95910574212843,699
421.38928890148696,710
421.8194644882654,711
422.249632496806,728
422.6797929214506,731
423.109945756542,697
423.54009099642377,723
423.97022863543896,723
424.40035866793147,731
424.83048108824511,731
425.26059589072446,720
425.69070306971435,729
426.12080261955936,739
426.55089453460545,741
426.98097880919772,720
427.41105543768276,765
427.84112441440647,739
428.27118573371592,752
428.70123938995789,755
429.1312853774798,747
429.56132369062948,753
429.99135432375476,747
430.421377271204,752
430.85139252732591,779
431.28140008646955,779
431.71139994298409,757
432.14139209121987,775
432.57137652552586,762
433.00135324025342,768
433.43132222975237,763
433.86128348837445,754
434.29123701047052,761
434.72118279039279,768
435.15112082249289,761
435.58105110112342,757
436.01097362063672,760
436.44088837538624,757
436.87079535972509,771
437.30069456800732,757
437.73058599458648,760
438.16046963381763,778
438.59034548005496,752
439.02021352765388,769
439.45007377096982,761
439.87992620435813,760
440.30977082217538,755
440.73960761877788,786
441.16943658852233,771
441.59925772576588,780
442.02907102486608,757
442.45887648018072,769
442.88867408606791,800
443.31846383688628,779
443.74824572699464,764
444.17801975075184,818
444.60778590251812,770
445.03754417665283,800
445.46729456751609,800
445.89703706946892,795
446.32677167687189,791
446.75649838408663,801
447.18621718547462,809
447.61592807539739,801
448.04563104821784,819
448.47532609829824,800
448.905013220002,785
449.33469240769188,808
449.7643636557321,813
450.19402695848663,800
450.62368231031974,803
451.05332970559613,787
451.48296913868109,795
451.91260060394,790
452.34222409573869,779
452.77183960844332,803
453.20144713642026,792
453.63104667403678,790
454.06063821565959,805
454.49022175565665,777
454.91979728839561,787
455.349364808245,794
455.7789243095732,778
456.20847578674943,793
456.63801923414275,787
457.0675546461232,764
457.49708201706062,800
457.92660134132564,787
458.35611261328864,792
458.78561582732107,803
459.21511097779444,774
459.64459805908041,792
460.07407706555131,787
460.50354799157941,793
460.93301083153813,789
461.36246557980047,793
461.79191223073997,792
462.2213507787306,788
462.65078121814707,806
463.08020354336384,779
463.50961774875594,800
463.93902382869891,793
464.36842177756864,786
464.79781158974112,809
465.22719325959287,807
465.65656678150123,832
466.08593214984268,819
466.5152893589954,808
466.94463840333731,840
467.37397927724635,842
467.80331197510185,808
468.23263649128239,833
468.66195282016781,819
469.09126095613743,832
469.52056089357194,835
469.94985262685162,827
470.37913615035717,854
470.80841145847023,827
471.23767854557241,858
471.66693740604563,840
472.09618803427225,825
472.525430424635,819
472.95466457151696,839
473.38389046930166,854
473.8131081123729,793
474.24231749511512,827
474.67151861191292,832
475.10071145715096,835
475.5298960252149,824
475.95907231049028,817
476.38824030736311,825
476.8174000102199,845
477.24655141344755,833
477.67569451143339,821
478.1048292985646,827
478.53395576922958,849
478.96307391781653,827
479.39218373871387,835
479.82128522631081,834
480.25037837499713,859
480.67946317916221,819
481.10853963319659,833
481.53760773149054,869
481.96666746843516,853
482.39571883842189,859
482.82476183584225,851
483.25379645508838,864
483.682822690553,880
484.11184053662868,883
484.54084998770855,871
484.9698510381865,883
485.39884368245657,883
485.82782791491252,899
486.25680372994992,875
486.68577112196317,896
487.1147300853483,913
487.543680614501,905
487.97262270381748,939
488.4015563476944,941
488.83048154052904,929
489.25939827671834,928
489.68830655066057,944
490.11720635675385,960
490.54609768939645,976
490.97498054298751,983
491.40385491192654,971
491.832720790613,960
492.26157817344705,979
492.6904270548294,995
493.11926742916052,979
493.54809929084217,992
493.9769226342757,962
494.40573745386297,989
494.83454374400696,976
495.2633414991102,945
495.69213071357592,935
496.12091138180756,983
496.54968349820916,976
496.97844705718552,977
497.40720205314079,954
497.83594848048045,988
498.26468633361026,977
498.69341560693562,963
499.1221362948632,963
499.55084839179972,960
499.97955189215259,969
500.40824679032852,976
500.83693308073589,965
501.26561075778289,981
501.69427981587859,985
502.12294024943191,960
502.55159205285173,961
502.98023522054871,946
503.40886974693285,966
503.8374956264143,969
504.26611285340522,982
504.694721422316,969
505.12332132755915,969
505.55191256354624,961
505.98049512469083,965
506.40906900540517,947
506.83763420010337,985
507.26619070319873,982
507.69473850910555,973
508.12327761223889,984
508.55180800701339,986
508.98032968784423,969
509.40884264914797,976
509.83734688534048,985
510.26584239083832,969
510.69432916005854,979
511.12280718741891,984
511.55127646733672,977
511.97973699423085,969
512.40818876251944,976
512.83663176662162,968
513.26506600095706,941
513.69349145994545,923
514.121908138007,945
514.55031602956262,928
514.97871512903362,907
515.40710543084049,917
515.835486929406,907
516.26385961915219,904
516.69222349450172,912
517.120578549878,872
517.54892477970361,865
517.97726217840352,867
518.405590740402,881
518.83391046012275,875
519.26222133199178,875
519.69052335043432,869
520.11881650987675,845
520.54710080474524,848
520.97537622946652,864
521.40364277846766,851
521.831900446176,821
522.26014922702052,821
522.68838911542832,851
523.11662010582961,832
523.54484219265271,856
523.97305537032764,833
524.40125963328421,835
524.829454975953,841
525.25764139276544,857
525.685818878152,816
526.11398742654467,821
526.54214703237631,851
526.97029769007827,832
527.39843939408468,817
527.82657213882817,838
528.25469591874264,803
528.68281072826278,826
529.11091656182259,816
529.53901341385767,816
529.967101278803,841
530.39518015109479,827
530.82325002517,848
531.25131089546369,819
531.67936275641409,825
532.107405602459,841
532.53543942803594,835
532.96346422758359,837
533.39147999554029,824
533.81948672634633,840
534.24748441443978,845
534.67547305426194,827
535.10345264025341,855
535.53142316685421,841
535.95938462850654,864
536.38733701965168,857
536.815280334732,854
537.24321456819064,851
537.6711397144694,858
538.099055768013,864
538.52696272326455,867
538.95486057466917,873
539.38274931667047,872
539.810628943715,867
540.23849945024722,882
540.6663608307133,880
541.09421307956063,923
541.522056191235,899
541.9498901601844,923
542.37771498085635,921
542.8055306476989,930
543.233337155161,944
543.66113449769148,939
544.08892266973965,947
544.516701665755,952
544.944471480189,957
545.37223210749153,952
545.799983542114,971
546.2277257785081,967
546.65545881112553,944
547.08318263441936,979
547.510897242842,955
547.938602630847,960
548.36629879288819,976
548.79398572341938,961
549.22166341689581,960
549.64933186777182,967
550.076991070504,960
550.50464101954674,976
550.93228170935777,952
551.35991313439365,912
551.78753528911125,960
552.21514816796844,907
552.64275176542333,928
553.07034607593437,934
553.49793109396046,944
553.92550681396165,921
554.35307323039717,904
554.7806303377273,905
555.20817813041356,925
555.63571660291632,897
556.06324574969778,899
556.49076556521948,893
556.91827604394416,899
557.345777180335,877
557.77326896885506,904
558.2007514039683,870
558.62822448013867,891
559.05568819183168,875
559.4831425335118,873
559.91058749964486,869
560.33802308469717,856
560.76544928313433,866
561.19286608942411,882
561.62027349803373,864
562.04767150343082,868
562.47506010008408,865
562.90243928246127,864
563.32980904503245,859
563.75716938226685,838
564.1845202886351,880
564.61186175860655,859
565.03919378665262,857
565.4665163672455,864
565.89382949485594,849
566.32113316395669,851
566.74842736902031,864
567.17571210452047,857
567.60298736493007,869
568.030253144724,845
568.45750943837618,859
568.88475624036153,859
569.3119935451557,857
569.739221347235,859
570.16643964107493,880
570.59364842115247,864
571.02084768194584,853
571.44803741793146,867
571.87521762358767,867
572.30238829339407,883
572.72954942182821,859
573.15670100337093,883
573.58384303250114,903
574.01097550369991,856
574.43809841144821,882
574.86521175022676,875
575.29231551451755,883
575.71940969880336,872
576.146494297566,864
576.57356930528886,871
577.000634716456,857
577.42769052555138,896
577.85473672705871,913
578.28177331546385,891
578.70880028525232,907
579.1358176309094,896
579.5628253469215,907
579.98982342777583,904
580.41681186795893,915
580.84379066195959,896
581.27075980426525,905
581.6977192893645,923
582.12466911174715,928
582.55160926590167,915
582.97853974631926,937
583.40546054748984,912
583.83237166390438,929
584.25927309005408,954
584.68616482043137,928
585.11304684952825,953
585.53991917183748,968
585.96678178185243,930
586.39363467406667,966
586.82047784297515,977
587.24731128307178,947
587.67413498885162,953
588.1009489548112,951
588.52775317544535,931
588.95454764525084,979
589.3813323587259,944
589.808107310367,972
590.23487249467178,976
590.66162790613885,971
591.08837353926788,963
591.51510938855756,960
591.9418354485075,945
592.36855171361844,928
592.79525817839112,947
593.22195483732651,935
593.64864168492613,995
594.07531871569279,956
594.50198592412869,971
594.92864330473719,961
595.3552908520212,937
595.78192856048577,966
596.20855642463471,928
596.63517443897331,961
597.0617825980064,960
597.48838089624076,971
597.91496932818325,944
598.341547888339,939
598.76811657121686,945
599.19467537132459,953
599.62122428316979,947
600.04776330126151,944
600.47429242010958,928
600.90081163422315,945
601.32732093811228,962
601.75382032628829,960
602.18030979326193,935
602.60678933354541,960
603.03325894165039,947
603.4597186120892,976
603.88616833937544,962
604.31260811802258,961
604.73903794254454,968
605.16545780745628,944
605.59186770727229,954
606.01826763650843,950
606.44465758968033,955
606.87103756130455,976
607.2974075458983,971
607.72376753797892,976
608.1501175320642,992
608.57645752267217,969
609.00278750432267,971
609.42910747153394,1025
609.85541741882662,987
610.28171734072066,1003
610.708007231737,1001
611.13428708639731,1024
611.56055689922243,1077
611.98681666473522,1024
612.41306637745868,1032
612.83930603191538,1060
613.26553562263007,1077
613.69175514412586,1078
614.11796459092807,1081
614.54416395756164,1081
614.97035323855221,1059
615.39653242842587,1057
615.82270152170975,1089
616.24886051293106,1091
616.67500939661693,1095
617.10114816729526,1056
617.52727681949523,1104
617.95339534774587,1088
618.37950374657657,1074
618.8056020105173,1083
619.2316901340987,1056
619.65776811185265,1099
620.08383593830933,1061
620.50989360800213,1112
620.9359411154627,1122
621.3619784552244,1120
621.78800562182073,1157
622.21402260978562,1097
622.64002941365379,1101
623.06602602795988,1116
623.49201244723963,1115
623.91798866602937,1121
624.34395467886566,1131
624.76991048028492,1120
625.19585606482462,1111
625.62179142702291,1129
626.04771656141929,1155
626.47363146255134,1123
626.89953612495879,1132
627.32543054318216,1144
627.75131471176178,1131
628.17718862523873,1152
628.60305227815365,1137
629.02890566504948,1108
629.45474878046866,1163
629.88058161895367,1168
630.30640417504821,1113
630.73221644329658,1147
631.15801841824293,1107
631.58381009443178,1129
632.0095914664098,1127
632.43536252872173,1104
632.861123275915,1125
633.286873702536,1107
633.71261380313331,1091
634.13834357225312,1073
634.56406300444564,1104
634.989772094259,1123
635.41547083624266,1079
635.84115922494709,1077
636.26683725492239,1081
