Wavelength,Intensity
364.54181210327897,656
364.97293823223123,645
365.40405753246409,675
365.83516999828055,672
366.26627562398357,672
366.69737440387615,672
367.12846633226161,663
367.55955140344372,663
367.99062961172712,672
368.42170095141518,675
368.852765416813,672
369.28382300222535,691
369.71487370195695,681
370.14591751031389,672
370.57695442160144,683
371.00798443012582,672
371.43900753019284,683
371.87002371610936,680
372.30103298218205,672
372.73203532271816,693
373.16303073202516,688
373.59401920441036,675
374.025000734182,672
374.45597531564812,672
374.88694294311716,679
375.31790361089838,688
375.74885731330039,663
376.17980404463276,688
376.610743799205,685
377.04167657132712,667
377.47260235530973,688
377.90352114546289,675
378.33443293609719,683
378.76533772152425,691
379.19623549605541,677
379.62712625400189,683
380.05800998967612,689
380.48888669739011,684
380.91975637145651,685
381.35061900618791,685
381.78147459589792,672
382.21232313489952,695
382.64316461750622,689
383.07399903803275,683
383.50482639079257,689
383.93564667010088,683
384.36645987027214,691
384.79726598562195,681
385.22806501046523,693
385.65885693911804,681
386.0896417658962,691
386.52041948511646,688
386.95119009109527,691
387.38195357814942,700
387.81270994059611,681
388.24345917275315,682
388.67420126893796,707
389.10493622346888,704
389.53566403066429,691
389.966384684843,704
390.39709818032378,684
390.82780451142628,695
391.25850367246994,697
391.68919565777435,691
392.11988046165993,720
392.55055807844758,707
392.98122850245755,704
393.41189172801126,728
393.84254774942991,707
394.27319656103521,723
394.70383815714939,731
395.13447253209455,721
395.56509968019333,720
395.99571959576866,723
396.42633227314394,737
396.85693770664244,731
397.28753589058789,723
397.71812681930493,745
398.14871048711751,737
398.57928688835051,736
399.0098560173289,752
399.44041786837823,737
399.87097243582423,741
400.30151971399238,728
400.73205969720937,739
401.16259237980159,749
401.59311775609609,753
402.02363582041988,752
402.45414656710057,752
402.88464999046596,763
403.31514608484406,757
403.7456348445636,763
404.17611626395291,769
404.60659033734117,768
405.03705705905816,768
405.46751642343281,779
405.89796842479564,779
406.328413057477,773
406.75885031580708,776
407.1892801941172,763
407.61970268673826,781
408.05011778800196,791
408.48052549224025,770
408.91092579378488,790
409.341318686969,792
409.77170416612495,768
410.20208222558608,781
410.63245285968554,792
411.06281606275741,790
411.49317182913558,800
411.92352015315424,802
412.3538610291485,803
412.78419445145323,827
413.21452041440352,801
413.64483891233562,792
414.07514993958472,807
414.50545349048741,807
414.93574955938067,832
415.36603814060084,829
415.79631922848586,823
416.2265928173727,840
416.65685890159955,832
417.08711747550439,821
417.51736853342567,819
417.94761206970287,819
418.37784807867467,853
418.80807655468055,839
419.23829749206055,819
419.66851088515466,842
420.09871672830343,840
420.52891501584776,849
420.95910574212843,859
421.38928890148696,833
421.8194644882654,845
422.249632496806,883
422.6797929214506,876
423.109945756542,873
423.54009099642377,899
423.97022863543896,873
424.40035866793147,867
424.83048108824511,875
425.26059589072446,883
425.69070306971435,887
426.12080261955936,898
426.55089453460545,897
426.98097880919772,889
427.41105543768276,913
427.84112441440647,891
428.27118573371592,899
428.70123938995789,896
429.1312853774798,935
429.56132369062948,928
429.99135432375476,910
430.421377271204,931
430.85139252732591,931
431.28140008646955,915
431.71139994298409,930
432.14139209121987,923
432.57137652552586,921
433.00135324025342,944
433.43132222975237,944
433.86128348837445,923
434.29123701047052,961
434.72118279039279,947
435.15112082249289,913
435.58105110112342,937
436.01097362063672,939
436.44088837538624,945
436.87079535972509,952
437.30069456800732,919
437.73058599458648,955
438.16046963381763,944
438.59034548005496,944
439.02021352765388,928
439.45007377096982,960
439.87992620435813,934
440.30977082217538,952
440.73960761877788,944
441.16943658852233,961
441.59925772576588,956
442.02907102486608,936
442.45887648018072,971
442.88867408606791,963
443.31846383688628,949
443.74824572699464,963
444.17801975075184,955
444.60778590251812,967
445.03754417665283,980
445.46729456751609,982
445.89703706946892,969
446.32677167687189,958
446.75649838408663,976
447.18621718547462,981
447.61592807539739,992
448.04563104821784,995
448.47532609829824,984
448.905013220002,992
449.33469240769188,987
449.7643636557321,972
450.19402695848663,985
450.62368231031974,979
451.05332970559613,992
451.48296913868109,955
451.91260060394,968
452.34222409573869,939
452.77183960844332,971
453.20144713642026,979
453.63104667403678,937
454.06063821565959,953
454.49022175565665,939
454.91979728839561,944
455.349364808245,947
455.7789243095732,950
456.20847578674943,952
456.63801923414275,937
457.0675546461232,955
457.49708201706062,931
457.92660134132564,933
458.35611261328864,929
458.78561582732107,932
459.21511097779444,939
459.64459805908041,947
460.07407706555131,939
460.50354799157941,947
460.93301083153813,944
461.36246557980047,952
461.79191223073997,947
462.2213507787306,955
462.65078121814707,976
463.08020354336384,969
463.50961774875594,982
463.93902382869891,967
464.36842177756864,988
464.79781158974112,989
465.22719325959287,979
465.65656678150123,1009
466.08593214984268,1015
466.5152893589954,1033
466.94463840333731,1015
467.37397927724635,1066
