Wavelength,Intensity
364.54181210327897,651
364.97293823223123,640
365.40405753246409,662
365.83516999828055,667
366.26627562398357,656
366.69737440387615,672
367.12846633226161,672
367.55955140344372,659
367.99062961172712,677
368.42170095141518,659
368.852765416813,665
369.28382300222535,680
369.71487370195695,665
370.14591751031389,673
370.57695442160144,675
371.00798443012582,662
371.43900753019284,681
371.87002371610936,672
372.30103298218205,661
372.73203532271816,674
373.16303073202516,677
373.59401920441036,675
374.025000734182,672
374.45597531564812,672
374.88694294311716,675
375.31790361089838,679
375.74885731330039,675
376.17980404463276,675
376.610743799205,675
377.04167657132712,673
377.47260235530973,669
377.90352114546289,675
378.33443293609719,665
378.76533772152425,683
379.19623549605541,672
379.62712625400189,672
380.05800998967612,673
380.48888669739011,675
380.91975637145651,672
381.35061900618791,688
381.78147459589792,667
382.21232313489952,685
382.64316461750622,683
383.07399903803275,659
383.50482639079257,679
383.93564667010088,683
384.36645987027214,663
384.79726598562195,673
385.22806501046523,672
385.65885693911804,683
386.0896417658962,691
386.52041948511646,664
386.95119009109527,679
387.38195357814942,679
387.81270994059611,665
388.24345917275315,688
388.67420126893796,675
389.10493622346888,672
389.53566403066429,688
389.966384684843,683
390.39709818032378,672
390.82780451142628,680
391.25850367246994,672
391.68919565777435,679
392.11988046165993,688
392.55055807844758,681
392.98122850245755,680
393.41189172801126,694
393.84254774942991,677
394.27319656103521,688
394.70383815714939,696
395.13447253209455,683
395.56509968019333,691
395.99571959576866,697
396.42633227314394,699
396.85693770664244,693
397.28753589058789,707
397.71812681930493,683
398.14871048711751,688
398.57928688835051,686
399.0098560173289,683
399.44041786837823,704
399.87097243582423,691
400.30151971399238,696
400.73205969720937,697
401.16259237980159,683
401.59311775609609,696
402.02363582041988,696
402.45414656710057,691
402.88464999046596,697
403.31514608484406,683
403.7456348445636,696
404.17611626395291,699
404.60659033734117,695
405.03705705905816,701
405.46751642343281,709
405.89796842479564,694
406.328413057477,706
406.75885031580708,711
407.1892801941172,705
407.61970268673826,693
408.05011778800196,699
408.48052549224025,694
408.91092579378488,693
409.341318686969,705
409.77170416612495,714
410.20208222558608,705
410.63245285968554,707
411.06281606275741,705
