Wavelength,Intensity
364.54181210327897,659
364.97293823223123,660
365.40405753246409,663
365.83516999828055,673
366.26627562398357,669
366.69737440387615,674
367.12846633226161,675
367.55955140344372,667
367.99062961172712,664
368.42170095141518,674
368.852765416813,667
369.28382300222535,675
369.71487370195695,694
370.14591751031389,675
370.57695442160144,690
371.00798443012582,681
371.43900753019284,672
371.87002371610936,675
372.30103298218205,672
372.73203532271816,675
373.16303073202516,680
373.59401920441036,666
374.025000734182,680
374.45597531564812,688
374.88694294311716,678
375.31790361089838,672
375.74885731330039,683
376.17980404463276,681
376.610743799205,680
377.04167657132712,679
377.47260235530973,672
377.90352114546289,675
378.33443293609719,665
378.76533772152425,672
379.19623549605541,678
379.62712625400189,685
380.05800998967612,689
380.48888669739011,667
380.91975637145651,672
381.35061900618791,673
381.78147459589792,681
382.21232313489952,685
382.64316461750622,675
383.07399903803275,675
383.50482639079257,675
383.93564667010088,673
384.36645987027214,675
384.79726598562195,677
385.22806501046523,688
385.65885693911804,675
386.0896417658962,677
386.52041948511646,672
386.95119009109527,677
387.38195357814942,678
387.81270994059611,681
388.24345917275315,672
388.67420126893796,673
389.10493622346888,675
389.53566403066429,678
389.966384684843,673
390.39709818032378,677
390.82780451142628,679
391.25850367246994,683
391.68919565777435,683
392.11988046165993,680
392.55055807844758,688
392.98122850245755,677
393.41189172801126,683
393.84254774942991,681
394.27319656103521,672
394.70383815714939,683
395.13447253209455,680
395.56509968019333,683
395.99571959576866,672
396.42633227314394,691
396.85693770664244,691
397.28753589058789,677
397.71812681930493,688
398.14871048711751,683
398.57928688835051,680
399.0098560173289,680
399.44041786837823,673
399.87097243582423,686
400.30151971399238,688
400.73205969720937,675
401.16259237980159,682
401.59311775609609,685
402.02363582041988,688
402.45414656710057,688
402.88464999046596,677
403.31514608484406,688
403.7456348445636,689
404.17611626395291,685
404.60659033734117,693
405.03705705905816,681
405.46751642343281,689
405.89796842479564,697
406.328413057477,683
406.75885031580708,696
407.1892801941172,689
407.61970268673826,688
408.05011778800196,679
408.48052549224025,696
408.91092579378488,675
409.341318686969,675
409.77170416612495,695
410.20208222558608,688
410.63245285968554,689
411.06281606275741,678
411.49317182913558,688
411.92352015315424,681
412.3538610291485,688
412.78419445145323,699
413.21452041440352,704
413.64483891233562,696
414.07514993958472,689
414.50545349048741,682
414.93574955938067,711
415.36603814060084,697
415.79631922848586,690
416.2265928173727,690
416.65685890159955,691
417.08711747550439,707
417.51736853342567,707
417.94761206970287,691
418.37784807867467,704
418.80807655468055,706
419.23829749206055,707
419.66851088515466,708
420.09871672830343,712
420.52891501584776,704
420.95910574212843,706
421.38928890148696,701
421.8194644882654,715
422.249632496806,711
422.6797929214506,704
423.109945756542,707
423.54009099642377,720
423.97022863543896,728
424.40035866793147,704
424.83048108824511,711
425.26059589072446,729
425.69070306971435,717
426.12080261955936,726
426.55089453460545,720
426.98097880919772,728
427.41105543768276,715
427.84112441440647,723
428.27118573371592,736
428.70123938995789,737
429.1312853774798,745
429.56132369062948,731
429.99135432375476,739
430.421377271204,739
430.85139252732591,734
431.28140008646955,749
431.71139994298409,757
432.14139209121987,743
432.57137652552586,755
433.00135324025342,743
433.43132222975237,743
433.86128348837445,760
434.29123701047052,762
434.72118279039279,771
435.15112082249289,739
435.58105110112342,768
436.01097362063672,755
436.44088837538624,755
436.87079535972509,769
437.30069456800732,753
437.73058599458648,760
438.16046963381763,761
438.59034548005496,764
439.02021352765388,768
439.45007377096982,755
439.87992620435813,765
440.30977082217538,768
440.73960761877788,771
441.16943658852233,776
441.59925772576588,753
442.02907102486608,784
442.45887648018072,777
442.88867408606791,771
443.31846383688628,776
443.74824572699464,786
444.17801975075184,773
444.60778590251812,779
445.03754417665283,785
445.46729456751609,777
445.89703706946892,776
446.32677167687189,784
446.75649838408663,779
447.18621718547462,787
447.61592807539739,777
448.04563104821784,784
448.47532609829824,780
448.905013220002,785
449.33469240769188,797
449.7643636557321,795
450.19402695848663,787
450.62368231031974,814
451.05332970559613,813
451.48296913868109,803
451.91260060394,817
452.34222409573869,811
452.77183960844332,803
453.20144713642026,818
453.63104667403678,809
454.06063821565959,827
454.49022175565665,826
454.91979728839561,817
455.349364808245,819
455.7789243095732,826
456.20847578674943,817
456.63801923414275,805
457.0675546461232,832
457.49708201706062,828
457.92660134132564,828
458.35611261328864,824
458.78561582732107,819
459.21511097779444,823
459.64459805908041,803
460.07407706555131,802
460.50354799157941,800
460.93301083153813,795
461.36246557980047,803
461.79191223073997,795
462.2213507787306,801
462.65078121814707,784
463.08020354336384,797
463.50961774875594,803
463.93902382869891,790
464.36842177756864,792
464.79781158974112,777
465.22719325959287,794
465.65656678150123,787
466.08593214984268,771
466.5152893589954,800
466.94463840333731,785
467.37397927724635,784
467.80331197510185,785
468.23263649128239,785
468.66195282016781,788
469.09126095613743,784
469.52056089357194,784
469.94985262685162,800
470.37913615035717,800
470.80841145847023,786
471.23767854557241,816
471.66693740604563,800
472.09618803427225,784
472.525430424635,832
472.95466457151696,816
473.38389046930166,813
473.8131081123729,839
474.24231749511512,819
474.67151861191292,848
475.10071145715096,838
475.5298960252149,849
475.95907231049028,830
