Wavelength,Intensity
364.54181210327897,667
364.97293823223123,661
365.40405753246409,672
365.83516999828055,672
366.26627562398357,664
366.69737440387615,680
367.12846633226161,672
367.55955140344372,667
367.99062961172712,677
368.42170095141518,667
368.852765416813,672
369.28382300222535,688
369.71487370195695,665
370.14591751031389,675
370.57695442160144,680
371.00798443012582,679
371.43900753019284,688
371.87002371610936,673
372.30103298218205,673
372.73203532271816,683
373.16303073202516,680
373.59401920441036,689
374.025000734182,688
374.45597531564812,675
374.88694294311716,681
375.31790361089838,673
375.74885731330039,675
376.17980404463276,675
376.610743799205,689
377.04167657132712,681
377.47260235530973,679
377.90352114546289,674
378.33443293609719,683
378.76533772152425,681
379.19623549605541,675
379.62712625400189,673
380.05800998967612,699
380.48888669739011,688
380.91975637145651,681
381.35061900618791,691
381.78147459589792,672
382.21232313489952,688
382.64316461750622,688
383.07399903803275,683
383.50482639079257,685
383.93564667010088,697
384.36645987027214,694
384.79726598562195,691
385.22806501046523,699
385.65885693911804,697
386.0896417658962,698
386.52041948511646,696
386.95119009109527,707
387.38195357814942,707
387.81270994059611,709
388.24345917275315,702
388.67420126893796,715
389.10493622346888,712
389.53566403066429,715
389.966384684843,715
390.39709818032378,714
390.82780451142628,704
391.25850367246994,720
391.68919565777435,720
392.11988046165993,720
392.55055807844758,736
392.98122850245755,731
393.41189172801126,723
393.84254774942991,725
394.27319656103521,749
394.70383815714939,739
395.13447253209455,759
395.56509968019333,752
395.99571959576866,736
396.42633227314394,743
396.85693770664244,755
397.28753589058789,747
397.71812681930493,768
398.14871048711751,755
398.57928688835051,771
399.0098560173289,774
399.44041786837823,785
399.87097243582423,771
400.30151971399238,792
400.73205969720937,788
401.16259237980159,795
401.59311775609609,784
402.02363582041988,800
402.45414656710057,811
402.88464999046596,819
403.31514608484406,809
403.7456348445636,803
404.17611626395291,810
404.60659033734117,826
405.03705705905816,821
405.46751642343281,841
405.89796842479564,821
406.328413057477,834
406.75885031580708,837
407.1892801941172,819
407.61970268673826,811
408.05011778800196,851
408.48052549224025,824
408.91092579378488,840
409.341318686969,859
