Wavelength,Intensity
364.54181210327897,665
364.97293823223123,656
365.40405753246409,664
365.83516999828055,678
366.26627562398357,666
366.69737440387615,672
367.12846633226161,665
367.55955140344372,672
367.99062961172712,673
368.42170095141518,662
368.852765416813,667
369.28382300222535,672
369.71487370195695,663
370.14591751031389,681
370.57695442160144,672
371.00798443012582,676
371.43900753019284,667
371.87002371610936,678
372.30103298218205,672
372.73203532271816,667
373.16303073202516,680
373.59401920441036,673
374.025000734182,673
374.45597531564812,672
374.88694294311716,656
375.31790361089838,672
375.74885731330039,665
376.17980404463276,672
376.610743799205,678
377.04167657132712,664
377.47260235530973,679
377.90352114546289,678
378.33443293609719,662
378.76533772152425,675
379.19623549605541,674
379.62712625400189,665
380.05800998967612,682
380.48888669739011,667
380.91975637145651,664
381.35061900618791,672
381.78147459589792,681
382.21232313489952,672
382.64316461750622,688
383.07399903803275,664
383.50482639079257,664
383.93564667010088,659
384.36645987027214,659
384.79726598562195,688
385.22806501046523,678
385.65885693911804,664
386.0896417658962,679
386.52041948511646,672
386.95119009109527,667
387.38195357814942,665
387.81270994059611,672
388.24345917275315,675
388.67420126893796,673
389.10493622346888,651
389.53566403066429,677
389.966384684843,672
390.39709818032378,677
390.82780451142628,673
391.25850367246994,674
391.68919565777435,681
392.11988046165993,683
392.55055807844758,677
392.98122850245755,672
393.41189172801126,665
393.84254774942991,675
394.27319656103521,677
394.70383815714939,680
395.13447253209455,673
395.56509968019333,683
395.99571959576866,681
396.42633227314394,656
396.85693770664244,683
397.28753589058789,680
397.71812681930493,681
398.14871048711751,688
398.57928688835051,672
399.0098560173289,679
399.44041786837823,681
399.87097243582423,681
400.30151971399238,659
400.73205969720937,688
401.16259237980159,683
401.59311775609609,681
402.02363582041988,689
402.45414656710057,664
402.88464999046596,693
403.31514608484406,677
403.7456348445636,672
404.17611626395291,683
404.60659033734117,678
405.03705705905816,679
405.46751642343281,683
405.89796842479564,680
406.328413057477,690
406.75885031580708,704
407.1892801941172,674
407.61970268673826,691
408.05011778800196,688
408.48052549224025,688
408.91092579378488,688
409.341318686969,680
409.77170416612495,685
410.20208222558608,691
410.63245285968554,683
411.06281606275741,672
411.49317182913558,699
411.92352015315424,689
412.3538610291485,684
412.78419445145323,701
413.21452041440352,683
413.64483891233562,697
414.07514993958472,693
414.50545349048741,681
414.93574955938067,694
415.36603814060084,693
415.79631922848586,696
416.2265928173727,696
416.65685890159955,694
417.08711747550439,691
417.51736853342567,699
417.94761206970287,685
418.37784807867467,691
418.80807655468055,707
419.23829749206055,707
419.66851088515466,699
420.09871672830343,691
420.52891501584776,688
420.95910574212843,706
421.38928890148696,696
421.8194644882654,689
422.249632496806,704
422.6797929214506,705
423.109945756542,693
423.54009099642377,704
423.97022863543896,697
424.40035866793147,707
424.83048108824511,711
425.26059589072446,713
425.69070306971435,704
426.12080261955936,729
426.55089453460545,707
426.98097880919772,720
427.41105543768276,720
427.84112441440647,712
428.27118573371592,731
428.70123938995789,720
429.1312853774798,720
429.56132369062948,729
429.99135432375476,723
430.421377271204,739
430.85139252732591,728
431.28140008646955,728
431.71139994298409,717
432.14139209121987,736
432.57137652552586,729
433.00135324025342,757
433.43132222975237,723
433.86128348837445,729
434.29123701047052,745
434.72118279039279,725
435.15112082249289,744
435.58105110112342,737
436.01097362063672,728
436.44088837538624,720
436.87079535972509,733
437.30069456800732,745
437.73058599458648,741
438.16046963381763,755
438.59034548005496,736
439.02021352765388,747
439.45007377096982,736
439.87992620435813,736
440.30977082217538,752
440.73960761877788,761
441.16943658852233,749
441.59925772576588,759
442.02907102486608,761
442.45887648018072,741
442.88867408606791,753
443.31846383688628,755
443.74824572699464,743
444.17801975075184,774
444.60778590251812,752
445.03754417665283,771
445.46729456751609,769
445.89703706946892,761
446.32677167687189,782
446.75649838408663,769
447.18621718547462,763
447.61592807539739,776
448.04563104821784,770
448.47532609829824,770
448.905013220002,777
449.33469240769188,771
449.7643636557321,771
450.19402695848663,790
450.62368231031974,746
451.05332970559613,787
451.48296913868109,773
451.91260060394,768
452.34222409573869,773
452.77183960844332,771
453.20144713642026,756
453.63104667403678,784
454.06063821565959,761
454.49022175565665,763
454.91979728839561,768
455.349364808245,759
455.7789243095732,763
456.20847578674943,773
456.63801923414275,761
457.0675546461232,762
457.49708201706062,759
457.92660134132564,752
458.35611261328864,759
458.78561582732107,758
459.21511097779444,755
459.64459805908041,757
460.07407706555131,754
460.50354799157941,752
460.93301083153813,761
461.36246557980047,761
461.79191223073997,761
462.2213507787306,763
462.65078121814707,763
463.08020354336384,768
463.50961774875594,763
463.93902382869891,773
464.36842177756864,784
464.79781158974112,784
465.22719325959287,784
465.65656678150123,779
466.08593214984268,779
466.5152893589954,779
466.94463840333731,781
467.37397927724635,777
467.80331197510185,789
468.23263649128239,819
468.66195282016781,800
469.09126095613743,787
469.52056089357194,801
469.94985262685162,784
470.37913615035717,784
470.80841145847023,795
471.23767854557241,803
471.66693740604563,779
472.09618803427225,785
472.525430424635,781
472.95466457151696,787
473.38389046930166,769
473.8131081123729,780
474.24231749511512,790
474.67151861191292,771
475.10071145715096,777
475.5298960252149,784
475.95907231049028,777
476.38824030736311,793
476.8174000102199,784
477.24655141344755,784
477.67569451143339,787
478.1048292985646,781
478.53395576922958,795
478.96307391781653,784
479.39218373871387,792
479.82128522631081,777
480.25037837499713,790
480.67946317916221,795
481.10853963319659,791
481.53760773149054,801
481.96666746843516,800
482.39571883842189,830
482.82476183584225,809
483.25379645508838,800
483.682822690553,817
484.11184053662868,811
484.54084998770855,813
484.9698510381865,841
485.39884368245657,849
485.82782791491252,839
486.25680372994992,838
486.68577112196317,851
487.1147300853483,832
487.543680614501,840
487.97262270381748,841
488.4015563476944,859
488.83048154052904,873
489.25939827671834,860
489.68830655066057,865
490.11720635675385,869
490.54609768939645,867
490.97498054298751,885
491.40385491192654,897
491.832720790613,886
492.26157817344705,885
492.6904270548294,891
493.11926742916052,897
493.54809929084217,881
493.9769226342757,883
494.40573745386297,891
494.83454374400696,899
495.2633414991102,880
495.69213071357592,870
496.12091138180756,904
496.54968349820916,880
496.97844705718552,903
497.40720205314079,891
497.83594848048045,896
498.26468633361026,912
498.69341560693562,880
499.1221362948632,888
499.55084839179972,883
499.97955189215259,904
500.40824679032852,907
500.83693308073589,887
501.26561075778289,875
501.69427981587859,873
502.12294024943191,907
502.55159205285173,854
502.98023522054871,887
503.40886974693285,892
503.8374956264143,864
504.26611285340522,883
504.694721422316,875
505.12332132755915,896
