Wavelength,Intensity
364.54181210327897,688
364.97293823223123,667
365.40405753246409,689
365.83516999828055,696
366.26627562398357,685
366.69737440387615,691
367.12846633226161,691
367.55955140344372,689
367.99062961172712,688
368.42170095141518,683
368.852765416813,704
369.28382300222535,710
369.71487370195695,697
370.14591751031389,679
370.57695442160144,699
371.00798443012582,689
371.43900753019284,694
371.87002371610936,691
372.30103298218205,701
372.73203532271816,693
373.16303073202516,693
373.59401920441036,694
374.025000734182,686
374.45597531564812,707
374.88694294311716,688
375.31790361089838,691
375.74885731330039,712
376.17980404463276,693
376.610743799205,707
377.04167657132712,701
377.47260235530973,689
377.90352114546289,695
378.33443293609719,697
378.76533772152425,693
379.19623549605541,710
379.62712625400189,697
380.05800998967612,688
380.48888669739011,709
380.91975637145651,683
381.35061900618791,705
381.78147459589792,705
382.21232313489952,698
382.64316461750622,726
383.07399903803275,705
383.50482639079257,696
383.93564667010088,705
384.36645987027214,704
384.79726598562195,705
385.22806501046523,709
385.65885693911804,691
386.0896417658962,696
386.52041948511646,704
386.95119009109527,704
387.38195357814942,723
387.81270994059611,699
388.24345917275315,699
388.67420126893796,720
389.10493622346888,694
389.53566403066429,711
389.966384684843,720
390.39709818032378,715
390.82780451142628,715
391.25850367246994,721
391.68919565777435,705
392.11988046165993,707
392.55055807844758,731
392.98122850245755,717
393.41189172801126,728
393.84254774942991,741
394.27319656103521,717
394.70383815714939,725
395.13447253209455,729
395.56509968019333,723
395.99571959576866,736
396.42633227314394,731
396.85693770664244,717
397.28753589058789,736
397.71812681930493,729
398.14871048711751,729
398.57928688835051,743
399.0098560173289,744
399.44041786837823,747
399.87097243582423,752
400.30151971399238,721
400.73205969720937,742
401.16259237980159,743
401.59311775609609,755
402.02363582041988,757
402.45414656710057,752
402.88464999046596,739
403.31514608484406,750
403.7456348445636,747
404.17611626395291,752
404.60659033734117,757
405.03705705905816,761
405.46751642343281,755
405.89796842479564,784
406.328413057477,759
406.75885031580708,755
407.1892801941172,758
407.61970268673826,770
408.05011778800196,755
408.48052549224025,779
408.91092579378488,764
409.341318686969,773
409.77170416612495,768
410.20208222558608,779
410.63245285968554,761
411.06281606275741,791
411.49317182913558,777
411.92352015315424,786
412.3538610291485,779
412.78419445145323,777
413.21452041440352,793
413.64483891233562,774
414.07514993958472,779
414.50545349048741,797
414.93574955938067,770
415.36603814060084,801
415.79631922848586,784
416.2265928173727,801
416.65685890159955,805
417.08711747550439,792
417.51736853342567,800
417.94761206970287,792
418.37784807867467,801
418.80807655468055,822
419.23829749206055,813
419.66851088515466,802
420.09871672830343,825
420.52891501584776,824
420.95910574212843,813
421.38928890148696,851
421.8194644882654,835
422.249632496806,833
422.6797929214506,833
423.109945756542,840
423.54009099642377,864
423.97022863543896,875
424.40035866793147,861
424.83048108824511,864
425.26059589072446,865
425.69070306971435,867
426.12080261955936,883
426.55089453460545,888
426.98097880919772,882
