Wavelength,Intensity
364.54181210327897,651
364.97293823223123,651
365.40405753246409,672
365.83516999828055,667
366.26627562398357,656
366.69737440387615,665
367.12846633226161,667
367.55955140344372,672
367.99062961172712,675
368.42170095141518,677
368.852765416813,675
369.28382300222535,681
369.71487370195695,673
370.14591751031389,665
370.57695442160144,685
371.00798443012582,667
371.43900753019284,691
371.87002371610936,675
372.30103298218205,672
372.73203532271816,667
373.16303073202516,675
373.59401920441036,680
374.025000734182,688
374.45597531564812,681
374.88694294311716,675
375.31790361089838,679
375.74885731330039,674
376.17980404463276,680
376.610743799205,680
377.04167657132712,667
377.47260235530973,682
377.90352114546289,674
378.33443293609719,669
378.76533772152425,673
379.19623549605541,661
379.62712625400189,675
380.05800998967612,675
380.48888669739011,680
380.91975637145651,672
381.35061900618791,673
381.78147459589792,680
382.21232313489952,673
382.64316461750622,677
383.07399903803275,673
383.50482639079257,673
383.93564667010088,673
384.36645987027214,680
384.79726598562195,688
385.22806501046523,677
385.65885693911804,675
386.0896417658962,683
386.52041948511646,689
386.95119009109527,677
387.38195357814942,688
387.81270994059611,681
388.24345917275315,679
388.67420126893796,697
389.10493622346888,681
389.53566403066429,683
389.966384684843,688
390.39709818032378,679
390.82780451142628,683
391.25850367246994,683
391.68919565777435,680
392.11988046165993,693
392.55055807844758,677
392.98122850245755,679
393.41189172801126,689
393.84254774942991,685
394.27319656103521,690
394.70383815714939,704
395.13447253209455,675
395.56509968019333,699
395.99571959576866,688
396.42633227314394,689
396.85693770664244,695
397.28753589058789,684
397.71812681930493,688
398.14871048711751,691
398.57928688835051,689
399.0098560173289,681
399.44041786837823,691
399.87097243582423,699
400.30151971399238,698
400.73205969720937,677
401.16259237980159,679
401.59311775609609,699
402.02363582041988,689
402.45414656710057,695
402.88464999046596,704
403.31514608484406,691
403.7456348445636,681
404.17611626395291,702
404.60659033734117,691
405.03705705905816,691
405.46751642343281,691
405.89796842479564,688
406.328413057477,697
406.75885031580708,695
407.1892801941172,708
407.61970268673826,688
408.05011778800196,717
408.48052549224025,723
408.91092579378488,698
409.341318686969,683
409.77170416612495,696
410.20208222558608,720
410.63245285968554,707
411.06281606275741,707
411.49317182913558,707
411.92352015315424,707
412.3538610291485,704
412.78419445145323,720
413.21452041440352,712
413.64483891233562,704
414.07514993958472,702
414.50545349048741,704
414.93574955938067,713
415.36603814060084,713
415.79631922848586,715
416.2265928173727,723
416.65685890159955,704
417.08711747550439,729
417.51736853342567,721
417.94761206970287,722
418.37784807867467,741
418.80807655468055,715
419.23829749206055,723
419.66851088515466,736
420.09871672830343,738
420.52891501584776,738
420.95910574212843,731
421.38928890148696,729
421.8194644882654,720
422.249632496806,737
422.6797929214506,753
423.109945756542,752
423.54009099642377,741
423.97022863543896,752
424.40035866793147,760
424.83048108824511,753
425.26059589072446,765
425.69070306971435,755
426.12080261955936,758
426.55089453460545,782
426.98097880919772,769
427.41105543768276,763
427.84112441440647,768
428.27118573371592,787
428.70123938995789,784
429.1312853774798,793
429.56132369062948,795
429.99135432375476,785
430.421377271204,800
430.85139252732591,826
431.28140008646955,801
431.71139994298409,795
432.14139209121987,832
432.57137652552586,808
433.00135324025342,820
433.43132222975237,811
433.86128348837445,825
434.29123701047052,833
434.72118279039279,811
435.15112082249289,820
435.58105110112342,816
436.01097362063672,822
436.44088837538624,827
