Wavelength,Intensity
364.54181210327897,661
364.97293823223123,672
365.40405753246409,683
365.83516999828055,672
366.26627562398357,680
366.69737440387615,688
367.12846633226161,669
367.55955140344372,681
367.99062961172712,673
368.42170095141518,688
368.852765416813,678
369.28382300222535,664
369.71487370195695,680
370.14591751031389,673
370.57695442160144,691
371.00798443012582,675
371.43900753019284,683
371.87002371610936,681
372.30103298218205,679
372.73203532271816,680
373.16303073202516,691
373.59401920441036,689
374.025000734182,696
374.45597531564812,675
374.88694294311716,675
375.31790361089838,691
375.74885731330039,683
376.17980404463276,689
376.610743799205,688
377.04167657132712,677
377.47260235530973,688
377.90352114546289,681
378.33443293609719,675
378.76533772152425,688
379.19623549605541,680
379.62712625400189,681
380.05800998967612,688
380.48888669739011,667
380.91975637145651,683
381.35061900618791,681
381.78147459589792,691
382.21232313489952,679
382.64316461750622,694
383.07399903803275,677
383.50482639079257,697
383.93564667010088,679
384.36645987027214,673
384.79726598562195,697
385.22806501046523,675
385.65885693911804,683
386.0896417658962,693
386.52041948511646,675
386.95119009109527,684
387.38195357814942,675
387.81270994059611,689
388.24345917275315,704
388.67420126893796,691
389.10493622346888,692
389.53566403066429,697
389.966384684843,676
390.39709818032378,689
390.82780451142628,699
391.25850367246994,691
391.68919565777435,683
392.11988046165993,690
392.55055807844758,699
392.98122850245755,699
393.41189172801126,696
393.84254774942991,704
394.27319656103521,688
394.70383815714939,694
395.13447253209455,697
395.56509968019333,696
395.99571959576866,697
396.42633227314394,691
396.85693770664244,689
397.28753589058789,704
397.71812681930493,699
398.14871048711751,715
398.57928688835051,687
399.0098560173289,699
399.44041786837823,707
399.87097243582423,690
400.30151971399238,693
400.73205969720937,705
401.16259237980159,698
401.59311775609609,705
402.02363582041988,706
402.45414656710057,695
402.88464999046596,704
403.31514608484406,705
403.7456348445636,699
404.17611626395291,705
404.60659033734117,715
405.03705705905816,707
405.46751642343281,707
405.89796842479564,710
406.328413057477,709
406.75885031580708,704
407.1892801941172,720
407.61970268673826,713
408.05011778800196,712
408.48052549224025,713
408.91092579378488,711
409.341318686969,715
409.77170416612495,721
410.20208222558608,721
410.63245285968554,713
411.06281606275741,709
411.49317182913558,720
411.92352015315424,711
412.3538610291485,715
412.78419445145323,736
413.21452041440352,723
413.64483891233562,723
414.07514993958472,720
414.50545349048741,715
414.93574955938067,720
415.36603814060084,736
415.79631922848586,731
416.2265928173727,720
416.65685890159955,739
417.08711747550439,720
417.51736853342567,752
417.94761206970287,731
418.37784807867467,743
418.80807655468055,757
419.23829749206055,739
419.66851088515466,745
420.09871672830343,739
420.52891501584776,752
420.95910574212843,753
421.38928890148696,758
421.8194644882654,763
422.249632496806,760
422.6797929214506,800
423.109945756542,761
423.54009099642377,779
423.97022863543896,779
424.40035866793147,775
424.83048108824511,780
425.26059589072446,787
425.69070306971435,787
426.12080261955936,801
426.55089453460545,800
426.98097880919772,803
427.41105543768276,784
427.84112441440647,792
428.27118573371592,811
428.70123938995789,816
429.1312853774798,816
