Wavelength,Intensity
364.54181210327897,667
364.97293823223123,656
365.40405753246409,680
365.83516999828055,659
366.26627562398357,675
366.69737440387615,675
367.12846633226161,665
367.55955140344372,666
367.99062961172712,673
368.42170095141518,681
368.852765416813,675
369.28382300222535,667
369.71487370195695,681
370.14591751031389,677
370.57695442160144,683
371.00798443012582,665
371.43900753019284,672
371.87002371610936,681
372.30103298218205,681
372.73203532271816,678
373.16303073202516,681
373.59401920441036,689
374.025000734182,665
374.45597531564812,675
374.88694294311716,665
375.31790361089838,683
375.74885731330039,683
376.17980404463276,672
376.610743799205,680
377.04167657132712,677
377.47260235530973,670
377.90352114546289,680
378.33443293609719,681
378.76533772152425,683
379.19623549605541,683
379.62712625400189,681
380.05800998967612,672
380.48888669739011,681
380.91975637145651,683
381.35061900618791,675
381.78147459589792,688
382.21232313489952,681
382.64316461750622,688
383.07399903803275,680
383.50482639079257,667
383.93564667010088,679
384.36645987027214,688
384.79726598562195,691
385.22806501046523,683
385.65885693911804,679
386.0896417658962,684
386.52041948511646,680
386.95119009109527,663
387.38195357814942,688
387.81270994059611,681
388.24345917275315,683
388.67420126893796,681
389.10493622346888,681
389.53566403066429,672
389.966384684843,696
390.39709818032378,705
390.82780451142628,677
391.25850367246994,695
391.68919565777435,690
392.11988046165993,680
392.55055807844758,688
392.98122850245755,696
393.41189172801126,695
393.84254774942991,704
394.27319656103521,697
394.70383815714939,689
395.13447253209455,717
395.56509968019333,704
395.99571959576866,693
396.42633227314394,704
396.85693770664244,697
397.28753589058789,705
397.71812681930493,696
398.14871048711751,704
398.57928688835051,700
399.0098560173289,697
399.44041786837823,718
399.87097243582423,731
400.30151971399238,723
400.73205969720937,699
401.16259237980159,715
401.59311775609609,693
402.02363582041988,726
402.45414656710057,715
402.88464999046596,712
403.31514608484406,720
403.7456348445636,704
404.17611626395291,712
404.60659033734117,720
405.03705705905816,728
405.46751642343281,708
405.89796842479564,723
406.328413057477,726
406.75885031580708,723
407.1892801941172,723
407.61970268673826,694
408.05011778800196,724
408.48052549224025,729
408.91092579378488,720
409.341318686969,733
409.77170416612495,729
410.20208222558608,730
410.63245285968554,736
411.06281606275741,707
411.49317182913558,739
411.92352015315424,744
412.3538610291485,729
412.78419445145323,747
413.21452041440352,720
413.64483891233562,723
414.07514993958472,743
414.50545349048741,749
414.93574955938067,739
415.36603814060084,743
415.79631922848586,753
416.2265928173727,747
416.65685890159955,755
417.08711747550439,745
417.51736853342567,758
417.94761206970287,768
418.37784807867467,755
418.80807655468055,741
419.23829749206055,774
419.66851088515466,753
420.09871672830343,777
420.52891501584776,773
420.95910574212843,768
421.38928890148696,768
421.8194644882654,780
422.249632496806,780
422.6797929214506,796
423.109945756542,779
423.54009099642377,768
423.97022863543896,795
424.40035866793147,768
424.83048108824511,774
