Wavelength,Intensity
364.54181210327897,652
364.97293823223123,672
365.40405753246409,672
365.83516999828055,667
366.26627562398357,673
366.69737440387615,656
367.12846633226161,681
367.55955140344372,665
367.99062961172712,663
368.42170095141518,672
368.852765416813,673
369.28382300222535,677
369.71487370195695,672
370.14591751031389,662
370.57695442160144,657
371.00798443012582,680
371.43900753019284,673
371.87002371610936,666
372.30103298218205,673
372.73203532271816,672
373.16303073202516,677
373.59401920441036,672
374.025000734182,675
374.45597531564812,672
374.88694294311716,682
375.31790361089838,659
375.74885731330039,675
376.17980404463276,675
376.610743799205,665
377.04167657132712,681
377.47260235530973,659
377.90352114546289,675
378.33443293609719,679
378.76533772152425,679
379.19623549605541,674
379.62712625400189,672
380.05800998967612,672
380.48888669739011,680
380.91975637145651,673
381.35061900618791,667
381.78147459589792,679
382.21232313489952,680
382.64316461750622,662
383.07399903803275,677
383.50482639079257,672
383.93564667010088,677
384.36645987027214,672
384.79726598562195,675
385.22806501046523,675
385.65885693911804,688
386.0896417658962,680
386.52041948511646,667
386.95119009109527,673
387.38195357814942,665
387.81270994059611,680
388.24345917275315,672
388.67420126893796,665
389.10493622346888,675
389.53566403066429,674
389.966384684843,668
390.39709818032378,672
390.82780451142628,688
391.25850367246994,683
391.68919565777435,679
392.11988046165993,670
392.55055807844758,683
392.98122850245755,683
393.41189172801126,667
393.84254774942991,683
394.27319656103521,683
394.70383815714939,672
395.13447253209455,694
395.56509968019333,672
395.99571959576866,667
396.42633227314394,688
396.85693770664244,672
397.28753589058789,672
397.71812681930493,672
398.14871048711751,670
398.57928688835051,677
399.0098560173289,675
399.44041786837823,672
399.87097243582423,688
400.30151971399238,679
400.73205969720937,681
401.16259237980159,675
401.59311775609609,677
402.02363582041988,682
402.45414656710057,681
402.88464999046596,694
403.31514608484406,680
403.7456348445636,689
404.17611626395291,672
404.60659033734117,696
405.03705705905816,688
405.46751642343281,681
405.89796842479564,691
406.328413057477,689
406.75885031580708,670
407.1892801941172,675
407.61970268673826,694
408.05011778800196,688
408.48052549224025,688
408.91092579378488,696
409.341318686969,683
409.77170416612495,688
410.20208222558608,678
410.63245285968554,669
411.06281606275741,683
411.49317182913558,672
411.92352015315424,694
412.3538610291485,695
412.78419445145323,683
413.21452041440352,693
413.64483891233562,683
414.07514993958472,691
414.50545349048741,704
414.93574955938067,704
415.36603814060084,675
415.79631922848586,683
416.2265928173727,689
416.65685890159955,704
417.08711747550439,700
417.51736853342567,707
417.94761206970287,696
418.37784807867467,707
418.80807655468055,723
419.23829749206055,691
419.66851088515466,696
420.09871672830343,707
420.52891501584776,699
420.95910574212843,698
421.38928890148696,696
421.8194644882654,704
422.249632496806,715
422.6797929214506,704
423.109945756542,720
423.54009099642377,713
423.97022863543896,705
424.40035866793147,721
424.83048108824511,709
425.26059589072446,713
425.69070306971435,714
426.12080261955936,725
426.55089453460545,704
426.98097880919772,720
427.41105543768276,728
427.84112441440647,715
428.27118573371592,724
428.70123938995789,734
429.1312853774798,732
429.56132369062948,723
429.99135432375476,723
430.421377271204,747
430.85139252732591,722
431.28140008646955,729
431.71139994298409,727
432.14139209121987,731
432.57137652552586,731
433.00135324025342,727
433.43132222975237,729
433.86128348837445,736
434.29123701047052,731
434.72118279039279,739
435.15112082249289,739
435.58105110112342,736
436.01097362063672,736
436.44088837538624,745
436.87079535972509,749
437.30069456800732,736
437.73058599458648,744
438.16046963381763,754
438.59034548005496,733
439.02021352765388,744
439.45007377096982,737
439.87992620435813,728
440.30977082217538,771
440.73960761877788,744
441.16943658852233,755
441.59925772576588,747
442.02907102486608,746
442.45887648018072,765
442.88867408606791,771
443.31846383688628,745
443.74824572699464,769
444.17801975075184,776
444.60778590251812,752
445.03754417665283,769
445.46729456751609,779
445.89703706946892,771
446.32677167687189,768
446.75649838408663,763
447.18621718547462,779
447.61592807539739,779
448.04563104821784,784
448.47532609829824,764
448.905013220002,776
449.33469240769188,784
449.7643636557321,776
450.19402695848663,800
450.62368231031974,786
451.05332970559613,779
451.48296913868109,779
451.91260060394,771
452.34222409573869,784
452.77183960844332,768
453.20144713642026,779
453.63104667403678,763
454.06063821565959,773
454.49022175565665,763
454.91979728839561,768
455.349364808245,765
455.7789243095732,774
456.20847578674943,777
456.63801923414275,775
457.0675546461232,768
457.49708201706062,768
457.92660134132564,771
458.35611261328864,785
458.78561582732107,745
459.21511097779444,784
459.64459805908041,755
460.07407706555131,768
460.50354799157941,774
460.93301083153813,773
461.36246557980047,759
461.79191223073997,779
462.2213507787306,769
462.65078121814707,771
463.08020354336384,755
463.50961774875594,761
463.93902382869891,769
464.36842177756864,764
464.79781158974112,771
465.22719325959287,798
465.65656678150123,787
466.08593214984268,774
466.5152893589954,773
466.94463840333731,792
467.37397927724635,779
467.80331197510185,779
468.23263649128239,800
468.66195282016781,782
469.09126095613743,779
469.52056089357194,801
469.94985262685162,780
470.37913615035717,794
470.80841145847023,793
471.23767854557241,787
471.66693740604563,787
472.09618803427225,784
472.525430424635,784
472.95466457151696,795
473.38389046930166,775
473.8131081123729,792
474.24231749511512,777
474.67151861191292,784
475.10071145715096,776
475.5298960252149,785
475.95907231049028,779
476.38824030736311,779
476.8174000102199,785
477.24655141344755,784
477.67569451143339,803
478.1048292985646,790
478.53395576922958,782
478.96307391781653,790
479.39218373871387,768
479.82128522631081,821
480.25037837499713,791
480.67946317916221,791
481.10853963319659,791
481.53760773149054,787
481.96666746843516,803
