Wavelength,Intensity
364.54181210327897,656
364.97293823223123,651
365.40405753246409,673
365.83516999828055,665
366.26627562398357,672
366.69737440387615,667
367.12846633226161,656
367.55955140344372,664
367.99062961172712,672
368.42170095141518,664
368.852765416813,669
369.28382300222535,669
369.71487370195695,657
370.14591751031389,672
370.57695442160144,674
371.00798443012582,672
371.43900753019284,673
371.87002371610936,665
372.30103298218205,675
372.73203532271816,656
373.16303073202516,673
373.59401920441036,675
374.025000734182,666
374.45597531564812,675
374.88694294311716,673
375.31790361089838,672
375.74885731330039,677
376.17980404463276,675
376.610743799205,665
377.04167657132712,667
377.47260235530973,670
377.90352114546289,659
378.33443293609719,667
378.76533772152425,661
379.19623549605541,675
379.62712625400189,679
380.05800998967612,675
380.48888669739011,673
380.91975637145651,672
381.35061900618791,681
381.78147459589792,667
382.21232313489952,667
382.64316461750622,681
383.07399903803275,667
383.50482639079257,672
383.93564667010088,667
384.36645987027214,673
384.79726598562195,673
385.22806501046523,674
385.65885693911804,679
386.0896417658962,675
386.52041948511646,661
386.95119009109527,672
387.38195357814942,672
387.81270994059611,672
388.24345917275315,659
388.67420126893796,672
389.10493622346888,659
389.53566403066429,672
389.966384684843,680
390.39709818032378,672
390.82780451142628,673
391.25850367246994,673
391.68919565777435,672
392.11988046165993,667
392.55055807844758,667
392.98122850245755,683
393.41189172801126,675
393.84254774942991,673
394.27319656103521,679
394.70383815714939,675
395.13447253209455,680
395.56509968019333,664
395.99571959576866,667
396.42633227314394,675
396.85693770664244,675
397.28753589058789,669
397.71812681930493,675
398.14871048711751,672
398.57928688835051,678
399.0098560173289,691
399.44041786837823,679
399.87097243582423,691
400.30151971399238,675
400.73205969720937,679
401.16259237980159,667
401.59311775609609,675
402.02363582041988,673
402.45414656710057,658
402.88464999046596,675
403.31514608484406,669
403.7456348445636,680
404.17611626395291,672
404.60659033734117,675
405.03705705905816,677
405.46751642343281,681
405.89796842479564,672
406.328413057477,680
406.75885031580708,675
407.1892801941172,683
407.61970268673826,673
408.05011778800196,672
408.48052549224025,688
408.91092579378488,673
409.341318686969,667
409.77170416612495,688
410.20208222558608,667
410.63245285968554,677
411.06281606275741,683
411.49317182913558,677
411.92352015315424,683
412.3538610291485,685
412.78419445145323,681
413.21452041440352,680
413.64483891233562,679
414.07514993958472,675
414.50545349048741,691
414.93574955938067,674
415.36603814060084,663
415.79631922848586,677
416.2265928173727,669
416.65685890159955,683
417.08711747550439,690
417.51736853342567,669
417.94761206970287,688
418.37784807867467,689
418.80807655468055,686
419.23829749206055,681
419.66851088515466,681
420.09871672830343,688
420.52891501584776,688
420.95910574212843,689
421.38928890148696,688
421.8194644882654,689
422.249632496806,697
422.6797929214506,689
423.109945756542,681
423.54009099642377,704
423.97022863543896,699
424.40035866793147,707
424.83048108824511,697
425.26059589072446,704
425.69070306971435,705
426.12080261955936,695
426.55089453460545,705
426.98097880919772,710
427.41105543768276,706
427.84112441440647,714
428.27118573371592,696
428.70123938995789,709
429.1312853774798,707
429.56132369062948,712
429.99135432375476,707
430.421377271204,713
430.85139252732591,729
431.28140008646955,729
431.71139994298409,731
432.14139209121987,721
432.57137652552586,731
433.00135324025342,710
433.43132222975237,728
433.86128348837445,727
434.29123701047052,723
434.72118279039279,736
435.15112082249289,728
435.58105110112342,720
436.01097362063672,717
436.44088837538624,741
436.87079535972509,732
437.30069456800732,733
437.73058599458648,738
438.16046963381763,739
438.59034548005496,732
439.02021352765388,727
439.45007377096982,736
439.87992620435813,736
440.30977082217538,744
440.73960761877788,723
441.16943658852233,745
441.59925772576588,750
442.02907102486608,726
442.45887648018072,743
442.88867408606791,742
443.31846383688628,739
443.74824572699464,753
444.17801975075184,755
444.60778590251812,752
445.03754417665283,752
