Wavelength,Intensity
364.54181210327897,651
364.97293823223123,667
365.40405753246409,672
365.83516999828055,659
366.26627562398357,662
366.69737440387615,662
367.12846633226161,669
367.55955140344372,665
367.99062961172712,673
368.42170095141518,669
368.852765416813,675
369.28382300222535,669
369.71487370195695,669
370.14591751031389,667
370.57695442160144,672
371.00798443012582,666
371.43900753019284,664
371.87002371610936,664
372.30103298218205,663
372.73203532271816,672
373.16303073202516,661
373.59401920441036,672
374.025000734182,665
374.45597531564812,672
374.88694294311716,667
375.31790361089838,673
375.74885731330039,669
376.17980404463276,673
376.610743799205,651
377.04167657132712,680
377.47260235530973,672
377.90352114546289,665
378.33443293609719,675
378.76533772152425,659
379.19623549605541,668
379.62712625400189,675
380.05800998967612,659
380.48888669739011,673
380.91975637145651,677
381.35061900618791,664
381.78147459589792,672
382.21232313489952,667
382.64316461750622,677
383.07399903803275,682
383.50482639079257,667
383.93564667010088,667
384.36645987027214,667
384.79726598562195,681
385.22806501046523,672
385.65885693911804,667
386.0896417658962,666
386.52041948511646,672
386.95119009109527,673
387.38195357814942,665
387.81270994059611,665
388.24345917275315,667
388.67420126893796,675
389.10493622346888,667
389.53566403066429,677
389.966384684843,663
390.39709818032378,672
390.82780451142628,680
391.25850367246994,665
391.68919565777435,680
392.11988046165993,683
392.55055807844758,672
392.98122850245755,668
393.41189172801126,672
393.84254774942991,665
394.27319656103521,677
394.70383815714939,672
395.13447253209455,675
395.56509968019333,672
395.99571959576866,656
396.42633227314394,675
396.85693770664244,669
397.28753589058789,664
397.71812681930493,683
398.14871048711751,668
398.57928688835051,667
399.0098560173289,678
399.44041786837823,667
399.87097243582423,673
400.30151971399238,665
400.73205969720937,667
401.16259237980159,672
401.59311775609609,673
402.02363582041988,672
402.45414656710057,673
402.88464999046596,672
403.31514608484406,686
403.7456348445636,673
404.17611626395291,659
404.60659033734117,672
405.03705705905816,672
405.46751642343281,672
405.89796842479564,659
406.328413057477,689
406.75885031580708,685
407.1892801941172,667
407.61970268673826,673
408.05011778800196,672
408.48052549224025,672
408.91092579378488,675
409.341318686969,673
409.77170416612495,677
410.20208222558608,680
410.63245285968554,662
411.06281606275741,672
411.49317182913558,681
411.92352015315424,665
412.3538610291485,679
412.78419445145323,667
413.21452041440352,667
413.64483891233562,677
414.07514993958472,672
414.50545349048741,672
414.93574955938067,662
415.36603814060084,663
415.79631922848586,679
416.2265928173727,667
416.65685890159955,682
417.08711747550439,685
417.51736853342567,675
417.94761206970287,667
418.37784807867467,678
418.80807655468055,661
419.23829749206055,681
419.66851088515466,672
420.09871672830343,683
420.52891501584776,677
420.95910574212843,672
421.38928890148696,680
421.8194644882654,672
422.249632496806,672
422.6797929214506,699
423.109945756542,689
423.54009099642377,695
423.97022863543896,690
424.40035866793147,688
424.83048108824511,675
425.26059589072446,689
425.69070306971435,689
426.12080261955936,699
426.55089453460545,695
426.98097880919772,689
427.41105543768276,677
427.84112441440647,697
428.27118573371592,704
428.70123938995789,693
429.1312853774798,711
429.56132369062948,691
429.99135432375476,699
430.421377271204,709
430.85139252732591,691
431.28140008646955,705
431.71139994298409,707
432.14139209121987,704
432.57137652552586,725
433.00135324025342,712
433.43132222975237,710
433.86128348837445,697
434.29123701047052,708
434.72118279039279,707
435.15112082249289,712
435.58105110112342,704
436.01097362063672,725
436.44088837538624,711
436.87079535972509,710
437.30069456800732,720
437.73058599458648,712
438.16046963381763,716
438.59034548005496,705
439.02021352765388,709
439.45007377096982,730
439.87992620435813,720
440.30977082217538,707
440.73960761877788,715
441.16943658852233,705
441.59925772576588,720
442.02907102486608,720
442.45887648018072,725
442.88867408606791,715
443.31846383688628,711
443.74824572699464,721
444.17801975075184,731
444.60778590251812,744
445.03754417665283,730
445.46729456751609,720
445.89703706946892,728
446.32677167687189,736
446.75649838408663,739
447.18621718547462,727
447.61592807539739,725
448.04563104821784,739
448.47532609829824,743
448.905013220002,723
449.33469240769188,739
449.7643636557321,763
450.19402695848663,736
450.62368231031974,763
451.05332970559613,736
451.48296913868109,736
451.91260060394,734
452.34222409573869,726
452.77183960844332,741
453.20144713642026,752
453.63104667403678,758
454.06063821565959,768
454.49022175565665,755
454.91979728839561,741
455.349364808245,763
455.7789243095732,747
456.20847578674943,752
456.63801923414275,747
457.0675546461232,742
457.49708201706062,739
457.92660134132564,740
458.35611261328864,745
458.78561582732107,755
459.21511097779444,755
459.64459805908041,737
460.07407706555131,731
460.50354799157941,739
460.93301083153813,744
461.36246557980047,723
461.79191223073997,736
462.2213507787306,721
