Wavelength,Intensity
364.54181210327897,656
364.97293823223123,672
365.40405753246409,675
365.83516999828055,678
366.26627562398357,679
366.69737440387615,685
367.12846633226161,675
367.55955140344372,688
367.99062961172712,680
368.42170095141518,691
368.852765416813,672
369.28382300222535,687
369.71487370195695,697
370.14591751031389,681
370.57695442160144,696
371.00798443012582,683
371.43900753019284,683
371.87002371610936,688
372.30103298218205,680
372.73203532271816,688
373.16303073202516,704
373.59401920441036,686
374.025000734182,688
374.45597531564812,683
374.88694294311716,683
375.31790361089838,691
375.74885731330039,689
376.17980404463276,691
376.610743799205,680
377.04167657132712,688
377.47260235530973,688
377.90352114546289,672
378.33443293609719,704
378.76533772152425,699
379.19623549605541,691
379.62712625400189,694
380.05800998967612,688
380.48888669739011,689
380.91975637145651,691
381.35061900618791,677
381.78147459589792,694
382.21232313489952,694
382.64316461750622,696
383.07399903803275,691
383.50482639079257,695
383.93564667010088,691
384.36645987027214,704
384.79726598562195,683
385.22806501046523,691
385.65885693911804,689
386.0896417658962,688
386.52041948511646,699
386.95119009109527,693
387.38195357814942,682
387.81270994059611,706
388.24345917275315,683
388.67420126893796,696
389.10493622346888,720
389.53566403066429,715
389.966384684843,707
390.39709818032378,712
390.82780451142628,707
391.25850367246994,712
391.68919565777435,707
392.11988046165993,704
392.55055807844758,715
392.98122850245755,718
393.41189172801126,721
393.84254774942991,707
394.27319656103521,715
394.70383815714939,736
395.13447253209455,716
395.56509968019333,714
395.99571959576866,713
396.42633227314394,726
396.85693770664244,723
397.28753589058789,733
397.71812681930493,739
398.14871048711751,728
398.57928688835051,717
399.0098560173289,716
399.44041786837823,721
399.87097243582423,737
400.30151971399238,736
400.73205969720937,738
401.16259237980159,722
401.59311775609609,737
402.02363582041988,752
402.45414656710057,747
402.88464999046596,714
403.31514608484406,732
403.7456348445636,739
404.17611626395291,736
404.60659033734117,736
405.03705705905816,753
405.46751642343281,747
405.89796842479564,758
406.328413057477,747
406.75885031580708,752
407.1892801941172,762
407.61970268673826,763
408.05011778800196,757
408.48052549224025,759
408.91092579378488,752
409.341318686969,768
409.77170416612495,768
410.20208222558608,753
410.63245285968554,768
411.06281606275741,757
411.49317182913558,753
411.92352015315424,762
412.3538610291485,784
412.78419445145323,769
413.21452041440352,769
413.64483891233562,763
414.07514993958472,769
414.50545349048741,791
414.93574955938067,775
415.36603814060084,761
415.79631922848586,777
