Wavelength,Intensity
364.54181210327897,660
364.97293823223123,659
365.40405753246409,661
365.83516999828055,675
366.26627562398357,673
366.69737440387615,688
367.12846633226161,667
367.55955140344372,667
367.99062961172712,679
368.42170095141518,667
368.852765416813,675
369.28382300222535,688
369.71487370195695,675
370.14591751031389,688
370.57695442160144,680
371.00798443012582,663
371.43900753019284,688
371.87002371610936,686
372.30103298218205,679
372.73203532271816,679
373.16303073202516,673
373.59401920441036,675
374.025000734182,689
374.45597531564812,675
374.88694294311716,672
375.31790361089838,678
375.74885731330039,683
376.17980404463276,685
376.610743799205,675
377.04167657132712,693
377.47260235530973,679
377.90352114546289,691
378.33443293609719,696
378.76533772152425,691
379.19623549605541,688
379.62712625400189,681
380.05800998967612,691
380.48888669739011,688
380.91975637145651,681
381.35061900618791,688
381.78147459589792,677
382.21232313489952,691
382.64316461750622,699
383.07399903803275,683
383.50482639079257,685
383.93564667010088,689
384.36645987027214,688
384.79726598562195,697
385.22806501046523,691
385.65885693911804,704
386.0896417658962,704
386.52041948511646,691
386.95119009109527,696
387.38195357814942,713
387.81270994059611,695
388.24345917275315,707
388.67420126893796,712
389.10493622346888,693
389.53566403066429,701
389.966384684843,720
390.39709818032378,711
390.82780451142628,728
391.25850367246994,707
391.68919565777435,710
392.11988046165993,728
392.55055807844758,707
392.98122850245755,729
393.41189172801126,731
393.84254774942991,736
394.27319656103521,757
394.70383815714939,729
395.13447253209455,752
395.56509968019333,758
395.99571959576866,766
396.42633227314394,760
396.85693770664244,754
397.28753589058789,758
397.71812681930493,753
398.14871048711751,784
398.57928688835051,763
399.0098560173289,785
399.44041786837823,780
399.87097243582423,800
400.30151971399238,775
400.73205969720937,779
401.16259237980159,786
401.59311775609609,803
402.02363582041988,789
402.45414656710057,792
402.88464999046596,781
403.31514608484406,820
403.7456348445636,806
404.17611626395291,811
404.60659033734117,823
405.03705705905816,817
405.46751642343281,846
405.89796842479564,845
406.328413057477,824
406.75885031580708,832
407.1892801941172,819
407.61970268673826,832
408.05011778800196,869
408.48052549224025,843
408.91092579378488,843
409.341318686969,832
409.77170416612495,846
410.20208222558608,864
410.63245285968554,855
411.06281606275741,848
411.49317182913558,856
411.92352015315424,865
412.3538610291485,883
412.78419445145323,880
413.21452041440352,864
413.64483891233562,880
414.07514993958472,875
414.50545349048741,883
414.93574955938067,858
415.36603814060084,888
415.79631922848586,888
416.2265928173727,905
416.65685890159955,896
417.08711747550439,903
417.51736853342567,923
417.94761206970287,886
418.37784807867467,915
418.80807655468055,912
419.23829749206055,920
419.66851088515466,945
420.09871672830343,912
420.52891501584776,923
420.95910574212843,929
421.38928890148696,909
421.8194644882654,953
422.249632496806,915
422.6797929214506,952
423.109945756542,934
423.54009099642377,939
423.97022863543896,960
424.40035866793147,960
424.83048108824511,971
425.26059589072446,976
425.69070306971435,947
426.12080261955936,976
426.55089453460545,982
426.98097880919772,985
427.41105543768276,992
427.84112441440647,984
428.27118573371592,1017
428.70123938995789,1015
429.1312853774798,1024
429.56132369062948,1000
429.99135432375476,1003
430.421377271204,1002
430.85139252732591,1009
431.28140008646955,1015
431.71139994298409,1045
432.14139209121987,1019
432.57137652552586,1000
433.00135324025342,1011
433.43132222975237,1025
433.86128348837445,993
434.29123701047052,1027
434.72118279039279,1000
435.15112082249289,1005
435.58105110112342,1019
436.01097362063672,1013
436.44088837538624,1026
436.87079535972509,999
437.30069456800732,1000
437.73058599458648,1027
438.16046963381763,1017
438.59034548005496,1017
439.02021352765388,1001
439.45007377096982,1024
439.87992620435813,1015
440.30977082217538,1011
440.73960761877788,1016
441.16943658852233,1009
441.59925772576588,1000
442.02907102486608,993
442.45887648018072,1000
442.88867408606791,1021
443.31846383688628,1027
443.74824572699464,1026
444.17801975075184,1014
444.60778590251812,1041
445.03754417665283,1037
445.46729456751609,1037
445.89703706946892,1067
446.32677167687189,1029
446.75649838408663,1047
447.18621718547462,1048
447.61592807539739,1031
448.04563104821784,1033
448.47532609829824,1035
448.905013220002,1008
449.33469240769188,1036
449.7643636557321,1040
450.19402695848663,1040
450.62368231031974,1057
451.05332970559613,984
451.48296913868109,1024
451.91260060394,1015
452.34222409573869,1031
452.77183960844332,1008
453.20144713642026,1017
453.63104667403678,973
454.06063821565959,989
454.49022175565665,1002
454.91979728839561,963
455.349364808245,992
455.7789243095732,992
456.20847578674943,984
456.63801923414275,971
457.0675546461232,971
457.49708201706062,992
457.92660134132564,976
458.35611261328864,995
458.78561582732107,987
459.21511097779444,1000
459.64459805908041,1001
460.07407706555131,960
460.50354799157941,1005
460.93301083153813,997
461.36246557980047,976
461.79191223073997,1000
462.2213507787306,1008
462.65078121814707,987
463.08020354336384,997
463.50961774875594,1014
463.93902382869891,1016
464.36842177756864,998
464.79781158974112,1027
465.22719325959287,1027
465.65656678150123,1017
466.08593214984268,1043
466.5152893589954,1056
466.94463840333731,1029
467.37397927724635,1067
467.80331197510185,1056
468.23263649128239,1080
468.66195282016781,1072
469.09126095613743,1043
469.52056089357194,1088
469.94985262685162,1069
470.37913615035717,1078
470.80841145847023,1072
471.23767854557241,1097
471.66693740604563,1077
472.09618803427225,1075
472.525430424635,1081
472.95466457151696,1075
473.38389046930166,1083
473.8131081123729,1048
474.24231749511512,1105
474.67151861191292,1056
475.10071145715096,1057
475.5298960252149,1064
475.95907231049028,1067
476.38824030736311,1063
476.8174000102199,1077
477.24655141344755,1081
477.67569451143339,1063
478.1048292985646,1057
478.53395576922958,1067
478.96307391781653,1051
479.39218373871387,1060
479.82128522631081,1076
480.25037837499713,1059
480.67946317916221,1088
481.10853963319659,1091
481.53760773149054,1077
481.96666746843516,1104
482.39571883842189,1096
482.82476183584225,1107
483.25379645508838,1096
483.682822690553,1130
484.11184053662868,1115
484.54084998770855,1187
484.9698510381865,1108
