Wavelength,Intensity
364.54181210327897,643
364.97293823223123,656
365.40405753246409,672
365.83516999828055,656
366.26627562398357,688
366.69737440387615,680
367.12846633226161,672
367.55955140344372,675
367.99062961172712,683
368.42170095141518,667
368.852765416813,672
369.28382300222535,665
369.71487370195695,688
370.14591751031389,681
370.57695442160144,678
371.00798443012582,670
371.43900753019284,681
371.87002371610936,673
372.30103298218205,664
372.73203532271816,664
373.16303073202516,675
373.59401920441036,672
374.025000734182,663
374.45597531564812,651
374.88694294311716,675
375.31790361089838,674
375.74885731330039,664
376.17980404463276,680
376.610743799205,673
377.04167657132712,677
377.47260235530973,689
377.90352114546289,657
378.33443293609719,673
378.76533772152425,680
379.19623549605541,672
379.62712625400189,672
380.05800998967612,677
380.48888669739011,667
380.91975637145651,683
381.35061900618791,673
381.78147459589792,670
382.21232313489952,683
382.64316461750622,674
383.07399903803275,679
383.50482639079257,679
383.93564667010088,672
384.36645987027214,679
384.79726598562195,668
385.22806501046523,672
385.65885693911804,691
386.0896417658962,691
386.52041948511646,675
386.95119009109527,685
387.38195357814942,680
387.81270994059611,677
388.24345917275315,673
388.67420126893796,674
389.10493622346888,679
389.53566403066429,688
389.966384684843,681
390.39709818032378,675
390.82780451142628,689
391.25850367246994,675
391.68919565777435,672
392.11988046165993,681
392.55055807844758,675
392.98122850245755,688
393.41189172801126,681
393.84254774942991,677
394.27319656103521,688
394.70383815714939,683
395.13447253209455,688
395.56509968019333,680
395.99571959576866,668
396.42633227314394,688
396.85693770664244,683
397.28753589058789,677
397.71812681930493,680
398.14871048711751,679
398.57928688835051,672
399.0098560173289,680
399.44041786837823,683
399.87097243582423,679
400.30151971399238,691
400.73205969720937,680
401.16259237980159,678
401.59311775609609,675
402.02363582041988,672
402.45414656710057,680
402.88464999046596,672
403.31514608484406,686
403.7456348445636,676
404.17611626395291,683
404.60659033734117,689
405.03705705905816,683
405.46751642343281,681
405.89796842479564,691
406.328413057477,688
406.75885031580708,685
407.1892801941172,680
407.61970268673826,689
408.05011778800196,690
408.48052549224025,673
408.91092579378488,681
409.341318686969,697
409.77170416612495,674
410.20208222558608,691
410.63245285968554,681
411.06281606275741,691
411.49317182913558,680
411.92352015315424,679
412.3538610291485,688
412.78419445145323,683
413.21452041440352,677
413.64483891233562,689
414.07514993958472,691
414.50545349048741,679
414.93574955938067,689
415.36603814060084,691
415.79631922848586,705
416.2265928173727,689
416.65685890159955,683
417.08711747550439,698
417.51736853342567,683
417.94761206970287,696
418.37784807867467,697
418.80807655468055,691
419.23829749206055,696
419.66851088515466,692
420.09871672830343,699
420.52891501584776,695
420.95910574212843,697
421.38928890148696,689
421.8194644882654,689
422.249632496806,699
422.6797929214506,709
423.109945756542,707
423.54009099642377,707
423.97022863543896,693
424.40035866793147,697
424.83048108824511,704
425.26059589072446,692
425.69070306971435,705
426.12080261955936,701
426.55089453460545,701
426.98097880919772,707
427.41105543768276,704
427.84112441440647,713
428.27118573371592,710
428.70123938995789,720
429.1312853774798,704
429.56132369062948,727
429.99135432375476,721
430.421377271204,715
430.85139252732591,720
431.28140008646955,715
431.71139994298409,731
432.14139209121987,713
432.57137652552586,720
433.00135324025342,729
433.43132222975237,725
433.86128348837445,728
434.29123701047052,723
434.72118279039279,715
435.15112082249289,728
435.58105110112342,724
436.01097362063672,723
436.44088837538624,729
436.87079535972509,721
437.30069456800732,750
437.73058599458648,736
438.16046963381763,720
438.59034548005496,736
439.02021352765388,736
439.45007377096982,739
439.87992620435813,736
440.30977082217538,733
440.73960761877788,736
441.16943658852233,743
441.59925772576588,739
442.02907102486608,736
442.45887648018072,736
442.88867408606791,753
443.31846383688628,745
443.74824572699464,738
444.17801975075184,753
444.60778590251812,745
445.03754417665283,744
445.46729456751609,760
445.89703706946892,742
446.32677167687189,759
446.75649838408663,771
447.18621718547462,743
447.61592807539739,764
448.04563104821784,753
448.47532609829824,774
448.905013220002,768
449.33469240769188,755
449.7643636557321,758
450.19402695848663,763
450.62368231031974,749
451.05332970559613,757
451.48296913868109,752
451.91260060394,761
452.34222409573869,753
452.77183960844332,746
453.20144713642026,768
453.63104667403678,755
454.06063821565959,768
454.49022175565665,739
454.91979728839561,763
455.349364808245,763
455.7789243095732,739
456.20847578674943,769
456.63801923414275,745
457.0675546461232,753
457.49708201706062,745
457.92660134132564,733
458.35611261328864,752
458.78561582732107,752
459.21511097779444,743
459.64459805908041,758
460.07407706555131,755
460.50354799157941,753
460.93301083153813,771
461.36246557980047,727
461.79191223073997,744
462.2213507787306,753
462.65078121814707,737
463.08020354336384,745
463.50961774875594,758
463.93902382869891,739
464.36842177756864,771
464.79781158974112,755
465.22719325959287,752
465.65656678150123,752
466.08593214984268,755
466.5152893589954,752
466.94463840333731,773
467.37397927724635,744
467.80331197510185,761
468.23263649128239,763
468.66195282016781,769
469.09126095613743,752
469.52056089357194,768
469.94985262685162,774
470.37913615035717,761
470.80841145847023,768
471.23767854557241,768
471.66693740604563,765
472.09618803427225,755
472.525430424635,755
472.95466457151696,777
473.38389046930166,775
473.8131081123729,760
474.24231749511512,761
474.67151861191292,768
475.10071145715096,764
475.5298960252149,776
475.95907231049028,763
476.38824030736311,755
476.8174000102199,763
477.24655141344755,755
477.67569451143339,771
478.1048292985646,758
478.53395576922958,745
478.96307391781653,758
479.39218373871387,763
479.82128522631081,768
480.25037837499713,779
480.67946317916221,771
481.10853963319659,768
481.53760773149054,755
481.96666746843516,765
482.39571883842189,771
482.82476183584225,781
483.25379645508838,769
483.682822690553,787
484.11184053662868,792
484.54084998770855,773
484.9698510381865,784
485.39884368245657,781
485.82782791491252,787
486.25680372994992,794
486.68577112196317,802
487.1147300853483,800
487.543680614501,816
487.97262270381748,828
488.4015563476944,806
488.83048154052904,824
489.25939827671834,811
489.68830655066057,811
490.11720635675385,829
490.54609768939645,835
490.97498054298751,831
491.40385491192654,841
491.832720790613,809
492.26157817344705,838
492.6904270548294,828
493.11926742916052,817
493.54809929084217,840
493.9769226342757,816
494.40573745386297,833
494.83454374400696,859
495.2633414991102,827
495.69213071357592,835
496.12091138180756,835
496.54968349820916,822
496.97844705718552,835
497.40720205314079,836
497.83594848048045,811
498.26468633361026,811
498.69341560693562,832
499.1221362948632,825
499.55084839179972,842
499.97955189215259,845
500.40824679032852,832
500.83693308073589,832
501.26561075778289,832
501.69427981587859,837
502.12294024943191,827
502.55159205285173,833
502.98023522054871,832
503.40886974693285,837
503.8374956264143,833
504.26611285340522,832
504.694721422316,845
505.12332132755915,825
505.55191256354624,857
505.98049512469083,827
506.40906900540517,835
506.83763420010337,843
507.26619070319873,841
507.69473850910555,837
508.12327761223889,843
508.55180800701339,856
508.98032968784423,854
509.40884264914797,836
509.83734688534048,848
510.26584239083832,840
510.69432916005854,856
511.12280718741891,827
511.55127646733672,845
511.97973699423085,848
512.40818876251944,833
512.83663176662162,853
513.26506600095706,811
513.69349145994545,835
514.121908138007,825
514.55031602956262,825
514.97871512903362,827
515.40710543084049,816
515.835486929406,803
516.26385961915219,811
516.69222349450172,821
517.120578549878,825
517.54892477970361,802
517.97726217840352,788
518.405590740402,789
518.83391046012275,794
519.26222133199178,776
519.69052335043432,785
520.11881650987675,800
520.54710080474524,794
520.97537622946652,768
521.40364277846766,787
521.831900446176,763
522.26014922702052,784
522.68838911542832,784
523.11662010582961,793
523.54484219265271,795
523.97305537032764,800
524.40125963328421,773
524.829454975953,795
525.25764139276544,771
525.685818878152,779
526.11398742654467,803
526.54214703237631,768
526.97029769007827,755
527.39843939408468,790
527.82657213882817,777
528.25469591874264,787
528.68281072826278,784
529.11091656182259,784
529.53901341385767,776
529.967101278803,800
530.39518015109479,795
530.82325002517,795
531.25131089546369,779
531.67936275641409,778
532.107405602459,801
532.53543942803594,784
532.96346422758359,809
533.39147999554029,803
533.81948672634633,791
534.24748441443978,800
534.67547305426194,787
535.10345264025341,777
535.53142316685421,801
535.95938462850654,811
536.38733701965168,795
536.815280334732,803
537.24321456819064,800
537.6711397144694,811
538.099055768013,825
538.52696272326455,811
538.95486057466917,814
539.38274931667047,817
539.810628943715,820
540.23849945024722,832
540.6663608307133,841
541.09421307956063,836
541.522056191235,841
541.9498901601844,855
542.37771498085635,859
542.8055306476989,850
543.233337155161,848
543.66113449769148,875
544.08892266973965,889
544.516701665755,867
544.944471480189,883
545.37223210749153,875
545.799983542114,880
546.2277257785081,855
546.65545881112553,875
547.08318263441936,883
547.510897242842,885
547.938602630847,887
548.36629879288819,864
548.79398572341938,887
549.22166341689581,891
549.64933186777182,871
550.076991070504,887
550.50464101954674,885
550.93228170935777,872
551.35991313439365,867
551.78753528911125,856
552.21514816796844,841
552.64275176542333,855
553.07034607593437,819
553.49793109396046,871
553.92550681396165,849
554.35307323039717,839
554.7806303377273,850
555.20817813041356,834
555.63571660291632,841
556.06324574969778,859
556.49076556521948,845
556.91827604394416,827
557.345777180335,856
557.77326896885506,837
558.2007514039683,807
558.62822448013867,843
559.05568819183168,819
559.4831425335118,843
559.91058749964486,833
560.33802308469717,832
560.76544928313433,821
561.19286608942411,816
561.62027349803373,825
562.04767150343082,833
562.47506010008408,811
562.90243928246127,832
563.32980904503245,833
563.75716938226685,841
564.1845202886351,803
564.61186175860655,819
565.03919378665262,811
565.4665163672455,824
565.89382949485594,813
566.32113316395669,814
566.74842736902031,811
567.17571210452047,816
567.60298736493007,811
568.030253144724,818
568.45750943837618,802
568.88475624036153,808
569.3119935451557,833
569.739221347235,812
570.16643964107493,803
570.59364842115247,833
571.02084768194584,808
571.44803741793146,827
571.87521762358767,817
572.30238829339407,814
572.72954942182821,827
573.15670100337093,819
573.58384303250114,825
574.01097550369991,845
574.43809841144821,811
574.86521175022676,817
575.29231551451755,813
575.71940969880336,811
576.146494297566,819
576.57356930528886,832
577.000634716456,816
577.42769052555138,848
577.85473672705871,837
578.28177331546385,812
578.70880028525232,835
579.1358176309094,835
579.5628253469215,842
579.98982342777583,849
580.41681186795893,841
580.84379066195959,827
581.27075980426525,849
581.6977192893645,839
582.12466911174715,835
582.55160926590167,856
582.97853974631926,856
583.40546054748984,864
583.83237166390438,848
584.25927309005408,864
584.68616482043137,888
585.11304684952825,848
585.53991917183748,889
585.96678178185243,873
586.39363467406667,889
586.82047784297515,873
587.24731128307178,883
587.67413498885162,876
588.1009489548112,860
588.52775317544535,899
588.95454764525084,885
589.3813323587259,888
589.808107310367,883
590.23487249467178,897
590.66162790613885,915
591.08837353926788,880
591.51510938855756,888
591.9418354485075,888
592.36855171361844,883
592.79525817839112,871
593.22195483732651,877
593.64864168492613,864
594.07531871569279,883
594.50198592412869,870
594.92864330473719,862
595.3552908520212,891
595.78192856048577,891
596.20855642463471,897
596.63517443897331,881
597.0617825980064,880
597.48838089624076,867
597.91496932818325,875
598.341547888339,885
598.76811657121686,887
599.19467537132459,880
599.62122428316979,912
600.04776330126151,896
600.47429242010958,875
600.90081163422315,888
601.32732093811228,907
601.75382032628829,899
602.18030979326193,871
602.60678933354541,896
603.03325894165039,899
603.4597186120892,896
603.88616833937544,899
604.31260811802258,883
604.73903794254454,871
605.16545780745628,904
605.59186770727229,913
606.01826763650843,899
606.44465758968033,891
606.87103756130455,920
607.2974075458983,883
607.72376753797892,915
608.1501175320642,899
608.57645752267217,904
609.00278750432267,936
609.42910747153394,931
609.85541741882662,931
610.28171734072066,905
610.708007231737,937
611.13428708639731,968
611.56055689922243,961
611.98681666473522,955
612.41306637745868,997
612.83930603191538,1001
613.26553562263007,962
613.69175514412586,1003
614.11796459092807,957
614.54416395756164,985
614.97035323855221,995
615.39653242842587,971
615.82270152170975,986
616.24886051293106,963
616.67500939661693,961
617.10114816729526,997
617.52727681949523,992
617.95339534774587,968
618.37950374657657,971
618.8056020105173,965
619.2316901340987,960
619.65776811185265,960
620.08383593830933,966
620.50989360800213,979
620.9359411154627,965
621.3619784552244,955
621.78800562182073,976
622.21402260978562,968
622.64002941365379,995
623.06602602795988,979
623.49201244723963,939
623.91798866602937,956
624.34395467886566,971
624.76991048028492,954
625.19585606482462,963
625.62179142702291,969
626.04771656141929,984
626.47363146255134,992
626.89953612495879,953
627.32543054318216,960
627.75131471176178,957
628.17718862523873,985
628.60305227815365,976
629.02890566504948,965
629.45474878046866,960
629.88058161895367,956
630.30640417504821,960
630.73221644329658,963
631.15801841824293,971
631.58381009443178,973
632.0095914664098,952
632.43536252872173,948
632.861123275915,947
633.286873702536,947
633.71261380313331,944
634.13834357225312,961
634.56406300444564,960
