Wavelength,Intensity
364.54181210327897,656
364.97293823223123,664
365.40405753246409,673
365.83516999828055,673
366.26627562398357,678
366.69737440387615,681
367.12846633226161,660
367.55955140344372,667
367.99062961172712,665
368.42170095141518,664
368.852765416813,664
369.28382300222535,672
369.71487370195695,679
370.14591751031389,675
370.57695442160144,680
371.00798443012582,664
371.43900753019284,688
371.87002371610936,664
372.30103298218205,666
372.73203532271816,672
373.16303073202516,677
373.59401920441036,675
374.025000734182,681
374.45597531564812,667
374.88694294311716,688
375.31790361089838,681
375.74885731330039,666
376.17980404463276,681
376.610743799205,680
377.04167657132712,677
377.47260235530973,683
377.90352114546289,667
378.33443293609719,675
378.76533772152425,679
379.19623549605541,675
379.62712625400189,683
380.05800998967612,681
380.48888669739011,675
380.91975637145651,673
381.35061900618791,667
381.78147459589792,672
382.21232313489952,693
382.64316461750622,675
383.07399903803275,675
383.50482639079257,689
383.93564667010088,672
384.36645987027214,691
384.79726598562195,669
385.22806501046523,667
385.65885693911804,689
386.0896417658962,680
386.52041948511646,672
386.95119009109527,672
387.38195357814942,675
387.81270994059611,681
388.24345917275315,679
388.67420126893796,672
389.10493622346888,683
389.53566403066429,688
389.966384684843,681
390.39709818032378,678
390.82780451142628,689
391.25850367246994,672
391.68919565777435,682
392.11988046165993,689
392.55055807844758,677
392.98122850245755,683
393.41189172801126,696
393.84254774942991,683
394.27319656103521,683
394.70383815714939,696
395.13447253209455,688
395.56509968019333,699
395.99571959576866,689
396.42633227314394,688
396.85693770664244,697
397.28753589058789,672
397.71812681930493,689
398.14871048711751,696
398.57928688835051,688
399.0098560173289,714
399.44041786837823,688
399.87097243582423,696
400.30151971399238,699
400.73205969720937,683
401.16259237980159,693
401.59311775609609,689
402.02363582041988,689
402.45414656710057,688
402.88464999046596,691
403.31514608484406,694
403.7456348445636,707
404.17611626395291,704
404.60659033734117,688
405.03705705905816,704
405.46751642343281,698
405.89796842479564,699
406.328413057477,704
406.75885031580708,705
407.1892801941172,709
407.61970268673826,713
408.05011778800196,705
408.48052549224025,699
408.91092579378488,707
409.341318686969,712
409.77170416612495,707
410.20208222558608,712
410.63245285968554,693
411.06281606275741,717
411.49317182913558,711
411.92352015315424,704
412.3538610291485,713
412.78419445145323,713
413.21452041440352,722
413.64483891233562,728
414.07514993958472,702
414.50545349048741,699
414.93574955938067,723
415.36603814060084,705
415.79631922848586,722
416.2265928173727,717
416.65685890159955,715
417.08711747550439,723
417.51736853342567,717
417.94761206970287,720
418.37784807867467,723
418.80807655468055,726
419.23829749206055,736
419.66851088515466,741
420.09871672830343,736
420.52891501584776,725
420.95910574212843,729
421.38928890148696,737
421.8194644882654,739
422.249632496806,747
422.6797929214506,723
423.109945756542,747
423.54009099642377,755
423.97022863543896,736
424.40035866793147,755
424.83048108824511,749
425.26059589072446,755
425.69070306971435,784
426.12080261955936,752
426.55089453460545,771
426.98097880919772,773
427.41105543768276,763
427.84112441440647,771
428.27118573371592,779
428.70123938995789,768
429.1312853774798,784
429.56132369062948,803
429.99135432375476,785
430.421377271204,788
430.85139252732591,803
431.28140008646955,784
431.71139994298409,813
432.14139209121987,768
432.57137652552586,793
433.00135324025342,801
433.43132222975237,790
433.86128348837445,795
434.29123701047052,800
434.72118279039279,786
435.15112082249289,805
435.58105110112342,800
436.01097362063672,789
436.44088837538624,779
436.87079535972509,800
437.30069456800732,801
437.73058599458648,786
438.16046963381763,786
438.59034548005496,809
439.02021352765388,787
439.45007377096982,793
439.87992620435813,809
440.30977082217538,808
440.73960761877788,809
441.16943658852233,787
441.59925772576588,832
442.02907102486608,801
442.45887648018072,836
442.88867408606791,800
443.31846383688628,813
443.74824572699464,810
444.17801975075184,832
444.60778590251812,823
445.03754417665283,835
