Wavelength,Intensity
364.54181210327897,656
364.97293823223123,678
365.40405753246409,659
365.83516999828055,680
366.26627562398357,677
366.69737440387615,673
367.12846633226161,681
367.55955140344372,686
367.99062961172712,688
368.42170095141518,672
368.852765416813,681
369.28382300222535,683
369.71487370195695,676
370.14591751031389,688
370.57695442160144,679
371.00798443012582,683
371.43900753019284,679
371.87002371610936,685
372.30103298218205,672
372.73203532271816,691
373.16303073202516,678
373.59401920441036,681
374.025000734182,689
374.45597531564812,681
374.88694294311716,684
375.31790361089838,673
375.74885731330039,699
376.17980404463276,699
376.610743799205,672
377.04167657132712,688
377.47260235530973,690
377.90352114546289,683
378.33443293609719,685
378.76533772152425,689
379.19623549605541,688
379.62712625400189,688
380.05800998967612,688
380.48888669739011,678
380.91975637145651,699
381.35061900618791,688
381.78147459589792,681
382.21232313489952,678
382.64316461750622,681
383.07399903803275,699
383.50482639079257,694
383.93564667010088,681
384.36645987027214,693
384.79726598562195,697
385.22806501046523,675
385.65885693911804,688
386.0896417658962,688
386.52041948511646,681
386.95119009109527,693
387.38195357814942,704
387.81270994059611,699
388.24345917275315,688
388.67420126893796,691
389.10493622346888,691
389.53566403066429,704
389.966384684843,699
390.39709818032378,704
390.82780451142628,702
391.25850367246994,688
391.68919565777435,707
392.11988046165993,699
392.55055807844758,688
392.98122850245755,707
393.41189172801126,695
393.84254774942991,710
394.27319656103521,707
394.70383815714939,699
395.13447253209455,713
395.56509968019333,699
395.99571959576866,704
396.42633227314394,715
396.85693770664244,704
397.28753589058789,720
397.71812681930493,728
398.14871048711751,723
398.57928688835051,721
399.0098560173289,713
399.44041786837823,705
399.87097243582423,730
400.30151971399238,711
400.73205969720937,721
401.16259237980159,720
401.59311775609609,725
402.02363582041988,727
402.45414656710057,729
402.88464999046596,742
403.31514608484406,736
403.7456348445636,726
404.17611626395291,720
404.60659033734117,737
405.03705705905816,736
405.46751642343281,745
405.89796842479564,739
406.328413057477,741
406.75885031580708,736
407.1892801941172,745
407.61970268673826,743
408.05011778800196,736
408.48052549224025,734
408.91092579378488,753
409.341318686969,747
409.77170416612495,745
410.20208222558608,753
410.63245285968554,745
411.06281606275741,763
411.49317182913558,768
411.92352015315424,739
412.3538610291485,776
412.78419445145323,741
413.21452041440352,776
413.64483891233562,761
414.07514993958472,752
414.50545349048741,772
414.93574955938067,762
415.36603814060084,769
415.79631922848586,768
416.2265928173727,784
416.65685890159955,784
417.08711747550439,785
417.51736853342567,784
417.94761206970287,793
418.37784807867467,787
418.80807655468055,777
419.23829749206055,785
419.66851088515466,803
420.09871672830343,800
420.52891501584776,803
420.95910574212843,817
421.38928890148696,825
421.8194644882654,800
422.249632496806,848
422.6797929214506,812
423.109945756542,811
423.54009099642377,834
423.97022863543896,818
424.40035866793147,849
424.83048108824511,855
425.26059589072446,867
425.69070306971435,851
426.12080261955936,869
426.55089453460545,856
426.98097880919772,865
427.41105543768276,867
427.84112441440647,896
428.27118573371592,905
428.70123938995789,859
429.1312853774798,896
429.56132369062948,915
429.99135432375476,899
430.421377271204,918
430.85139252732591,902
431.28140008646955,905
431.71139994298409,937
432.14139209121987,931
432.57137652552586,917
433.00135324025342,924
433.43132222975237,954
433.86128348837445,950
434.29123701047052,955
434.72118279039279,979
435.15112082249289,945
435.58105110112342,956
436.01097362063672,944
436.44088837538624,953
436.87079535972509,942
437.30069456800732,973
437.73058599458648,960
438.16046963381763,977
438.59034548005496,969
439.02021352765388,984
439.45007377096982,977
439.87992620435813,971
440.30977082217538,983
