Wavelength,Intensity
364.54181210327897,641
364.97293823223123,650
365.40405753246409,675
365.83516999828055,672
366.26627562398357,674
366.69737440387615,672
367.12846633226161,675
367.55955140344372,672
367.99062961172712,679
368.42170095141518,659
368.852765416813,685
369.28382300222535,688
369.71487370195695,672
370.14591751031389,669
370.57695442160144,678
371.00798443012582,675
371.43900753019284,676
371.87002371610936,688
372.30103298218205,680
372.73203532271816,681
373.16303073202516,681
373.59401920441036,675
374.025000734182,675
374.45597531564812,675
374.88694294311716,672
375.31790361089838,688
375.74885731330039,675
376.17980404463276,688
376.610743799205,684
377.04167657132712,673
377.47260235530973,688
377.90352114546289,685
378.33443293609719,675
378.76533772152425,688
379.19623549605541,666
379.62712625400189,673
380.05800998967612,693
380.48888669739011,669
380.91975637145651,688
381.35061900618791,681
381.78147459589792,673
382.21232313489952,691
382.64316461750622,681
383.07399903803275,680
383.50482639079257,679
383.93564667010088,680
384.36645987027214,680
384.79726598562195,691
385.22806501046523,679
385.65885693911804,688
386.0896417658962,688
386.52041948511646,680
386.95119009109527,678
387.38195357814942,688
387.81270994059611,678
388.24345917275315,678
388.67420126893796,683
389.10493622346888,692
389.53566403066429,689
389.966384684843,689
390.39709818032378,675
390.82780451142628,683
391.25850367246994,681
391.68919565777435,689
392.11988046165993,713
392.55055807844758,674
392.98122850245755,689
393.41189172801126,699
393.84254774942991,689
394.27319656103521,707
394.70383815714939,711
395.13447253209455,688
395.56509968019333,683
395.99571959576866,707
396.42633227314394,696
396.85693770664244,707
397.28753589058789,696
397.71812681930493,694
398.14871048711751,720
398.57928688835051,698
399.0098560173289,699
399.44041786837823,720
399.87097243582423,713
400.30151971399238,704
400.73205969720937,707
401.16259237980159,712
401.59311775609609,720
402.02363582041988,720
402.45414656710057,694
402.88464999046596,717
403.31514608484406,715
403.7456348445636,696
404.17611626395291,707
404.60659033734117,713
405.03705705905816,728
405.46751642343281,727
405.89796842479564,715
406.328413057477,697
406.75885031580708,727
407.1892801941172,720
407.61970268673826,715
408.05011778800196,731
408.48052549224025,720
408.91092579378488,745
409.341318686969,723
409.77170416612495,713
410.20208222558608,723
410.63245285968554,721
411.06281606275741,721
411.49317182913558,728
411.92352015315424,712
412.3538610291485,739
412.78419445145323,736
413.21452041440352,725
413.64483891233562,744
414.07514993958472,739
414.50545349048741,726
414.93574955938067,747
415.36603814060084,741
415.79631922848586,736
416.2265928173727,744
416.65685890159955,744
417.08711747550439,737
417.51736853342567,758
417.94761206970287,742
418.37784807867467,753
418.80807655468055,763
419.23829749206055,752
419.66851088515466,750
420.09871672830343,774
420.52891501584776,776
420.95910574212843,773
421.38928890148696,752
421.8194644882654,768
422.249632496806,768
422.6797929214506,777
423.109945756542,768
423.54009099642377,771
423.97022863543896,755
424.40035866793147,755
424.83048108824511,795
425.26059589072446,775
425.69070306971435,792
426.12080261955936,806
426.55089453460545,795
426.98097880919772,800
427.41105543768276,816
427.84112441440647,800
428.27118573371592,801
428.70123938995789,801
429.1312853774798,795
429.56132369062948,803
429.99135432375476,785
430.421377271204,809
430.85139252732591,811
431.28140008646955,809
431.71139994298409,822
432.14139209121987,828
432.57137652552586,803
433.00135324025342,825
433.43132222975237,803
433.86128348837445,819
434.29123701047052,833
434.72118279039279,813
435.15112082249289,819
435.58105110112342,817
436.01097362063672,816
436.44088837538624,829
436.87079535972509,827
437.30069456800732,811
437.73058599458648,835
438.16046963381763,819
438.59034548005496,811
439.02021352765388,835
439.45007377096982,819
439.87992620435813,848
440.30977082217538,832
440.73960761877788,826
441.16943658852233,812
441.59925772576588,832
442.02907102486608,823
442.45887648018072,841
442.88867408606791,851
443.31846383688628,839
443.74824572699464,828
444.17801975075184,848
444.60778590251812,840
445.03754417665283,867
445.46729456751609,864
445.89703706946892,848
446.32677167687189,865
446.75649838408663,864
447.18621718547462,843
447.61592807539739,857
448.04563104821784,858
448.47532609829824,856
448.905013220002,887
449.33469240769188,843
449.7643636557321,864
450.19402695848663,873
450.62368231031974,849
451.05332970559613,860
451.48296913868109,871
451.91260060394,848
452.34222409573869,875
452.77183960844332,832
453.20144713642026,853
453.63104667403678,856
454.06063821565959,843
454.49022175565665,835
454.91979728839561,848
455.349364808245,826
455.7789243095732,851
456.20847578674943,848
456.63801923414275,839
457.0675546461232,851
457.49708201706062,833
457.92660134132564,825
458.35611261328864,848
458.78561582732107,872
459.21511097779444,841
459.64459805908041,850
460.07407706555131,865
460.50354799157941,846
460.93301083153813,864
461.36246557980047,840
461.79191223073997,848
462.2213507787306,856
462.65078121814707,849
463.08020354336384,856
463.50961774875594,881
463.93902382869891,851
464.36842177756864,864
464.79781158974112,865
465.22719325959287,855
465.65656678150123,904
466.08593214984268,896
466.5152893589954,875
466.94463840333731,905
467.37397927724635,889
467.80331197510185,896
468.23263649128239,907
468.66195282016781,912
469.09126095613743,881
469.52056089357194,896
469.94985262685162,898
470.37913615035717,896
470.80841145847023,904
471.23767854557241,915
471.66693740604563,912
472.09618803427225,889
472.525430424635,893
472.95466457151696,918
473.38389046930166,899
473.8131081123729,913
474.24231749511512,914
474.67151861191292,896
475.10071145715096,920
475.5298960252149,891
475.95907231049028,888
476.38824030736311,893
476.8174000102199,912
477.24655141344755,923
477.67569451143339,905
478.1048292985646,897
478.53395576922958,886
478.96307391781653,907
479.39218373871387,914
479.82128522631081,915
480.25037837499713,939
480.67946317916221,912
481.10853963319659,931
481.53760773149054,923
481.96666746843516,937
482.39571883842189,953
482.82476183584225,960
483.25379645508838,960
483.682822690553,992
484.11184053662868,971
484.54084998770855,982
484.9698510381865,963
485.39884368245657,961
485.82782791491252,1008
486.25680372994992,1000
486.68577112196317,1013
487.1147300853483,1025
487.543680614501,1026
487.97262270381748,1031
488.4015563476944,1024
488.83048154052904,1043
489.25939827671834,1043
489.68830655066057,1068
490.11720635675385,1067
490.54609768939645,1081
490.97498054298751,1112
491.40385491192654,1093
491.832720790613,1083
492.26157817344705,1105
492.6904270548294,1082
493.11926742916052,1080
493.54809929084217,1091
493.9769226342757,1099
494.40573745386297,1074
494.83454374400696,1088
495.2633414991102,1081
495.69213071357592,1075
496.12091138180756,1084
496.54968349820916,1093
496.97844705718552,1109
497.40720205314079,1069
497.83594848048045,1067
498.26468633361026,1083
498.69341560693562,1099
499.1221362948632,1089
499.55084839179972,1090
499.97955189215259,1094
500.40824679032852,1105
500.83693308073589,1072
501.26561075778289,1080
501.69427981587859,1083
502.12294024943191,1104
502.55159205285173,1088
502.98023522054871,1097
503.40886974693285,1080
