Wavelength,Intensity
364.54181210327897,657
364.97293823223123,672
365.40405753246409,672
365.83516999828055,657
366.26627562398357,682
366.69737440387615,678
367.12846633226161,667
367.55955140344372,666
367.99062961172712,678
368.42170095141518,667
368.852765416813,681
369.28382300222535,673
369.71487370195695,688
370.14591751031389,675
370.57695442160144,681
371.00798443012582,681
371.43900753019284,672
371.87002371610936,664
372.30103298218205,676
372.73203532271816,664
373.16303073202516,677
373.59401920441036,683
374.025000734182,659
374.45597531564812,667
374.88694294311716,688
375.31790361089838,685
375.74885731330039,679
376.17980404463276,672
376.610743799205,679
377.04167657132712,688
377.47260235530973,673
377.90352114546289,674
378.33443293609719,675
378.76533772152425,679
379.19623549605541,679
379.62712625400189,673
380.05800998967612,677
380.48888669739011,688
380.91975637145651,688
381.35061900618791,683
381.78147459589792,672
382.21232313489952,697
382.64316461750622,688
383.07399903803275,691
383.50482639079257,679
383.93564667010088,691
384.36645987027214,683
384.79726598562195,683
385.22806501046523,674
385.65885693911804,691
386.0896417658962,699
386.52041948511646,688
386.95119009109527,702
387.38195357814942,689
387.81270994059611,681
388.24345917275315,691
388.67420126893796,683
389.10493622346888,697
389.53566403066429,700
389.966384684843,688
390.39709818032378,696
390.82780451142628,697
391.25850367246994,685
391.68919565777435,705
392.11988046165993,685
392.55055807844758,701
392.98122850245755,705
393.41189172801126,693
393.84254774942991,710
394.27319656103521,691
394.70383815714939,704
395.13447253209455,704
395.56509968019333,707
395.99571959576866,716
396.42633227314394,721
396.85693770664244,721
397.28753589058789,715
397.71812681930493,715
398.14871048711751,713
398.57928688835051,721
399.0098560173289,707
399.44041786837823,725
399.87097243582423,720
400.30151971399238,723
400.73205969720937,743
401.16259237980159,715
401.59311775609609,726
402.02363582041988,739
402.45414656710057,736
402.88464999046596,752
403.31514608484406,728
403.7456348445636,723
404.17611626395291,753
404.60659033734117,739
405.03705705905816,752
405.46751642343281,736
405.89796842479564,739
406.328413057477,749
406.75885031580708,747
407.1892801941172,761
407.61970268673826,745
408.05011778800196,740
408.48052549224025,752
408.91092579378488,758
409.341318686969,773
409.77170416612495,768
410.20208222558608,764
410.63245285968554,768
411.06281606275741,769
411.49317182913558,760
411.92352015315424,763
412.3538610291485,777
412.78419445145323,777
413.21452041440352,781
413.64483891233562,776
414.07514993958472,763
414.50545349048741,768
414.93574955938067,789
415.36603814060084,792
415.79631922848586,785
416.2265928173727,795
416.65685890159955,797
417.08711747550439,784
417.51736853342567,784
417.94761206970287,790
418.37784807867467,784
418.80807655468055,796
419.23829749206055,784
419.66851088515466,816
420.09871672830343,809
420.52891501584776,807
420.95910574212843,813
421.38928890148696,789
421.8194644882654,821
422.249632496806,824
422.6797929214506,811
423.109945756542,827
423.54009099642377,827
423.97022863543896,835
424.40035866793147,833
424.83048108824511,833
425.26059589072446,859
425.69070306971435,843
426.12080261955936,849
426.55089453460545,864
426.98097880919772,854
427.41105543768276,851
427.84112441440647,873
428.27118573371592,873
428.70123938995789,864
429.1312853774798,877
429.56132369062948,886
429.99135432375476,872
430.421377271204,875
430.85139252732591,905
431.28140008646955,883
431.71139994298409,883
432.14139209121987,899
432.57137652552586,907
433.00135324025342,897
433.43132222975237,885
433.86128348837445,854
434.29123701047052,915
434.72118279039279,899
435.15112082249289,891
435.58105110112342,891
436.01097362063672,896
436.44088837538624,907
436.87079535972509,904
437.30069456800732,896
437.73058599458648,904
438.16046963381763,915
438.59034548005496,906
439.02021352765388,915
439.45007377096982,893
439.87992620435813,896
440.30977082217538,909
440.73960761877788,912
441.16943658852233,901
441.59925772576588,921
442.02907102486608,907
442.45887648018072,883
442.88867408606791,912
443.31846383688628,901
443.74824572699464,918
444.17801975075184,915
444.60778590251812,934
445.03754417665283,921
445.46729456751609,938
445.89703706946892,925
446.32677167687189,912
446.75649838408663,960
447.18621718547462,915
447.61592807539739,946
448.04563104821784,934
448.47532609829824,923
448.905013220002,945
449.33469240769188,939
449.7643636557321,933
450.19402695848663,931
450.62368231031974,940
451.05332970559613,903
451.48296913868109,922
451.91260060394,928
452.34222409573869,901
452.77183960844332,920
453.20144713642026,924
453.63104667403678,912
454.06063821565959,915
454.49022175565665,940
454.91979728839561,908
455.349364808245,928
455.7789243095732,929
456.20847578674943,908
456.63801923414275,889
457.0675546461232,913
457.49708201706062,912
457.92660134132564,896
458.35611261328864,917
458.78561582732107,913
459.21511097779444,891
459.64459805908041,915
460.07407706555131,896
460.50354799157941,907
460.93301083153813,923
461.36246557980047,899
461.79191223073997,931
462.2213507787306,918
462.65078121814707,915
463.08020354336384,939
463.50961774875594,949
463.93902382869891,942
464.36842177756864,969
464.79781158974112,969
465.22719325959287,938
465.65656678150123,969
466.08593214984268,998
466.5152893589954,992
466.94463840333731,984
467.37397927724635,979
467.80331197510185,999
468.23263649128239,1038
468.66195282016781,1016
469.09126095613743,1001
469.52056089357194,1024
469.94985262685162,987
470.37913615035717,1001
470.80841145847023,1040
471.23767854557241,1031
471.66693740604563,1017
472.09618803427225,1025
472.525430424635,1008
472.95466457151696,1036
473.38389046930166,1043
473.8131081123729,1035
474.24231749511512,1024
474.67151861191292,1021
475.10071145715096,1013
475.5298960252149,1011
475.95907231049028,1003
476.38824030736311,1021
476.8174000102199,1031
477.24655141344755,1013
477.67569451143339,1011
478.1048292985646,1000
478.53395576922958,1019
478.96307391781653,1024
479.39218373871387,1027
479.82128522631081,1014
480.25037837499713,1040
480.67946317916221,1040
481.10853963319659,1017
481.53760773149054,1035
481.96666746843516,1056
482.39571883842189,1051
482.82476183584225,1080
483.25379645508838,1056
483.682822690553,1065
484.11184053662868,1139
484.54084998770855,1085
484.9698510381865,1115
485.39884368245657,1118
485.82782791491252,1123
486.25680372994992,1162
486.68577112196317,1158
487.1147300853483,1193
487.543680614501,1219
487.97262270381748,1209
488.4015563476944,1216
488.83048154052904,1251
489.25939827671834,1222
489.68830655066057,1269
490.11720635675385,1251
490.54609768939645,1272
490.97498054298751,1288
491.40385491192654,1267
491.832720790613,1280
492.26157817344705,1281
492.6904270548294,1296
493.11926742916052,1280
493.54809929084217,1282
493.9769226342757,1281
494.40573745386297,1252
494.83454374400696,1321
495.2633414991102,1280
495.69213071357592,1264
496.12091138180756,1265
496.54968349820916,1271
496.97844705718552,1285
497.40720205314079,1264
497.83594848048045,1237
498.26468633361026,1251
498.69341560693562,1259
499.1221362948632,1257
499.55084839179972,1280
499.97955189215259,1244
500.40824679032852,1267
500.83693308073589,1238
501.26561075778289,1223
501.69427981587859,1251
502.12294024943191,1253
502.55159205285173,1264
502.98023522054871,1265
503.40886974693285,1256
503.8374956264143,1248
504.26611285340522,1257
504.694721422316,1232
505.12332132755915,1287
505.55191256354624,1280
505.98049512469083,1307
506.40906900540517,1276
506.83763420010337,1317
507.26619070319873,1264
507.69473850910555,1283
508.12327761223889,1289
508.55180800701339,1291
508.98032968784423,1270
509.40884264914797,1281
509.83734688534048,1280
