Wavelength,Intensity
364.54181210327897,657
364.97293823223123,647
365.40405753246409,659
365.83516999828055,678
366.26627562398357,656
366.69737440387615,682
367.12846633226161,664
367.55955140344372,665
367.99062961172712,672
368.42170095141518,672
368.852765416813,659
369.28382300222535,677
369.71487370195695,672
370.14591751031389,672
370.57695442160144,680
371.00798443012582,663
371.43900753019284,673
371.87002371610936,675
372.30103298218205,665
372.73203532271816,667
373.16303073202516,675
373.59401920441036,672
374.025000734182,677
374.45597531564812,664
374.88694294311716,664
375.31790361089838,688
375.74885731330039,675
376.17980404463276,677
376.610743799205,676
377.04167657132712,664
377.47260235530973,664
377.90352114546289,672
378.33443293609719,672
378.76533772152425,672
379.19623549605541,681
379.62712625400189,675
380.05800998967612,675
380.48888669739011,672
380.91975637145651,673
381.35061900618791,673
381.78147459589792,675
382.21232313489952,672
382.64316461750622,681
383.07399903803275,659
383.50482639079257,668
383.93564667010088,675
384.36645987027214,677
384.79726598562195,672
385.22806501046523,683
385.65885693911804,683
386.0896417658962,669
386.52041948511646,679
386.95119009109527,665
387.38195357814942,691
387.81270994059611,664
388.24345917275315,675
388.67420126893796,672
389.10493622346888,675
389.53566403066429,675
389.966384684843,680
390.39709818032378,673
390.82780451142628,667
391.25850367246994,675
391.68919565777435,672
392.11988046165993,673
392.55055807844758,673
392.98122850245755,672
393.41189172801126,675
393.84254774942991,673
394.27319656103521,673
394.70383815714939,667
395.13447253209455,675
395.56509968019333,667
395.99571959576866,689
396.42633227314394,681
396.85693770664244,680
397.28753589058789,688
397.71812681930493,665
398.14871048711751,673
398.57928688835051,665
399.0098560173289,675
399.44041786837823,688
399.87097243582423,673
400.30151971399238,667
400.73205969720937,672
401.16259237980159,680
401.59311775609609,662
402.02363582041988,677
402.45414656710057,679
402.88464999046596,679
403.31514608484406,680
403.7456348445636,672
404.17611626395291,675
404.60659033734117,678
405.03705705905816,680
405.46751642343281,683
405.89796842479564,672
406.328413057477,675
406.75885031580708,675
407.1892801941172,678
407.61970268673826,672
408.05011778800196,677
408.48052549224025,680
408.91092579378488,677
409.341318686969,690
409.77170416612495,683
410.20208222558608,683
410.63245285968554,681
411.06281606275741,677
411.49317182913558,680
411.92352015315424,685
412.3538610291485,688
412.78419445145323,704
413.21452041440352,688
413.64483891233562,675
414.07514993958472,672
414.50545349048741,683
414.93574955938067,684
415.36603814060084,683
415.79631922848586,695
416.2265928173727,680
416.65685890159955,683
417.08711747550439,688
417.51736853342567,696
417.94761206970287,689
