Wavelength,Intensity
364.54181210327897,662
364.97293823223123,674
365.40405753246409,673
365.83516999828055,672
366.26627562398357,683
366.69737440387615,667
367.12846633226161,675
367.55955140344372,675
367.99062961172712,681
368.42170095141518,691
368.852765416813,683
369.28382300222535,675
369.71487370195695,683
370.14591751031389,673
370.57695442160144,675
371.00798443012582,685
371.43900753019284,675
371.87002371610936,701
372.30103298218205,683
372.73203532271816,673
373.16303073202516,675
373.59401920441036,689
374.025000734182,689
374.45597531564812,679
374.88694294311716,679
375.31790361089838,680
375.74885731330039,688
376.17980404463276,677
376.610743799205,682
377.04167657132712,691
377.47260235530973,675
377.90352114546289,678
378.33443293609719,688
378.76533772152425,673
379.19623549605541,669
379.62712625400189,682
380.05800998967612,688
380.48888669739011,672
380.91975637145651,673
381.35061900618791,672
381.78147459589792,680
382.21232313489952,691
382.64316461750622,675
383.07399903803275,697
383.50482639079257,691
383.93564667010088,675
384.36645987027214,693
384.79726598562195,681
385.22806501046523,675
385.65885693911804,704
386.0896417658962,675
386.52041948511646,675
386.95119009109527,688
387.38195357814942,680
387.81270994059611,691
388.24345917275315,680
388.67420126893796,683
389.10493622346888,697
389.53566403066429,695
389.966384684843,679
390.39709818032378,693
390.82780451142628,689
391.25850367246994,692
391.68919565777435,683
392.11988046165993,680
392.55055807844758,700
392.98122850245755,693
393.41189172801126,675
393.84254774942991,690
394.27319656103521,704
394.70383815714939,691
395.13447253209455,677
395.56509968019333,689
395.99571959576866,686
396.42633227314394,688
396.85693770664244,688
397.28753589058789,677
397.71812681930493,697
398.14871048711751,699
398.57928688835051,688
399.0098560173289,689
399.44041786837823,704
399.87097243582423,691
400.30151971399238,685
400.73205969720937,691
401.16259237980159,696
401.59311775609609,704
402.02363582041988,689
402.45414656710057,707
402.88464999046596,693
403.31514608484406,696
403.7456348445636,707
404.17611626395291,679
404.60659033734117,707
405.03705705905816,691
405.46751642343281,681
405.89796842479564,704
406.328413057477,694
406.75885031580708,700
407.1892801941172,699
407.61970268673826,707
408.05011778800196,707
408.48052549224025,709
408.91092579378488,704
409.341318686969,704
409.77170416612495,699
410.20208222558608,713
410.63245285968554,704
411.06281606275741,696
411.49317182913558,696
411.92352015315424,707
412.3538610291485,696
412.78419445145323,707
413.21452041440352,704
413.64483891233562,720
414.07514993958472,699
414.50545349048741,715
414.93574955938067,705
415.36603814060084,699
415.79631922848586,707
416.2265928173727,720
416.65685890159955,698
417.08711747550439,707
417.51736853342567,712
417.94761206970287,709
418.37784807867467,710
418.80807655468055,729
419.23829749206055,728
419.66851088515466,736
420.09871672830343,694
420.52891501584776,720
420.95910574212843,723
421.38928890148696,727
421.8194644882654,737
