Wavelength,Intensity
364.54181210327897,651
364.97293823223123,662
365.40405753246409,659
365.83516999828055,672
366.26627562398357,675
366.69737440387615,664
367.12846633226161,659
367.55955140344372,678
367.99062961172712,665
368.42170095141518,672
368.852765416813,689
369.28382300222535,667
369.71487370195695,683
370.14591751031389,663
370.57695442160144,672
371.00798443012582,681
371.43900753019284,661
371.87002371610936,665
372.30103298218205,679
372.73203532271816,665
373.16303073202516,667
373.59401920441036,684
374.025000734182,659
374.45597531564812,673
374.88694294311716,672
375.31790361089838,672
375.74885731330039,675
376.17980404463276,673
376.610743799205,667
377.04167657132712,681
377.47260235530973,657
377.90352114546289,659
378.33443293609719,683
378.76533772152425,664
379.19623549605541,683
379.62712625400189,681
380.05800998967612,673
380.48888669739011,667
380.91975637145651,677
381.35061900618791,672
381.78147459589792,672
382.21232313489952,681
382.64316461750622,663
383.07399903803275,667
383.50482639079257,672
383.93564667010088,648
384.36645987027214,675
384.79726598562195,673
385.22806501046523,672
385.65885693911804,672
386.0896417658962,672
386.52041948511646,675
386.95119009109527,675
387.38195357814942,662
387.81270994059611,673
388.24345917275315,681
388.67420126893796,666
389.10493622346888,681
389.53566403066429,672
389.966384684843,667
390.39709818032378,688
390.82780451142628,656
391.25850367246994,672
391.68919565777435,673
392.11988046165993,673
392.55055807844758,672
392.98122850245755,677
393.41189172801126,675
393.84254774942991,673
394.27319656103521,675
394.70383815714939,667
395.13447253209455,679
395.56509968019333,689
395.99571959576866,672
396.42633227314394,683
396.85693770664244,667
397.28753589058789,678
397.71812681930493,680
398.14871048711751,680
398.57928688835051,665
399.0098560173289,672
399.44041786837823,672
399.87097243582423,662
400.30151971399238,689
400.73205969720937,661
401.16259237980159,675
401.59311775609609,689
402.02363582041988,659
402.45414656710057,672
402.88464999046596,675
403.31514608484406,661
403.7456348445636,675
404.17611626395291,667
404.60659033734117,663
405.03705705905816,680
405.46751642343281,663
405.89796842479564,680
406.328413057477,677
406.75885031580708,672
407.1892801941172,678
407.61970268673826,668
408.05011778800196,675
408.48052549224025,675
408.91092579378488,689
409.341318686969,665
409.77170416612495,683
410.20208222558608,684
410.63245285968554,667
411.06281606275741,667
411.49317182913558,675
411.92352015315424,683
412.3538610291485,680
412.78419445145323,672
413.21452041440352,678
413.64483891233562,688
414.07514993958472,672
414.50545349048741,672
414.93574955938067,688
415.36603814060084,688
415.79631922848586,683
416.2265928173727,687
416.65685890159955,675
417.08711747550439,691
417.51736853342567,672
417.94761206970287,683
418.37784807867467,688
418.80807655468055,683
419.23829749206055,680
419.66851088515466,691
420.09871672830343,695
420.52891501584776,689
420.95910574212843,688
421.38928890148696,681
421.8194644882654,688
422.249632496806,695
422.6797929214506,691
423.109945756542,695
423.54009099642377,689
423.97022863543896,696
424.40035866793147,713
424.83048108824511,685
425.26059589072446,707
425.69070306971435,704
426.12080261955936,688
426.55089453460545,699
426.98097880919772,704
427.41105543768276,707
427.84112441440647,715
428.27118573371592,697
428.70123938995789,704
429.1312853774798,715
429.56132369062948,711
429.99135432375476,712
430.421377271204,704
430.85139252732591,731
431.28140008646955,705
431.71139994298409,729
432.14139209121987,727
432.57137652552586,723
433.00135324025342,736
433.43132222975237,728
433.86128348837445,709
434.29123701047052,715
434.72118279039279,731
435.15112082249289,727
435.58105110112342,749
436.01097362063672,736
436.44088837538624,743
436.87079535972509,736
437.30069456800732,727
437.73058599458648,739
438.16046963381763,731
438.59034548005496,750
439.02021352765388,741
439.45007377096982,720
439.87992620435813,738
440.30977082217538,736
440.73960761877788,747
441.16943658852233,738
441.59925772576588,729
442.02907102486608,733
442.45887648018072,737
442.88867408606791,746
443.31846383688628,744
443.74824572699464,743
444.17801975075184,753
444.60778590251812,755
445.03754417665283,744
445.46729456751609,758
445.89703706946892,755
446.32677167687189,743
446.75649838408663,763
447.18621718547462,761
447.61592807539739,763
448.04563104821784,749
448.47532609829824,768
448.905013220002,769
449.33469240769188,776
449.7643636557321,771
450.19402695848663,768
450.62368231031974,777
451.05332970559613,760
451.48296913868109,763
451.91260060394,780
452.34222409573869,781
452.77183960844332,779
453.20144713642026,800
453.63104667403678,777
454.06063821565959,775
454.49022175565665,800
454.91979728839561,768
455.349364808245,777
455.7789243095732,781
456.20847578674943,777
456.63801923414275,781
457.0675546461232,773
457.49708201706062,784
457.92660134132564,800
458.35611261328864,761
458.78561582732107,784
459.21511097779444,776
459.64459805908041,762
460.07407706555131,752
460.50354799157941,775
460.93301083153813,752
461.36246557980047,761
461.79191223073997,753
462.2213507787306,768
462.65078121814707,777
463.08020354336384,753
463.50961774875594,778
463.93902382869891,756
464.36842177756864,761
464.79781158974112,758
465.22719325959287,745
465.65656678150123,752
466.08593214984268,771
466.5152893589954,745
466.94463840333731,749
467.37397927724635,755
467.80331197510185,752
468.23263649128239,758
468.66195282016781,752
469.09126095613743,747
469.52056089357194,768
469.94985262685162,768
470.37913615035717,761
470.80841145847023,755
471.23767854557241,760
471.66693740604563,774
472.09618803427225,761
472.525430424635,787
472.95466457151696,787
473.38389046930166,768
473.8131081123729,781
474.24231749511512,784
474.67151861191292,785
475.10071145715096,787
475.5298960252149,795
475.95907231049028,787
476.38824030736311,795
476.8174000102199,792
477.24655141344755,793
477.67569451143339,808
478.1048292985646,805
478.53395576922958,817
478.96307391781653,817
479.39218373871387,822
479.82128522631081,824
480.25037837499713,851
480.67946317916221,811
481.10853963319659,829
481.53760773149054,840
481.96666746843516,832
482.39571883842189,832
482.82476183584225,832
483.25379645508838,835
483.682822690553,851
484.11184053662868,841
484.54084998770855,832
484.9698510381865,851
485.39884368245657,837
485.82782791491252,864
486.25680372994992,833
486.68577112196317,859
487.1147300853483,836
487.543680614501,849
