Wavelength,Intensity
364.54181210327897,652
364.97293823223123,672
365.40405753246409,659
365.83516999828055,672
366.26627562398357,673
366.69737440387615,667
367.12846633226161,672
367.55955140344372,672
367.99062961172712,688
368.42170095141518,680
368.852765416813,661
369.28382300222535,678
369.71487370195695,680
370.14591751031389,667
370.57695442160144,677
371.00798443012582,681
371.43900753019284,678
371.87002371610936,683
372.30103298218205,684
372.73203532271816,681
373.16303073202516,673
373.59401920441036,674
374.025000734182,688
374.45597531564812,683
374.88694294311716,685
375.31790361089838,681
375.74885731330039,673
376.17980404463276,672
376.610743799205,673
377.04167657132712,681
377.47260235530973,675
377.90352114546289,677
378.33443293609719,688
378.76533772152425,673
379.19623549605541,679
379.62712625400189,684
380.05800998967612,688
380.48888669739011,669
380.91975637145651,691
381.35061900618791,679
381.78147459589792,683
382.21232313489952,680
382.64316461750622,683
383.07399903803275,691
383.50482639079257,690
383.93564667010088,680
384.36645987027214,693
384.79726598562195,685
385.22806501046523,684
385.65885693911804,698
386.0896417658962,691
386.52041948511646,694
386.95119009109527,680
387.38195357814942,689
387.81270994059611,693
388.24345917275315,688
388.67420126893796,680
389.10493622346888,691
389.53566403066429,691
389.966384684843,699
390.39709818032378,696
390.82780451142628,704
391.25850367246994,691
391.68919565777435,694
392.11988046165993,709
392.55055807844758,701
392.98122850245755,712
393.41189172801126,697
393.84254774942991,710
394.27319656103521,697
394.70383815714939,721
395.13447253209455,711
395.56509968019333,699
395.99571959576866,717
396.42633227314394,707
396.85693770664244,720
397.28753589058789,726
397.71812681930493,710
398.14871048711751,736
398.57928688835051,723
399.0098560173289,731
399.44041786837823,728
399.87097243582423,736
400.30151971399238,734
400.73205969720937,739
401.16259237980159,745
401.59311775609609,728
402.02363582041988,736
402.45414656710057,736
402.88464999046596,755
403.31514608484406,753
403.7456348445636,737
404.17611626395291,739
404.60659033734117,753
405.03705705905816,731
405.46751642343281,757
405.89796842479564,743
406.328413057477,744
406.75885031580708,768
407.1892801941172,760
407.61970268673826,759
408.05011778800196,763
408.48052549224025,768
408.91092579378488,769
409.341318686969,761
409.77170416612495,771
410.20208222558608,771
410.63245285968554,763
411.06281606275741,785
411.49317182913558,753
411.92352015315424,755
412.3538610291485,775
412.78419445145323,758
413.21452041440352,769
413.64483891233562,794
414.07514993958472,761
414.50545349048741,771
414.93574955938067,789
415.36603814060084,760
415.79631922848586,791
416.2265928173727,776
416.65685890159955,768
417.08711747550439,793
417.51736853342567,787
417.94761206970287,809
418.37784807867467,825
418.80807655468055,812
419.23829749206055,817
419.66851088515466,809
420.09871672830343,820
420.52891501584776,818
420.95910574212843,832
421.38928890148696,803
421.8194644882654,819
422.249632496806,825
422.6797929214506,828
423.109945756542,824
423.54009099642377,843
423.97022863543896,819
424.40035866793147,835
424.83048108824511,848
425.26059589072446,841
425.69070306971435,833
426.12080261955936,872
426.55089453460545,853
426.98097880919772,859
427.41105543768276,859
427.84112441440647,874
428.27118573371592,873
428.70123938995789,843
429.1312853774798,897
429.56132369062948,896
429.99135432375476,891
430.421377271204,899
430.85139252732591,889
431.28140008646955,896
431.71139994298409,875
432.14139209121987,896
432.57137652552586,889
433.00135324025342,893
433.43132222975237,888
433.86128348837445,899
434.29123701047052,880
434.72118279039279,896
435.15112082249289,908
435.58105110112342,875
436.01097362063672,896
436.44088837538624,905
436.87079535972509,920
437.30069456800732,907
437.73058599458648,896
438.16046963381763,923
438.59034548005496,921
439.02021352765388,905
439.45007377096982,893
439.87992620435813,896
440.30977082217538,896
440.73960761877788,928
441.16943658852233,905
441.59925772576588,893
442.02907102486608,915
442.45887648018072,913
442.88867408606791,907
443.31846383688628,904
443.74824572699464,902
444.17801975075184,947
444.60778590251812,918
445.03754417665283,940
445.46729456751609,949
445.89703706946892,938
446.32677167687189,950
446.75649838408663,952
447.18621718547462,960
447.61592807539739,952
448.04563104821784,939
448.47532609829824,951
448.905013220002,953
449.33469240769188,944
449.7643636557321,944
450.19402695848663,955
450.62368231031974,945
451.05332970559613,946
451.48296913868109,936
451.91260060394,928
452.34222409573869,908
452.77183960844332,921
453.20144713642026,944
453.63104667403678,931
454.06063821565959,897
454.49022175565665,919
454.91979728839561,912
455.349364808245,903
455.7789243095732,896
456.20847578674943,896
456.63801923414275,888
457.0675546461232,915
457.49708201706062,889
457.92660134132564,895
458.35611261328864,903
458.78561582732107,875
459.21511097779444,896
459.64459805908041,935
460.07407706555131,909
460.50354799157941,944
460.93301083153813,924
461.36246557980047,923
461.79191223073997,913
462.2213507787306,938
462.65078121814707,915
463.08020354336384,923
463.50961774875594,939
463.93902382869891,915
464.36842177756864,960
464.79781158974112,944
465.22719325959287,952
465.65656678150123,978
466.08593214984268,960
466.5152893589954,1000
466.94463840333731,985
467.37397927724635,976
467.80331197510185,1014
468.23263649128239,1011
468.66195282016781,1011
469.09126095613743,1036
469.52056089357194,1011
469.94985262685162,1009
470.37913615035717,1041
470.80841145847023,1000
471.23767854557241,1008
471.66693740604563,1011
472.09618803427225,1001
472.525430424635,1000
472.95466457151696,1028
473.38389046930166,1019
473.8131081123729,1027
474.24231749511512,1011
474.67151861191292,1005
475.10071145715096,1021
475.5298960252149,999
475.95907231049028,1000
476.38824030736311,967
476.8174000102199,1027
477.24655141344755,1008
477.67569451143339,1043
478.1048292985646,995
478.53395576922958,1005
478.96307391781653,1029
479.39218373871387,1019
479.82128522631081,1027
480.25037837499713,1062
480.67946317916221,1011
