Wavelength,Intensity
364.54181210327897,659
364.97293823223123,669
365.40405753246409,662
365.83516999828055,661
366.26627562398357,665
366.69737440387615,661
367.12846633226161,673
367.55955140344372,659
367.99062961172712,675
368.42170095141518,673
368.852765416813,659
369.28382300222535,673
369.71487370195695,667
370.14591751031389,665
370.57695442160144,675
371.00798443012582,675
371.43900753019284,672
371.87002371610936,681
372.30103298218205,677
372.73203532271816,657
373.16303073202516,675
373.59401920441036,665
374.025000734182,677
374.45597531564812,678
374.88694294311716,666
375.31790361089838,672
375.74885731330039,665
376.17980404463276,672
376.610743799205,673
377.04167657132712,675
377.47260235530973,675
377.90352114546289,673
378.33443293609719,664
378.76533772152425,667
379.19623549605541,672
379.62712625400189,664
380.05800998967612,657
380.48888669739011,666
380.91975637145651,691
381.35061900618791,673
381.78147459589792,675
382.21232313489952,667
382.64316461750622,678
383.07399903803275,673
383.50482639079257,664
383.93564667010088,672
384.36645987027214,666
384.79726598562195,673
385.22806501046523,681
385.65885693911804,656
386.0896417658962,676
386.52041948511646,677
386.95119009109527,672
387.38195357814942,672
387.81270994059611,667
388.24345917275315,683
388.67420126893796,679
389.10493622346888,665
389.53566403066429,661
389.966384684843,688
390.39709818032378,662
390.82780451142628,678
391.25850367246994,677
391.68919565777435,664
392.11988046165993,681
392.55055807844758,680
392.98122850245755,665
393.41189172801126,683
393.84254774942991,675
394.27319656103521,677
394.70383815714939,668
395.13447253209455,678
395.56509968019333,672
395.99571959576866,675
396.42633227314394,680
396.85693770664244,674
397.28753589058789,680
397.71812681930493,680
398.14871048711751,675
398.57928688835051,689
399.0098560173289,683
399.44041786837823,685
399.87097243582423,672
400.30151971399238,665
400.73205969720937,675
401.16259237980159,679
401.59311775609609,672
402.02363582041988,683
402.45414656710057,672
402.88464999046596,677
403.31514608484406,677
403.7456348445636,672
404.17611626395291,679
404.60659033734117,688
405.03705705905816,675
405.46751642343281,678
405.89796842479564,683
406.328413057477,676
406.75885031580708,696
407.1892801941172,679
407.61970268673826,688
408.05011778800196,695
408.48052549224025,672
408.91092579378488,683
409.341318686969,683
409.77170416612495,673
410.20208222558608,694
410.63245285968554,695
411.06281606275741,677
411.49317182913558,697
411.92352015315424,672
412.3538610291485,691
412.78419445145323,683
413.21452041440352,679
413.64483891233562,691
414.07514993958472,688
414.50545349048741,682
414.93574955938067,677
415.36603814060084,692
415.79631922848586,699
416.2265928173727,689
416.65685890159955,698
417.08711747550439,691
417.51736853342567,700
417.94761206970287,699
418.37784807867467,677
418.80807655468055,697
419.23829749206055,705
419.66851088515466,679
420.09871672830343,696
420.52891501584776,709
420.95910574212843,695
421.38928890148696,715
421.8194644882654,699
422.249632496806,699
422.6797929214506,705
423.109945756542,691
423.54009099642377,704
423.97022863543896,698
424.40035866793147,716
424.83048108824511,699
425.26059589072446,711
425.69070306971435,717
426.12080261955936,721
426.55089453460545,723
426.98097880919772,723
427.41105543768276,710
427.84112441440647,738
428.27118573371592,736
428.70123938995789,727
429.1312853774798,722
429.56132369062948,736
429.99135432375476,736
430.421377271204,736
430.85139252732591,739
431.28140008646955,729
431.71139994298409,736
432.14139209121987,741
432.57137652552586,728
433.00135324025342,721
433.43132222975237,745
433.86128348837445,725
434.29123701047052,726
434.72118279039279,717
435.15112082249289,741
435.58105110112342,750
436.01097362063672,752
436.44088837538624,739
436.87079535972509,743
437.30069456800732,743
437.73058599458648,720
438.16046963381763,745
438.59034548005496,736
439.02021352765388,741
439.45007377096982,753
439.87992620435813,723
440.30977082217538,760
440.73960761877788,744
441.16943658852233,752
441.59925772576588,747
442.02907102486608,753
442.45887648018072,774
442.88867408606791,744
443.31846383688628,742
443.74824572699464,763
444.17801975075184,755
444.60778590251812,771
445.03754417665283,775
445.46729456751609,779
445.89703706946892,753
446.32677167687189,759
446.75649838408663,771
447.18621718547462,759
447.61592807539739,779
448.04563104821784,787
448.47532609829824,768
448.905013220002,759
449.33469240769188,780
449.7643636557321,773
450.19402695848663,769
450.62368231031974,784
451.05332970559613,776
451.48296913868109,787
451.91260060394,769
452.34222409573869,781
452.77183960844332,768
453.20144713642026,765
453.63104667403678,774
454.06063821565959,769
454.49022175565665,752
454.91979728839561,771
455.349364808245,771
455.7789243095732,737
456.20847578674943,773
456.63801923414275,761
457.0675546461232,770
457.49708201706062,768
