Wavelength,Intensity
364.54181210327897,662
364.97293823223123,659
365.40405753246409,665
365.83516999828055,681
366.26627562398357,657
366.69737440387615,675
367.12846633226161,675
367.55955140344372,672
367.99062961172712,675
368.42170095141518,685
368.852765416813,667
369.28382300222535,683
369.71487370195695,672
370.14591751031389,675
370.57695442160144,676
371.00798443012582,689
371.43900753019284,672
371.87002371610936,694
372.30103298218205,667
372.73203532271816,681
373.16303073202516,681
373.59401920441036,672
374.025000734182,672
374.45597531564812,688
374.88694294311716,674
375.31790361089838,677
375.74885731330039,681
376.17980404463276,680
376.610743799205,675
377.04167657132712,675
377.47260235530973,681
377.90352114546289,697
378.33443293609719,680
378.76533772152425,680
379.19623549605541,683
379.62712625400189,672
380.05800998967612,693
380.48888669739011,681
380.91975637145651,677
381.35061900618791,688
381.78147459589792,675
382.21232313489952,683
382.64316461750622,684
383.07399903803275,675
383.50482639079257,680
383.93564667010088,693
384.36645987027214,688
384.79726598562195,677
385.22806501046523,689
385.65885693911804,692
386.0896417658962,683
386.52041948511646,675
386.95119009109527,688
387.38195357814942,680
387.81270994059611,696
388.24345917275315,683
388.67420126893796,688
389.10493622346888,704
389.53566403066429,683
389.966384684843,689
390.39709818032378,683
390.82780451142628,683
391.25850367246994,688
391.68919565777435,680
392.11988046165993,699
392.55055807844758,709
392.98122850245755,689
393.41189172801126,691
393.84254774942991,683
394.27319656103521,697
394.70383815714939,720
395.13447253209455,693
395.56509968019333,691
395.99571959576866,689
396.42633227314394,707
396.85693770664244,707
397.28753589058789,704
397.71812681930493,712
398.14871048711751,704
398.57928688835051,711
399.0098560173289,698
399.44041786837823,701
399.87097243582423,710
400.30151971399238,712
400.73205969720937,709
401.16259237980159,720
401.59311775609609,713
402.02363582041988,715
402.45414656710057,707
402.88464999046596,710
403.31514608484406,722
403.7456348445636,709
404.17611626395291,712
404.60659033734117,720
405.03705705905816,728
405.46751642343281,715
405.89796842479564,721
406.328413057477,736
406.75885031580708,729
407.1892801941172,725
407.61970268673826,704
408.05011778800196,744
408.48052549224025,723
408.91092579378488,726
409.341318686969,736
409.77170416612495,720
410.20208222558608,736
410.63245285968554,738
411.06281606275741,726
411.49317182913558,736
411.92352015315424,742
412.3538610291485,736
412.78419445145323,744
413.21452041440352,739
413.64483891233562,741
414.07514993958472,737
414.50545349048741,748
414.93574955938067,743
415.36603814060084,742
415.79631922848586,741
416.2265928173727,743
416.65685890159955,745
417.08711747550439,746
417.51736853342567,747
417.94761206970287,754
418.37784807867467,761
418.80807655468055,763
419.23829749206055,773
419.66851088515466,763
420.09871672830343,745
420.52891501584776,791
420.95910574212843,760
421.38928890148696,769
421.8194644882654,771
422.249632496806,760
422.6797929214506,775
423.109945756542,784
423.54009099642377,794
423.97022863543896,784
424.40035866793147,763
424.83048108824511,793
425.26059589072446,801
425.69070306971435,791
426.12080261955936,795
426.55089453460545,806
426.98097880919772,813
427.41105543768276,806
427.84112441440647,816
428.27118573371592,819
428.70123938995789,792
429.1312853774798,808
429.56132369062948,827
429.99135432375476,817
430.421377271204,803
430.85139252732591,832
431.28140008646955,827
431.71139994298409,817
432.14139209121987,800
432.57137652552586,827
433.00135324025342,816
433.43132222975237,811
433.86128348837445,825
434.29123701047052,832
434.72118279039279,823
435.15112082249289,825
435.58105110112342,832
436.01097362063672,833
436.44088837538624,819
436.87079535972509,819
437.30069456800732,834
437.73058599458648,816
438.16046963381763,833
438.59034548005496,832
439.02021352765388,848
439.45007377096982,827
439.87992620435813,841
440.30977082217538,824
440.73960761877788,823
441.16943658852233,842
441.59925772576588,833
442.02907102486608,843
442.45887648018072,848
442.88867408606791,832
443.31846383688628,848
443.74824572699464,875
444.17801975075184,832
444.60778590251812,871
445.03754417665283,875
445.46729456751609,865
445.89703706946892,851
446.32677167687189,866
446.75649838408663,861
447.18621718547462,864
447.61592807539739,846
448.04563104821784,848
448.47532609829824,871
448.905013220002,869
449.33469240769188,857
449.7643636557321,872
450.19402695848663,850
450.62368231031974,857
451.05332970559613,867
451.48296913868109,848
451.91260060394,861
452.34222409573869,880
452.77183960844332,856
453.20144713642026,848
453.63104667403678,848
454.06063821565959,834
454.49022175565665,883
454.91979728839561,848
455.349364808245,844
455.7789243095732,842
456.20847578674943,832
456.63801923414275,819
457.0675546461232,834
457.49708201706062,827
457.92660134132564,848
458.35611261328864,862
458.78561582732107,839
459.21511097779444,864
459.64459805908041,833
460.07407706555131,829
460.50354799157941,864
460.93301083153813,851
461.36246557980047,865
461.79191223073997,877
462.2213507787306,867
462.65078121814707,864
463.08020354336384,857
463.50961774875594,880
463.93902382869891,857
464.36842177756864,875
464.79781158974112,864
465.22719325959287,881
465.65656678150123,888
466.08593214984268,876
466.5152893589954,915
466.94463840333731,904
467.37397927724635,912
467.80331197510185,896
468.23263649128239,918
468.66195282016781,905
469.09126095613743,912
469.52056089357194,915
469.94985262685162,928
470.37913615035717,907
470.80841145847023,919
471.23767854557241,928
471.66693740604563,907
472.09618803427225,919
472.525430424635,904
472.95466457151696,907
473.38389046930166,928
473.8131081123729,912
474.24231749511512,913
474.67151861191292,912
475.10071145715096,898
475.5298960252149,920
475.95907231049028,921
476.38824030736311,899
476.8174000102199,918
477.24655141344755,903
477.67569451143339,889
478.1048292985646,912
478.53395576922958,899
478.96307391781653,896
479.39218373871387,887
479.82128522631081,920
480.25037837499713,912
480.67946317916221,941
481.10853963319659,920
481.53760773149054,931
481.96666746843516,935
482.39571883842189,933
482.82476183584225,947
483.25379645508838,940
483.682822690553,955
484.11184053662868,939
484.54084998770855,971
484.9698510381865,976
485.39884368245657,985
485.82782791491252,1003
486.25680372994992,1003
486.68577112196317,1035
487.1147300853483,1034
487.543680614501,1024
487.97262270381748,1057
488.4015563476944,1035
488.83048154052904,1053
489.25939827671834,1075
489.68830655066057,1075
490.11720635675385,1063
490.54609768939645,1091
490.97498054298751,1072
491.40385491192654,1100
491.832720790613,1142
492.26157817344705,1106
492.6904270548294,1104
493.11926742916052,1104
493.54809929084217,1080
493.9769226342757,1120
494.40573745386297,1069
494.83454374400696,1097
495.2633414991102,1088
495.69213071357592,1109
496.12091138180756,1125
496.54968349820916,1093
496.97844705718552,1064
497.40720205314079,1073
497.83594848048045,1081
498.26468633361026,1097
498.69341560693562,1107
499.1221362948632,1088
499.55084839179972,1099
499.97955189215259,1083
500.40824679032852,1046
500.83693308073589,1088
501.26561075778289,1073
501.69427981587859,1076
502.12294024943191,1066
502.55159205285173,1097
502.98023522054871,1073
503.40886974693285,1093
503.8374956264143,1110
504.26611285340522,1056
504.694721422316,1120
505.12332132755915,1104
505.55191256354624,1095
505.98049512469083,1110
506.40906900540517,1104
506.83763420010337,1104
507.26619070319873,1088
507.69473850910555,1120
508.12327761223889,1080
508.55180800701339,1138
508.98032968784423,1078
509.40884264914797,1120
509.83734688534048,1098
510.26584239083832,1100
510.69432916005854,1077
511.12280718741891,1083
511.55127646733672,1075
511.97973699423085,1080
512.40818876251944,1066
512.83663176662162,1040
513.26506600095706,1048
513.69349145994545,1034
514.121908138007,1011
514.55031602956262,1017
514.97871512903362,992
515.40710543084049,987
515.835486929406,966
516.26385961915219,971
516.69222349450172,976
517.120578549878,1001
517.54892477970361,953
517.97726217840352,953
518.405590740402,961
518.83391046012275,904
519.26222133199178,937
519.69052335043432,923
520.11881650987675,913
520.54710080474524,939
520.97537622946652,912
521.40364277846766,906
521.831900446176,892
522.26014922702052,896
522.68838911542832,903
523.11662010582961,913
523.54484219265271,899
523.97305537032764,882
524.40125963328421,897
524.829454975953,881
525.25764139276544,887
525.685818878152,887
526.11398742654467,859
526.54214703237631,899
526.97029769007827,867
527.39843939408468,896
527.82657213882817,881
528.25469591874264,880
528.68281072826278,881
529.11091656182259,883
529.53901341385767,890
529.967101278803,890
530.39518015109479,870
530.82325002517,871
531.25131089546369,883
531.67936275641409,893
532.107405602459,900
532.53543942803594,891
532.96346422758359,896
533.39147999554029,891
533.81948672634633,897
534.24748441443978,898
534.67547305426194,912
535.10345264025341,901
535.53142316685421,901
535.95938462850654,899
536.38733701965168,896
536.815280334732,928
537.24321456819064,903
537.6711397144694,913
538.099055768013,897
538.52696272326455,914
538.95486057466917,937
539.38274931667047,935
539.810628943715,933
540.23849945024722,929
540.6663608307133,944
541.09421307956063,956
541.522056191235,939
541.9498901601844,969
542.37771498085635,1020
542.8055306476989,982
543.233337155161,1027
543.66113449769148,1011
544.08892266973965,1005
544.516701665755,1011
544.944471480189,1033
545.37223210749153,1019
545.799983542114,1048
546.2277257785081,1019
546.65545881112553,1049
547.08318263441936,1108
547.510897242842,1053
547.938602630847,1056
548.36629879288819,1067
548.79398572341938,1015
549.22166341689581,1010
549.64933186777182,1056
550.076991070504,1048
550.50464101954674,1031
550.93228170935777,999
551.35991313439365,1051
551.78753528911125,1040
552.21514816796844,1003
552.64275176542333,967
553.07034607593437,1018
553.49793109396046,1001
553.92550681396165,969
