Wavelength,Intensity
364.54181210327897,667
364.97293823223123,664
365.40405753246409,662
365.83516999828055,668
366.26627562398357,672
366.69737440387615,681
367.12846633226161,662
367.55955140344372,673
367.99062961172712,672
368.42170095141518,672
368.852765416813,685
369.28382300222535,681
369.71487370195695,667
370.14591751031389,675
370.57695442160144,675
371.00798443012582,685
371.43900753019284,691
371.87002371610936,673
372.30103298218205,679
372.73203532271816,694
373.16303073202516,689
373.59401920441036,688
374.025000734182,675
374.45597531564812,689
374.88694294311716,681
375.31790361089838,698
375.74885731330039,688
376.17980404463276,675
376.610743799205,689
377.04167657132712,688
377.47260235530973,677
377.90352114546289,679
378.33443293609719,675
378.76533772152425,691
379.19623549605541,672
379.62712625400189,688
380.05800998967612,679
380.48888669739011,672
380.91975637145651,681
381.35061900618791,681
381.78147459589792,691
382.21232313489952,695
382.64316461750622,683
383.07399903803275,672
383.50482639079257,683
383.93564667010088,672
384.36645987027214,680
384.79726598562195,689
385.22806501046523,688
385.65885693911804,695
386.0896417658962,690
386.52041948511646,679
386.95119009109527,691
387.38195357814942,688
387.81270994059611,685
388.24345917275315,692
388.67420126893796,684
389.10493622346888,696
389.53566403066429,683
389.966384684843,675
390.39709818032378,675
390.82780451142628,685
391.25850367246994,683
391.68919565777435,683
392.11988046165993,682
392.55055807844758,675
392.98122850245755,681
393.41189172801126,688
393.84254774942991,681
394.27319656103521,691
394.70383815714939,691
395.13447253209455,694
395.56509968019333,677
395.99571959576866,683
396.42633227314394,691
396.85693770664244,689
397.28753589058789,691
397.71812681930493,685
398.14871048711751,691
398.57928688835051,680
399.0098560173289,688
399.44041786837823,680
399.87097243582423,683
400.30151971399238,688
400.73205969720937,688
401.16259237980159,681
401.59311775609609,681
402.02363582041988,679
402.45414656710057,688
402.88464999046596,699
403.31514608484406,678
403.7456348445636,691
404.17611626395291,697
404.60659033734117,683
405.03705705905816,689
405.46751642343281,679
405.89796842479564,680
406.328413057477,704
406.75885031580708,681
407.1892801941172,689
407.61970268673826,691
408.05011778800196,685
408.48052549224025,704
408.91092579378488,696
409.341318686969,680
409.77170416612495,704
410.20208222558608,675
410.63245285968554,688
411.06281606275741,697
411.49317182913558,699
411.92352015315424,704
412.3538610291485,704
412.78419445145323,699
413.21452041440352,701
413.64483891233562,695
414.07514993958472,693
414.50545349048741,707
414.93574955938067,704
415.36603814060084,697
415.79631922848586,699
416.2265928173727,710
416.65685890159955,695
417.08711747550439,706
417.51736853342567,707
417.94761206970287,706
418.37784807867467,707
418.80807655468055,715
419.23829749206055,704
419.66851088515466,715
420.09871672830343,704
420.52891501584776,706
420.95910574212843,704
421.38928890148696,704
421.8194644882654,713
422.249632496806,720
422.6797929214506,705
423.109945756542,707
423.54009099642377,715
423.97022863543896,727
424.40035866793147,723
424.83048108824511,723
425.26059589072446,731
425.69070306971435,728
426.12080261955936,736
426.55089453460545,739
426.98097880919772,728
427.41105543768276,722
427.84112441440647,739
428.27118573371592,739
428.70123938995789,755
429.1312853774798,755
429.56132369062948,731
429.99135432375476,729
430.421377271204,741
430.85139252732591,747
431.28140008646955,757
431.71139994298409,745
432.14139209121987,747
432.57137652552586,762
433.00135324025342,757
433.43132222975237,758
433.86128348837445,752
434.29123701047052,763
434.72118279039279,761
435.15112082249289,755
435.58105110112342,755
436.01097362063672,769
436.44088837538624,784
436.87079535972509,771
437.30069456800732,760
437.73058599458648,785
438.16046963381763,769
438.59034548005496,761
439.02021352765388,779
439.45007377096982,758
439.87992620435813,784
440.30977082217538,775
440.73960761877788,757
441.16943658852233,774
441.59925772576588,785
442.02907102486608,784
442.45887648018072,784
442.88867408606791,763
443.31846383688628,769
443.74824572699464,784
444.17801975075184,784
444.60778590251812,787
445.03754417665283,800
445.46729456751609,779
445.89703706946892,784
446.32677167687189,791
446.75649838408663,768
447.18621718547462,817
447.61592807539739,777
448.04563104821784,785
448.47532609829824,793
448.905013220002,787
449.33469240769188,803
449.7643636557321,809
450.19402695848663,801
450.62368231031974,827
451.05332970559613,822
451.48296913868109,827
451.91260060394,832
452.34222409573869,832
452.77183960844332,816
453.20144713642026,817
453.63104667403678,837
454.06063821565959,835
454.49022175565665,839
454.91979728839561,817
455.349364808245,805
455.7789243095732,837
456.20847578674943,821
456.63801923414275,818
457.0675546461232,824
457.49708201706062,803
457.92660134132564,838
458.35611261328864,832
458.78561582732107,816
459.21511097779444,849
