Wavelength,Intensity
364.54181210327897,665
364.97293823223123,656
365.40405753246409,665
365.83516999828055,667
366.26627562398357,657
366.69737440387615,673
367.12846633226161,680
367.55955140344372,656
367.99062961172712,688
368.42170095141518,665
368.852765416813,667
369.28382300222535,681
369.71487370195695,666
370.14591751031389,666
370.57695442160144,686
371.00798443012582,669
371.43900753019284,665
371.87002371610936,663
372.30103298218205,672
372.73203532271816,673
373.16303073202516,673
373.59401920441036,668
374.025000734182,680
374.45597531564812,672
374.88694294311716,667
375.31790361089838,672
375.74885731330039,659
376.17980404463276,667
376.610743799205,672
377.04167657132712,667
377.47260235530973,660
377.90352114546289,665
378.33443293609719,672
378.76533772152425,674
379.19623549605541,675
379.62712625400189,672
380.05800998967612,670
380.48888669739011,672
380.91975637145651,664
381.35061900618791,664
381.78147459589792,691
382.21232313489952,672
382.64316461750622,673
383.07399903803275,667
383.50482639079257,665
383.93564667010088,678
384.36645987027214,651
384.79726598562195,673
385.22806501046523,685
385.65885693911804,667
386.0896417658962,675
386.52041948511646,664
386.95119009109527,663
387.38195357814942,672
387.81270994059611,673
388.24345917275315,662
388.67420126893796,665
389.10493622346888,672
389.53566403066429,672
389.966384684843,672
390.39709818032378,661
390.82780451142628,681
391.25850367246994,672
391.68919565777435,672
392.11988046165993,673
392.55055807844758,694
392.98122850245755,662
393.41189172801126,678
393.84254774942991,682
394.27319656103521,675
394.70383815714939,688
395.13447253209455,674
395.56509968019333,659
395.99571959576866,678
396.42633227314394,672
396.85693770664244,659
397.28753589058789,667
397.71812681930493,672
398.14871048711751,683
398.57928688835051,672
399.0098560173289,664
399.44041786837823,675
399.87097243582423,690
400.30151971399238,661
400.73205969720937,673
401.16259237980159,665
401.59311775609609,672
402.02363582041988,688
402.45414656710057,659
402.88464999046596,665
403.31514608484406,679
403.7456348445636,663
404.17611626395291,679
404.60659033734117,672
405.03705705905816,662
405.46751642343281,688
405.89796842479564,674
406.328413057477,673
406.75885031580708,678
407.1892801941172,675
407.61970268673826,666
408.05011778800196,680
408.48052549224025,683
408.91092579378488,672
409.341318686969,673
409.77170416612495,672
410.20208222558608,675
410.63245285968554,685
411.06281606275741,680
411.49317182913558,672
411.92352015315424,688
412.3538610291485,672
412.78419445145323,688
413.21452041440352,676
413.64483891233562,672
414.07514993958472,680
414.50545349048741,686
414.93574955938067,675
415.36603814060084,691
415.79631922848586,672
416.2265928173727,683
416.65685890159955,680
417.08711747550439,675
417.51736853342567,688
417.94761206970287,690
418.37784807867467,681
418.80807655468055,679
419.23829749206055,688
419.66851088515466,692
420.09871672830343,707
420.52891501584776,664
420.95910574212843,694
421.38928890148696,704
421.8194644882654,675
422.249632496806,694
422.6797929214506,682
423.109945756542,686
423.54009099642377,704
423.97022863543896,696
424.40035866793147,705
424.83048108824511,710
425.26059589072446,704
425.69070306971435,699
426.12080261955936,704
426.55089453460545,694
426.98097880919772,699
427.41105543768276,707
427.84112441440647,699
428.27118573371592,720
428.70123938995789,707
429.1312853774798,701
429.56132369062948,705
429.99135432375476,726
430.421377271204,723
430.85139252732591,723
431.28140008646955,725
431.71139994298409,704
432.14139209121987,726
432.57137652552586,721
433.00135324025342,731
433.43132222975237,731
433.86128348837445,712
434.29123701047052,723
434.72118279039279,728
435.15112082249289,729
435.58105110112342,732
436.01097362063672,729
436.44088837538624,720
436.87079535972509,721
437.30069456800732,736
437.73058599458648,720
438.16046963381763,736
438.59034548005496,725
439.02021352765388,739
439.45007377096982,741
439.87992620435813,730
440.30977082217538,738
440.73960761877788,725
441.16943658852233,743
441.59925772576588,749
442.02907102486608,739
442.45887648018072,715
442.88867408606791,745
443.31846383688628,742
443.74824572699464,744
444.17801975075184,768
444.60778590251812,757
445.03754417665283,768
445.46729456751609,756
445.89703706946892,763
446.32677167687189,747
446.75649838408663,758
447.18621718547462,760
447.61592807539739,744
448.04563104821784,762
448.47532609829824,766
448.905013220002,771
449.33469240769188,774
449.7643636557321,773
450.19402695848663,773
450.62368231031974,763
451.05332970559613,769
451.48296913868109,784
451.91260060394,760
452.34222409573869,774
452.77183960844332,784
453.20144713642026,771
453.63104667403678,778
454.06063821565959,784
454.49022175565665,769
454.91979728839561,789
455.349364808245,796
455.7789243095732,775
456.20847578674943,784
456.63801923414275,785
457.0675546461232,796
457.49708201706062,768
457.92660134132564,781
458.35611261328864,784
458.78561582732107,777
459.21511097779444,768
459.64459805908041,779
460.07407706555131,775
460.50354799157941,755
460.93301083153813,762
461.36246557980047,753
461.79191223073997,757
462.2213507787306,787
462.65078121814707,761
463.08020354336384,761
463.50961774875594,752
463.93902382869891,753
464.36842177756864,766
464.79781158974112,777
465.22719325959287,736
465.65656678150123,744
466.08593214984268,759
466.5152893589954,736
466.94463840333731,765
467.37397927724635,741
467.80331197510185,749
468.23263649128239,771
468.66195282016781,755
469.09126095613743,747
469.52056089357194,762
469.94985262685162,755
470.37913615035717,753
470.80841145847023,760
471.23767854557241,759
471.66693740604563,780
472.09618803427225,793
472.525430424635,761
472.95466457151696,768
473.38389046930166,752
473.8131081123729,784
474.24231749511512,802
474.67151861191292,769
475.10071145715096,789
475.5298960252149,801
475.95907231049028,792
476.38824030736311,795
476.8174000102199,817
477.24655141344755,817
477.67569451143339,807
478.1048292985646,810
478.53395576922958,811
478.96307391781653,821
479.39218373871387,825
479.82128522631081,809
480.25037837499713,787
480.67946317916221,811
481.10853963319659,824
481.53760773149054,841
481.96666746843516,838
482.39571883842189,846
482.82476183584225,816
483.25379645508838,845
483.682822690553,841
484.11184053662868,840
484.54084998770855,840
484.9698510381865,851
485.39884368245657,864
485.82782791491252,850
486.25680372994992,835
486.68577112196317,854
487.1147300853483,844
487.543680614501,871
487.97262270381748,873
488.4015563476944,853
488.83048154052904,842
489.25939827671834,842
489.68830655066057,867
490.11720635675385,851
490.54609768939645,819
490.97498054298751,864
491.40385491192654,859
491.832720790613,864
492.26157817344705,866
492.6904270548294,867
493.11926742916052,873
493.54809929084217,868
493.9769226342757,857
494.40573745386297,856
494.83454374400696,865
495.2633414991102,867
495.69213071357592,880
496.12091138180756,873
496.54968349820916,882
496.97844705718552,870
497.40720205314079,885
497.83594848048045,859
498.26468633361026,873
498.69341560693562,861
499.1221362948632,850
499.55084839179972,851
499.97955189215259,853
500.40824679032852,843
500.83693308073589,857
501.26561075778289,848
501.69427981587859,841
502.12294024943191,842
502.55159205285173,859
502.98023522054871,841
503.40886974693285,846
503.8374956264143,832
504.26611285340522,859
504.694721422316,838
505.12332132755915,840
