Wavelength,Intensity
364.54181210327897,652
364.97293823223123,657
365.40405753246409,667
365.83516999828055,669
366.26627562398357,665
366.69737440387615,665
367.12846633226161,656
367.55955140344372,664
367.99062961172712,673
368.42170095141518,677
368.852765416813,672
369.28382300222535,672
369.71487370195695,666
370.14591751031389,675
370.57695442160144,672
371.00798443012582,681
371.43900753019284,667
371.87002371610936,679
372.30103298218205,677
372.73203532271816,656
373.16303073202516,669
373.59401920441036,664
374.025000734182,672
374.45597531564812,669
374.88694294311716,681
375.31790361089838,672
375.74885731330039,681
376.17980404463276,668
376.610743799205,656
377.04167657132712,679
377.47260235530973,675
377.90352114546289,659
378.33443293609719,673
378.76533772152425,661
379.19623549605541,672
379.62712625400189,678
380.05800998967612,664
380.48888669739011,675
380.91975637145651,672
381.35061900618791,663
381.78147459589792,675
382.21232313489952,665
382.64316461750622,672
383.07399903803275,685
383.50482639079257,681
383.93564667010088,669
384.36645987027214,681
384.79726598562195,673
385.22806501046523,656
385.65885693911804,678
386.0896417658962,672
386.52041948511646,691
386.95119009109527,672
387.38195357814942,672
387.81270994059611,681
388.24345917275315,677
388.67420126893796,684
389.10493622346888,672
389.53566403066429,683
389.966384684843,673
390.39709818032378,678
390.82780451142628,680
391.25850367246994,676
391.68919565777435,677
392.11988046165993,673
392.55055807844758,673
392.98122850245755,679
393.41189172801126,672
393.84254774942991,680
394.27319656103521,688
394.70383815714939,667
395.13447253209455,678
395.56509968019333,681
395.99571959576866,672
396.42633227314394,696
396.85693770664244,672
397.28753589058789,683
397.71812681930493,694
398.14871048711751,673
398.57928688835051,693
399.0098560173289,675
399.44041786837823,666
399.87097243582423,688
400.30151971399238,669
400.73205969720937,678
401.16259237980159,692
401.59311775609609,691
402.02363582041988,675
402.45414656710057,685
402.88464999046596,675
403.31514608484406,667
403.7456348445636,670
404.17611626395291,688
404.60659033734117,691
405.03705705905816,673
405.46751642343281,665
405.89796842479564,672
406.328413057477,691
406.75885031580708,688
407.1892801941172,688
407.61970268673826,688
408.05011778800196,667
408.48052549224025,688
408.91092579378488,681
409.341318686969,681
409.77170416612495,683
410.20208222558608,691
410.63245285968554,688
411.06281606275741,683
411.49317182913558,683
411.92352015315424,683
412.3538610291485,690
