Wavelength,Intensity
364.54181210327897,672
364.97293823223123,682
365.40405753246409,696
365.83516999828055,677
366.26627562398357,664
366.69737440387615,691
367.12846633226161,678
367.55955140344372,688
367.99062961172712,688
368.42170095141518,673
368.852765416813,685
369.28382300222535,696
369.71487370195695,682
370.14591751031389,688
370.57695442160144,681
371.00798443012582,678
371.43900753019284,704
371.87002371610936,683
372.30103298218205,695
372.73203532271816,679
373.16303073202516,689
373.59401920441036,697
374.025000734182,691
374.45597531564812,688
374.88694294311716,693
375.31790361089838,691
375.74885731330039,684
376.17980404463276,688
376.610743799205,684
377.04167657132712,694
377.47260235530973,689
377.90352114546289,690
378.33443293609719,683
378.76533772152425,691
379.19623549605541,683
379.62712625400189,678
380.05800998967612,694
380.48888669739011,683
380.91975637145651,688
381.35061900618791,691
381.78147459589792,688
382.21232313489952,691
382.64316461750622,691
383.07399903803275,675
383.50482639079257,689
383.93564667010088,688
384.36645987027214,680
384.79726598562195,697
385.22806501046523,679
385.65885693911804,673
386.0896417658962,698
386.52041948511646,681
386.95119009109527,689
387.38195357814942,688
387.81270994059611,672
388.24345917275315,696
388.67420126893796,691
389.10493622346888,704
389.53566403066429,713
389.966384684843,697
390.39709818032378,699
390.82780451142628,699
391.25850367246994,694
391.68919565777435,695
392.11988046165993,699
392.55055807844758,705
392.98122850245755,715
393.41189172801126,706
393.84254774942991,699
394.27319656103521,697
394.70383815714939,704
395.13447253209455,714
395.56509968019333,701
395.99571959576866,709
396.42633227314394,704
396.85693770664244,707
397.28753589058789,717
397.71812681930493,697
398.14871048711751,709
398.57928688835051,704
399.0098560173289,697
399.44041786837823,717
399.87097243582423,704
400.30151971399238,712
400.73205969720937,705
401.16259237980159,697
401.59311775609609,712
402.02363582041988,709
402.45414656710057,704
402.88464999046596,707
403.31514608484406,702
403.7456348445636,705
404.17611626395291,723
404.60659033734117,697
405.03705705905816,720
405.46751642343281,731
405.89796842479564,720
406.328413057477,720
406.75885031580708,722
407.1892801941172,720
407.61970268673826,724
408.05011778800196,713
408.48052549224025,713
408.91092579378488,720
409.341318686969,723
409.77170416612495,731
410.20208222558608,712
410.63245285968554,710
411.06281606275741,745
411.49317182913558,730
411.92352015315424,720
412.3538610291485,728
412.78419445145323,737
413.21452041440352,730
413.64483891233562,724
414.07514993958472,736
414.50545349048741,728
414.93574955938067,739
415.36603814060084,737
415.79631922848586,723
416.2265928173727,752
416.65685890159955,760
417.08711747550439,749
417.51736853342567,752
417.94761206970287,748
418.37784807867467,768
418.80807655468055,761
419.23829749206055,758
419.66851088515466,768
420.09871672830343,763
420.52891501584776,757
420.95910574212843,764
421.38928890148696,768
421.8194644882654,778
422.249632496806,779
422.6797929214506,779
423.109945756542,768
423.54009099642377,781
423.97022863543896,808
424.40035866793147,800
424.83048108824511,784
425.26059589072446,801
425.69070306971435,819
426.12080261955936,819
426.55089453460545,809
426.98097880919772,808
427.41105543768276,823
427.84112441440647,818
428.27118573371592,825
428.70123938995789,823
429.1312853774798,836
429.56132369062948,821
429.99135432375476,835
430.421377271204,843
430.85139252732591,834
431.28140008646955,843
431.71139994298409,839
432.14139209121987,833
432.57137652552586,855
433.00135324025342,835
433.43132222975237,864
433.86128348837445,864
434.29123701047052,859
434.72118279039279,883
435.15112082249289,854
435.58105110112342,873
436.01097362063672,885
436.44088837538624,912
436.87079535972509,888
437.30069456800732,887
437.73058599458648,905
438.16046963381763,880
438.59034548005496,899
439.02021352765388,872
439.45007377096982,890
439.87992620435813,920
440.30977082217538,908
440.73960761877788,895
441.16943658852233,912
441.59925772576588,906
442.02907102486608,908
442.45887648018072,909
442.88867408606791,915
443.31846383688628,901
443.74824572699464,912
444.17801975075184,921
444.60778590251812,934
445.03754417665283,923
445.46729456751609,939
445.89703706946892,953
446.32677167687189,947
446.75649838408663,957
447.18621718547462,984
447.61592807539739,953
448.04563104821784,954
448.47532609829824,954
448.905013220002,983
449.33469240769188,1001
449.7643636557321,984
450.19402695848663,1011
450.62368231031974,995
451.05332970559613,1040
451.48296913868109,1016
451.91260060394,1021
452.34222409573869,1040
452.77183960844332,1064
453.20144713642026,1064
453.63104667403678,1048
454.06063821565959,1062
454.49022175565665,1035
454.91979728839561,1067
455.349364808245,1080
455.7789243095732,1068
456.20847578674943,1089
456.63801923414275,1092
457.0675546461232,1096
457.49708201706062,1091
457.92660134132564,1083
458.35611261328864,1064
458.78561582732107,1056
459.21511097779444,1048
459.64459805908041,1063
460.07407706555131,1027
460.50354799157941,1035
460.93301083153813,993
461.36246557980047,1046
461.79191223073997,1024
462.2213507787306,1013
462.65078121814707,986
463.08020354336384,1011
463.50961774875594,1024
463.93902382869891,997
464.36842177756864,995
464.79781158974112,993
465.22719325959287,964
465.65656678150123,972
466.08593214984268,955
466.5152893589954,987
466.94463840333731,968
467.37397927724635,981
467.80331197510185,1000
468.23263649128239,963
468.66195282016781,973
469.09126095613743,973
469.52056089357194,990
469.94985262685162,997
470.37913615035717,1016
470.80841145847023,1011
471.23767854557241,994
471.66693740604563,1016
472.09618803427225,1025
472.525430424635,1012
472.95466457151696,1046
473.38389046930166,1032
473.8131081123729,1054
474.24231749511512,1051
474.67151861191292,1088
475.10071145715096,1088
475.5298960252149,1109
475.95907231049028,1129
476.38824030736311,1121
476.8174000102199,1099
477.24655141344755,1123
477.67569451143339,1152
478.1048292985646,1120
478.53395576922958,1145
478.96307391781653,1169
479.39218373871387,1197
479.82128522631081,1163
480.25037837499713,1177
480.67946317916221,1203
481.10853963319659,1232
481.53760773149054,1216
481.96666746843516,1237
482.39571883842189,1251
482.82476183584225,1224
483.25379645508838,1255
483.682822690553,1252
484.11184053662868,1224
484.54084998770855,1265
484.9698510381865,1273
485.39884368245657,1269
485.82782791491252,1299
486.25680372994992,1273
486.68577112196317,1249
487.1147300853483,1240
487.543680614501,1257
487.97262270381748,1291
488.4015563476944,1243
488.83048154052904,1302
489.25939827671834,1288
489.68830655066057,1280
490.11720635675385,1271
490.54609768939645,1299
490.97498054298751,1259
491.40385491192654,1267
491.832720790613,1297
492.26157817344705,1273
492.6904270548294,1302
493.11926742916052,1363
493.54809929084217,1336
493.9769226342757,1321
494.40573745386297,1315
494.83454374400696,1307
495.2633414991102,1304
495.69213071357592,1309
496.12091138180756,1323
496.54968349820916,1325
496.97844705718552,1323
497.40720205314079,1313
497.83594848048045,1329
498.26468633361026,1291
498.69341560693562,1344
499.1221362948632,1323
499.55084839179972,1345
499.97955189215259,1299
500.40824679032852,1328
500.83693308073589,1303
501.26561075778289,1305
501.69427981587859,1305
502.12294024943191,1264
502.55159205285173,1288
502.98023522054871,1289
503.40886974693285,1274
503.8374956264143,1280
504.26611285340522,1248
504.694721422316,1264
505.12332132755915,1219
505.55191256354624,1223
505.98049512469083,1246
506.40906900540517,1208
506.83763420010337,1187
507.26619070319873,1168
507.69473850910555,1193
508.12327761223889,1154
508.55180800701339,1169
508.98032968784423,1131
509.40884264914797,1131
509.83734688534048,1200
510.26584239083832,1161
510.69432916005854,1160
511.12280718741891,1147
511.55127646733672,1123
511.97973699423085,1144
512.40818876251944,1127
512.83663176662162,1133
513.26506600095706,1169
513.69349145994545,1155
514.121908138007,1185
514.55031602956262,1152
514.97871512903362,1128
515.40710543084049,1168
515.835486929406,1171
516.26385961915219,1184
516.69222349450172,1198
517.120578549878,1184
517.54892477970361,1171
517.97726217840352,1184
518.405590740402,1189
518.83391046012275,1232
519.26222133199178,1232
519.69052335043432,1221
520.11881650987675,1232
520.54710080474524,1271
520.97537622946652,1248
521.40364277846766,1237
521.831900446176,1267
522.26014922702052,1304
522.68838911542832,1306
523.11662010582961,1329
523.54484219265271,1302
523.97305537032764,1353
524.40125963328421,1328
524.829454975953,1363
525.25764139276544,1347
525.685818878152,1376
526.11398742654467,1377
526.54214703237631,1411
526.97029769007827,1409
527.39843939408468,1395
527.82657213882817,1434
528.25469591874264,1421
528.68281072826278,1424
529.11091656182259,1457
529.53901341385767,1417
529.967101278803,1419
530.39518015109479,1425
530.82325002517,1427
531.25131089546369,1409
531.67936275641409,1408
532.107405602459,1395
532.53543942803594,1425
532.96346422758359,1408
533.39147999554029,1402
533.81948672634633,1430
534.24748441443978,1363
534.67547305426194,1410
535.10345264025341,1395
535.53142316685421,1351
535.95938462850654,1361
536.38733701965168,1325
536.815280334732,1352
537.24321456819064,1367
537.6711397144694,1319
538.099055768013,1339
538.52696272326455,1344
