0,7770.636
1,7767.294
2,7772.416
3,7757.459
4,7757.249
5,7771.282
6,7794.361
7,7799.499
8,7802.281
9,7801.93
10,7788.918
11,7785.678
12,7777.674
13,7783.631
14,7807.384
15,7817.486
16,7830.252
17,7843.729
18,7833.967
19,7820.128
20,7819.252
21,7817.527
22,7832.085
23,7867.953
24,7866.892
25,7868.213
26,7857.33
27,7861.823
28,7887.308
29,7918.973
30,7919.667
31,7917.718
32,7922.935
33,7926.22
34,7946.242
35,7962.863
36,7978.813
37,7985.217
38,7972.278
39,7979.025
40,7968.323
41,7993.08
42,8003.805
43,7975.971
44,7965.486
45,7978.773
46,8016.477
47,8032.246
48,8033.434
49,8007.209
50,7977.157
51,7999.3
52,8006.135
53,7998.653
54,7994.259
55,7981.656
56,7964.217
57,7959.354
58,7968.731
59,7987.626
60,7979.539
61,7962.544
62,7962.304
63,7962.46
64,7966.012
65,7966.488
66,7962.51
67,7935.95
68,7942.477
69,7969.977
70,7971.822
71,7997.91
72,7996.707
73,8002.288
74,8012.307
75,8009.082
76,8030.161
77,8034.597
78,8023.162
79,8048.974
80,8075.822
81,8070.997
82,8077.335
83,8075.91
84,8075.786
85,8082.831
86,8089.955
87,8072.131
88,8064.555
89,8056.742
90,8054.532
91,8064.291
92,8075.094
93,8071.272
94,8070.622
95,8061.606
96,8090.135
97,8097.692
98,8089.373
99,8125.449
100,8123.022
101,8118.835
102,8123.366
103,8134.474
104,8131.041
105,8134.946
106,8122.022
107,8128.605
108,8132.705
109,8144.391
110,8151.183
111,8135.276
112,8133.592
113,8146.978
114,8141.919
115,8158.492
116,8151.385
117,8140.129
118,8138.244
119,8156.937
120,8172.223
121,8160.35
122,8162.552
123,8158.129
124,8156.924
125,8177.584
126,8186.184
127,8197.369
128,8186.597
129,8178.929
130,8192.487
131,8184.199
132,8203.346
133,8203.725
134,8205.637
135,8218.715
136,8228.073
137,8238.341
138,8240.694
139,8236.043
140,8244.225
141,8237.434
142,8260.109
143,8310.7
144,8468.544
145,8736.791
146,9097.294
147,9488.017
148,9876.084
149,10277.46
150,10630.6
151,10822.94
152,10883.48
153,10907.91
154,10940.19
155,10952.85
156,10960.95
157,10945.03
158,10949.14
159,10961.81
160,10960.58
161,10946.55
162,10944.53
163,10936.99
164,10937.39
165,10952.39
166,10956.64
167,10966.64
168,10981.21
169,11008.49
170,11010.23
171,11022.06
172,11028.45
173,11018.88
174,11003.05
175,10993.72
176,11007.01
177,10991.93
178,10992.54
179,10979.88
180,10951.43
181,10962.31
182,10963.06
183,10975.67
184,10963.31
185,10975.64
186,10992.47
187,11013.55
188,11013.23
189,11021.04
190,11008.96
191,10995.28
192,11021.26
193,11043.08
194,11045.29
195,11059.56
196,11071.5
197,11074.88
198,11082.48
199,11094.46
200,11081.66
201,11077.73
202,11091.8
203,11103.87
204,11123.09
205,11126.66
206,11100.56
207,11098.69
208,11097.92
209,11084.39
210,11098.16
211,11115.63
212,11130.73
213,11155.97
214,11177.88
215,11204.88
216,11226.48
217,11241.41
218,11255.68
219,11253.2
220,11278.68
221,11289.21
222,11274.63
223,11256.27
224,11132.54
225,10826.21
226,10346.13
227,9780.052
228,9161.585
229,8743.558
230,8630.186
231,8588.398
232,8561.074
233,8547.525
234,8532.719
235,8510.847
236,8505.997
237,8502.187
238,8474.006
239,8493.98
240,8493.012
241,8501.12
242,8515.047
243,8508.097
244,8486.188
245,8467.166
246,8443.739
247,8432.001
248,8429.607
249,8444.166
250,8440.531
251,8432.19
252,8438.119
253,8413.44
254,8412.104
255,8429.064
256,8416.542
257,8399.044
258,8390.694
259,8389.905
260,8379.652
261,8381.737
262,8388.316
263,8389.831
264,8387.732
265,8393.849
266,8428.066
267,8428.555
268,8428.587
269,8417.923
270,8412.857
271,8416.087
272,8417.683
273,8431.909
274,8446.309
275,8452.679
276,8449.794
277,8454.341
278,8437.111
279,8426.113
280,8409.042
281,8412.833
282,8431.837
283,8449.479
284,8456.018
285,8455.415
286,8435.419
287,8439.551
288,8442.894
289,8438.113
290,8429.36
291,8426.305
292,8424.675
293,8434.511
294,8460.728
295,8481.217
296,8479.733
297,8477.248
298,8478.917
299,8467.676
300,8463.3
301,8471.89
302,8484.772
303,8505.669
304,8523.734
305,8546.569
306,8565.973
307,8589.562
308,8602.461
309,8596.666
310,8585.21
311,8573.713
312,8585.74
313,8596.295
314,8610.292
315,8590.193
316,8546.005
317,8563.721
318,8575.791
319,8581.986
320,8599.224
321,8601.563
322,8611.381
323,8630.778
324,8623.026
325,8631.908
326,8628.199
327,8625.162
328,8631.709
329,8631.216
330,8626.718
331,8634.126
332,8631.074
333,8599.145
334,8587.084
335,8580.284
336,8580.753
337,8564.766
338,8537.403
339,8538.402
340,8553.08
341,8548.164
342,8555.48
343,8553.127
344,8547.699
345,8555.545
346,8568.761
347,8546.027
348,8531.626
349,8535.059
350,8537.629
351,8558.548
352,8581.603
353,8619.47
354,8667.617
355,8685.373
356,8716.413
357,8736.866
358,8730.176
359,8744.937
360,8750.495
361,8770.503
362,8776.472
363,8754.57
364,8759.801
365,8769.772
366,8711.132
367,8649.654
368,8586.753
369,8543.857
370,8523.938
371,8527.711
372,8535.328
373,8531.78
374,8529.816
375,8533.051
376,8529.841
377,8532.91
378,8527.455
379,8536.872
380,8580.863
381,8627.355
382,8627.069
383,8615.148
