0,2731.577
1,2727.388
2,2727.063
3,2723.967
4,2717.355
5,2714.93
6,2711.113
7,2707.498
8,2705.179
9,2702.431
10,2697.36
11,2693.38
12,2693.085
13,2695.174
14,2698.783
15,2698.835
16,2703.451
17,2709.14
18,2715.672
19,2714.526
20,2715.195
21,2723.481
22,2728.281
23,2734.744
24,2740.004
25,2743.235
26,2743.319
27,2749.753
28,2755.267
29,2759.633
30,2757.738
31,2758.479
32,2760.157
33,2760.114
34,2757.835
35,2750.25
36,2748.571
37,2746.104
38,2747.84
39,2751.671
40,2755.594
41,2755.339
42,2758.052
43,2762.011
44,2768.974
45,2776.807
46,2786.324
47,2791.752
48,2796.853
49,2799.492
50,2809.448
51,2814.326
52,2807.987
53,2799.463
54,2792.746
55,2796.127
56,2805.529
57,2809.387
58,2818.255
59,2814.319
60,2806.404
61,2809.073
62,2816.045
63,2826.568
64,2832.239
65,2833.014
66,2834.972
67,2832.038
68,2827.704
69,2830.176
70,2829.147
71,2814.14
72,2811.627
73,2815.017
74,2816.95
75,2817.119
76,2815.116
77,2807.439
78,2800.027
79,2793.646
80,2788.461
81,2789.332
82,2782.092
83,2783.221
84,2782.857
85,2778.37
86,2784.853
87,2789.315
88,2793.994
89,2791.966
90,2789.853
91,2794.441
92,2801.661
93,2812.58
94,2820.312
95,2821.55
96,2827.648
97,2837.535
98,2846.182
99,2855.158
100,2861.392
101,2865.375
102,2865.741
103,2874.254
104,2882.376
105,2890.187
106,2893.064
107,2893.163
108,2897.436
109,2895.957
110,2884.193
111,2878.728
112,2867.551
113,2861.81
114,2853.823
115,2848.561
116,2855.311
117,2850.575
118,2854.491
119,2856.85
120,2849.213
121,2840.632
122,2837.458
123,2828.737
124,2822.118
125,2819.213
126,2817.501
127,2816.93
128,2814.117
129,2813.758
130,2818.866
131,2821.102
132,2827.934
133,2833.049
134,2838.656
135,2839.856
136,2833.831
137,2819.375
138,2807.406
139,2805.889
140,2810.58
141,2809.229
142,2812.055
143,2819.653
144,2826.862
145,2828.936
146,2830.247
147,2826.024
148,2822.061
149,2816.112
150,2817.131
151,2817.531
152,2823.392
153,2838.15
154,2839.38
155,2837.28
156,2833.338
157,2825.095
158,2823.739
159,2831.221
160,2840.203
161,2839.482
162,2843.026
163,2848.944
164,2850.007
165,2849.763
166,2842.991
167,2836.113
168,2827.793
169,2825.331
170,2825.374
171,2829.569
172,2833.945
173,2836.732
174,2839.656
175,2842.154
176,2847.502
177,2857.564
178,2869.651
179,2881.813
180,2881.846
181,2878.364
182,2876.299
183,2878.345
184,2886.401
185,2888.74
186,2891.369
187,2893.577
188,2893.262
189,2896.112
190,2899.613
191,2901.836
192,2899.194
193,2895.964
194,2889.282
195,2877.619
196,2866.879
197,2864.668
198,2857.285
199,2844.699
200,2831.747
201,2826.353
202,2824.59
203,2830.926
204,2831.154
205,2828.057
206,2815.563
207,2802.604
208,2796.079
209,2794.369
210,2793.128
211,2806.043
212,2814.414
213,2814.316
214,2820.275
215,2817.545
216,2807.899
217,2797.502
218,2795.698
219,2797.31
220,2795.86
221,2804.738
222,2815.671
223,2827.096
224,2830.707
225,2830.36
226,2825.393
227,2816.899
228,2805.939
229,2803.035
230,2811.921
231,2833.292
232,2855.259
233,2868.826
234,2878.355
235,2873.902
236,2864.115
237,2859.272
238,2855.641
239,2844.06
240,2841.668
241,2842.654
242,2853.591
243,2879.506
244,2903.176
245,2914.501
246,2912.336
247,2901.064
248,2896.616
249,2890.095
250,2885.084
251,2886.599
252,2890.013
253,2897.006
254,2912.162
255,2930.353
256,2954.518
257,2959.399
258,2968.355
259,2972.414
260,2970.271
261,2972.582
262,2975.866
263,2973.013
264,2964.811
265,2971.951
266,2978.371
267,2987.519
268,2998.494
269,2997.446
270,2998.213
271,2996.288
272,2998.021
273,3006.473
274,3012.309
275,3009.128
276,3013.981
277,3025.427
278,3026.394
279,3028.209
280,3031.236
281,3026.437
282,3026.27
283,3025.575
284,3019.592
285,3011.867
286,3008.476
287,3012.749
288,3026.36
289,3043.518
290,3053.967
291,3070.054
292,3083.709
293,3090.942
294,3091.848
295,3062.973
296,3040.243
297,3019.2
298,2998.414
299,2978.104
300,2952.467
301,2930.666
302,2913.125
303,2907.111
304,2898.068
305,2895.3
306,2895.94
307,2889.354
308,2881.422
309,2870.507
310,2866.984
311,2861.63
312,2856.202
313,2846.532
314,2825.195
315,2812.139
316,2804.138
317,2811.369
318,2820.113
319,2836.393
320,2848.308
321,2856.081
322,2857.057
323,2859.396
324,2860.049
325,2858.326
326,2849.311
327,2842.061
328,2844.224
329,2844.531
330,2832.062
331,2814.134
332,2801.627
333,2784.768
334,2779.865
335,2774.662
336,2780.112
337,2795.714
338,2803.566
339,2808.048
340,2812.844
341,2814.177
342,2807.03
343,2799.333
344,2800.358
345,2799.065
346,2799.169
347,2793.731
348,2790.554
349,2786.229
350,2793.147
351,2810.189
352,2829.862
353,2845.399
354,2848.099
355,2848.132
356,2839.18
357,2825.617
358,2811.776
359,2792.458
360,2779.873
361,2771.709
362,2768.021
363,2770.118
364,2772.882
365,2780.007
366,2788.674
367,2794.717
368,2789.187
369,2777.804
370,2772.994
371,2767.461
372,2766.338
373,2779.901
374,2789.764
375,2796.109
376,2801.593
377,2803.301
378,2802.688
379,2809.306
380,2811.024
381,2806.95
382,2802.987
383,2800.416
384,2797.131
385,2792.237
386,2793.278
387,2789.379
388,2777.764
389,2768.943
390,2758.845
391,2751.447
392,2748.035
393,2747.76
394,2748.778
395,2748.382
396,2746.849
397,2749.016
398,2753.393
399,2753.348
400,2746.121
401,2742.336
402,2736.64
403,2741.177
404,2758.759
405,2778.615
406,2785.674
407,2773.847
408,2762.403
409,2748.112
410,2750.899
411,2756.881
412,2757.773
413,2757.726
414,2753.779
415,2756.031
416,2757.401
417,2758.109
418,2758.583
419,2745.494
420,2725.728
421,2715.796
422,2717.56
423,2721.139
424,2730.951
425,2727.689
426,2731.651
427,2743.48
428,2758.086
429,2777.156
430,2798.809
431,2811.128
432,2814.172
433,2806.634
434,2798.756
435,2789.756
436,2787.877
437,2786.493
438,2778.955
439,2769.333
440,2749.973
441,2739.165
442,2730.732
443,2723.036
444,2711.209
445,2698.251
446,2683.583
447,2667.474
448,2645.971
449,2621.87
450,2600.455
451,2583.684
452,2581.529
453,2584.555
454,2590.472
455,2597.799
456,2595.043
457,2600.555
458,2599.263
459,2590.517
460,2581.137
461,2582.146
462,2571.889
463,2566.821
464,2560.119
465,2556.466
466,2550.847
467,2547.661
468,2543.283
469,2541.092
470,2531.989
471,2524.175
472,2515.451
473,2505.972
474,2489.858
475,2480.014
476,2479.055
477,2483.665
478,2484.723
479,2483.815
480,2492.052
481,2499.239
482,2508.224
483,2513.966
484,2521.345
485,2536.727
486,2546.905
487,2552.725
488,2548.888
489,2543.327
490,2540.329
491,2552.511
492,2569.841
493,2578.329
494,2588.53
495,2596.327
496,2609.885
497,2620.184
498,2613.485
499,2597.03
500,2583.757
501,2585.25
502,2586.809
503,2588.59
504,2600.029
505,2606.675
506,2621.272
507,2624.655
508,2631.523
509,2638.167
510,2643.733
511,2650.014
512,2650.471
513,2662.664
514,2689.719
515,2712.453
516,2725.276
517,2732.369
518,2728.671
519,2721.806
520,2723.897
521,2724.094
522,2718.844
523,2706.585
524,2690.3
525,2676.99
526,2666.338
527,2666.198
528,2665.363
529,2663.49
530,2660.415
531,2663.014
532,2675.797
533,2683.511
534,2696.865
535,2698.722
536,2697.04
537,2699.157
538,2695.343
539,2692.12
540,2685.149
541,2676.658
542,2665.272
543,2666.575
544,2673.621
545,2688.678
546,2708.887
547,2729.157
548,2734.114
549,2726.363
550,2719.596
551,2711.035
552,2694.489
553,2692.077
554,2698.43
555,2704.502
556,2714.228
557,2722.796
558,2717.069
559,2700.829
560,2685.229
561,2674.66
562,2668.648
563,2669.712
564,2669.75
565,2674.225
566,2681.635
567,2679.111
568,2669.949
569,2667.976
570,2677.947
571,2695.84
572,2714.403
573,2722.533
574,2717.387
575,2711.865
576,2698.431
577,2691.654
578,2687.883
579,2695.347
580,2698.247
581,2701.014
582,2705.668
583,2705.999
584,2702.466
585,2695.27
586,2686.527
587,2670.642
588,2660.16
589,2658.016
590,2656.54
591,2647.93
592,2646.691
593,2645.207
594,2648.431
