0,769.2963
1,768.383
2,764.2645
3,771.4608
4,768.499
5,765.9276
6,769.9053
7,771.0577
8,768.6271
9,771.699
10,771.9875
11,771.8082
12,773.0106
13,769.8874
14,776.2799
15,774.5069
16,776.4141
17,777.1898
18,773.4038
19,770.872
20,772.5676
21,774.3783
22,774.098
23,776.4955
24,780.2836
25,777.0096
26,772.7606
27,776.6022
28,779.8649
29,781.4078
30,779.6829
31,780.8421
32,784.5016
33,783.1536
34,784.1849
35,789.5795
36,786.6772
37,786.0675
38,790.1876
39,790.7722
40,786.2474
41,787.7498
42,791.1655
43,789.7005
44,789.9613
45,791.1414
46,791.7953
47,791.986
48,794.8456
49,791.7349
50,785.9846
51,789.8735
52,789.6555
53,787.3566
54,788.8372
55,789.0812
56,788.1603
57,789.2176
58,789.6343
59,790.458
60,788.4122
61,785.7087
62,793.1499
63,791.3392
64,790.5113
65,787.6708
66,782.7228
67,786.1149
68,784.2487
69,788.3912
70,786.2153
71,790.8472
72,789.5518
73,794.1444
74,793.495
75,794.2194
76,794.0998
77,793.8297
78,796.2405
79,798.394
80,798.1293
81,798.4697
82,799.8616
83,799.2131
84,800.83
85,800.4845
86,796.7092
87,801.6929
88,801.6793
89,800.1361
90,795.2968
91,797.6289
92,802.3779
93,801.0057
94,803.4089
95,801.5406
96,801.2615
97,797.8453
98,798.7031
99,804.6109
100,804.642
101,804.8015
102,801.0285
103,800.6118
104,802.2762
105,804.1053
106,806.645
107,807.7057
108,808.8885
109,802.8582
110,810.0285
111,806.1655
112,805.1808
113,807.5457
114,805.6652
115,806.5919
116,807.8648
117,803.982
118,805.0081
119,805.0212
120,807.347
121,811.8616
122,809.138
123,809.7446
124,809.2805
125,814.5626
126,815.7828
127,816.7477
128,815.4803
129,815.7094
130,813.2749
131,816.2555
132,815.1886
133,814.765
134,814.7672
135,810.9195
136,818.1752
137,813.637
138,817.4641
139,818.6974
140,817.499
141,816.194
142,818.6575
143,828.2383
144,843.0023
145,867.0281
146,898.3035
147,939.1011
148,979.3932
149,1026.916
150,1062.54
151,1077.882
152,1081.701
153,1081.567
154,1090.67
155,1091.469
156,1088.618
157,1087.799
158,1090.344
159,1094.406
160,1091.634
161,1088.584
162,1094.095
163,1094.414
164,1088.068
165,1089.13
166,1090.485
167,1093.956
168,1094.643
169,1098.178
170,1097.593
171,1097.332
172,1095.312
173,1094.137
174,1096.897
175,1089.196
176,1095.638
177,1099.671
178,1091.18
179,1090.303
180,1093.002
181,1091.004
182,1095.116
183,1094.401
184,1094.663
185,1092.923
186,1094.819
187,1094.462
188,1098.364
189,1099.271
190,1097.355
191,1096.27
192,1094.093
193,1099.229
194,1100.899
195,1105.08
196,1104.721
197,1109.588
198,1108.275
199,1104.232
200,1103.598
201,1102.321
202,1101.392
203,1105.307
204,1107.461
205,1107.551
206,1107.1
207,1108.964
208,1105.156
209,1105.7
210,1104.008
211,1105.853
212,1112.306
213,1119.426
214,1114.477
215,1117.101
216,1117.066
217,1118.627
218,1120.178
219,1122.039
220,1124.067
221,1123.244
222,1121.707
223,1124.492
224,1111.731
225,1078.652
226,1032.67
227,976.8012
228,915.2413
229,869.4871
230,858.564
231,857.5155
232,853.8713
233,845.6982
234,846.7672
235,850.3268
236,850.0339
237,845.1379
238,847.7529
239,846.3994
240,846.5675
241,847.0238
242,845.8508
243,849.4736
244,846.2042
245,842.7059
246,842.3865
247,839.6429
248,839.6409
249,839.2774
250,839.2151
251,840.9988
252,836.8914
253,837.0201
254,838.0056
255,838.0826
256,836.8719
257,837.3432
258,835.238
259,836.8782
260,838.366
261,837.1734
262,841.5942
263,838.8046
264,837.4554
265,840.8641
266,846.575
267,845.5895
268,843.6148
269,838.8291
270,839.1813
271,843.3166
272,841.8002
273,845.3167
274,845.6033
275,844.8555
276,841.2949
277,843.2789
278,842.7845
279,842.4031
280,838.2999
281,840.4976
282,842.6083
283,843.2423
284,842.6513
285,841.3851
286,842.4374
287,842.7583
288,844.3788
289,842.0104
290,841.5264
291,845.9875
292,843.0377
293,842.9431
294,843.0337
295,845.9594
296,847.2204
297,849.3912
298,847.2451
299,846.3243
300,849.6686
301,846.3469
302,847.0519
303,850.4888
304,853.6352
305,856.2266
306,857.4771
307,860.2728
308,859.0182
309,858.2444
310,853.0469
311,857.2555
312,861.9019
313,861.9228
314,862.7719
315,858.9332
316,857.4974
317,860.2898
318,855.8348
319,854.614
320,858.8112
321,857.7918
322,862.1818
323,863.9011
324,856.8398
325,863.131
326,863.3428
327,861.5099
328,866.2113
329,863.8477
330,864.7042
331,863.1279
332,857.4371
333,857.0096
334,855.1925
335,857.1109
336,859.8944
337,853.097
338,853.9036
339,856.554
340,854.2136
341,854.5092
342,855.7734
343,856.3168
344,856.009
345,856.3157
346,854.6068
347,859.6763
348,856.7013
349,853.347
350,853.8572
351,856.8618
352,858.1115
353,864.9962
354,865.5653
355,872.3218
356,874.4301
357,874.2997
358,877.9167
359,872.8058
360,874.6389
361,881.1411
362,882.2722
363,877.7838
364,871.5263
365,877.4269
366,872.4494
367,865.7454
368,859.9828
369,853.0888
370,847.1414
371,851.0944
372,857.5983
373,851.8857
374,854.3118
375,853.9063
376,854.8462
377,852.6823
378,855.2192
379,854.5203
380,857.7507
381,863.5151
382,861.8679
383,864.8207
384,867.5747
385,858.0981
386,860.2151
387,859.5692
388,858.6754
389,863.9985
390,870.5967
391,869.694
392,863.7535
393,858.8405
394,857.619
395,859.3643
396,860.8174
397,860.9543
398,858.3157
399,855.8989
400,856.0011
401,857.8895
402,856.9306
403,854.9809
404,854.3115
405,854.1435
406,857.1617
407,852.506
408,851.8713
409,848.8938
410,850.8365
411,845.5071
412,845.3002
413,843.8487
414,844.9725
415,849.7732
416,853.4614
417,851.2404
418,849.6614
419,849.3339
420,851.0381
421,849.7728
422,844.0872
423,842.4161
424,842.6776
425,840.1042
426,840.106
427,842.5519
428,841.8499
429,842.3551
430,838.9946
431,843.0707
432,842.9165
433,845.8677
434,841.1873
435,840.6955
436,841.1016
437,835.46
438,837.7634
439,836.5325
440,834.3465
441,832.1636
442,828.6309
443,830.0849
444,828.5908
445,826.9549
446,830.6331
447,831.5369
448,831.9798
449,831.2598
450,830.277
451,823.2699
452,825.5045
453,830.0494
454,827.8148
455,826.9294
456,826.0613
457,828.8091
458,828.4547
459,826.7809
460,825.235
461,826.6025
462,827.3177
463,825.9809
464,823.1538
465,826.3375
466,825.0516
467,824.444
468,823.9988
469,824.1516
470,824.1849
471,829.0461
472,826.9985
473,819.9703
474,816.4168
475,819.9401
476,820.4413
477,818.7024
478,823.9775
479,825.1024
480,825.4357
481,826.8769
482,829.3268
483,829.9633
484,829.8951
485,831.5789
486,829.4767
487,828.0239
488,823.8558
489,826.4238
490,827.2247
491,822.7993
492,823.6176
493,824.2604
494,820.7422
495,819.6551
496,818.6913
497,817.2231
498,817.7932
499,812.7678
500,814.5835
501,807.1033
502,802.1296
503,807.8287
504,800.8919
505,803.4609
506,809.0142
507,810.3994
508,811.799
509,812.0209
510,813.9469
511,812.0618
512,809.3427
513,812.2545
514,821.7579
515,832.8252
516,929.7072
517,1279.683
518,1687.825
519,1753.821
520,1763.21
521,1760.839
522,1766.002
523,1767.837
524,1762.619
525,1763.747
526,1767.847
527,1753.212
528,1744.721
529,1745.612
530,1739.807
531,1731.289
532,1727.245
533,1739.679
534,1761.222
535,1772.583
536,1770.054
537,1776.587
538,1770.391
539,1772.347
540,1776.535
541,1772.667
542,1772.034
543,1777.404
544,1765.477
545,1756.807
546,1751.529
547,1747.101
548,1753.513
549,1769.785
550,1783.287
551,1783.326
552,1777.996
553,1768.505
554,1776.157
555,1776.077
556,1773.611
557,1762.724
558,1752.922
559,1765.467
560,1767.341
561,1767.823
562,1761.925
563,1759.513
564,1764.129
565,1785.189
566,1790.037
567,1791.687
568,1798.279
569,1804.252
570,1796.65
571,1790.624
