0,536.1196
1,532.8996
2,528.7478
3,531.1431
4,526.7566
5,529.8478
6,532.3428
7,537.4614
8,538.972
9,536.7741
10,534.8026
11,532.1099
12,531.205
13,532.8264
14,532.5784
15,536.3318
16,538.2827
17,538.304
18,534.9879
19,533.4166
20,535.6229
21,533.2403
22,541.334
23,546.3546
24,543.4902
25,539.9918
26,535.2009
27,534.2587
28,536.1166
29,540.329
30,543.4169
31,543.5353
32,543.5701
33,547.3734
34,551.2363
35,554.7821
36,552.1204
37,552.4898
38,552.6664
39,552.3073
40,554.7578
41,555.5788
42,553.9828
43,551.4883
44,550.731
45,552.5671
46,553.4703
47,555.3784
48,560.093
49,555.4998
50,554.3907
51,552.6061
52,550.3442
53,552.7446
54,556.1255
55,550.5453
56,549.2527
57,549.5238
58,548.639
59,546.6313
60,549.496
61,544.3813
62,545.959
63,548.4586
64,552.3727
65,553.1057
66,546.2951
67,546.8699
68,549.4078
69,552.97
70,554.9009
71,555.0538
72,554.9128
73,555.7766
74,556.4998
75,555.0324
76,555.9029
77,553.7925
78,553.7445
79,555.6262
80,561.0428
81,558.4458
82,563.1244
83,562.662
84,561.969
85,561.1617
86,560.8399
87,562.1954
88,562.4445
89,558.8244
90,555.9072
91,555.7131
92,555.7544
93,553.3096
94,552.9891
95,548.5511
96,553.2762
97,552.4476
98,556.6235
99,557.7891
100,561.24
101,562.2191
102,558.1855
103,556.7636
104,554.9421
105,558.4337
106,557.6757
107,554.8272
108,551.0105
109,551.4246
110,551.9477
111,552.0366
112,551.4924
113,557.6925
114,553.9679
115,558.8382
116,557.7995
117,558.3625
118,559.0182
119,558.0178
120,558.1658
121,558.7044
122,561.6959
123,559.6583
124,561.8643
125,562.3901
126,565.2167
127,565.5793
128,564.9111
129,566.3108
130,565.1887
131,562.7034
132,562.9135
133,562.1572
134,561.8588
135,566.8569
136,568.7767
137,570.7749
138,571.1454
139,571.4022
140,570.9735
141,573.6553
142,571.0281
143,570.7384
144,568.4772
145,570.3956
146,572.4408
147,567.8447
148,571.0879
149,568.6882
150,566.7261
151,567.8703
152,570.3886
153,572.6452
154,571.9332
155,572.7777
156,574.3373
157,575.3728
158,573.4516
159,575.4918
160,574.879
161,569.0604
162,570.0151
163,571.2378
164,573.2428
165,575.2521
166,572.7219
167,575.7851
168,574.2589
169,573.0224
170,578.2126
171,577.3546
172,576.764
173,574.3756
174,570.6439
175,570.1263
176,567.7754
177,566.9628
178,565.7607
179,566.6428
180,562.3063
181,562.6028
182,560.0984
183,560.9812
184,563.6544
185,563.0544
186,567.608
187,568.3723
188,565.8113
189,563.9987
190,567.8091
191,567.3173
192,568.2904
193,574.9877
194,572.7712
195,576.0191
196,575.2304
197,579.4444
198,577.8077
199,577.7422
200,577.5335
201,571.0145
202,572.0026
203,571.2617
204,575.2128
205,577.3244
206,571.6242
207,567.7175
208,564.8495
209,564.7099
210,563.6155
211,564.1945
212,564.2118
213,565.0222
214,564.2529
215,566.613
216,567.3068
217,568.2785
218,566.7561
219,572.1382
220,567.1933
221,565.8424
222,567.7593
223,567.9261
224,567.6577
225,565.8257
226,567.8182
227,569.4651
228,566.308
229,569.5957
230,574.8391
231,581.6865
232,580.1093
233,574.4227
234,573.4003
235,574.6149
236,575.1608
237,577.7969
238,580.6317
239,586.1575
240,586.0391
241,585.2492
242,589.4515
243,586.276
244,581.1295
245,576.5763
246,574.1147
247,566.2923
248,567.2777
249,568.4196
250,571.127
251,567.8932
252,567.3574
253,567.6406
254,563.171
255,563.3546
256,564.5937
257,562.27
258,558.6294
259,558.9154
260,559.2528
261,557.4891
262,559.2278
263,558.545
264,558.7532
265,564.066
266,567.6513
267,568.3214
268,567.2164
269,568.292
270,563.9374
271,560.5468
272,566.0632
273,566.8205
274,569.0099
275,567.1664
276,569.6818
277,572.532
278,568.6503
279,561.1698
280,558.6717
281,558.8513
282,561.6184
283,565.7236
284,567.0007
285,572.3297
286,567.8654
287,568.0858
288,566.0795
289,564.6479
290,558.7652
291,557.7738
292,562.8858
293,565.056
294,567.9449
295,569.2853
296,573.8381
297,570.4156
298,570.4633
299,570.2804
300,569.6504
301,567.8468
302,567.5889
303,569.9478
304,575.7084
305,583.8981
306,584.622
307,591.7639
308,592.5659
309,591.0308
310,592.5464
311,588.3469
312,585.173
313,585.1026
314,583.6103
315,581.2496
316,577.3539
317,576.2033
