498,185.434
499,188.3323
500,189.1936
501,188.2327
502,190.4405
503,188.2537
504,186.385
505,187.4016
506,187.3519
507,186.7941
508,186.2328
509,185.4329
510,186.782
511,186.26
512,184.3642
513,183.3829
514,187.3028
515,189.0809
516,188.0866
517,189.3536
518,189.7165
519,190.1304
520,189.8216
521,186.9628
522,187.222
523,186.6048
524,185.2924
525,187.4075
526,187.0167
527,186.1097
528,184.785
529,186.4268
530,185.7417
531,184.3082
532,185.3389
533,186.5125
534,185.1249
535,186.3706
536,184.9292
537,185.8221
538,186.53
539,185.9948
540,183.9786
541,182.0606
542,181.4729
543,181.4412
544,178.6533
545,163.3683
546,135.1465
547,102.2688
548,82.84963
549,80.16369
550,78.72393
551,78.94164
552,77.90221
553,76.82724
554,76.27521
555,76.89302
556,77.0265
557,76.82134
558,76.33029
559,77.42379
560,76.40196
561,75.907
562,76.13226
563,76.35927
564,75.62906
565,75.51942
566,74.8757
567,76.36554
568,75.88097
569,75.54785
570,75.42042
571,77.43642
572,77.17116
573,76.24553
574,77.418
575,76.02162
576,75.63609
577,75.91956
578,75.27597
579,75.49767
580,75.63473
581,76.73935
582,77.41879
583,77.52801
584,77.91666
585,77.17028
586,76.22826
587,74.11058
588,75.0999
589,76.61285
590,76.74786
591,76.54182
592,75.99126
593,74.54974
594,74.44781
