Wavelength,Intensity
364.54181210327897,645
364.97293823223123,665
365.40405753246409,656
365.83516999828055,662
366.26627562398357,663
366.69737440387615,667
367.12846633226161,673
367.55955140344372,665
367.99062961172712,689
368.42170095141518,675
368.852765416813,678
369.28382300222535,665
369.71487370195695,675
370.14591751031389,672
370.57695442160144,680
371.00798443012582,675
371.43900753019284,667
371.87002371610936,673
372.30103298218205,674
372.73203532271816,675
373.16303073202516,675
373.59401920441036,669
374.025000734182,675
374.45597531564812,680
374.88694294311716,675
375.31790361089838,673
375.74885731330039,681
376.17980404463276,681
376.610743799205,665
377.04167657132712,690
377.47260235530973,672
377.90352114546289,675
378.33443293609719,679
378.76533772152425,673
379.19623549605541,676
379.62712625400189,681
380.05800998967612,673
380.48888669739011,675
380.91975637145651,672
381.35061900618791,676
381.78147459589792,685
382.21232313489952,683
382.64316461750622,677
383.07399903803275,675
383.50482639079257,672
383.93564667010088,682
384.36645987027214,672
384.79726598562195,691
385.22806501046523,689
385.65885693911804,675
386.0896417658962,672
386.52041948511646,678
386.95119009109527,680
387.38195357814942,679
387.81270994059611,683
388.24345917275315,688
388.67420126893796,675
389.10493622346888,665
389.53566403066429,672
389.966384684843,681
390.39709818032378,680
390.82780451142628,681
391.25850367246994,688
391.68919565777435,673
392.11988046165993,681
392.55055807844758,680
392.98122850245755,681
393.41189172801126,689
393.84254774942991,691
394.27319656103521,685
394.70383815714939,675
395.13447253209455,699
395.56509968019333,697
395.99571959576866,689
396.42633227314394,693
396.85693770664244,688
397.28753589058789,696
397.71812681930493,695
398.14871048711751,683
398.57928688835051,705
399.0098560173289,691
399.44041786837823,696
399.87097243582423,697
400.30151971399238,688
400.73205969720937,699
401.16259237980159,689
401.59311775609609,691
402.02363582041988,691
402.45414656710057,696
402.88464999046596,692
403.31514608484406,699
403.7456348445636,691
404.17611626395291,713
404.60659033734117,695
405.03705705905816,704
405.46751642343281,711
405.89796842479564,683
406.328413057477,704
406.75885031580708,707
407.1892801941172,707
407.61970268673826,689
408.05011778800196,707
408.48052549224025,717
408.91092579378488,704
409.341318686969,715
409.77170416612495,695
410.20208222558608,713
410.63245285968554,710
411.06281606275741,689
411.49317182913558,697
411.92352015315424,697
412.3538610291485,704
412.78419445145323,691
413.21452041440352,699
413.64483891233562,713
414.07514993958472,704
414.50545349048741,720
414.93574955938067,697
415.36603814060084,711
415.79631922848586,714
416.2265928173727,705
416.65685890159955,711
417.08711747550439,704
417.51736853342567,721
417.94761206970287,716
418.37784807867467,704
418.80807655468055,722
419.23829749206055,723
419.66851088515466,704
420.09871672830343,713
420.52891501584776,715
420.95910574212843,707
421.38928890148696,736
421.8194644882654,704
422.249632496806,709
422.6797929214506,725
423.109945756542,707
423.54009099642377,720
423.97022863543896,721
424.40035866793147,704
424.83048108824511,723
425.26059589072446,705
425.69070306971435,715
426.12080261955936,720
426.55089453460545,736
426.98097880919772,715
427.41105543768276,730
427.84112441440647,711
428.27118573371592,734
428.70123938995789,729
429.1312853774798,731
429.56132369062948,739
429.99135432375476,723
430.421377271204,731
430.85139252732591,739
431.28140008646955,736
431.71139994298409,739
432.14139209121987,752
432.57137652552586,732
433.00135324025342,721
433.43132222975237,724
433.86128348837445,721
434.29123701047052,736
434.72118279039279,736
435.15112082249289,723
435.58105110112342,728
436.01097362063672,736
436.44088837538624,720
436.87079535972509,741
437.30069456800732,737
437.73058599458648,731
438.16046963381763,737
438.59034548005496,725
439.02021352765388,731
439.45007377096982,747
439.87992620435813,737
440.30977082217538,739
440.73960761877788,728
441.16943658852233,729
441.59925772576588,761
442.02907102486608,745
442.45887648018072,729
442.88867408606791,752
443.31846383688628,747
443.74824572699464,747
444.17801975075184,763
444.60778590251812,743
445.03754417665283,746
445.46729456751609,752
445.89703706946892,747
446.32677167687189,736
446.75649838408663,776
447.18621718547462,729
447.61592807539739,746
448.04563104821784,764
448.47532609829824,749
448.905013220002,760
449.33469240769188,760
449.7643636557321,760
450.19402695848663,771
450.62368231031974,752
451.05332970559613,760
451.48296913868109,755
451.91260060394,761
452.34222409573869,742
452.77183960844332,763
453.20144713642026,755
453.63104667403678,755
454.06063821565959,768
454.49022175565665,745
454.91979728839561,758
455.349364808245,774
455.7789243095732,739
456.20847578674943,769
456.63801923414275,755
457.0675546461232,725
457.49708201706062,768
457.92660134132564,744
458.35611261328864,752
458.78561582732107,747
459.21511097779444,728
459.64459805908041,752
460.07407706555131,752
460.50354799157941,736
460.93301083153813,752
461.36246557980047,743
461.79191223073997,737
462.2213507787306,744
462.65078121814707,747
463.08020354336384,743
463.50961774875594,737
463.93902382869891,749
464.36842177756864,728
464.79781158974112,736
465.22719325959287,720
465.65656678150123,736
466.08593214984268,747
466.5152893589954,737
466.94463840333731,731
467.37397927724635,729
467.80331197510185,733
468.23263649128239,746
468.66195282016781,745
469.09126095613743,728
469.52056089357194,739
469.94985262685162,731
470.37913615035717,736
470.80841145847023,739
471.23767854557241,712
471.66693740604563,752
472.09618803427225,743
472.525430424635,731
472.95466457151696,729
473.38389046930166,722
473.8131081123729,731
474.24231749511512,731
474.67151861191292,713
475.10071145715096,726
475.5298960252149,744
475.95907231049028,712
476.38824030736311,720
476.8174000102199,720
477.24655141344755,713
477.67569451143339,731
478.1048292985646,731
478.53395576922958,728
478.96307391781653,733
479.39218373871387,748
479.82128522631081,723
480.25037837499713,721
480.67946317916221,723
481.10853963319659,725
481.53760773149054,741
481.96666746843516,739
482.39571883842189,736
482.82476183584225,745
483.25379645508838,728
483.682822690553,723
484.11184053662868,739
484.54084998770855,731
484.9698510381865,742
485.39884368245657,752
485.82782791491252,737
486.25680372994992,739
486.68577112196317,732
487.1147300853483,725
487.543680614501,736
487.97262270381748,737
488.4015563476944,749
488.83048154052904,752
489.25939827671834,730
489.68830655066057,753
490.11720635675385,743
490.54609768939645,761
490.97498054298751,755
491.40385491192654,755
491.832720790613,739
492.26157817344705,749
492.6904270548294,739
493.11926742916052,736
493.54809929084217,745
493.9769226342757,743
494.40573745386297,736
494.83454374400696,737
495.2633414991102,736
495.69213071357592,757
496.12091138180756,743
496.54968349820916,747
496.97844705718552,742
497.40720205314079,760
497.83594848048045,768
498.26468633361026,761
498.69341560693562,755
499.1221362948632,755
499.55084839179972,753
499.97955189215259,741
500.40824679032852,752
500.83693308073589,755
501.26561075778289,747
501.69427981587859,752
502.12294024943191,768
502.55159205285173,763
502.98023522054871,775
503.40886974693285,750
503.8374956264143,752
504.26611285340522,763
504.694721422316,777
505.12332132755915,731
505.55191256354624,769
505.98049512469083,763
506.40906900540517,763
506.83763420010337,778
507.26619070319873,756
507.69473850910555,747
508.12327761223889,779
508.55180800701339,771
508.98032968784423,780
509.40884264914797,760
509.83734688534048,757
510.26584239083832,761
510.69432916005854,775
511.12280718741891,771
511.55127646733672,768
511.97973699423085,761
512.40818876251944,763
512.83663176662162,757
513.26506600095706,761
513.69349145994545,768
514.121908138007,789
514.55031602956262,768
514.97871512903362,784
515.40710543084049,791
515.835486929406,760
516.26385961915219,752
516.69222349450172,776
517.120578549878,771
517.54892477970361,749
517.97726217840352,769
518.405590740402,747
518.83391046012275,769
519.26222133199178,778
519.69052335043432,774
520.11881650987675,771
520.54710080474524,779
520.97537622946652,763
521.40364277846766,787
521.831900446176,768
522.26014922702052,759
522.68838911542832,792
523.11662010582961,763
523.54484219265271,777
523.97305537032764,777
524.40125963328421,768
524.829454975953,817
525.25764139276544,768
525.685818878152,771
526.11398742654467,784
526.54214703237631,768
526.97029769007827,763
527.39843939408468,768
527.82657213882817,775
528.25469591874264,774
528.68281072826278,779
529.11091656182259,777
529.53901341385767,779
529.967101278803,771
530.39518015109479,777
530.82325002517,787
531.25131089546369,773
531.67936275641409,807
532.107405602459,795
532.53543942803594,790
532.96346422758359,784
533.39147999554029,777
533.81948672634633,818
534.24748441443978,801
534.67547305426194,803
535.10345264025341,781
535.53142316685421,785
535.95938462850654,792
536.38733701965168,794
536.815280334732,800
537.24321456819064,792
537.6711397144694,792
538.099055768013,784
538.52696272326455,803
538.95486057466917,806
539.38274931667047,813
539.810628943715,803
540.23849945024722,807
540.6663608307133,816
541.09421307956063,832
541.522056191235,839
541.9498901601844,827
542.37771498085635,839
542.8055306476989,857
543.233337155161,833
543.66113449769148,848
544.08892266973965,857
544.516701665755,854
544.944471480189,838
545.37223210749153,867
545.799983542114,859
546.2277257785081,848
546.65545881112553,839
547.08318263441936,851
547.510897242842,865
547.938602630847,865
548.36629879288819,864
548.79398572341938,861
549.22166341689581,848
549.64933186777182,841
550.076991070504,822
550.50464101954674,848
550.93228170935777,849
551.35991313439365,848
551.78753528911125,840
552.21514816796844,824
552.64275176542333,827
553.07034607593437,813
553.49793109396046,837
553.92550681396165,806
554.35307323039717,845
554.7806303377273,824
555.20817813041356,848
555.63571660291632,828
556.06324574969778,811
556.49076556521948,817
556.91827604394416,837
557.345777180335,816
557.77326896885506,824
558.2007514039683,803
558.62822448013867,840
559.05568819183168,832
559.4831425335118,829
559.91058749964486,816
560.33802308469717,832
560.76544928313433,832
561.19286608942411,811
561.62027349803373,817
562.04767150343082,813
562.47506010008408,827
562.90243928246127,816
563.32980904503245,811
563.75716938226685,816
564.1845202886351,827
564.61186175860655,807
565.03919378665262,807
565.4665163672455,823
565.89382949485594,836
566.32113316395669,820
566.74842736902031,832
567.17571210452047,817
567.60298736493007,819
568.030253144724,833
568.45750943837618,816
568.88475624036153,823
569.3119935451557,817
569.739221347235,829
570.16643964107493,827
570.59364842115247,832
571.02084768194584,795
571.44803741793146,811
571.87521762358767,819
572.30238829339407,803
572.72954942182821,832
573.15670100337093,845
573.58384303250114,833
574.01097550369991,809
574.43809841144821,811
574.86521175022676,810
575.29231551451755,832
575.71940969880336,811
576.146494297566,823
576.57356930528886,811
577.000634716456,816
577.42769052555138,816
577.85473672705871,827
578.28177331546385,838
578.70880028525232,803
579.1358176309094,803
579.5628253469215,825
579.98982342777583,816
580.41681186795893,851
580.84379066195959,833
581.27075980426525,824
581.6977192893645,843
582.12466911174715,833
582.55160926590167,832
582.97853974631926,841
583.40546054748984,833
583.83237166390438,824
584.25927309005408,856
584.68616482043137,832
585.11304684952825,853
585.53991917183748,875
585.96678178185243,839
586.39363467406667,867
586.82047784297515,857
587.24731128307178,864
587.67413498885162,872
588.1009489548112,833
588.52775317544535,859
588.95454764525084,844
589.3813323587259,896
589.808107310367,851
590.23487249467178,862
590.66162790613885,835
591.08837353926788,840
591.51510938855756,877
591.9418354485075,841
592.36855171361844,875
592.79525817839112,866
593.22195483732651,848
593.64864168492613,865
594.07531871569279,856
594.50198592412869,851
594.92864330473719,874
595.3552908520212,871
595.78192856048577,875
596.20855642463471,873
596.63517443897331,880
597.0617825980064,873
597.48838089624076,892
597.91496932818325,870
598.341547888339,883
598.76811657121686,881
599.19467537132459,851
599.62122428316979,880
600.04776330126151,856
600.47429242010958,865
600.90081163422315,877
601.32732093811228,867
601.75382032628829,896
602.18030979326193,880
602.60678933354541,872
603.03325894165039,883
603.4597186120892,871
603.88616833937544,867
604.31260811802258,876
604.73903794254454,881
605.16545780745628,887
605.59186770727229,889
606.01826763650843,880
606.44465758968033,871
606.87103756130455,907
607.2974075458983,896
607.72376753797892,916
608.1501175320642,907
608.57645752267217,888
609.00278750432267,896
609.42910747153394,907
609.85541741882662,912
610.28171734072066,896
610.708007231737,937
611.13428708639731,939
611.56055689922243,937
611.98681666473522,967
612.41306637745868,944
612.83930603191538,946
613.26553562263007,977
613.69175514412586,977
614.11796459092807,992
614.54416395756164,950
614.97035323855221,931
615.39653242842587,945
615.82270152170975,936
616.24886051293106,960
616.67500939661693,936
617.10114816729526,934
617.52727681949523,928
617.95339534774587,930
618.37950374657657,939
618.8056020105173,925
619.2316901340987,907
619.65776811185265,907
620.08383593830933,929
620.50989360800213,920
620.9359411154627,903
621.3619784552244,941
621.78800562182073,912
622.21402260978562,900
622.64002941365379,934
623.06602602795988,905
623.49201244723963,907
623.91798866602937,918
624.34395467886566,898
624.76991048028492,921
625.19585606482462,918
625.62179142702291,915
626.04771656141929,901
626.47363146255134,912
626.89953612495879,921
627.32543054318216,891
627.75131471176178,906
628.17718862523873,865
628.60305227815365,920
629.02890566504948,899
629.45474878046866,889
629.88058161895367,929
630.30640417504821,897
630.73221644329658,923
631.15801841824293,912
631.58381009443178,912
632.0095914664098,905
632.43536252872173,899
632.861123275915,889
633.286873702536,899
633.71261380313331,867
634.13834357225312,885
634.56406300444564,907
634.989772094259,881
635.41547083624266,917
635.84115922494709,883
636.26683725492239,896
636.69250492072013,897
637.11816221689151,867
637.54380913798877,867
637.9694456785636,901
638.3950718331705,891
638.82068759636218,885
639.24629296269245,900
639.671887926717,904
640.09747248298982,904
640.52304662606718,918
640.94861035050417,896
641.37416365085915,899
641.799706521688,904
642.22523895754841,873
642.65076095299912,899
643.07627250259827,880
643.501773600905,871
643.92726424247962,905
644.352744421882,875
644.77821413367246,896
645.20367337241294,896
645.62912213266441,870
646.0545604089898,881
646.47998819595136,899
646.90540548811282,871
647.33081228003789,870
647.75620856629041,857
648.18159434143547,880
648.60696960003872,899
649.032334336666,877
649.45768854588312,843
649.88303222225761,886
650.30836536035645,883
650.73368795474744,867
651.15899999999988,865
651.58430149068181,859
652.009592421363,872
652.43487278661382,873
652.8601425810042,865
653.28540179910578,880
653.7106504354889,843
654.13588848472727,861
654.56111594139247,880
654.98633280005811,864
655.41153905529745,845
655.83673470168492,867
656.26191973379468,851
656.68709414620275,864
657.11225793348444,853
657.5374110902153,837
657.96255361097371,849
658.38768549033568,848
658.8128067228796,848
659.23791730318317,872
659.6630172258258,864
660.08810648538679,835
660.51318507644658,835
660.93825299358423,843
661.36331023138189,849
661.78835678442135,851
662.2133926472834,848
662.63841781455119,833
663.06343228080812,848
663.488436040637,849
663.91342908862271,837
664.33841141934977,845
664.763383027403,851
665.18834390736856,864
665.61329405383231,869
666.03823346138108,833
666.463162124603,865
666.88808003808481,849
667.31298719641472,827
667.7378835941829,848
668.16276922597785,851
668.58764408638979,844
669.0125081700088,867
669.43736147142681,839
669.86220398523449,839
670.28703570602477,854
670.71185662838934,839
671.136666746922,855
671.56146605621586,867
671.98625455086608,843
672.41103222546633,881
672.83579907461274,864
673.26055509290109,843
673.68530027492716,855
674.11003461528821,843
674.53475810858163,839
674.9594707494058,851
675.38417253235855,824
675.80886345203965,848
676.23354350304771,843
676.65821267998388,824
677.08287097744812,849
677.507518390042,841
677.9321549123672,843
678.3567805390262,840
678.78139526462144,843
679.20599908375607,842
679.63059199103452,848
680.055173981061,841
680.479745048441,845
680.9043051877793,850
681.3288543936826,841
681.7533926607565,848
682.17791998360963,848
682.60243635684856,832
683.0269417750817,845
683.45143623291824,840
683.87591972496682,833
684.30039224583811,838
684.72485379014245,821
685.14930435249016,827
685.57374392749318,825
685.998172509764,843
686.42259009391421,848
686.846996674557,848
687.27139224630719,859
687.69577680377824,850
688.12015034158514,848
688.54451285434277,825
688.96886433666748,856
689.39320478317586,836
689.81753418848439,832
690.24185254721044,859
690.66615985397266,825
691.0904561033899,861
691.51474129008034,855
691.93901540866455,840
692.3632784537624,848
692.787530419995,843
693.2117713019835,844
693.63600109435,839
694.06021979171658,867
694.48442738870654,851
694.90862387994389,848
695.33280926005216,867
695.75698352365646,833
696.18114666538133,849
696.60529867985338,843
697.02943956169884,854
697.45356930554374,841
697.877687906017,867
698.3017953577455,839
698.72589165535828,865
699.14997679348448,837
699.57405076675343,858
699.99811356979581,851
700.42216519724218,835
700.84620564372392,841
701.270234903873,843
701.69425297232192,849
702.11825984370353,837
702.54225551265165,865
702.96623997380038,848
703.39021322178451,880
703.81417525123936,869
704.23812605680007,869
704.66206563310357,902
705.0859939747869,873
705.50991107648747,891
705.93381693284346,882
706.35771153849362,881
706.78159488807648,871
707.205466976232,857
707.62932779760115,867
708.05317734682444,867
708.47701561854331,864
708.90084260739934,859
709.32465830803574,839
709.74846271509534,864
710.17225582322214,840
710.59603762705979,861
711.01980812125362,838
711.44356730044876,850
711.86731515929159,837
712.29105169242837,816
712.7147768945066,843
713.13849076017289,839
713.56219328407622,843
713.98588446086546,823
714.40956428518984,838
714.83323275169948,838
715.25688985504473,823
715.68053558987606,843
716.1041699508462,817
716.527792932607,837
716.95140452981036,839
717.375004737111,822
717.79859354916209,832
718.222170960618,843
718.64573696613456,835
719.06929156036642,838
719.4928347379705,807
719.91636649360316,824
720.33988682192228,832
720.76339571758535,832
721.18689317525093,840
721.610379189578,827
722.03385375522646,803
722.45731686685667,841
722.88076851912876,819
723.30420870670491,837
723.7276374242465,827
724.15105466641592,841
724.57446042787763,827
724.997854703293,848
725.42123748732831,838
725.84460877464755,822
726.26796855991665,842
726.69131683780029,839
727.1146536029662,835
727.53797885008157,819
727.96129257381381,840
728.38459476883077,821
728.80788542980213,836
729.231164551397,843
729.65443212828518,851
730.07768815513759,853
730.500932626625,827
730.92416553742009,821
731.3473868821942,837
731.77059665562081,800
