Wavelength,Intensity
364.54181210327897,665
364.97293823223123,662
365.40405753246409,667
365.83516999828055,681
366.26627562398357,663
366.69737440387615,665
367.12846633226161,675
367.55955140344372,664
367.99062961172712,679
368.42170095141518,667
368.852765416813,664
369.28382300222535,677
369.71487370195695,685
370.14591751031389,669
370.57695442160144,675
371.00798443012582,666
371.43900753019284,662
371.87002371610936,700
372.30103298218205,667
372.73203532271816,681
373.16303073202516,689
373.59401920441036,675
374.025000734182,669
374.45597531564812,673
374.88694294311716,675
375.31790361089838,678
375.74885731330039,672
376.17980404463276,665
376.610743799205,688
377.04167657132712,673
377.47260235530973,682
377.90352114546289,677
378.33443293609719,666
378.76533772152425,678
379.19623549605541,675
379.62712625400189,679
380.05800998967612,668
380.48888669739011,683
380.91975637145651,675
381.35061900618791,672
381.78147459589792,664
382.21232313489952,672
382.64316461750622,683
383.07399903803275,664
383.50482639079257,668
383.93564667010088,688
384.36645987027214,675
384.79726598562195,667
385.22806501046523,672
385.65885693911804,665
386.0896417658962,664
386.52041948511646,681
386.95119009109527,672
387.38195357814942,678
387.81270994059611,675
388.24345917275315,674
388.67420126893796,674
389.10493622346888,663
389.53566403066429,680
389.966384684843,689
390.39709818032378,680
390.82780451142628,680
391.25850367246994,688
391.68919565777435,672
392.11988046165993,672
392.55055807844758,688
392.98122850245755,672
393.41189172801126,681
393.84254774942991,679
394.27319656103521,667
394.70383815714939,675
395.13447253209455,681
395.56509968019333,675
395.99571959576866,681
396.42633227314394,688
396.85693770664244,677
397.28753589058789,683
397.71812681930493,665
398.14871048711751,672
398.57928688835051,688
399.0098560173289,673
399.44041786837823,683
399.87097243582423,681
400.30151971399238,662
400.73205969720937,681
401.16259237980159,678
401.59311775609609,672
402.02363582041988,675
402.45414656710057,673
402.88464999046596,667
403.31514608484406,683
403.7456348445636,681
404.17611626395291,672
404.60659033734117,688
405.03705705905816,665
405.46751642343281,678
405.89796842479564,672
406.328413057477,664
406.75885031580708,677
407.1892801941172,677
407.61970268673826,663
408.05011778800196,688
408.48052549224025,672
408.91092579378488,672
409.341318686969,688
409.77170416612495,664
410.20208222558608,689
410.63245285968554,672
411.06281606275741,673
411.49317182913558,675
411.92352015315424,681
412.3538610291485,663
412.78419445145323,688
413.21452041440352,675
413.64483891233562,673
414.07514993958472,688
414.50545349048741,679
414.93574955938067,680
415.36603814060084,683
415.79631922848586,680
416.2265928173727,665
416.65685890159955,675
417.08711747550439,675
417.51736853342567,680
417.94761206970287,680
418.37784807867467,664
418.80807655468055,677
419.23829749206055,675
419.66851088515466,657
420.09871672830343,685
420.52891501584776,674
420.95910574212843,681
421.38928890148696,695
421.8194644882654,676
422.249632496806,680
422.6797929214506,683
423.109945756542,675
423.54009099642377,675
423.97022863543896,699
424.40035866793147,673
424.83048108824511,681
425.26059589072446,672
425.69070306971435,664
426.12080261955936,688
426.55089453460545,667
426.98097880919772,681
427.41105543768276,683
427.84112441440647,679
428.27118573371592,681
428.70123938995789,681
429.1312853774798,681
429.56132369062948,677
429.99135432375476,695
430.421377271204,688
430.85139252732591,689
431.28140008646955,682
431.71139994298409,695
432.14139209121987,695
432.57137652552586,691
433.00135324025342,683
433.43132222975237,688
433.86128348837445,685
434.29123701047052,695
434.72118279039279,698
435.15112082249289,683
435.58105110112342,691
436.01097362063672,699
436.44088837538624,683
436.87079535972509,688
437.30069456800732,697
437.73058599458648,683
438.16046963381763,699
438.59034548005496,704
439.02021352765388,678
439.45007377096982,715
439.87992620435813,696
440.30977082217538,705
440.73960761877788,704
441.16943658852233,689
441.59925772576588,701
442.02907102486608,713
442.45887648018072,720
442.88867408606791,707
443.31846383688628,697
443.74824572699464,704
444.17801975075184,713
444.60778590251812,711
445.03754417665283,699
445.46729456751609,704
445.89703706946892,715
446.32677167687189,705
446.75649838408663,715
447.18621718547462,715
447.61592807539739,727
448.04563104821784,705
448.47532609829824,720
448.905013220002,711
449.33469240769188,709
449.7643636557321,715
450.19402695848663,712
450.62368231031974,728
451.05332970559613,712
451.48296913868109,739
451.91260060394,736
452.34222409573869,721
452.77183960844332,731
453.20144713642026,727
453.63104667403678,712
454.06063821565959,723
454.49022175565665,707
454.91979728839561,720
455.349364808245,707
455.7789243095732,713
456.20847578674943,707
456.63801923414275,731
457.0675546461232,711
457.49708201706062,718
457.92660134132564,707
458.35611261328864,696
458.78561582732107,707
459.21511097779444,709
459.64459805908041,725
460.07407706555131,715
460.50354799157941,712
460.93301083153813,704
461.36246557980047,715
461.79191223073997,713
462.2213507787306,696
462.65078121814707,704
463.08020354336384,691
463.50961774875594,705
463.93902382869891,706
464.36842177756864,699
464.79781158974112,696
465.22719325959287,698
465.65656678150123,697
466.08593214984268,688
466.5152893589954,688
