Wavelength,Intensity
364.54181210327897,649
364.97293823223123,656
365.40405753246409,672
365.83516999828055,659
366.26627562398357,673
366.69737440387615,675
367.12846633226161,667
367.55955140344372,675
367.99062961172712,667
368.42170095141518,664
368.852765416813,681
369.28382300222535,670
369.71487370195695,667
370.14591751031389,669
370.57695442160144,659
371.00798443012582,667
371.43900753019284,688
371.87002371610936,672
372.30103298218205,675
372.73203532271816,665
373.16303073202516,675
373.59401920441036,677
374.025000734182,672
374.45597531564812,684
374.88694294311716,688
375.31790361089838,672
375.74885731330039,683
376.17980404463276,672
376.610743799205,667
377.04167657132712,689
377.47260235530973,666
377.90352114546289,665
378.33443293609719,689
378.76533772152425,675
379.19623549605541,683
379.62712625400189,672
380.05800998967612,675
380.48888669739011,665
380.91975637145651,682
381.35061900618791,679
381.78147459589792,680
382.21232313489952,688
382.64316461750622,681
383.07399903803275,677
383.50482639079257,670
383.93564667010088,673
384.36645987027214,685
384.79726598562195,672
385.22806501046523,683
385.65885693911804,681
386.0896417658962,688
386.52041948511646,672
386.95119009109527,681
387.38195357814942,683
387.81270994059611,681
388.24345917275315,678
388.67420126893796,672
389.10493622346888,688
389.53566403066429,683
389.966384684843,675
390.39709818032378,668
390.82780451142628,680
391.25850367246994,675
391.68919565777435,697
392.11988046165993,675
392.55055807844758,691
392.98122850245755,691
393.41189172801126,693
393.84254774942991,683
394.27319656103521,681
394.70383815714939,688
395.13447253209455,677
395.56509968019333,689
395.99571959576866,692
396.42633227314394,699
396.85693770664244,691
397.28753589058789,691
397.71812681930493,689
398.14871048711751,689
398.57928688835051,694
399.0098560173289,683
399.44041786837823,688
399.87097243582423,696
400.30151971399238,691
400.73205969720937,694
401.16259237980159,689
401.59311775609609,696
402.02363582041988,720
402.45414656710057,697
402.88464999046596,705
403.31514608484406,689
403.7456348445636,688
404.17611626395291,699
404.60659033734117,689
405.03705705905816,696
405.46751642343281,696
405.89796842479564,715
406.328413057477,691
406.75885031580708,704
407.1892801941172,709
407.61970268673826,707
408.05011778800196,696
408.48052549224025,704
408.91092579378488,710
409.341318686969,712
409.77170416612495,713
410.20208222558608,688
410.63245285968554,704
411.06281606275741,707
411.49317182913558,717
411.92352015315424,711
412.3538610291485,709
412.78419445145323,704
413.21452041440352,699
413.64483891233562,728
414.07514993958472,721
414.50545349048741,713
414.93574955938067,712
415.36603814060084,707
415.79631922848586,701
416.2265928173727,697
416.65685890159955,712
417.08711747550439,704
417.51736853342567,726
417.94761206970287,726
418.37784807867467,715
418.80807655468055,713
419.23829749206055,720
419.66851088515466,704
420.09871672830343,707
420.52891501584776,708
420.95910574212843,706
421.38928890148696,723
421.8194644882654,720
422.249632496806,716
422.6797929214506,707
423.109945756542,707
423.54009099642377,721
423.97022863543896,713
424.40035866793147,723
424.83048108824511,704
425.26059589072446,720
425.69070306971435,723
426.12080261955936,720
426.55089453460545,715
426.98097880919772,723
427.41105543768276,736
427.84112441440647,737
428.27118573371592,714
428.70123938995789,731
429.1312853774798,719
429.56132369062948,737
429.99135432375476,720
430.421377271204,721
430.85139252732591,736
431.28140008646955,712
431.71139994298409,723
432.14139209121987,729
432.57137652552586,726
433.00135324025342,752
433.43132222975237,752
433.86128348837445,723
434.29123701047052,731
434.72118279039279,744
435.15112082249289,733
435.58105110112342,752
436.01097362063672,720
436.44088837538624,729
436.87079535972509,739
437.30069456800732,717
437.73058599458648,736
438.16046963381763,760
438.59034548005496,747
439.02021352765388,745
439.45007377096982,737
439.87992620435813,742
440.30977082217538,755
440.73960761877788,736
441.16943658852233,739
441.59925772576588,744
442.02907102486608,745
442.45887648018072,752
442.88867408606791,736
443.31846383688628,739
443.74824572699464,747
444.17801975075184,743
444.60778590251812,755
445.03754417665283,736
445.46729456751609,755
445.89703706946892,768
446.32677167687189,761
446.75649838408663,752
447.18621718547462,755
447.61592807539739,768
448.04563104821784,763
448.47532609829824,752
448.905013220002,771
449.33469240769188,754
449.7643636557321,753
450.19402695848663,779
450.62368231031974,769
451.05332970559613,752
451.48296913868109,771
451.91260060394,736
452.34222409573869,771
452.77183960844332,763
453.20144713642026,757
453.63104667403678,768
454.06063821565959,760
454.49022175565665,755
454.91979728839561,777
455.349364808245,742
455.7789243095732,763
456.20847578674943,768
456.63801923414275,737
457.0675546461232,753
457.49708201706062,744
457.92660134132564,752
458.35611261328864,769
458.78561582732107,749
459.21511097779444,731
459.64459805908041,761
460.07407706555131,749
460.50354799157941,737
460.93301083153813,752
461.36246557980047,744
461.79191223073997,745
462.2213507787306,752
462.65078121814707,747
463.08020354336384,729
463.50961774875594,737
463.93902382869891,723
464.36842177756864,717
464.79781158974112,753
465.22719325959287,728
465.65656678150123,730
466.08593214984268,753
466.5152893589954,714
466.94463840333731,736
467.37397927724635,739
467.80331197510185,721
468.23263649128239,752
468.66195282016781,747
469.09126095613743,737
469.52056089357194,747
469.94985262685162,750
470.37913615035717,723
470.80841145847023,743
471.23767854557241,720
471.66693740604563,731
472.09618803427225,720
