Wavelength,Intensity
364.54181210327897,667
364.97293823223123,663
365.40405753246409,656
365.83516999828055,672
366.26627562398357,675
366.69737440387615,672
367.12846633226161,675
367.55955140344372,667
367.99062961172712,680
368.42170095141518,672
368.852765416813,675
369.28382300222535,678
369.71487370195695,672
370.14591751031389,677
370.57695442160144,679
371.00798443012582,661
371.43900753019284,675
371.87002371610936,683
372.30103298218205,681
372.73203532271816,680
373.16303073202516,678
373.59401920441036,678
374.025000734182,675
374.45597531564812,672
374.88694294311716,675
375.31790361089838,663
375.74885731330039,668
376.17980404463276,682
376.610743799205,672
377.04167657132712,673
377.47260235530973,673
377.90352114546289,670
378.33443293609719,683
378.76533772152425,672
379.19623549605541,672
379.62712625400189,682
380.05800998967612,667
380.48888669739011,675
380.91975637145651,688
381.35061900618791,672
381.78147459589792,673
382.21232313489952,677
382.64316461750622,678
383.07399903803275,689
383.50482639079257,691
383.93564667010088,678
384.36645987027214,673
384.79726598562195,683
385.22806501046523,689
385.65885693911804,677
386.0896417658962,688
386.52041948511646,679
386.95119009109527,675
387.38195357814942,688
387.81270994059611,664
388.24345917275315,675
388.67420126893796,677
389.10493622346888,673
389.53566403066429,688
389.966384684843,679
390.39709818032378,672
390.82780451142628,680
391.25850367246994,682
391.68919565777435,665
392.11988046165993,672
392.55055807844758,673
392.98122850245755,683
393.41189172801126,681
393.84254774942991,672
394.27319656103521,689
394.70383815714939,675
395.13447253209455,675
395.56509968019333,683
395.99571959576866,675
396.42633227314394,679
396.85693770664244,677
397.28753589058789,679
397.71812681930493,675
398.14871048711751,677
398.57928688835051,677
399.0098560173289,672
399.44041786837823,677
399.87097243582423,680
400.30151971399238,673
400.73205969720937,675
401.16259237980159,675
401.59311775609609,681
402.02363582041988,675
402.45414656710057,674
402.88464999046596,678
403.31514608484406,684
403.7456348445636,663
404.17611626395291,669
404.60659033734117,674
405.03705705905816,665
405.46751642343281,673
405.89796842479564,665
406.328413057477,678
406.75885031580708,675
407.1892801941172,677
407.61970268673826,667
408.05011778800196,679
408.48052549224025,675
408.91092579378488,678
409.341318686969,675
409.77170416612495,675
410.20208222558608,683
410.63245285968554,665
411.06281606275741,675
411.49317182913558,679
411.92352015315424,683
412.3538610291485,683
412.78419445145323,681
413.21452041440352,688
413.64483891233562,688
414.07514993958472,675
414.50545349048741,673
414.93574955938067,672
415.36603814060084,679
415.79631922848586,672
416.2265928173727,675
416.65685890159955,672
417.08711747550439,673
417.51736853342567,689
417.94761206970287,683
418.37784807867467,667
418.80807655468055,679
419.23829749206055,672
419.66851088515466,673
420.09871672830343,683
420.52891501584776,661
420.95910574212843,679
421.38928890148696,683
421.8194644882654,683
422.249632496806,688
422.6797929214506,677
423.109945756542,679
423.54009099642377,683
423.97022863543896,667
424.40035866793147,683
424.83048108824511,683
425.26059589072446,665
425.69070306971435,691
426.12080261955936,697
426.55089453460545,691
426.98097880919772,680
427.41105543768276,679
427.84112441440647,665
428.27118573371592,694
428.70123938995789,688
429.1312853774798,683
429.56132369062948,688
429.99135432375476,691
430.421377271204,685
430.85139252732591,696
431.28140008646955,688
431.71139994298409,683
432.14139209121987,694
432.57137652552586,688
433.00135324025342,688
433.43132222975237,697
433.86128348837445,688
434.29123701047052,688
434.72118279039279,691
435.15112082249289,688
435.58105110112342,696
436.01097362063672,699
436.44088837538624,694
436.87079535972509,695
437.30069456800732,695
437.73058599458648,696
438.16046963381763,682
438.59034548005496,688
439.02021352765388,707
439.45007377096982,728
439.87992620435813,699
440.30977082217538,705
440.73960761877788,704
441.16943658852233,691
441.59925772576588,699
442.02907102486608,697
442.45887648018072,689
442.88867408606791,707
443.31846383688628,720
443.74824572699464,712
444.17801975075184,713
444.60778590251812,704
445.03754417665283,706
445.46729456751609,723
445.89703706946892,727
446.32677167687189,723
446.75649838408663,722
447.18621718547462,720
447.61592807539739,715
448.04563104821784,713
448.47532609829824,707
448.905013220002,720
449.33469240769188,737
449.7643636557321,736
450.19402695848663,723
450.62368231031974,718
451.05332970559613,727
451.48296913868109,736
451.91260060394,704
452.34222409573869,723
452.77183960844332,736
453.20144713642026,715
453.63104667403678,723
454.06063821565959,712
454.49022175565665,709
454.91979728839561,728
455.349364808245,714
455.7789243095732,704
456.20847578674943,723
456.63801923414275,701
457.0675546461232,726
457.49708201706062,720
457.92660134132564,704
458.35611261328864,720
458.78561582732107,715
459.21511097779444,721
459.64459805908041,713
460.07407706555131,704
460.50354799157941,699
460.93301083153813,715
461.36246557980047,723
461.79191223073997,697
462.2213507787306,707
462.65078121814707,709
463.08020354336384,713
463.50961774875594,705
463.93902382869891,704
464.36842177756864,704
464.79781158974112,707
465.22719325959287,699
465.65656678150123,707
466.08593214984268,705
466.5152893589954,691
466.94463840333731,699
467.37397927724635,704
467.80331197510185,705
468.23263649128239,706
468.66195282016781,688
469.09126095613743,688
469.52056089357194,696
469.94985262685162,699
470.37913615035717,704
470.80841145847023,688
471.23767854557241,688
471.66693740604563,704
472.09618803427225,689
472.525430424635,695
472.95466457151696,704
473.38389046930166,704
473.8131081123729,689
474.24231749511512,704
474.67151861191292,675
475.10071145715096,688
475.5298960252149,705
475.95907231049028,674
476.38824030736311,695
476.8174000102199,704
477.24655141344755,689
477.67569451143339,691
478.1048292985646,698
478.53395576922958,683
478.96307391781653,692
479.39218373871387,689
479.82128522631081,689
480.25037837499713,688
480.67946317916221,685
481.10853963319659,696
481.53760773149054,691
481.96666746843516,687
482.39571883842189,704
482.82476183584225,697
483.25379645508838,697
483.682822690553,689
484.11184053662868,694
484.54084998770855,693
484.9698510381865,688
485.39884368245657,693
485.82782791491252,688
486.25680372994992,704
486.68577112196317,689
487.1147300853483,690
487.543680614501,690
487.97262270381748,704
488.4015563476944,689
488.83048154052904,704
489.25939827671834,691
489.68830655066057,690
490.11720635675385,699
490.54609768939645,675
490.97498054298751,711
491.40385491192654,695
491.832720790613,684
492.26157817344705,704
492.6904270548294,704
493.11926742916052,688
493.54809929084217,723
493.9769226342757,681
494.40573745386297,688
494.83454374400696,704
495.2633414991102,691
495.69213071357592,699
496.12091138180756,704
496.54968349820916,691
496.97844705718552,705
497.40720205314079,697
497.83594848048045,696
498.26468633361026,720
498.69341560693562,704
499.1221362948632,688
499.55084839179972,696
499.97955189215259,705
500.40824679032852,689
500.83693308073589,699
501.26561075778289,694
501.69427981587859,704
502.12294024943191,695
502.55159205285173,700
502.98023522054871,697
503.40886974693285,695
503.8374956264143,696
504.26611285340522,707
504.694721422316,707
505.12332132755915,690
505.55191256354624,709
505.98049512469083,688
506.40906900540517,697
506.83763420010337,718
507.26619070319873,712
507.69473850910555,693
508.12327761223889,723
508.55180800701339,697
508.98032968784423,711
509.40884264914797,721
509.83734688534048,704
510.26584239083832,720
510.69432916005854,720
511.12280718741891,713
511.55127646733672,723
511.97973699423085,716
512.40818876251944,707
512.83663176662162,737
513.26506600095706,711
513.69349145994545,720
514.121908138007,728
514.55031602956262,699
514.97871512903362,717
515.40710543084049,731
515.835486929406,720
516.26385961915219,737
516.69222349450172,720
517.120578549878,720
517.54892477970361,736
517.97726217840352,709
518.405590740402,720
518.83391046012275,731
519.26222133199178,720
519.69052335043432,721
520.11881650987675,739
520.54710080474524,723
520.97537622946652,724
521.40364277846766,727
521.831900446176,728
522.26014922702052,745
522.68838911542832,728
523.11662010582961,732
523.54484219265271,753
523.97305537032764,739
524.40125963328421,723
524.829454975953,739
525.25764139276544,744
525.685818878152,729
526.11398742654467,739
526.54214703237631,727
526.97029769007827,747
527.39843939408468,737
527.82657213882817,725
528.25469591874264,739
528.68281072826278,733
529.11091656182259,737
529.53901341385767,736
529.967101278803,744
530.39518015109479,723
530.82325002517,743
531.25131089546369,736
531.67936275641409,731
532.107405602459,752
532.53543942803594,736
532.96346422758359,752
533.39147999554029,748
533.81948672634633,737
534.24748441443978,755
534.67547305426194,747
535.10345264025341,752
535.53142316685421,752
535.95938462850654,765
536.38733701965168,752
536.815280334732,757
537.24321456819064,739
537.6711397144694,737
538.099055768013,760
538.52696272326455,747
538.95486057466917,755
539.38274931667047,771
539.810628943715,764
540.23849945024722,778
540.6663608307133,774
541.09421307956063,768
541.522056191235,775
541.9498901601844,771
542.37771498085635,792
542.8055306476989,807
543.233337155161,785
543.66113449769148,797
544.08892266973965,800
544.516701665755,800
544.944471480189,806
545.37223210749153,816
545.799983542114,811
546.2277257785081,810
546.65545881112553,819
547.08318263441936,803
547.510897242842,816
547.938602630847,802
548.36629879288819,785
548.79398572341938,814
549.22166341689581,789
549.64933186777182,785
550.076991070504,793
550.50464101954674,787
550.93228170935777,784
551.35991313439365,774
551.78753528911125,778
552.21514816796844,787
552.64275176542333,771
553.07034607593437,769
553.49793109396046,771
553.92550681396165,771
554.35307323039717,760
554.7806303377273,793
555.20817813041356,755
555.63571660291632,747
556.06324574969778,776
556.49076556521948,768
556.91827604394416,744
557.345777180335,779
557.77326896885506,758
558.2007514039683,764
558.62822448013867,779
559.05568819183168,754
559.4831425335118,765
559.91058749964486,752
560.33802308469717,761
560.76544928313433,763
561.19286608942411,752
561.62027349803373,768
562.04767150343082,771
562.47506010008408,758
562.90243928246127,760
563.32980904503245,781
563.75716938226685,753
564.1845202886351,753
564.61186175860655,769
565.03919378665262,763
565.4665163672455,771
565.89382949485594,774
566.32113316395669,744
566.74842736902031,768
567.17571210452047,768
567.60298736493007,762
568.030253144724,768
568.45750943837618,752
568.88475624036153,763
569.3119935451557,771
569.739221347235,755
570.16643964107493,768
570.59364842115247,768
571.02084768194584,755
571.44803741793146,768
571.87521762358767,782
572.30238829339407,759
572.72954942182821,768
573.15670100337093,761
573.58384303250114,758
574.01097550369991,763
574.43809841144821,771
574.86521175022676,731
575.29231551451755,768
575.71940969880336,759
576.146494297566,761
576.57356930528886,771
577.000634716456,763
577.42769052555138,753
577.85473672705871,776
578.28177331546385,753
578.70880028525232,761
579.1358176309094,769
579.5628253469215,752
579.98982342777583,776
580.41681186795893,753
580.84379066195959,763
581.27075980426525,771
581.6977192893645,760
582.12466911174715,763
582.55160926590167,764
582.97853974631926,785
583.40546054748984,769
583.83237166390438,775
584.25927309005408,752
584.68616482043137,790
585.11304684952825,779
585.53991917183748,774
585.96678178185243,784
586.39363467406667,803
586.82047784297515,777
587.24731128307178,791
587.67413498885162,801
588.1009489548112,779
588.52775317544535,793
588.95454764525084,800
589.3813323587259,792
589.808107310367,808
590.23487249467178,803
590.66162790613885,774
591.08837353926788,806
591.51510938855756,805
591.9418354485075,784
592.36855171361844,787
592.79525817839112,800
593.22195483732651,807
593.64864168492613,787
594.07531871569279,796
594.50198592412869,792
594.92864330473719,793
595.3552908520212,804
595.78192856048577,816
596.20855642463471,784
596.63517443897331,795
597.0617825980064,816
597.48838089624076,796
597.91496932818325,824
598.341547888339,795
598.76811657121686,784
599.19467537132459,819
599.62122428316979,807
600.04776330126151,803
600.47429242010958,811
600.90081163422315,806
601.32732093811228,789
601.75382032628829,805
602.18030979326193,795
602.60678933354541,796
603.03325894165039,808
603.4597186120892,803
603.88616833937544,803
604.31260811802258,798
604.73903794254454,809
605.16545780745628,806
605.59186770727229,803
606.01826763650843,811
606.44465758968033,827
606.87103756130455,805
607.2974075458983,786
607.72376753797892,832
608.1501175320642,803
608.57645752267217,823
609.00278750432267,851
609.42910747153394,827
609.85541741882662,832
610.28171734072066,865
610.708007231737,857
611.13428708639731,848
611.56055689922243,889
611.98681666473522,851
612.41306637745868,864
612.83930603191538,881
613.26553562263007,856
613.69175514412586,893
614.11796459092807,870
614.54416395756164,883
614.97035323855221,880
615.39653242842587,850
615.82270152170975,875
616.24886051293106,869
616.67500939661693,848
617.10114816729526,845
617.52727681949523,841
617.95339534774587,832
618.37950374657657,859
618.8056020105173,850
619.2316901340987,851
619.65776811185265,823
620.08383593830933,827
620.50989360800213,824
620.9359411154627,827
621.3619784552244,824
621.78800562182073,827
622.21402260978562,832
622.64002941365379,825
623.06602602795988,817
623.49201244723963,824
623.91798866602937,816
624.34395467886566,832
624.76991048028492,813
625.19585606482462,812
625.62179142702291,817
626.04771656141929,806
626.47363146255134,791
626.89953612495879,803
627.32543054318216,824
627.75131471176178,796
628.17718862523873,807
628.60305227815365,796
629.02890566504948,824
629.45474878046866,800
629.88058161895367,795
630.30640417504821,813
630.73221644329658,816
631.15801841824293,819
631.58381009443178,795
632.0095914664098,811
632.43536252872173,803
632.861123275915,816
633.286873702536,816
633.71261380313331,816
634.13834357225312,796
634.56406300444564,801
634.989772094259,800
635.41547083624266,811
635.84115922494709,803
636.26683725492239,807
636.69250492072013,789
637.11816221689151,787
637.54380913798877,808
637.9694456785636,811
638.3950718331705,785
638.82068759636218,817
639.24629296269245,792
639.671887926717,803
640.09747248298982,826
640.52304662606718,801
640.94861035050417,816
641.37416365085915,824
641.799706521688,805
642.22523895754841,819
642.65076095299912,803
643.07627250259827,803
643.501773600905,790
643.92726424247962,787
644.352744421882,817
644.77821413367246,793
645.20367337241294,784
645.62912213266441,779
646.0545604089898,800
646.47998819595136,777
646.90540548811282,784
647.33081228003789,782
647.75620856629041,760
648.18159434143547,784
648.60696960003872,760
649.032334336666,771
649.45768854588312,787
649.88303222225761,768
650.30836536035645,771
650.73368795474744,777
651.15899999999988,769
651.58430149068181,771
652.009592421363,769
652.43487278661382,775
652.8601425810042,771
653.28540179910578,763
653.7106504354889,753
654.13588848472727,787
654.56111594139247,777
654.98633280005811,773
655.41153905529745,771
655.83673470168492,768
656.26191973379468,779
656.68709414620275,762
657.11225793348444,746
657.5374110902153,747
657.96255361097371,752
658.38768549033568,755
658.8128067228796,747
659.23791730318317,753
659.6630172258258,743
660.08810648538679,760
660.51318507644658,753
660.93825299358423,732
661.36331023138189,752
661.78835678442135,745
662.2133926472834,752
662.63841781455119,752
663.06343228080812,745
663.488436040637,739
663.91342908862271,745
664.33841141934977,747
664.763383027403,743
665.18834390736856,739
665.61329405383231,737
666.03823346138108,752
666.463162124603,737
666.88808003808481,746
667.31298719641472,744
667.7378835941829,723
668.16276922597785,743
668.58764408638979,755
669.0125081700088,761
669.43736147142681,744
669.86220398523449,736
670.28703570602477,741
670.71185662838934,736
671.136666746922,737
671.56146605621586,723
671.98625455086608,731
672.41103222546633,752
672.83579907461274,731
673.26055509290109,731
673.68530027492716,758
674.11003461528821,736
674.53475810858163,729
674.9594707494058,731
675.38417253235855,730
675.80886345203965,737
676.23354350304771,720
676.65821267998388,727
677.08287097744812,729
677.507518390042,717
677.9321549123672,723
678.3567805390262,723
678.78139526462144,710
679.20599908375607,730
679.63059199103452,736
680.055173981061,709
680.479745048441,736
680.9043051877793,729
681.3288543936826,704
681.7533926607565,723
682.17791998360963,717
682.60243635684856,723
683.0269417750817,736
683.45143623291824,710
683.87591972496682,716
684.30039224583811,723
684.72485379014245,725
685.14930435249016,721
685.57374392749318,709
685.998172509764,719
686.42259009391421,721
686.846996674557,711
687.27139224630719,723
687.69577680377824,723
688.12015034158514,707
688.54451285434277,714
688.96886433666748,713
689.39320478317586,713
689.81753418848439,705
690.24185254721044,715
690.66615985397266,721
691.0904561033899,707
691.51474129008034,720
691.93901540866455,713
692.3632784537624,713
692.787530419995,708
693.2117713019835,713
693.63600109435,723
694.06021979171658,726
694.48442738870654,712
694.90862387994389,736
695.33280926005216,721
695.75698352365646,715
696.18114666538133,720
696.60529867985338,691
697.02943956169884,704
697.45356930554374,713
697.877687906017,699
698.3017953577455,693
698.72589165535828,723
699.14997679348448,721
699.57405076675343,713
699.99811356979581,705
700.42216519724218,704
700.84620564372392,704
701.270234903873,707
701.69425297232192,704
702.11825984370353,715
702.54225551265165,726
702.96623997380038,736
703.39021322178451,730
703.81417525123936,736
704.23812605680007,726
704.66206563310357,736
705.0859939747869,747
705.50991107648747,729
705.93381693284346,743
706.35771153849362,736
706.78159488807648,736
707.205466976232,728
707.62932779760115,728
708.05317734682444,739
708.47701561854331,739
708.90084260739934,723
709.32465830803574,733
