Wavelength,Intensity
364.54181210327897,659
364.97293823223123,678
365.40405753246409,663
365.83516999828055,673
366.26627562398357,656
366.69737440387615,666
367.12846633226161,683
367.55955140344372,667
367.99062961172712,672
368.42170095141518,677
368.852765416813,659
369.28382300222535,665
369.71487370195695,675
370.14591751031389,672
370.57695442160144,680
371.00798443012582,680
371.43900753019284,667
371.87002371610936,691
372.30103298218205,672
372.73203532271816,672
373.16303073202516,685
373.59401920441036,667
374.025000734182,673
374.45597531564812,673
374.88694294311716,661
375.31790361089838,673
375.74885731330039,680
376.17980404463276,683
376.610743799205,678
377.04167657132712,677
377.47260235530973,667
377.90352114546289,675
378.33443293609719,672
378.76533772152425,670
379.19623549605541,681
379.62712625400189,669
380.05800998967612,664
380.48888669739011,679
380.91975637145651,675
381.35061900618791,667
381.78147459589792,688
382.21232313489952,677
382.64316461750622,691
383.07399903803275,681
383.50482639079257,675
383.93564667010088,688
384.36645987027214,672
384.79726598562195,673
385.22806501046523,691
385.65885693911804,669
386.0896417658962,672
386.52041948511646,688
386.95119009109527,672
387.38195357814942,675
387.81270994059611,679
388.24345917275315,665
388.67420126893796,688
389.10493622346888,689
389.53566403066429,675
389.966384684843,683
390.39709818032378,672
390.82780451142628,679
391.25850367246994,681
391.68919565777435,683
392.11988046165993,684
392.55055807844758,691
392.98122850245755,686
393.41189172801126,681
393.84254774942991,691
394.27319656103521,688
394.70383815714939,688
395.13447253209455,677
395.56509968019333,677
395.99571959576866,688
396.42633227314394,690
396.85693770664244,694
397.28753589058789,697
397.71812681930493,699
398.14871048711751,688
398.57928688835051,694
399.0098560173289,695
399.44041786837823,688
399.87097243582423,697
400.30151971399238,691
400.73205969720937,704
401.16259237980159,705
401.59311775609609,685
402.02363582041988,704
402.45414656710057,688
402.88464999046596,688
403.31514608484406,699
403.7456348445636,689
404.17611626395291,688
404.60659033734117,704
405.03705705905816,704
405.46751642343281,695
405.89796842479564,688
406.328413057477,705
406.75885031580708,688
407.1892801941172,693
407.61970268673826,699
408.05011778800196,697
408.48052549224025,704
408.91092579378488,691
409.341318686969,712
409.77170416612495,704
410.20208222558608,696
410.63245285968554,721
411.06281606275741,697
411.49317182913558,707
411.92352015315424,705
412.3538610291485,720
412.78419445145323,689
413.21452041440352,716
413.64483891233562,711
414.07514993958472,712
414.50545349048741,704
414.93574955938067,690
415.36603814060084,710
415.79631922848586,710
416.2265928173727,705
416.65685890159955,713
417.08711747550439,707
417.51736853342567,709
417.94761206970287,712
418.37784807867467,696
418.80807655468055,714
419.23829749206055,723
419.66851088515466,697
420.09871672830343,726
420.52891501584776,712
420.95910574212843,717
421.38928890148696,729
421.8194644882654,709
422.249632496806,713
422.6797929214506,726
423.109945756542,720
423.54009099642377,720
423.97022863543896,725
424.40035866793147,727
424.83048108824511,704
425.26059589072446,711
425.69070306971435,707
426.12080261955936,730
426.55089453460545,715
426.98097880919772,713
427.41105543768276,715
427.84112441440647,713
428.27118573371592,723
428.70123938995789,720
429.1312853774798,736
429.56132369062948,728
429.99135432375476,742
430.421377271204,747
430.85139252732591,729
431.28140008646955,744
431.71139994298409,732
432.14139209121987,736
432.57137652552586,736
433.00135324025342,723
433.43132222975237,728
433.86128348837445,743
434.29123701047052,720
434.72118279039279,741
435.15112082249289,726
435.58105110112342,725
436.01097362063672,755
436.44088837538624,736
436.87079535972509,744
437.30069456800732,729
437.73058599458648,736
438.16046963381763,731
438.59034548005496,758
439.02021352765388,737
439.45007377096982,744
439.87992620435813,736
440.30977082217538,730
440.73960761877788,752
441.16943658852233,737
441.59925772576588,739
442.02907102486608,749
442.45887648018072,731
442.88867408606791,739
443.31846383688628,733
443.74824572699464,745
444.17801975075184,753
444.60778590251812,752
445.03754417665283,747
445.46729456751609,744
445.89703706946892,757
446.32677167687189,768
446.75649838408663,745
447.18621718547462,746
447.61592807539739,736
448.04563104821784,753
448.47532609829824,760
448.905013220002,739
449.33469240769188,760
449.7643636557321,764
450.19402695848663,752
450.62368231031974,761
451.05332970559613,747
451.48296913868109,760
451.91260060394,761
452.34222409573869,753
452.77183960844332,761
453.20144713642026,755
453.63104667403678,747
454.06063821565959,752
454.49022175565665,752
454.91979728839561,752
455.349364808245,752
455.7789243095732,759
456.20847578674943,760
456.63801923414275,762
457.0675546461232,752
457.49708201706062,755
457.92660134132564,736
458.35611261328864,720
458.78561582732107,752
459.21511097779444,745
459.64459805908041,752
460.07407706555131,742
460.50354799157941,755
460.93301083153813,741
461.36246557980047,727
461.79191223073997,736
462.2213507787306,731
462.65078121814707,747
463.08020354336384,728
463.50961774875594,745
463.93902382869891,733
464.36842177756864,736
464.79781158974112,747
465.22719325959287,747
465.65656678150123,736
466.08593214984268,736
466.5152893589954,739
466.94463840333731,729
467.37397927724635,749
467.80331197510185,715
468.23263649128239,726
468.66195282016781,743
469.09126095613743,731
469.52056089357194,739
469.94985262685162,737
470.37913615035717,729
470.80841145847023,739
471.23767854557241,729
471.66693740604563,723
472.09618803427225,739
472.525430424635,729
472.95466457151696,728
473.38389046930166,737
473.8131081123729,736
474.24231749511512,737
474.67151861191292,742
475.10071145715096,715
475.5298960252149,723
475.95907231049028,720
476.38824030736311,720
476.8174000102199,732
477.24655141344755,721
477.67569451143339,761
478.1048292985646,715
478.53395576922958,728
478.96307391781653,736
479.39218373871387,720
479.82128522631081,736
480.25037837499713,731
480.67946317916221,723
481.10853963319659,744
481.53760773149054,726
481.96666746843516,744
482.39571883842189,729
482.82476183584225,723
483.25379645508838,745
483.682822690553,725
484.11184053662868,736
484.54084998770855,744
484.9698510381865,728
485.39884368245657,736
485.82782791491252,736
486.25680372994992,737
486.68577112196317,736
487.1147300853483,736
487.543680614501,744
487.97262270381748,728
488.4015563476944,740
488.83048154052904,743
489.25939827671834,747
489.68830655066057,739
490.11720635675385,753
490.54609768939645,736
490.97498054298751,727
491.40385491192654,742
491.832720790613,739
492.26157817344705,752
492.6904270548294,752
493.11926742916052,745
493.54809929084217,752
493.9769226342757,742
494.40573745386297,753
494.83454374400696,739
495.2633414991102,752
495.69213071357592,769
496.12091138180756,745
496.54968349820916,753
496.97844705718552,753
497.40720205314079,752
497.83594848048045,768
498.26468633361026,742
498.69341560693562,743
499.1221362948632,754
499.55084839179972,747
499.97955189215259,763
500.40824679032852,752
500.83693308073589,744
501.26561075778289,736
501.69427981587859,731
502.12294024943191,747
502.55159205285173,757
502.98023522054871,745
503.40886974693285,742
503.8374956264143,768
504.26611285340522,749
504.694721422316,755
505.12332132755915,775
505.55191256354624,739
505.98049512469083,755
506.40906900540517,753
506.83763420010337,747
507.26619070319873,760
507.69473850910555,763
508.12327761223889,753
508.55180800701339,763
508.98032968784423,776
509.40884264914797,737
509.83734688534048,784
510.26584239083832,768
510.69432916005854,760
511.12280718741891,779
511.55127646733672,759
511.97973699423085,775
512.40818876251944,763
512.83663176662162,772
513.26506600095706,779
513.69349145994545,769
514.121908138007,768
514.55031602956262,773
514.97871512903362,771
515.40710543084049,752
515.835486929406,765
516.26385961915219,771
516.69222349450172,777
517.120578549878,784
517.54892477970361,784
517.97726217840352,769
518.405590740402,752
518.83391046012275,763
519.26222133199178,757
519.69052335043432,775
520.11881650987675,755
520.54710080474524,784
520.97537622946652,764
521.40364277846766,771
521.831900446176,768
522.26014922702052,787
522.68838911542832,758
523.11662010582961,791
523.54484219265271,781
523.97305537032764,779
524.40125963328421,771
524.829454975953,782
525.25764139276544,765
