Wavelength,Intensity
364.50560780846394,777
364.93673421662584,768
365.36785379614781,779
365.79896654133267,787
366.23007244648323,787
366.66117150590264,805
367.0922637138944,791
367.52334906476187,794
367.95442755281,811
368.38549917234195,787
368.81656391766307,792
369.24762178307776,795
369.67867276289127,803
370.10971685140913,803
370.54075404293695,807
370.97178433178078,800
371.4028077122465,792
371.833824178641,825
372.26483372527082,792
372.69583634644334,816
373.12683203646577,806
373.5578207896458,803
373.98880260029154,806
374.41977746271078,804
374.85074537121244,802
375.28170632010512,817
375.7126603036981,819
376.14360731630029,819
376.574547352222,808
377.00548040577246,806
377.43640647126267,802
377.86732554300244,795
378.2982376153027,816
378.72914268247496,796
379.16004073883033,792
379.59093177868039,805
380.02181579633719,807
380.45269278611295,832
380.88356274232018,835
381.31442565927176,816
381.74528153128074,827
382.17613035266072,811
382.60697211772481,817
383.03780682078792,821
383.4686344561635,832
383.89945501816663,816
384.33026850111185,827
384.76107489931468,844
385.19187420709017,835
385.62266641875436,809
386.05345152862293,816
386.48422953101283,838
386.91500042024006,811
387.34576419062176,844
387.7765208364753,835
388.20727035211814,819
388.63801273186783,823
389.06874797004275,818
389.4994760609614,833
389.93019699894217,812
390.36091077830423,823
390.79161739336718,839
391.22231683845007,840
391.65300910787278,834
392.08369419595584,832
392.51437209701982,845
392.94504280538547,839
393.37570631537369,844
393.80636262130582,832
394.23701171750372,838
394.66765359828963,855
395.09828825798547,839
395.52891569091383,846
395.95953589139793,839
396.390148853761,855
396.82075457232605,850
397.25135304141736,861
397.68194425535904,848
398.11252820847523,867
398.54310489509089,851
398.97367430953108,875
399.40423644612088,872
399.83479129918658,866
400.26533886305339,880
400.69587913204788,872
401.12641210049668,873
401.55693776272653,849
401.9874561130647,841
402.41796714583893,865
402.84847085537649,859
403.278967236006,897
403.70945628205573,896
404.1399379878543,875
404.57041234773061,873
405.00087935601448,897
405.43133900703521,870
405.86179129512294,880
406.292236214608,883
406.72267375982062,881
407.15310392509235,901
407.583526704754,881
408.01394209313708,888
408.44435008457361,888
408.87475067339568,905
409.30514385393565,899
409.73552962052668,912
410.16590796750148,907
410.59627888919374,937
411.02664237993713,904
411.45699843406584,912
411.88734704591394,928
412.3176882098162,926
412.748021920108,944
413.17834817112413,920
413.60866695720091,925
414.03897827267355,955
414.46928211187878,946
414.8995784691532,960
415.32986733883359,956
415.76014871525717,967
416.19042259276188,960
416.62068896568519,935
417.05094782836557,954
417.48119917514094,967
417.91144300035114,947
418.34167929833467,976
418.77190806343111,966
419.20212928998041,1001
419.63234297232276,979
420.06254910479845,992
420.49274768174831,992
420.9229386975133,989
421.35312214643528,987
421.78329802285572,1003
422.21346632111693,1024
422.64362703556105,999
423.07378016053093,1001
423.50392569036961,1015
423.93406361942056,1025
424.3641939420275,1014
424.79431665253458,1009
425.224431745286,1035
425.65453921462642,1040
426.08463905490095,1059
426.51473126045522,1057
426.94481582563452,1035
427.374892744785,1059
427.804962012253,1059
428.23502362238548,1059
428.6650775695291,1053
429.09512384803156,1056
429.52516245224024,1107
429.95519337650336,1079
430.38521661516893,1043
430.81523216258597,1083
431.24524001310357,1062
431.67524016107075,1102
432.10523260083755,1106
432.5352173267533,1111
432.96519433316934,1129
433.39516361443549,1104
433.82512516490334,1109
434.25507897892385,1141
434.68502505084922,1127
435.11496337503104,1152
435.54489394582174,1139
435.9748167575741,1157
436.404731804641,1169
436.83463908137617,1159
437.26453858213318,1195
437.69443030126587,1200
438.1243142331291,1158
438.55419037207707,1163
438.98405871246513,1201
439.41391924864888,1200
439.84377197498355,1210
440.2736168858259,1185
440.70345397553189,1216
441.13328323845849,1209
441.56310466896275,1210
441.99291826140222,1248
442.42272401013474,1264
442.85252190951849,1244
443.28231195391163,1270
443.7120941376736,1296
444.14186845516292,1251
444.5716349007397,1286
445.00139346876358,1248
445.43114415359446,1272
445.86088694959358,1273
446.29062185112127,1289
446.72034885253919,1321
447.1500679482088,1337
447.57977913249186,1313
448.00948239975122,1315
448.4391777443488,1345
448.8688651606484,1307
449.29854464301258,1321
449.72821618580576,1333
450.15787978339142,1340
450.58753543013421,1376
451.01718312039873,1379
451.44682284855043,1367
451.87645460895453,1392
452.30607839597684,1376
452.73569420398343,1436
453.16530202734094,1427
453.59490186041631,1417
454.02449369757664,1456
454.45407753318938,1442
454.88365336162281,1435
455.31322117724483,1457
455.74278097442414,1488
456.17233274753,1459
456.60187649093132,1472
457.03141219899805,1459
457.46093986610026,1500
457.89045948660845,1483
458.31997105489319,1536
458.74947456532573,1523
459.17897001227726,1512
459.60845739012012,1561
460.03793669322613,1510
460.46740791596784,1536
460.89687105271838,1572
461.326326097851,1523
461.75577304573909,1568
462.18521189075693,1587
462.61464262727873,1655
463.04406524967925,1601
463.47347975233345,1557
463.90288612961666,1623
464.33228437590515,1625
464.76167448557482,1654
465.19105645300209,1667
465.620430272564,1645
466.04979593863766,1625
466.47915344560073,1673
466.90850278783114,1675
467.33784395970741,1672
467.767176955608,1649
468.19650176991229,1670
468.62581839699936,1667
469.05512683124931,1687
469.4844270670423,1739
469.91371909875863,1696
470.34300292077933,1731
470.77227852748558,1777
471.20154591325922,1755
471.6308050724823,1801
472.06005599953716,1761
472.48929868880595,1795
472.91853313467249,1806
473.34775933151997,1776
473.77697727373254,1840
474.20618695569391,1831
474.6353883717893,1824
475.06458151640288,1878
475.49376638392079,1861
475.92294296872842,1840
476.35211126521159,1889
476.781271267757,1865
477.21042297075138,1899
477.63956636858211,1937
478.06870145563676,1888
478.49782822630306,1912
478.92694667496943,1952
479.3560567960244,1937
479.78515858385737,1971
480.21425203285787,1952
480.64333713741507,1992
481.07241389191984,1997
481.50148229076245,1955
481.93054232833379,2001
482.35959399902532,2055
482.78863729722866,2037
483.21767221733592,2101
483.64669875373988,2040
484.0757169008329,2010
484.50472665300822,2083
484.93372800465988,2099
485.36272095018171,2077
485.79170548396763,2080
486.22068160041277,2138
486.64964929391209,2070
487.07860855886133,2059
487.50755938965625,2144
487.93650178069322,2144
488.36543572636856,2201
488.79436122107973,2129
489.22327825922355,2224
489.65218683519851,2163
490.08108694340228,2155
490.50997857823376,2198
490.93886173409174,2179
491.36773640537552,2237
491.79660258648488,2269
492.22546027181994,2273
492.65430945578117,2245
493.08315013276945,2280
493.51198229718619,2339
493.94080594343268,2275
494.36962106591119,2293
494.7984276590243,2292
495.22722571717435,2317
495.65601523476522,2320
496.08479620620005,2347
496.51356862588278,2329
496.94233248821814,2393
497.37108778761052,2368
497.79983451846533,2416
498.22857267518805,2483
498.65730225218437,2440
499.08602324386084,2448
499.5147356446243,2467
499.94343944888203,2421
500.37213465104077,2454
500.800821245509,2545
501.22949922669471,2528
501.65816858900706,2480
502.08682932685491,2538
502.5154814346472,2520
502.94412490679457,2560
503.3727597377071,2547
503.80138592179475,2603
504.23000345346992,2608
504.65861232714258,2612
505.08721253722581,2654
505.51580407813066,2665
505.94438694427112,2613
506.372961130059,2661
506.80152662990866,2624
507.23008343823335,2642
507.65863154944748,2747
508.087170957966,2713
508.51570165820334,2805
508.94422364457517,2757
509.37273691149738,2763
509.80124145338647,2780
510.22973726465881,2872
510.658224339731,2787
511.08670267302131,2848
511.51517225894713,2873
511.94363309192693,2848
512.372085166379,2866
512.80052847672255,2912
513.22896301737694,2889
513.65738878276227,2880
514.08580576729867,2909
514.5142139654065,2915
514.94261337150772,2971
515.37100398002281,3017
515.7993857853744,3005
516.227758781984,3050
516.656122964275,2977
517.08447832667025,3029
517.51282486359275,3051
517.94116256946722,3123
518.36949143871811,3008
518.797811465769,3111
519.22612264504619,3184
519.65442497097433,3131
520.08271843797991,3200
520.51100304048975,3168
520.9392787729297,3220
521.36754562972715,3280
521.79580360531,3187
522.22405269410638,3187
522.652292890544,3248
523.08052418905254,3281
523.5087465840603,3253
523.93696006999824,3269
524.36516464129488,3275
524.79336029238209,3328
525.22154701769,3313
525.64972481165,3309
526.07789366869372,3387
526.5060535832539,3376
526.93420454976217,3401
527.36234656265265,3456
527.79047961635774,3488
528.21860370531147,3546
528.64671882394839,3504
529.07482496670264,3525
529.50292212800991,3576
529.93101030230491,3557
530.35908948402437,3640
530.7871596676041,3619
531.215220847481,3619
531.64327301809146,3637
532.07131617387427,3710
532.49935030926622,3707
532.92737541870679,3651
533.355391496634,3739
533.783398537488,3712
534.21139653570742,3755
534.63938548573253,3720
535.06736538200471,3761
535.49533621896387,3819
535.9232979910521,3824
536.35125069271055,3837
536.77919431838177,3809
537.207128862509,3841
537.63505431953388,3920
538.06297068390074,3953
538.49087795005357,3979
538.91877611243649,4000
539.34666516549385,3957
539.77454510367193,3939
540.202415921415,4009
540.63027761316982,4051
541.05813017338323,4049
541.48597359650114,4168
541.9138078769713,4120
542.34163300924183,4074
542.76944898776014,4168
543.19725580697548,4160
543.62505346133685,4096
544.05284194529338,4203
544.48062125329432,4208
544.90839137979162,4235
545.33615231923477,4203
545.76390406607538,4273
546.19164661476486,4232
546.61937995975541,4315
547.04710409549921,4251
547.47481901644971,4358
547.9025247170598,4368
548.330221191783,4259
548.75790843507446,4372
549.18558644138807,4432
549.61325520517892,4464
550.04091472090306,4498
550.46856498301531,4473
550.89620598597332,4424
551.323837724233,4476
551.75146019225224,4460
552.17907338448833,4505
552.60667729539921,4592
553.03427191944388,4515
553.461857251081,4523
553.88943328477012,4616
554.31700001497131,4600
554.74455743614442,4635
555.17210554275073,4648
555.59964432925119,4641
556.02717379010733,4720
556.45469391978145,4634
556.88220471273519,4656
557.30970616343268,4641
557.73719826633692,4740
558.16468101591158,4699
558.59215440662069,4756
559.01961843292941,4744
559.44707308930253,4800
559.87451837020569,4825
560.30195427010585,4832
560.72938078346806,4904
561.15679790476,4875
561.58420562844913,4887
562.01160394900251,4971
562.43899286088958,4907
562.86637235857791,4883
563.29374243653751,4941
563.72110308923732,4945
564.148454311148,4915
564.57579609673962,5072
565.00312844048278,5032
565.43045133684973,4955
565.85776478031153,5024
566.28506876534107,5044
566.71236328641078,5072
567.13964833799366,5091
567.56692391456363,5133
567.99419001059471,5114
568.4214466205616,5104
568.84869373893832,5160
569.27593136020164,5193
569.70315947882659,5218
570.13037808928993,5222
570.55758718606785,5283
570.98478676363811,5267
571.41197681647816,5227
571.839157339066,5257
572.266328325881,5331
572.69348977140112,5299
573.12064167010647,5251
573.54778401647661,5376
573.97491680499252,5323
574.40204003013514,5368
574.829153686385,5297
575.25625776822392,5384
575.683352270135,5430
576.11043718660051,5313
576.53751251210258,5408
576.96457824112645,5544
577.39163436815534,5552
577.81868088767339,5443
578.24571779416635,5446
578.67274508211926,5504
579.099762746018,5496
579.5267707803489,5571
579.95376917959925,5644
580.380757938255,5570
580.80773705080526,5668
581.234706511738,5552
581.66166631554108,5602
582.08861645670424,5664
582.51555692971669,5704
582.94248772906917,5673
583.36940884925116,5627
583.79632028475464,5705
584.22322203007013,5741
584.65011407968984,5777
585.0769964281061,5752
585.503869069812,5833
585.93073199930029,5763
586.35758521106493,5904
586.78442869960065,5798
587.2112624594015,5813
587.63808648496274,5841
588.06490077078,5912
588.491705311349,5808
588.91850010116673,5945
589.34528513473015,5920
589.77206040653687,6000
590.19882591108444,5880
590.62558164287088,5915
591.05232759639625,6123
591.47906376615913,5968
591.905790146659,5976
592.33250673239718,6004
592.75921351787338,6112
593.18591049758913,6144
593.61259766604655,6064
594.03927501774763,6067
594.46594254719457,6155
594.892600248891,6184
595.31924811734,6088
595.74588614704567,6117
596.17251433251306,6224
596.59913266824685,6232
597.0257411487521,6309
597.45233976853558,6245
597.87892852210337,6313
598.30550740396131,6340
598.73207640861847,6341
599.158635530582,6267
599.58518476436018,6400
600.01172410446134,6441
600.43825354539581,6361
600.86477308167207,6536
601.29128270780086,6488
601.7177824182935,6481
602.14427220766038,6466
602.570752070414,6648
602.9972220010651,6539
603.42368199412761,6576
603.85013204411382,6579
604.27657214553813,6600
604.70300229291365,6504
605.12942248075524,6576
605.555832703578,6611
605.98223295589787,6656
606.40862323222984,6674
606.83500352709109,6681
607.26137383499838,6809
607.68773415046928,6776
608.11408446802125,6848
608.540424782173,6858
608.966755087444,6837
609.39307537835225,6867
609.81938564941811,6857
610.24568589516241,6821
610.67197611010556,6913
611.09825628876888,6944
611.52452642567437,6972
611.95078651534379,7010
612.37703655230018,7001
612.803276531067,7011
613.2295064461681,7106
613.65572629212659,6970
614.08193606346845,7016
614.508135754718,7104
614.93432536040132,7016
615.36050487504451,7156
615.78667429317409,7222
616.21283360931773,7088
616.63898281800243,7110
617.06512191375634,7192
617.49125089110851,7225
617.9173697445874,7217
618.34347846872311,7219
618.76957705804534,7250
619.19566550708532,7280
619.62174381037369,7379
