Wavelength,Intensity
364.50560780846394,761
364.93673421662584,770
365.36785379614781,768
365.79896654133267,777
366.23007244648323,803
366.66117150590264,797
367.0922637138944,793
367.52334906476187,773
367.95442755281,803
368.38549917234195,769
368.81656391766307,813
369.24762178307776,809
369.67867276289127,784
370.10971685140913,815
370.54075404293695,797
370.97178433178078,803
371.4028077122465,811
371.833824178641,816
372.26483372527082,805
372.69583634644334,791
373.12683203646577,811
373.5578207896458,801
373.98880260029154,797
374.41977746271078,792
374.85074537121244,807
375.28170632010512,817
375.7126603036981,819
376.14360731630029,816
376.574547352222,796
377.00548040577246,817
377.43640647126267,807
377.86732554300244,803
378.2982376153027,816
378.72914268247496,816
379.16004073883033,803
379.59093177868039,811
380.02181579633719,806
380.45269278611295,803
380.88356274232018,801
381.31442565927176,816
381.74528153128074,816
382.17613035266072,825
382.60697211772481,807
383.03780682078792,823
383.4686344561635,824
383.89945501816663,833
384.33026850111185,825
384.76107489931468,816
385.19187420709017,827
385.62266641875436,824
386.05345152862293,826
386.48422953101283,811
386.91500042024006,816
387.34576419062176,835
387.7765208364753,823
388.20727035211814,837
388.63801273186783,832
389.06874797004275,835
389.4994760609614,803
389.93019699894217,853
390.36091077830423,822
390.79161739336718,826
391.22231683845007,824
391.65300910787278,827
392.08369419595584,821
392.51437209701982,841
392.94504280538547,832
393.37570631537369,849
393.80636262130582,839
394.23701171750372,826
394.66765359828963,862
395.09828825798547,837
395.52891569091383,853
395.95953589139793,843
396.390148853761,851
396.82075457232605,882
397.25135304141736,859
397.68194425535904,864
398.11252820847523,864
398.54310489509089,854
398.97367430953108,846
399.40423644612088,861
399.83479129918658,866
400.26533886305339,859
400.69587913204788,864
401.12641210049668,849
401.55693776272653,864
401.9874561130647,883
402.41796714583893,889
402.84847085537649,860
403.278967236006,880
403.70945628205573,870
404.1399379878543,889
404.57041234773061,898
405.00087935601448,883
405.43133900703521,880
405.86179129512294,885
406.292236214608,883
406.72267375982062,885
407.15310392509235,899
407.583526704754,912
408.01394209313708,898
408.44435008457361,899
408.87475067339568,901
409.30514385393565,903
409.73552962052668,912
410.16590796750148,899
410.59627888919374,920
411.02664237993713,914
411.45699843406584,907
411.88734704591394,921
412.3176882098162,912
412.748021920108,915
413.17834817112413,920
413.60866695720091,944
414.03897827267355,945
414.46928211187878,960
414.8995784691532,963
415.32986733883359,940
415.76014871525717,946
416.19042259276188,960
416.62068896568519,963
417.05094782836557,976
417.48119917514094,971
417.91144300035114,971
418.34167929833467,986
418.77190806343111,971
419.20212928998041,989
419.63234297232276,987
420.06254910479845,990
420.49274768174831,998
420.9229386975133,988
421.35312214643528,1015
421.78329802285572,979
422.21346632111693,984
422.64362703556105,1019
423.07378016053093,1015
423.50392569036961,1003
423.93406361942056,1043
424.3641939420275,1008
424.79431665253458,1032
425.224431745286,1019
425.65453921462642,1031
426.08463905490095,1008
426.51473126045522,1040
426.94481582563452,1059
427.374892744785,1048
427.804962012253,1040
428.23502362238548,1056
428.6650775695291,1075
429.09512384803156,1073
429.52516245224024,1095
429.95519337650336,1088
430.38521661516893,1056
430.81523216258597,1074
431.24524001310357,1093
431.67524016107075,1088
432.10523260083755,1083
432.5352173267533,1099
432.96519433316934,1087
433.39516361443549,1120
433.82512516490334,1131
434.25507897892385,1106
434.68502505084922,1129
435.11496337503104,1155
435.54489394582174,1141
435.9748167575741,1139
436.404731804641,1155
436.83463908137617,1175
437.26453858213318,1177
437.69443030126587,1173
438.1243142331291,1192
438.55419037207707,1192
438.98405871246513,1182
439.41391924864888,1196
439.84377197498355,1200
440.2736168858259,1232
440.70345397553189,1210
441.13328323845849,1228
441.56310466896275,1232
441.99291826140222,1227
442.42272401013474,1232
442.85252190951849,1219
443.28231195391163,1235
443.7120941376736,1241
444.14186845516292,1280
444.5716349007397,1262
445.00139346876358,1281
445.43114415359446,1301
445.86088694959358,1256
446.29062185112127,1280
446.72034885253919,1309
447.1500679482088,1319
447.57977913249186,1297
448.00948239975122,1324
448.4391777443488,1356
448.8688651606484,1318
449.29854464301258,1362
449.72821618580576,1376
450.15787978339142,1363
450.58753543013421,1334
451.01718312039873,1387
451.44682284855043,1384
451.87645460895453,1401
452.30607839597684,1383
452.73569420398343,1401
453.16530202734094,1408
453.59490186041631,1392
454.02449369757664,1392
454.45407753318938,1456
454.88365336162281,1478
455.31322117724483,1457
455.74278097442414,1440
456.17233274753,1417
456.60187649093132,1443
457.03141219899805,1484
457.46093986610026,1475
457.89045948660845,1529
458.31997105489319,1496
458.74947456532573,1533
459.17897001227726,1515
459.60845739012012,1528
460.03793669322613,1528
460.46740791596784,1594
460.89687105271838,1531
461.326326097851,1558
461.75577304573909,1600
462.18521189075693,1579
462.61464262727873,1552
463.04406524967925,1568
463.47347975233345,1608
463.90288612961666,1632
464.33228437590515,1616
464.76167448557482,1611
465.19105645300209,1580
465.620430272564,1673
466.04979593863766,1632
466.47915344560073,1641
466.90850278783114,1683
467.33784395970741,1680
467.767176955608,1718
468.19650176991229,1728
468.62581839699936,1703
469.05512683124931,1713
469.4844270670423,1712
469.91371909875863,1752
470.34300292077933,1723
470.77227852748558,1766
471.20154591325922,1769
471.6308050724823,1760
472.06005599953716,1824
472.48929868880595,1792
472.91853313467249,1800
473.34775933151997,1800
473.77697727373254,1819
474.20618695569391,1800
474.6353883717893,1808
475.06458151640288,1849
475.49376638392079,1849
475.92294296872842,1867
476.35211126521159,1899
476.781271267757,1878
477.21042297075138,1904
477.63956636858211,1927
478.06870145563676,1933
478.49782822630306,1905
478.92694667496943,1936
479.3560567960244,1929
479.78515858385737,1985
480.21425203285787,1944
480.64333713741507,1931
481.07241389191984,1968
481.50148229076245,2011
481.93054232833379,2024
482.35959399902532,2021
482.78863729722866,1987
483.21767221733592,2065
483.64669875373988,2057
484.0757169008329,2056
484.50472665300822,2088
484.93372800465988,2086
485.36272095018171,2112
485.79170548396763,2088
486.22068160041277,2091
486.64964929391209,2123
487.07860855886133,2120
487.50755938965625,2136
487.93650178069322,2208
488.36543572636856,2123
488.79436122107973,2153
489.22327825922355,2150
489.65218683519851,2201
490.08108694340228,2201
490.50997857823376,2161
490.93886173409174,2200
491.36773640537552,2247
491.79660258648488,2284
492.22546027181994,2284
492.65430945578117,2273
493.08315013276945,2275
493.51198229718619,2241
493.94080594343268,2282
494.36962106591119,2293
494.7984276590243,2315
495.22722571717435,2377
495.65601523476522,2360
496.08479620620005,2353
496.51356862588278,2385
496.94233248821814,2384
497.37108778761052,2448
497.79983451846533,2471
498.22857267518805,2400
498.65730225218437,2408
499.08602324386084,2467
499.5147356446243,2492
499.94343944888203,2443
500.37213465104077,2515
500.800821245509,2496
501.22949922669471,2496
501.65816858900706,2513
502.08682932685491,2539
502.5154814346472,2544
502.94412490679457,2556
503.3727597377071,2562
503.80138592179475,2595
504.23000345346992,2634
504.65861232714258,2603
505.08721253722581,2656
505.51580407813066,2624
505.94438694427112,2726
506.372961130059,2690
506.80152662990866,2691
507.23008343823335,2715
507.65863154944748,2736
508.087170957966,2688
508.51570165820334,2649
508.94422364457517,2763
509.37273691149738,2739
509.80124145338647,2708
510.22973726465881,2803
510.658224339731,2768
511.08670267302131,2834
511.51517225894713,2739
511.94363309192693,2825
512.372085166379,2803
512.80052847672255,2846
513.22896301737694,2880
513.65738878276227,2931
514.08580576729867,2892
514.5142139654065,2949
514.94261337150772,2886
515.37100398002281,2904
515.7993857853744,2982
516.227758781984,3017
516.656122964275,3035
517.08447832667025,3040
517.51282486359275,3056
517.94116256946722,3056
518.36949143871811,3064
518.797811465769,3088
519.22612264504619,3171
519.65442497097433,3067
520.08271843797991,3184
520.51100304048975,3171
520.9392787729297,3240
521.36754562972715,3232
521.79580360531,3152
522.22405269410638,3202
522.652292890544,3232
523.08052418905254,3187
523.5087465840603,3291
523.93696006999824,3256
524.36516464129488,3227
524.79336029238209,3356
525.22154701769,3331
525.64972481165,3361
526.07789366869372,3395
526.5060535832539,3425
526.93420454976217,3392
527.36234656265265,3433
527.79047961635774,3436
528.21860370531147,3532
528.64671882394839,3512
529.07482496670264,3574
529.50292212800991,3520
529.93101030230491,3540
530.35908948402437,3515
530.7871596676041,3634
531.215220847481,3659
531.64327301809146,3577
532.07131617387427,3617
532.49935030926622,3696
532.92737541870679,3731
533.355391496634,3731
533.783398537488,3705
534.21139653570742,3728
534.63938548573253,3701
535.06736538200471,3712
535.49533621896387,3840
535.9232979910521,3856
536.35125069271055,3744
536.77919431838177,3745
537.207128862509,3904
537.63505431953388,3968
538.06297068390074,3904
538.49087795005357,3824
538.91877611243649,3993
539.34666516549385,3928
539.77454510367193,3993
540.202415921415,4033
540.63027761316982,4008
541.05813017338323,3993
541.48597359650114,4010
541.9138078769713,4149
542.34163300924183,4146
542.76944898776014,4113
543.19725580697548,4224
543.62505346133685,4176
544.05284194529338,4202
544.48062125329432,4156
544.90839137979162,4195
545.33615231923477,4195
545.76390406607538,4227
546.19164661476486,4275
546.61937995975541,4328
547.04710409549921,4274
547.47481901644971,4313
547.9025247170598,4363
548.330221191783,4310
548.75790843507446,4392
549.18558644138807,4389
549.61325520517892,4347
550.04091472090306,4480
550.46856498301531,4466
550.89620598597332,4461
551.323837724233,4515
551.75146019225224,4592
552.17907338448833,4464
552.60667729539921,4529
553.03427191944388,4497
553.461857251081,4582
553.88943328477012,4633
554.31700001497131,4659
554.74455743614442,4634
555.17210554275073,4592
555.59964432925119,4583
556.02717379010733,4672
556.45469391978145,4800
556.88220471273519,4693
557.30970616343268,4699
