Wavelength,Intensity
364.54181210327897,661
364.97293823223123,646
365.40405753246409,649
365.83516999828055,681
366.26627562398357,653
366.69737440387615,672
367.12846633226161,672
367.55955140344372,666
367.99062961172712,675
368.42170095141518,673
368.852765416813,665
369.28382300222535,691
369.71487370195695,659
370.14591751031389,667
370.57695442160144,688
371.00798443012582,663
371.43900753019284,680
371.87002371610936,673
372.30103298218205,672
372.73203532271816,672
373.16303073202516,673
373.59401920441036,664
374.025000734182,673
374.45597531564812,693
374.88694294311716,675
375.31790361089838,677
375.74885731330039,673
376.17980404463276,664
376.610743799205,679
377.04167657132712,669
377.47260235530973,674
377.90352114546289,673
378.33443293609719,683
378.76533772152425,667
379.19623549605541,683
379.62712625400189,674
380.05800998967612,679
380.48888669739011,685
380.91975637145651,663
381.35061900618791,688
381.78147459589792,675
382.21232313489952,659
382.64316461750622,673
383.07399903803275,667
383.50482639079257,667
383.93564667010088,689
384.36645987027214,675
384.79726598562195,674
385.22806501046523,685
385.65885693911804,661
386.0896417658962,684
386.52041948511646,667
386.95119009109527,664
387.38195357814942,685
387.81270994059611,668
388.24345917275315,672
388.67420126893796,682
389.10493622346888,665
389.53566403066429,679
389.966384684843,672
390.39709818032378,665
390.82780451142628,672
391.25850367246994,664
391.68919565777435,674
392.11988046165993,675
392.55055807844758,675
392.98122850245755,673
393.41189172801126,667
393.84254774942991,675
394.27319656103521,680
394.70383815714939,669
395.13447253209455,672
395.56509968019333,677
395.99571959576866,665
396.42633227314394,667
396.85693770664244,672
397.28753589058789,674
397.71812681930493,668
398.14871048711751,673
398.57928688835051,679
399.0098560173289,663
399.44041786837823,683
399.87097243582423,672
400.30151971399238,672
400.73205969720937,678
401.16259237980159,672
401.59311775609609,672
402.02363582041988,683
402.45414656710057,667
402.88464999046596,670
403.31514608484406,675
403.7456348445636,656
404.17611626395291,667
404.60659033734117,672
405.03705705905816,675
405.46751642343281,672
405.89796842479564,672
406.328413057477,672
406.75885031580708,665
407.1892801941172,668
407.61970268673826,669
408.05011778800196,672
408.48052549224025,675
408.91092579378488,677
409.341318686969,665
409.77170416612495,669
410.20208222558608,675
410.63245285968554,673
411.06281606275741,667
411.49317182913558,685
411.92352015315424,679
412.3538610291485,683
412.78419445145323,675
413.21452041440352,675
413.64483891233562,665
414.07514993958472,675
414.50545349048741,672
414.93574955938067,672
415.36603814060084,672
415.79631922848586,659
416.2265928173727,678
416.65685890159955,673
417.08711747550439,672
417.51736853342567,675
417.94761206970287,683
418.37784807867467,666
418.80807655468055,672
419.23829749206055,672
419.66851088515466,672
420.09871672830343,669
420.52891501584776,667
420.95910574212843,675
421.38928890148696,672
421.8194644882654,679
422.249632496806,680
422.6797929214506,675
423.109945756542,675
423.54009099642377,668
423.97022863543896,674
424.40035866793147,667
424.83048108824511,673
425.26059589072446,675
425.69070306971435,681
426.12080261955936,672
426.55089453460545,662
426.98097880919772,679
427.41105543768276,673
427.84112441440647,672
428.27118573371592,673
428.70123938995789,677
429.1312853774798,683
429.56132369062948,673
429.99135432375476,683
430.421377271204,679
430.85139252732591,681
431.28140008646955,695
431.71139994298409,683
432.14139209121987,681
432.57137652552586,681
433.00135324025342,673
433.43132222975237,667
433.86128348837445,673
434.29123701047052,666
434.72118279039279,691
435.15112082249289,667
435.58105110112342,681
436.01097362063672,675
436.44088837538624,680
436.87079535972509,683
437.30069456800732,672
437.73058599458648,675
438.16046963381763,672
438.59034548005496,688
439.02021352765388,665
439.45007377096982,675
439.87992620435813,680
440.30977082217538,672
440.73960761877788,675
441.16943658852233,680
441.59925772576588,675
442.02907102486608,693
442.45887648018072,675
442.88867408606791,664
443.31846383688628,680
443.74824572699464,673
444.17801975075184,664
444.60778590251812,672
445.03754417665283,674
445.46729456751609,689
445.89703706946892,675
446.32677167687189,673
446.75649838408663,672
447.18621718547462,673
447.61592807539739,667
448.04563104821784,673
448.47532609829824,679
448.905013220002,679
449.33469240769188,675
449.7643636557321,665
450.19402695848663,679
450.62368231031974,675
451.05332970559613,672
451.48296913868109,680
451.91260060394,674
452.34222409573869,673
452.77183960844332,682
453.20144713642026,673
453.63104667403678,672
454.06063821565959,683
454.49022175565665,680
454.91979728839561,677
455.349364808245,681
455.7789243095732,656
456.20847578674943,679
456.63801923414275,681
457.0675546461232,683
457.49708201706062,678
457.92660134132564,680
458.35611261328864,675
458.78561582732107,672
