Wavelength,Intensity
364.54181210327897,651
364.97293823223123,663
365.40405753246409,672
365.83516999828055,651
366.26627562398357,667
366.69737440387615,659
367.12846633226161,672
367.55955140344372,666
367.99062961172712,661
368.42170095141518,672
368.852765416813,672
369.28382300222535,673
369.71487370195695,680
370.14591751031389,672
370.57695442160144,673
371.00798443012582,675
371.43900753019284,672
371.87002371610936,672
372.30103298218205,681
372.73203532271816,667
373.16303073202516,688
373.59401920441036,659
374.025000734182,683
374.45597531564812,673
374.88694294311716,672
375.31790361089838,675
375.74885731330039,673
376.17980404463276,659
376.610743799205,678
377.04167657132712,689
377.47260235530973,667
377.90352114546289,670
378.33443293609719,678
378.76533772152425,665
379.19623549605541,675
379.62712625400189,680
380.05800998967612,683
380.48888669739011,663
380.91975637145651,675
381.35061900618791,665
381.78147459589792,661
382.21232313489952,683
382.64316461750622,656
383.07399903803275,672
383.50482639079257,675
383.93564667010088,667
384.36645987027214,672
384.79726598562195,672
385.22806501046523,664
385.65885693911804,665
386.0896417658962,673
386.52041948511646,672
386.95119009109527,675
387.38195357814942,672
387.81270994059611,673
388.24345917275315,661
388.67420126893796,665
389.10493622346888,681
389.53566403066429,673
389.966384684843,675
390.39709818032378,677
390.82780451142628,683
391.25850367246994,676
391.68919565777435,667
392.11988046165993,672
392.55055807844758,675
392.98122850245755,673
393.41189172801126,667
393.84254774942991,673
394.27319656103521,675
394.70383815714939,679
395.13447253209455,662
395.56509968019333,679
395.99571959576866,664
396.42633227314394,680
396.85693770664244,673
397.28753589058789,667
397.71812681930493,679
398.14871048711751,680
398.57928688835051,672
399.0098560173289,675
399.44041786837823,672
399.87097243582423,672
400.30151971399238,675
400.73205969720937,667
401.16259237980159,680
401.59311775609609,675
402.02363582041988,664
402.45414656710057,681
402.88464999046596,672
403.31514608484406,664
403.7456348445636,667
404.17611626395291,673
404.60659033734117,674
405.03705705905816,675
405.46751642343281,657
405.89796842479564,681
406.328413057477,672
406.75885031580708,667
407.1892801941172,681
407.61970268673826,665
408.05011778800196,665
408.48052549224025,669
408.91092579378488,675
409.341318686969,675
409.77170416612495,665
410.20208222558608,669
410.63245285968554,672
411.06281606275741,675
411.49317182913558,658
411.92352015315424,662
412.3538610291485,663
412.78419445145323,672
413.21452041440352,673
413.64483891233562,678
414.07514993958472,661
414.50545349048741,672
414.93574955938067,672
415.36603814060084,659
415.79631922848586,663
416.2265928173727,672
416.65685890159955,675
417.08711747550439,685
417.51736853342567,654
417.94761206970287,682
418.37784807867467,681
418.80807655468055,665
419.23829749206055,672
419.66851088515466,665
420.09871672830343,672
420.52891501584776,685
420.95910574212843,672
421.38928890148696,669
421.8194644882654,677
422.249632496806,672
422.6797929214506,675
423.109945756542,675
423.54009099642377,664
423.97022863543896,675
424.40035866793147,673
424.83048108824511,659
425.26059589072446,664
425.69070306971435,691
426.12080261955936,667
426.55089453460545,688
426.98097880919772,677
427.41105543768276,675
427.84112441440647,681
428.27118573371592,667
428.70123938995789,675
429.1312853774798,675
429.56132369062948,683
429.99135432375476,667
430.421377271204,688
430.85139252732591,672
431.28140008646955,681
431.71139994298409,691
432.14139209121987,675
432.57137652552586,683
433.00135324025342,688
433.43132222975237,675
433.86128348837445,689
434.29123701047052,675
434.72118279039279,672
435.15112082249289,688
435.58105110112342,665
436.01097362063672,680
436.44088837538624,683
436.87079535972509,665
437.30069456800732,675
437.73058599458648,680
438.16046963381763,672
438.59034548005496,684
439.02021352765388,657
439.45007377096982,662
439.87992620435813,688
440.30977082217538,681
440.73960761877788,664
441.16943658852233,683
441.59925772576588,677
442.02907102486608,665
442.45887648018072,682
442.88867408606791,660
443.31846383688628,675
443.74824572699464,679
444.17801975075184,672
444.60778590251812,681
445.03754417665283,665
445.46729456751609,672
445.89703706946892,675
446.32677167687189,672
446.75649838408663,672
447.18621718547462,688
447.61592807539739,675
448.04563104821784,675
448.47532609829824,675
448.905013220002,667
449.33469240769188,675
449.7643636557321,690
450.19402695848663,664
450.62368231031974,673
451.05332970559613,673
451.48296913868109,672
451.91260060394,680
452.34222409573869,675
452.77183960844332,680
453.20144713642026,682
453.63104667403678,665
454.06063821565959,675
454.49022175565665,691
454.91979728839561,663
455.349364808245,689
455.7789243095732,678
456.20847578674943,672
456.63801923414275,679
457.0675546461232,672
457.49708201706062,669
457.92660134132564,680
458.35611261328864,683
458.78561582732107,665
459.21511097779444,688
459.64459805908041,678
460.07407706555131,665
460.50354799157941,678
460.93301083153813,683
461.36246557980047,675
461.79191223073997,680
462.2213507787306,664
462.65078121814707,677
463.08020354336384,672
463.50961774875594,667
463.93902382869891,678
464.36842177756864,674
464.79781158974112,673
465.22719325959287,688
465.65656678150123,667
466.08593214984268,672
466.5152893589954,688
466.94463840333731,667
467.37397927724635,684
467.80331197510185,683
468.23263649128239,664
468.66195282016781,678
469.09126095613743,686
469.52056089357194,659
469.94985262685162,683
470.37913615035717,672
