Wavelength,Intensity
363.33900503383586,678
363.77014043712558,669
364.20126901433019,683
364.6323907597523,682
365.06350566769504,688
365.49461373246106,683
365.9257149483538,675
366.35680930967658,699
366.78789681073408,688
367.21897744582975,691
367.65005120926827,695
368.08111809535438,697
368.51217809839284,685
368.94323121268928,681
369.37427743254909,693
369.80531675227803,691
370.23634916618238,689
370.66737466856847,688
371.09839325374281,699
371.52940491601265,704
371.96040964968535,704
372.39140744906791,693
372.82239830846868,691
373.25338222219546,705
373.68435918455663,698
374.1153291898612,695
374.54629223241778,695
374.97724830653556,704
375.40819740652449,704
375.83913952669377,681
376.27007466135416,699
376.70100280481586,704
377.13192395138896,695
377.56283809538513,705
377.9937452311155,705
378.42464535289133,704
378.85553845502443,699
379.28642453182744,683
379.71730357761231,689
380.14817558669165,704
380.57904055337877,697
381.00989847198696,706
381.44074933682919,691
381.87159314222026,704
382.3024298824738,705
382.73325955190415,691
383.16408214482624,689
383.59489765555514,704
384.025706078406,705
384.45650740769446,688
384.88730163773653,699
385.31808876284862,683
385.74886877734679,696
386.17964167554811,694
386.61040745176956,697
387.0411661003285,688
387.47191761554279,698
387.90266199173033,707
388.33339922320948,696
388.76412930429854,706
389.19485222931667,699
389.62556799258289,689
390.05627658841695,697
390.48697801113809,691
390.91767225506652,694
391.34835931452324,695
391.7790391838281,696
392.20971185730258,697
392.64037732926789,704
393.07103559404516,685
393.50168664595697,691
393.932330479325,695
394.36296708847169,704
394.79359646772019,705
395.22421861139338,691
395.65483351381459,691
396.08544116930733,712
396.51604157219634,694
396.94663471680514,700
397.37722059745852,707
397.80779920848147,688
398.23837054419943,704
398.66893459893771,697
399.0994913670221,694
399.53004084277876,699
399.96058302053405,697
400.391117894615,685
400.8216454593483,704
401.25216570906156,707
401.68267863808245,701
402.11318424073903,691
402.54368251135952,699
402.97417344427231,704
403.40465703380642,694
403.83513327429125,693
404.26560216005623,701
404.69606368543094,704
405.12651784474627,691
405.55696463233187,699
405.98740404251913,691
406.41783606963878,691
406.84826070802222,688
407.2786779520016,697
407.70908779590832,695
408.13949023407514,694
408.56988526083495,696
409.00027287052018,689
409.43065305746433,696
409.8610258160013,699
410.2913911404645,699
410.72174902518873,690
411.15209946450813,691
411.58244245275773,696
412.0127779842727,704
412.44310605338882,683
412.87342665444152,698
413.30373978176704,696
413.73404542970212,704
414.16434359258329,697
414.59463426474775,697
415.02491744053293,698
415.45519311427677,695
415.88546128031686,699
416.31572193299178,694
416.74597506664065,697
417.17622067560211,694
417.60645875421557,696
418.0366892968209,695
418.46691229775786,715
418.897127751367,699
419.3273356519889,699
419.75753599396427,704
420.18772877163474,689
420.617913979342,695
421.04809161142788,700
421.47826166223462,705
421.90842412610471,699
422.33857899738126,689
422.76872627040757,688
423.19886593952714,704
423.62899799908394,690
424.05912244342204,699
424.48923926688644,707
424.91934846382139,688
425.34945002857279,701
425.77954395548568,704
426.20963023890624,688
426.63970887318067,688
427.06977985265536,705
427.49984317167741,700
427.92989882459386,707
428.35994680575237,688
428.78998710950083,704
429.22001973018729,696
429.65004466216038,699
430.08006189976913,705
430.51007143736223,690
430.94007326929011,694
431.37006738990181,704
431.8000537935481,697
432.2300324745791,695
432.66000342734594,705
433.0899666461998,697
433.51992212549243,706
433.94986985957547,704
434.37980984280131,707
434.8097420695222,694
435.23966653409133,695
435.6695832308618,704
436.09949215418737,704
436.52939329842195,699
436.95928665791973,697
437.38917222703515,704
437.81905000012335,704
438.24891997153969,705
438.67878213563938,694
439.10863648677895,704
439.53848301931424,691
439.96832172760219,709
440.39815260599971,704
440.82797564886386,693
441.25779085055274,712
441.68759820542414,713
442.11739770783635,695
442.54718935214839,704
442.97697313271897,696
443.40674904390772,701
443.8365170800742,701
444.2662772355784,704
444.69602950478105,698
445.12577388204267,704
445.55551036172483,699
445.98523893818856,698
446.41495960579556,695
446.8446723589085,695
447.2743771918893,702
447.70407409910155,695
448.13376307490773,704
448.56344411367195,697
448.993117209758,705
449.42278235752957,697
449.852439551352,700
450.28208878559,694
450.71173005460895,704
451.14136335277425,705
451.57098867445217,697
452.000606014009,691
452.43021536581165,696
452.85981672422668,682
453.28941008362216,699
453.71899543836543,691
454.14857278282466,713
454.57814211136855,712
455.00770341836585,698
455.43725669818554,697
455.86680194519744,698
456.2963391537715,697
456.72586831827772,683
457.15538943308695,707
457.58490249257011,707
458.01440749109838,688
458.44390442304376,698
458.87339328277824,691
459.30287406467374,701
459.73234676310375,700
460.161811372441,691
460.59126788705885,698
461.02071630133139,704
461.450156609633,696
461.87958880633784,692
462.30901288582112,699
462.738428842458,688
463.16783667062418,704
463.59723636469585,690
464.02662791904896,700
464.4560113280607,705
464.88538658610787,696
465.31475368756793,704
465.744112626819,695
466.173463398239,689
466.60280599620648,696
467.03214041510068,691
467.4614666493008,696
467.89078469318628,695
468.32009454113722,710
468.74939618753388,700
469.17868962675732,691
469.60797485318858,704
470.037251861209,682
470.4665206452006,710
470.8957811995457,697
471.32503351862647,694
471.75427759682628,704
472.18351342852833,696
472.61274100811642,688
473.04196032997442,693
473.47117138848688,704
473.90037417803865,704
474.32956869301495,696
474.75875492780136,688
475.18793287678369,711
475.61710253434831,705
476.04626389488169,694
476.4754169527713,691
476.90456170240429,705
477.33369813816836,697
477.762826254452,693
478.19194604564353,697
478.62105750613193,699
479.05016063030661,709
479.47925541255694,689
479.90834184727328,699
480.33741992884592,704
480.76648965166578,693
481.19555101012384,696
481.62460399861163,691
482.05364861152123,696
482.48268484324512,711
482.91171268817584,696
483.34073214070611,699
483.76974319523003,707
484.19874584614092,704
484.62774008783316,695
485.05672591470153,699
485.48570332114053,693
485.91467230154603,704
486.3436328503135,704
486.77258496183913,699
487.20152863051925,696
487.63046385075097,699
488.05939061693135,707
488.48830892345819,693
488.91721876472951,712
489.34612013514385,704
489.77501302909974,707
490.20389744099634,694
490.63277336523345,689
491.06164079621095,712
491.4904997283291,697
491.91935015598875,689
492.34819207359118,699
492.77702547553741,704
493.2058503562294,707
493.63466671006995,707
494.06347453146117,691
494.49227381480648,697
494.9210645545092,705
495.349846744973,686
495.77862038060255,709
496.20738545580173,705
496.63614196497622,699
497.06488990253115,691
497.493629262872,704
497.92236004040558,699
498.35108222953806,715
498.77979582467668,697
499.20850082022832,688
499.63719721060085,705
500.06588499020251,695
500.49456415344218,699
500.92323469472848,705
501.35189660847033,704
501.7805498890782,711
502.20919453096184,700
502.6378305285312,689
503.06645787619846,702
503.49507656837363,707
503.92368659946936,706
504.3522879638968,704
504.78088065606943,705
505.20946467039937,698
505.63804000130057,699
506.06660664318593,694
506.4951645904701,691
506.92371383756768,701
507.35225437889295,704
507.78078620886146,689
508.2093093218889,705
508.63782371239159,704
509.06632937478588,688
509.4948263034882,707
509.92331449291646,688
510.351793937488,713
510.78026463162121,705
511.20872656973427,697
511.63717974624603,711
512.065624155576,704
512.49405979214362,695
512.92248665036925,688
513.35090472467323,695
513.77931400947693,704
514.20771449920119,704
514.6361061882676,697
515.06448907109836,694
515.492863142117,704
515.92122839574517,698
516.34958482640627,704
516.77793242852488,704
517.206271196525,691
517.63460112483051,707
518.062922207867,695
518.49123444005943,699
518.919537815834,692
519.34783232961706,699
519.776117975835,705
520.20439474891475,712
520.63266264328331,704
521.06092165336975,694
521.48917177360113,704
521.91741299840692,691
522.34564532221532,704
522.77386873945716,709
523.20208324456087,705
523.63028883195773,690
524.05848549607833,706
524.486673231354,701
524.91485203221555,691
525.34302189309551,710
525.77118280842626,691
526.1993347726409,711
526.627477780172,707
527.0556118254533,691
527.48373690291953,705
527.91185300700454,707
528.33996013214335,697
528.76805827277133,701
529.19614742332419,696
529.62422757823811,699
530.05229873194969,704
530.48036087889557,691
530.90841401351383,699
531.33645813024157,710
531.76449322351732,699
532.1925192877801,704
532.62053631746858,691
533.0485443070221,709
533.47654325088115,720
533.90453314348554,707
534.3325139792762,704
534.76048575269476,709
535.18844845818228,699
535.616402090181,705
536.04434664313339,705
536.4722821114824,706
536.90020848967129,707
537.32812577214338,707
537.75603395334349,689
538.18393302771574,705
538.61182298970562,702
539.03970383375838,695
539.46757555431918,704
539.89543814583578,715
540.32329160275344,707
540.75113591952015,704
541.1789710905831,713
541.60679711039029,697
542.03461397339038,715
542.46242167403261,704
542.89022020676543,699
543.31800956603877,711
543.7457897463031,707
544.17356074200882,704
544.60132254760686,728
545.029075157549,695
545.45681856628676,715
545.88455276827244,709
546.31227775795912,691
546.73999352979934,720
547.16770007824755,710
547.59539739775732,694
548.02308548278313,704
548.45076432777955,697
548.87843392720276,708
549.30609427550758,715
549.733745367151,704
550.16138719658943,696
550.58901975827973,710
551.01664304667941,699
551.4442570562469,705
551.87186178143963,705
552.29945721671766,696
552.72704335653941,704
553.15462019536483,704
553.58218772765372,694
554.00974594786737,704
554.43729485046651,706
554.86483442991232,705
555.292364680667,701
555.71988559719239,699
556.14739717395173,697
556.57489940540836,697
557.00239228602572,713
557.42987581026773,704
557.8573499725992,696
558.284814767485,699
558.71227018939067,705
559.13971623278235,704
559.56715289212536,693
559.99458016188737,707
560.42199803653546,705
560.849406510537,690
561.2768055783605,704
561.70419523447367,709
562.13157547334617,691
562.55894628944725,698
562.98630767724717,704
563.41365963121564,697
563.84100214582361,704
564.26833521554272,707
564.695658834844,704
565.12297299819988,705
565.5502777000828,695
565.97757293496591,699
566.40485869732254,705
566.83213498162672,688
567.25940178235328,697
567.68665909397555,704
568.11390691097051,700
568.54114522781254,715
568.96837403897837,697
569.39559333894465,704
569.82280312218859,709
570.25000338318739,704
570.67719411641872,705
571.10437531636217,697
571.53154697749471,699
571.95870909429755,697
572.38586166124946,705
572.81300467283086,695
573.24013812352268,702
573.66726200780579,707
574.09437632016159,700
574.52148105507285,695
574.94857620702169,706
575.37566177049052,705
575.80273773996328,704
576.22980410992454,711
576.65686087485722,696
577.08390802924714,707
577.510945567579,705
577.937973484339,683
578.364991774013,720
578.792000431088,704
579.21899945005,704
579.645988825388,712
580.07296855158927,711
580.499938623142,705
580.92689903453618,705
581.35384978025991,691
581.78079085480374,707
582.20772225265819,709
582.63464396831387,707
583.06155599626118,699
583.488458330993,699
583.91535096700113,697
584.34223389877809,715
584.7691071208169,699
585.19597062761113,704
585.62282441365483,707
586.04966847344292,699
586.47650280147,697
586.90332739223163,697
587.33014224022327,699
587.75694733994135,715
588.18374268588343,696
588.61052827254628,705
589.03730409442744,707
589.46407014602528,712
589.89082642183871,705
590.31757291636677,697
590.74430962410941,715
591.17103653956622,713
591.59775365723817,695
592.02446097162556,707
592.45115847723116,704
592.87784616855583,699
593.30452404010282,707
593.73119208637456,697
594.15785030187442,705
594.58449868110665,704
595.01113721857519,704
595.43776590878508,709
595.86438474624163,704
596.29099372545056,699
596.71759284091854,711
597.14418208715108,688
597.57076145865676,711
597.99733094994235,712
598.42389055551655,707
598.85044026988726,696
599.27698008756454,712
599.7035100030572,700
600.13003001087554,707
600.55654010552985,697
600.98304028153154,704
601.40953053339217,707
601.83601085562316,704
602.26248124273729,707
602.68894168924714,713
603.11539218966664,695
603.5418327385089,691
603.96826333028935,705
604.394683959522,704
604.82109462072265,707
605.24749530840643,700
605.67388601709,704
606.10026674129074,711
606.52663747552481,709
606.95299821431036,708
607.37934895216586,696
607.80568968361,704
608.23202040316141,711
608.65834110534,723
609.08465178466633,715
609.51095243566056,704
609.93724305284388,704
610.36352363073809,704
610.78979416386517,699
611.21605464674747,717
611.642305073908,704
612.06854543987151,707
612.4947757391601,707
612.92099596629964,709
613.34720611581486,710
613.77340618223047,714
614.19959616007327,711
614.62577604387,704
615.05194582814715,701
615.47810550743213,708
615.90425507625287,711
616.33039452913806,705
616.7565238606162,704
617.18264306521689,713
617.60875213747,704
618.03485107190625,708
618.46093986305618,704
618.88701850545112,705
619.3130869936233,705
619.7391453221046,710
620.1651934854284,704
620.59123147812772,701
621.0172592947365,697
621.44327692978879,704
621.86928437781989,704
622.29528163336488,698
622.72126869095962,705
623.14724554514078,694
623.57321219044434,707
623.99916862140822,714
624.4251148325701,707
624.85105081846837,707
625.27697657364183,704
625.70289209262921,706
626.128797369971,699
626.55469240020784,707
626.98057717787992,699
627.40645169752793,705
627.83231595369477,713
628.25816994092213,710
628.68401365375348,696
629.10984708673107,707
629.535670234399,708
629.96148309130251,704
630.387285651985,699
630.81307791099334,700
631.23885986287155,704
631.66463150216759,707
632.09039282342712,702
632.51614382119828,695
632.94188449002775,707
633.36761482446536,695
633.79333481905871,691
634.21904446835788,704
634.64474376691192,710
635.07043270927193,704
635.49611128998822,697
635.92177950361281,702
636.34743734469725,709
636.77308480779311,704
637.19872188745455,699
637.62434857823439,720
638.04996487468622,707
638.4755707713648,707
638.90116626282486,715
639.32675134362228,698
639.75232600831191,705
640.1778902514518,707
640.60344406759748,707
641.02898745130642,711
641.4545203971378,712
641.88004289964931,696
642.30555495339956,704
642.7310565529491,699
643.156547692857,711
643.58202836768373,704
644.00749857199128,707
644.43295830034015,707
644.858407547293,701
645.28384630741255,694
645.70927457526136,697
646.13469234540332,704
646.5600996124025,701
646.98549637082363,699
647.4108826152318,715
647.83625834019278,699
648.26162354027235,710
648.68697821003764,704
649.11232234405577,707
649.53765593689411,710
649.96297898312184,720
650.38829147730667,699
650.81359341401844,697
651.238884787827,704
651.664165593302,696
652.08943582501547,711
652.51469547753777,701
652.93994454544134,699
653.36518302329785,707
653.79041090568137,701
654.21562818716438,705
654.64083486232119,704
655.06603092572652,697
655.49121637195515,707
655.91639119558192,697
656.3415553911841,693
656.766708953338,704
657.19185187661992,712
657.61698415560829,707
658.04210578488073,704
658.46721675901631,699
658.89231707259432,705
659.31740672019419,692
659.74248569639553,702
660.16755399578039,693
660.59261161293023,720
661.01765854242512,699
661.44269477884882,697
661.86772031678368,710
662.29273515081309,704
662.71773927552124,706
663.142732685493,716
663.56771537531245,706
663.99268733956558,699
664.41764857283817,704
664.84259906971715,696
665.26753882479011,704
665.69246783264339,707
666.117386087866,692
666.54229358504631,704
666.96719031877421,704
667.39207628363863,699
667.81695147423011,710
668.24181588514034,704
668.66666951095885,707
669.09151234627973,699
669.51634438569374,691
669.94116562379418,698
670.365976055175,704
670.79077567443028,704
671.21556447615387,704
671.64034245494145,704
672.06510960538867,700
672.48986592209133,704
672.91461139964656,699
673.339346032651,701
673.7640698157029,695
674.18878274340045,709
674.61348481034281,699
675.038176011129,712
675.462856340359,710
675.88752579263337,697
676.312184362553,710
676.73683204471945,705
677.16146883373506,704
677.58609472420221,713
678.01070971072431,697
678.43531378790408,699
678.85990695034729,707
679.28448919265793,705
679.709060509441,704
680.13362089530312,699
680.55817034484971,695
680.98270885268914,720
681.40723641342788,695
681.8317530216741,691
682.25625867203644,705
682.680753359124,701
683.10523707754669,699
683.52970982191471,707
683.95417158683847,697
684.37862236692945,704
684.80306215679946,691
685.2274909510611,695
685.651908744327,691
686.07631553121109,697
686.50071130632671,699
686.92509606428962,700
687.34946979971335,702
687.773832507215,705
688.1981841814104,704
688.62252481691576,704
689.04685440834874,691
689.4711729503274,688
689.89548043747016,704
690.31977686439575,701
690.74406222572372,705
691.16833651607408,700
691.592599730068,688
692.016851862326,713
692.44109290747019,683
692.86532286012266,713
693.28954171490659,704
693.71374946644471,699
694.13794610936145,696
694.56213163828147,698
694.98630604782932,689
695.41046933263056,705
695.83462148731167,704
696.25876250649947,696
696.68289238482089,709
697.10701111690389,694
697.53111869737688,704
697.95521512086862,713
698.37930038200864,685
698.8033744754274,697
699.22743739575492,707
699.65148913762232,689
700.07552969566177,696
700.49955906450543,711
700.923577238786,698
701.34758421313711,700
701.77157998219218,694
702.19556454058647,694
702.61953788295443,712
703.04350000393151,691
703.4674508981542,695
703.89139056025954,700
704.31531898488458,697
704.73923616666718,720
705.1631421002462,691
705.58703678025972,709
706.010920201348,707
706.4347923581505,704
706.8586532453088,696
707.282502857464,704
707.706341189257,707
708.130168235331,699
708.55398399032879,699
708.97778844889353,704
709.40158160566943,699
709.82536345530127,695
710.24913399243439,695
710.67289321171427,691
711.09664110778726,712
711.52037767530067,704
711.9441029089013,699
712.36781680323736,696
712.79151935295772,693
713.21521055271126,698
713.63889039714763,705
714.062558880918,684
714.486215998672,707
714.9098617450619,704
715.33349611473955,698
715.75711910235668,704
716.1807307025681,695
716.60433091002608,704
717.02791971938518,695
717.45149712530144,691
717.87506312242886,691
718.29861770542368,707
718.72216086894275,691
719.14569260764381,705
719.56921291618346,706
719.9927217892207,693
720.416219221414,704
720.83970520742344,696
721.26317974190852,693
721.68664281952942,709
722.11009443494834,690
722.53353458282618,695
722.95696325782592,707
723.38038045461019,711
723.80378616784151,697
724.22718039218557,691
724.65056312230627,694
725.0739343528686,695
725.497294078538,704
725.92064229398159,702
726.343978993866,704
726.76730417285921,717
727.19061782562858,691
727.61391994684277,695
728.0372105311717,711
728.46048957328458,691
728.88375706785234,691
729.30701300954513,689
729.73025739303569,704
730.153490212995,706
730.57671146409677,696
730.99992114101383,700
731.42311923841987,704
731.84630575098981,704
732.26948067339913,699
732.69264400032193,704
733.115795726436,691
733.5389358464173,699
733.96206435494389,704
734.38518124669247,682
734.80828651634306,695
735.23138015857455,699
735.65446216806572,699
736.07753253949784,696
736.5005912675515,691
736.92363834690843,695
737.34667377225,715
737.76969753825972,707
738.19270963962015,691
738.615710071016,704
739.0386988271307,697
739.46167590265,693
739.88464129225929,707
740.30759499064425,690
740.73053699249249,704
741.15346729249131,689
741.57638588532791,688
741.99929276569162,702
742.42218792827146,691
742.84507136775665,695
743.26794307883847,697
743.69080305620662,693
744.11365129455351,694
744.53648778857109,696
744.95931253295237,691
745.38212552238952,689
745.80492675157723,699
746.22771621521053,704
746.65049390798367,704
747.07325982459224,697
747.49601395973275,693
747.91875630810216,694
748.34148686439789,698
748.76420562331828,704
749.18691257956107,701
749.60960772782619,701
750.03229106281367,688
750.45496257922377,697
750.87762227175688,695
751.3002701351154,699
751.72290616400107,699
752.145530353117,691
752.56814269716722,707
752.99074319085446,694
753.41333182888388,697
753.835908605961,699
754.25847351679124,712
754.68102655608141,697
755.10356771853844,697
755.52609699886978,690
755.94861439178339,699
756.37111989198877,699
756.7936134941948,695
757.21609519311176,689
757.63856498345012,697
758.06102285992165,690
758.48346881723751,693
758.90590285011035,699
759.32832495325306,688
759.75073512137953,706
760.17313334920459,691
760.59551963144179,688
761.01789396280731,701
761.44025633801743,707
761.86260675178869,691
762.28494519883782,696
762.70727167388372,691
763.12958617164406,704
763.551888686838,689
763.9741792141856,691
764.39645774840676,693
764.81872428422309,699
765.24097881635544,699
765.66322133952656,688
766.08545184845832,694
766.50767033787486,689
766.92987680249985,688
