Wavelength,Intensity
363.33900503383586,691
363.77014043712558,675
364.20126901433019,679
364.6323907597523,688
365.06350566769504,672
365.49461373246106,684
365.9257149483538,704
366.35680930967658,692
366.78789681073408,704
367.21897744582975,699
367.65005120926827,689
368.08111809535438,707
368.51217809839284,689
368.94323121268928,693
369.37427743254909,704
369.80531675227803,697
370.23634916618238,697
370.66737466856847,696
371.09839325374281,693
371.52940491601265,705
371.96040964968535,704
372.39140744906791,699
372.82239830846868,696
373.25338222219546,699
373.68435918455663,691
374.1153291898612,697
374.54629223241778,704
374.97724830653556,704
375.40819740652449,691
375.83913952669377,696
376.27007466135416,691
376.70100280481586,699
377.13192395138896,697
377.56283809538513,691
377.9937452311155,697
378.42464535289133,691
378.85553845502443,690
379.28642453182744,693
379.71730357761231,704
380.14817558669165,691
380.57904055337877,699
381.00989847198696,689
381.44074933682919,707
381.87159314222026,693
382.3024298824738,691
382.73325955190415,707
383.16408214482624,699
383.59489765555514,696
384.025706078406,713
384.45650740769446,679
384.88730163773653,704
385.31808876284862,696
385.74886877734679,694
386.17964167554811,693
386.61040745176956,693
387.0411661003285,689
387.47191761554279,704
387.90266199173033,689
388.33339922320948,695
388.76412930429854,695
389.19485222931667,691
389.62556799258289,696
390.05627658841695,688
390.48697801113809,699
390.91767225506652,683
391.34835931452324,699
391.7790391838281,693
392.20971185730258,705
392.64037732926789,705
393.07103559404516,691
393.50168664595697,699
393.932330479325,707
394.36296708847169,696
394.79359646772019,691
395.22421861139338,709
395.65483351381459,688
396.08544116930733,700
396.51604157219634,689
396.94663471680514,689
397.37722059745852,707
397.80779920848147,697
398.23837054419943,694
398.66893459893771,697
399.0994913670221,694
399.53004084277876,699
399.96058302053405,705
400.391117894615,680
400.8216454593483,694
401.25216570906156,704
401.68267863808245,704
402.11318424073903,704
402.54368251135952,699
402.97417344427231,688
403.40465703380642,712
403.83513327429125,688
404.26560216005623,704
404.69606368543094,704
405.12651784474627,697
405.55696463233187,704
405.98740404251913,707
406.41783606963878,681
406.84826070802222,699
407.2786779520016,691
407.70908779590832,695
408.13949023407514,711
408.56988526083495,689
409.00027287052018,704
409.43065305746433,704
409.8610258160013,697
410.2913911404645,704
410.72174902518873,693
411.15209946450813,705
411.58244245275773,705
412.0127779842727,705
412.44310605338882,695
412.87342665444152,688
413.30373978176704,704
413.73404542970212,695
414.16434359258329,695
414.59463426474775,699
415.02491744053293,705
415.45519311427677,699
415.88546128031686,691
416.31572193299178,683
416.74597506664065,688
417.17622067560211,704
417.60645875421557,693
418.0366892968209,704
418.46691229775786,697
418.897127751367,697
419.3273356519889,705
419.75753599396427,693
420.18772877163474,707
420.617913979342,696
421.04809161142788,693
421.47826166223462,685
421.90842412610471,691
422.33857899738126,698
422.76872627040757,689
423.19886593952714,690
423.62899799908394,701
424.05912244342204,705
424.48923926688644,701
424.91934846382139,697
425.34945002857279,697
425.77954395548568,693
426.20963023890624,699
426.63970887318067,689
427.06977985265536,691
427.49984317167741,699
427.92989882459386,705
428.35994680575237,694
428.78998710950083,691
429.22001973018729,704
429.65004466216038,691
430.08006189976913,693
430.51007143736223,699
430.94007326929011,698
431.37006738990181,690
431.8000537935481,704
432.2300324745791,688
432.66000342734594,704
433.0899666461998,699
433.51992212549243,690
433.94986985957547,707
434.37980984280131,701
434.8097420695222,699
435.23966653409133,704
435.6695832308618,689
436.09949215418737,699
436.52939329842195,699
436.95928665791973,697
437.38917222703515,697
437.81905000012335,701
438.24891997153969,695
438.67878213563938,704
439.10863648677895,690
439.53848301931424,696
439.96832172760219,707
440.39815260599971,688
440.82797564886386,697
441.25779085055274,694
441.68759820542414,705
442.11739770783635,710
442.54718935214839,693
442.97697313271897,691
443.40674904390772,697
443.8365170800742,704
444.2662772355784,694
444.69602950478105,707
445.12577388204267,709
445.55551036172483,701
445.98523893818856,689
446.41495960579556,691
446.8446723589085,707
447.2743771918893,704
447.70407409910155,696
448.13376307490773,690
448.56344411367195,699
448.993117209758,697
449.42278235752957,691
449.852439551352,691
450.28208878559,696
450.71173005460895,707
451.14136335277425,707
451.57098867445217,699
452.000606014009,707
452.43021536581165,707
452.85981672422668,699
453.28941008362216,694
453.71899543836543,700
454.14857278282466,704
454.57814211136855,699
455.00770341836585,691
455.43725669818554,699
455.86680194519744,704
456.2963391537715,685
456.72586831827772,688
457.15538943308695,704
457.58490249257011,694
458.01440749109838,705
458.44390442304376,699
458.87339328277824,705
459.30287406467374,704
459.73234676310375,691
460.161811372441,704
460.59126788705885,698
461.02071630133139,695
461.450156609633,710
461.87958880633784,688
462.30901288582112,695
462.738428842458,691
463.16783667062418,695
463.59723636469585,710
464.02662791904896,691
464.4560113280607,698
464.88538658610787,701
465.31475368756793,690
465.744112626819,692
466.173463398239,699
466.60280599620648,701
467.03214041510068,704
467.4614666493008,701
467.89078469318628,711
468.32009454113722,704
468.74939618753388,688
469.17868962675732,699
469.60797485318858,704
470.037251861209,690
470.4665206452006,696
470.8957811995457,705
471.32503351862647,704
471.75427759682628,712
472.18351342852833,691
472.61274100811642,707
473.04196032997442,697
473.47117138848688,701
473.90037417803865,704
474.32956869301495,704
474.75875492780136,697
475.18793287678369,699
475.61710253434831,697
476.04626389488169,699
476.4754169527713,698
476.90456170240429,689
477.33369813816836,704
477.762826254452,689
478.19194604564353,694
478.62105750613193,704
479.05016063030661,691
479.47925541255694,683
479.90834184727328,702
480.33741992884592,711
480.76648965166578,700
481.19555101012384,693
481.62460399861163,695
482.05364861152123,690
482.48268484324512,696
482.91171268817584,697
483.34073214070611,697
483.76974319523003,704
484.19874584614092,711
484.62774008783316,691
485.05672591470153,691
485.48570332114053,707
485.91467230154603,690
486.3436328503135,697
486.77258496183913,700
487.20152863051925,693
487.63046385075097,707
488.05939061693135,699
488.48830892345819,695
488.91721876472951,704
489.34612013514385,694
489.77501302909974,695
490.20389744099634,691
490.63277336523345,704
491.06164079621095,699
491.4904997283291,696
491.91935015598875,691
492.34819207359118,707
492.77702547553741,699
493.2058503562294,707
493.63466671006995,696
494.06347453146117,704
494.49227381480648,698
494.9210645545092,704
495.349846744973,693
495.77862038060255,709
496.20738545580173,696
496.63614196497622,699
497.06488990253115,683
497.493629262872,707
497.92236004040558,707
498.35108222953806,697
498.77979582467668,707
499.20850082022832,697
499.63719721060085,691
500.06588499020251,707
500.49456415344218,693
500.92323469472848,707
501.35189660847033,704
501.7805498890782,693
502.20919453096184,712
502.6378305285312,699
503.06645787619846,706
503.49507656837363,697
503.92368659946936,704
504.3522879638968,700
504.78088065606943,704
505.20946467039937,696
505.63804000130057,699
506.06660664318593,686
506.4951645904701,699
506.92371383756768,695
507.35225437889295,701
507.78078620886146,704
508.2093093218889,699
508.63782371239159,688
509.06632937478588,704
509.4948263034882,704
509.92331449291646,692
510.351793937488,707
510.78026463162121,704
511.20872656973427,699
511.63717974624603,689
512.065624155576,701
512.49405979214362,696
512.92248665036925,691
513.35090472467323,709
513.77931400947693,698
514.20771449920119,699
514.6361061882676,697
515.06448907109836,695
515.492863142117,697
515.92122839574517,704
516.34958482640627,690
516.77793242852488,697
517.206271196525,704
517.63460112483051,690
518.062922207867,705
518.49123444005943,697
518.919537815834,701
519.34783232961706,705
519.776117975835,699
520.20439474891475,696
520.63266264328331,704
521.06092165336975,691
521.48917177360113,704
521.91741299840692,704
522.34564532221532,697
522.77386873945716,704
523.20208324456087,696
523.63028883195773,696
524.05848549607833,704
524.486673231354,693
524.91485203221555,697
525.34302189309551,693
525.77118280842626,702
526.1993347726409,695
526.627477780172,704
527.0556118254533,707
527.48373690291953,704
527.91185300700454,705
528.33996013214335,694
528.76805827277133,697
529.19614742332419,704
529.62422757823811,699
530.05229873194969,701
530.48036087889557,705
530.90841401351383,697
531.33645813024157,701
531.76449322351732,707
532.1925192877801,696
532.62053631746858,711
533.0485443070221,697
533.47654325088115,701
533.90453314348554,717
534.3325139792762,697
534.76048575269476,704
535.18844845818228,697
535.616402090181,691
536.04434664313339,707
536.4722821114824,699
536.90020848967129,699
537.32812577214338,712
537.75603395334349,694
538.18393302771574,692
538.61182298970562,706
539.03970383375838,696
539.46757555431918,704
539.89543814583578,715
540.32329160275344,693
540.75113591952015,706
541.1789710905831,709
541.60679711039029,695
542.03461397339038,699
542.46242167403261,697
542.89022020676543,710
543.31800956603877,710
543.7457897463031,709
544.17356074200882,716
544.60132254760686,707
545.029075157549,696
545.45681856628676,707
545.88455276827244,707
546.31227775795912,711
546.73999352979934,699
547.16770007824755,699
547.59539739775732,707
548.02308548278313,710
548.45076432777955,715
548.87843392720276,691
549.30609427550758,701
549.733745367151,711
550.16138719658943,694
550.58901975827973,696
551.01664304667941,707
551.4442570562469,678
551.87186178143963,712
552.29945721671766,723
552.72704335653941,697
553.15462019536483,711
553.58218772765372,697
554.00974594786737,699
554.43729485046651,715
554.86483442991232,689
555.292364680667,699
555.71988559719239,713
556.14739717395173,706
556.57489940540836,696
557.00239228602572,697
557.42987581026773,691
557.8573499725992,691
558.284814767485,704
558.71227018939067,701
559.13971623278235,707
559.56715289212536,705
559.99458016188737,704
560.42199803653546,699
560.849406510537,707
561.2768055783605,705
561.70419523447367,699
562.13157547334617,698
562.55894628944725,704
562.98630767724717,705
563.41365963121564,705
563.84100214582361,704
564.26833521554272,707
564.695658834844,699
565.12297299819988,707
565.5502777000828,699
565.97757293496591,704
566.40485869732254,707
566.83213498162672,698
567.25940178235328,691
567.68665909397555,693
568.11390691097051,704
568.54114522781254,688
568.96837403897837,709
569.39559333894465,697
569.82280312218859,694
570.25000338318739,711
570.67719411641872,688
571.10437531636217,697
571.53154697749471,716
571.95870909429755,691
572.38586166124946,707
572.81300467283086,691
573.24013812352268,693
573.66726200780579,717
574.09437632016159,699
574.52148105507285,695
574.94857620702169,723
575.37566177049052,693
575.80273773996328,713
576.22980410992454,707
576.65686087485722,699
577.08390802924714,717
577.510945567579,700
577.937973484339,696
578.364991774013,707
578.792000431088,704
579.21899945005,705
579.645988825388,704
580.07296855158927,691
580.499938623142,695
580.92689903453618,697
581.35384978025991,691
581.78079085480374,699
582.20772225265819,707
582.63464396831387,707
583.06155599626118,705
583.488458330993,709
583.91535096700113,699
584.34223389877809,694
584.7691071208169,705
585.19597062761113,704
585.62282441365483,715
586.04966847344292,704
586.47650280147,695
586.90332739223163,711
587.33014224022327,707
587.75694733994135,699
588.18374268588343,707
588.61052827254628,713
589.03730409442744,705
589.46407014602528,707
589.89082642183871,704
590.31757291636677,715
590.74430962410941,711
591.17103653956622,691
591.59775365723817,711
592.02446097162556,707
592.45115847723116,705
592.87784616855583,710
593.30452404010282,707
593.73119208637456,709
594.15785030187442,706
594.58449868110665,697
595.01113721857519,698
595.43776590878508,713
595.86438474624163,699
596.29099372545056,714
596.71759284091854,704
597.14418208715108,694
597.57076145865676,704
