Wavelength,Intensity
363.33900503383586,672
363.77014043712558,685
364.20126901433019,675
364.6323907597523,688
365.06350566769504,693
365.49461373246106,679
365.9257149483538,688
366.35680930967658,698
366.78789681073408,696
367.21897744582975,688
367.65005120926827,689
368.08111809535438,688
368.51217809839284,691
368.94323121268928,700
369.37427743254909,691
369.80531675227803,685
370.23634916618238,695
370.66737466856847,699
371.09839325374281,695
371.52940491601265,689
371.96040964968535,691
372.39140744906791,699
372.82239830846868,699
373.25338222219546,681
373.68435918455663,699
374.1153291898612,691
374.54629223241778,692
374.97724830653556,696
375.40819740652449,694
375.83913952669377,691
376.27007466135416,696
376.70100280481586,697
377.13192395138896,711
377.56283809538513,704
377.9937452311155,698
378.42464535289133,704
378.85553845502443,694
379.28642453182744,683
379.71730357761231,706
380.14817558669165,704
380.57904055337877,688
381.00989847198696,713
381.44074933682919,704
381.87159314222026,691
382.3024298824738,705
382.73325955190415,690
383.16408214482624,699
383.59489765555514,704
384.025706078406,694
384.45650740769446,705
384.88730163773653,699
385.31808876284862,697
385.74886877734679,704
386.17964167554811,704
386.61040745176956,695
387.0411661003285,704
387.47191761554279,704
387.90266199173033,704
388.33339922320948,700
388.76412930429854,689
389.19485222931667,688
389.62556799258289,701
390.05627658841695,710
390.48697801113809,688
390.91767225506652,704
391.34835931452324,689
391.7790391838281,704
392.20971185730258,691
392.64037732926789,691
393.07103559404516,707
393.50168664595697,689
393.932330479325,698
394.36296708847169,697
394.79359646772019,691
395.22421861139338,700
395.65483351381459,704
396.08544116930733,677
396.51604157219634,699
396.94663471680514,707
397.37722059745852,695
397.80779920848147,707
398.23837054419943,700
398.66893459893771,700
399.0994913670221,704
399.53004084277876,695
399.96058302053405,704
400.391117894615,696
400.8216454593483,688
401.25216570906156,697
401.68267863808245,704
402.11318424073903,704
402.54368251135952,697
402.97417344427231,704
403.40465703380642,688
403.83513327429125,696
404.26560216005623,699
404.69606368543094,688
405.12651784474627,704
405.55696463233187,704
405.98740404251913,694
406.41783606963878,710
406.84826070802222,700
407.2786779520016,688
407.70908779590832,707
408.13949023407514,691
408.56988526083495,688
409.00027287052018,700
409.43065305746433,692
409.8610258160013,693
410.2913911404645,699
410.72174902518873,686
411.15209946450813,699
411.58244245275773,696
412.0127779842727,683
412.44310605338882,711
412.87342665444152,693
413.30373978176704,697
413.73404542970212,709
414.16434359258329,704
414.59463426474775,699
415.02491744053293,710
415.45519311427677,681
415.88546128031686,693
416.31572193299178,700
416.74597506664065,692
417.17622067560211,696
417.60645875421557,689
418.0366892968209,699
418.46691229775786,707
418.897127751367,704
419.3273356519889,695
419.75753599396427,699
420.18772877163474,689
420.617913979342,689
421.04809161142788,707
421.47826166223462,695
421.90842412610471,699
422.33857899738126,704
422.76872627040757,700
423.19886593952714,707
423.62899799908394,697
424.05912244342204,688
424.48923926688644,691
424.91934846382139,709
425.34945002857279,699
425.77954395548568,696
426.20963023890624,704
426.63970887318067,689
427.06977985265536,695
427.49984317167741,697
427.92989882459386,689
428.35994680575237,691
428.78998710950083,697
429.22001973018729,681
429.65004466216038,707
430.08006189976913,694
430.51007143736223,704
430.94007326929011,715
431.37006738990181,689
431.8000537935481,699
432.2300324745791,699
432.66000342734594,691
433.0899666461998,703
433.51992212549243,707
433.94986985957547,699
434.37980984280131,711
434.8097420695222,696
435.23966653409133,699
435.6695832308618,705
436.09949215418737,704
436.52939329842195,699
436.95928665791973,691
437.38917222703515,691
437.81905000012335,691
438.24891997153969,707
438.67878213563938,699
439.10863648677895,707
439.53848301931424,695
439.96832172760219,696
440.39815260599971,696
440.82797564886386,704
441.25779085055274,699
441.68759820542414,695
442.11739770783635,697
442.54718935214839,699
442.97697313271897,704
443.40674904390772,702
443.8365170800742,691
444.2662772355784,704
444.69602950478105,705
445.12577388204267,689
445.55551036172483,704
445.98523893818856,701
446.41495960579556,691
446.8446723589085,695
447.2743771918893,694
447.70407409910155,704
448.13376307490773,691
448.56344411367195,694
448.993117209758,700
449.42278235752957,695
449.852439551352,690
450.28208878559,711
450.71173005460895,696
451.14136335277425,689
451.57098867445217,707
452.000606014009,688
452.43021536581165,705
452.85981672422668,699
453.28941008362216,695
453.71899543836543,713
454.14857278282466,675
454.57814211136855,697
455.00770341836585,707
455.43725669818554,691
455.86680194519744,700
456.2963391537715,699
456.72586831827772,691
457.15538943308695,699
457.58490249257011,704
458.01440749109838,691
458.44390442304376,697
458.87339328277824,705
459.30287406467374,699
459.73234676310375,699
460.161811372441,695
460.59126788705885,699
461.02071630133139,681
461.450156609633,715
461.87958880633784,693
462.30901288582112,704
462.738428842458,704
463.16783667062418,679
463.59723636469585,704
464.02662791904896,698
464.4560113280607,692
464.88538658610787,704
465.31475368756793,689
465.744112626819,699
466.173463398239,715
466.60280599620648,697
467.03214041510068,704
467.4614666493008,709
467.89078469318628,697
468.32009454113722,704
468.74939618753388,683
469.17868962675732,699
469.60797485318858,707
470.037251861209,699
470.4665206452006,688
470.8957811995457,713
471.32503351862647,689
471.75427759682628,697
472.18351342852833,699
472.61274100811642,707
473.04196032997442,705
473.47117138848688,693
473.90037417803865,705
474.32956869301495,697
474.75875492780136,696
475.18793287678369,691
475.61710253434831,697
476.04626389488169,704
476.4754169527713,707
476.90456170240429,699
477.33369813816836,698
477.762826254452,695
478.19194604564353,697
478.62105750613193,699
479.05016063030661,693
479.47925541255694,698
479.90834184727328,704
480.33741992884592,705
480.76648965166578,699
481.19555101012384,691
481.62460399861163,701
482.05364861152123,705
482.48268484324512,696
482.91171268817584,710
483.34073214070611,715
483.76974319523003,692
484.19874584614092,697
484.62774008783316,711
485.05672591470153,704
485.48570332114053,709
485.91467230154603,689
486.3436328503135,697
486.77258496183913,701
487.20152863051925,693
487.63046385075097,695
488.05939061693135,706
488.48830892345819,699
488.91721876472951,712
489.34612013514385,713
489.77501302909974,704
490.20389744099634,705
490.63277336523345,705
491.06164079621095,704
491.4904997283291,690
491.91935015598875,704
492.34819207359118,704
492.77702547553741,711
493.2058503562294,696
493.63466671006995,713
494.06347453146117,704
494.49227381480648,699
494.9210645545092,688
495.349846744973,691
495.77862038060255,704
496.20738545580173,694
496.63614196497622,720
497.06488990253115,693
497.493629262872,701
497.92236004040558,704
498.35108222953806,690
498.77979582467668,690
499.20850082022832,705
499.63719721060085,704
500.06588499020251,699
500.49456415344218,708
500.92323469472848,688
501.35189660847033,709
501.7805498890782,689
502.20919453096184,705
502.6378305285312,697
503.06645787619846,691
503.49507656837363,694
503.92368659946936,698
504.3522879638968,694
504.78088065606943,691
505.20946467039937,691
505.63804000130057,704
506.06660664318593,705
506.4951645904701,704
506.92371383756768,699
507.35225437889295,691
507.78078620886146,704
508.2093093218889,688
508.63782371239159,704
509.06632937478588,696
509.4948263034882,695
509.92331449291646,704
510.351793937488,699
510.78026463162121,700
511.20872656973427,696
511.63717974624603,707
512.065624155576,697
512.49405979214362,707
512.92248665036925,698
513.35090472467323,711
513.77931400947693,704
514.20771449920119,696
514.6361061882676,699
515.06448907109836,705
515.492863142117,704
515.92122839574517,704
516.34958482640627,704
516.77793242852488,704
517.206271196525,697
517.63460112483051,691
518.062922207867,693
518.49123444005943,704
518.919537815834,694
519.34783232961706,689
519.776117975835,704
520.20439474891475,691
520.63266264328331,711
521.06092165336975,688
521.48917177360113,697
521.91741299840692,701
522.34564532221532,704
522.77386873945716,704
523.20208324456087,704
523.63028883195773,704
524.05848549607833,691
524.486673231354,699
524.91485203221555,704
525.34302189309551,704
525.77118280842626,709
526.1993347726409,704
526.627477780172,699
527.0556118254533,711
527.48373690291953,705
527.91185300700454,709
528.33996013214335,699
528.76805827277133,704
529.19614742332419,705
529.62422757823811,697
530.05229873194969,700
530.48036087889557,699
530.90841401351383,696
531.33645813024157,699
531.76449322351732,705
532.1925192877801,704
532.62053631746858,706
533.0485443070221,704
533.47654325088115,689
533.90453314348554,696
534.3325139792762,707
534.76048575269476,705
535.18844845818228,697
535.616402090181,706
536.04434664313339,697
536.4722821114824,705
536.90020848967129,692
537.32812577214338,710
537.75603395334349,704
538.18393302771574,709
538.61182298970562,711
539.03970383375838,714
539.46757555431918,707
539.89543814583578,704
540.32329160275344,712
540.75113591952015,693
541.1789710905831,710
541.60679711039029,696
542.03461397339038,711
542.46242167403261,707
542.89022020676543,721
543.31800956603877,710
543.7457897463031,705
544.17356074200882,709
544.60132254760686,699
545.029075157549,715
545.45681856628676,704
545.88455276827244,702
546.31227775795912,712
546.73999352979934,704
547.16770007824755,710
547.59539739775732,711
548.02308548278313,704
548.45076432777955,704
548.87843392720276,711
549.30609427550758,705
549.733745367151,707
550.16138719658943,707
550.58901975827973,688
551.01664304667941,707
551.4442570562469,712
551.87186178143963,697
552.29945721671766,717
552.72704335653941,696
553.15462019536483,707
553.58218772765372,715
554.00974594786737,699
554.43729485046651,696
554.86483442991232,707
555.292364680667,705
555.71988559719239,698
556.14739717395173,707
556.57489940540836,689
557.00239228602572,699
557.42987581026773,704
557.8573499725992,704
558.284814767485,706
558.71227018939067,707
559.13971623278235,696
559.56715289212536,704
559.99458016188737,696
560.42199803653546,699
560.849406510537,699
561.2768055783605,699
561.70419523447367,704
562.13157547334617,713
562.55894628944725,700
562.98630767724717,705
563.41365963121564,707
563.84100214582361,705
564.26833521554272,706
564.695658834844,707
565.12297299819988,694
565.5502777000828,709
565.97757293496591,715
566.40485869732254,697
566.83213498162672,716
567.25940178235328,706
567.68665909397555,697
568.11390691097051,715
568.54114522781254,709
568.96837403897837,707
569.39559333894465,709
569.82280312218859,691
570.25000338318739,704
570.67719411641872,720
571.10437531636217,702
571.53154697749471,710
571.95870909429755,693
572.38586166124946,704
572.81300467283086,709
573.24013812352268,696
573.66726200780579,704
574.09437632016159,697
574.52148105507285,715
574.94857620702169,704
575.37566177049052,705
575.80273773996328,705
576.22980410992454,711
576.65686087485722,704
577.08390802924714,696
577.510945567579,704
577.937973484339,707
578.364991774013,699
578.792000431088,696
579.21899945005,702
579.645988825388,704
580.07296855158927,704
580.499938623142,707
