Wavelength,Intensity
363.33900503383586,675
363.77014043712558,661
364.20126901433019,662
364.6323907597523,685
365.06350566769504,672
365.49461373246106,678
365.9257149483538,690
366.35680930967658,675
366.78789681073408,672
367.21897744582975,688
367.65005120926827,673
368.08111809535438,691
368.51217809839284,693
368.94323121268928,672
369.37427743254909,681
369.80531675227803,672
370.23634916618238,665
370.66737466856847,691
371.09839325374281,680
371.52940491601265,673
371.96040964968535,681
372.39140744906791,689
372.82239830846868,675
373.25338222219546,688
373.68435918455663,678
374.1153291898612,678
374.54629223241778,683
374.97724830653556,675
375.40819740652449,684
375.83913952669377,681
376.27007466135416,672
376.70100280481586,688
377.13192395138896,683
377.56283809538513,672
377.9937452311155,691
378.42464535289133,688
378.85553845502443,685
379.28642453182744,688
379.71730357761231,678
380.14817558669165,677
380.57904055337877,682
381.00989847198696,674
381.44074933682919,691
381.87159314222026,680
382.3024298824738,675
382.73325955190415,681
383.16408214482624,680
383.59489765555514,680
384.025706078406,689
384.45650740769446,679
384.88730163773653,691
385.31808876284862,673
385.74886877734679,681
386.17964167554811,673
386.61040745176956,683
387.0411661003285,683
387.47191761554279,689
387.90266199173033,675
388.33339922320948,688
388.76412930429854,688
389.19485222931667,691
389.62556799258289,688
390.05627658841695,688
390.48697801113809,685
390.91767225506652,683
391.34835931452324,683
391.7790391838281,683
392.20971185730258,681
392.64037732926789,704
393.07103559404516,683
393.50168664595697,698
393.932330479325,696
394.36296708847169,680
394.79359646772019,694
395.22421861139338,704
395.65483351381459,683
396.08544116930733,681
396.51604157219634,683
396.94663471680514,697
397.37722059745852,690
397.80779920848147,688
398.23837054419943,690
398.66893459893771,697
399.0994913670221,689
399.53004084277876,694
399.96058302053405,691
400.391117894615,688
400.8216454593483,704
401.25216570906156,691
401.68267863808245,696
402.11318424073903,691
402.54368251135952,701
402.97417344427231,683
403.40465703380642,693
403.83513327429125,710
404.26560216005623,685
404.69606368543094,707
405.12651784474627,697
405.55696463233187,696
405.98740404251913,691
406.41783606963878,697
406.84826070802222,699
407.2786779520016,704
407.70908779590832,698
408.13949023407514,704
408.56988526083495,704
409.00027287052018,688
409.43065305746433,704
409.8610258160013,705
410.2913911404645,685
410.72174902518873,697
411.15209946450813,701
411.58244245275773,699
412.0127779842727,715
412.44310605338882,704
412.87342665444152,691
413.30373978176704,711
413.73404542970212,704
414.16434359258329,705
414.59463426474775,714
415.02491744053293,699
415.45519311427677,712
415.88546128031686,720
416.31572193299178,701
416.74597506664065,714
417.17622067560211,699
417.60645875421557,704
418.0366892968209,704
418.46691229775786,699
418.897127751367,720
419.3273356519889,718
419.75753599396427,704
420.18772877163474,706
420.617913979342,715
421.04809161142788,699
421.47826166223462,705
421.90842412610471,707
422.33857899738126,704
422.76872627040757,712
423.19886593952714,713
423.62899799908394,699
424.05912244342204,710
424.48923926688644,712
424.91934846382139,705
425.34945002857279,728
425.77954395548568,707
426.20963023890624,720
426.63970887318067,720
427.06977985265536,712
427.49984317167741,737
427.92989882459386,723
428.35994680575237,715
428.78998710950083,731
429.22001973018729,725
429.65004466216038,720
430.08006189976913,729
430.51007143736223,715
430.94007326929011,722
431.37006738990181,730
431.8000537935481,715
432.2300324745791,723
432.66000342734594,723
433.0899666461998,736
433.51992212549243,728
433.94986985957547,713
434.37980984280131,720
434.8097420695222,748
435.23966653409133,734
435.6695832308618,732
436.09949215418737,744
436.52939329842195,726
436.95928665791973,736
437.38917222703515,729
437.81905000012335,729
438.24891997153969,744
438.67878213563938,741
439.10863648677895,728
439.53848301931424,745
439.96832172760219,739
440.39815260599971,726
440.82797564886386,728
441.25779085055274,720
441.68759820542414,731
442.11739770783635,747
442.54718935214839,736
442.97697313271897,728
443.40674904390772,739
443.8365170800742,725
444.2662772355784,720
444.69602950478105,744
445.12577388204267,713
445.55551036172483,737
445.98523893818856,736
446.41495960579556,732
446.8446723589085,736
447.2743771918893,731
447.70407409910155,733
448.13376307490773,739
448.56344411367195,742
448.993117209758,741
449.42278235752957,745
449.852439551352,725
450.28208878559,739
450.71173005460895,733
451.14136335277425,723
451.57098867445217,750
452.000606014009,737
452.43021536581165,729
452.85981672422668,737
453.28941008362216,715
453.71899543836543,736
454.14857278282466,728
454.57814211136855,731
455.00770341836585,728
455.43725669818554,730
455.86680194519744,720
456.2963391537715,747
456.72586831827772,737
457.15538943308695,721
457.58490249257011,729
458.01440749109838,742
458.44390442304376,723
458.87339328277824,739
459.30287406467374,715
459.73234676310375,728
460.161811372441,737
460.59126788705885,715
461.02071630133139,720
461.450156609633,717
461.87958880633784,717
462.30901288582112,739
462.738428842458,725
463.16783667062418,715
463.59723636469585,726
464.02662791904896,715
464.4560113280607,715
464.88538658610787,736
465.31475368756793,736
465.744112626819,731
466.173463398239,731
466.60280599620648,736
467.03214041510068,723
467.4614666493008,746
467.89078469318628,730
468.32009454113722,731
468.74939618753388,739
469.17868962675732,736
469.60797485318858,729
470.037251861209,720
470.4665206452006,709
470.8957811995457,722
471.32503351862647,709
471.75427759682628,736
472.18351342852833,741
472.61274100811642,728
473.04196032997442,706
473.47117138848688,727
473.90037417803865,714
474.32956869301495,745
474.75875492780136,729
475.18793287678369,705
475.61710253434831,728
476.04626389488169,725
476.4754169527713,715
476.90456170240429,723
477.33369813816836,711
477.762826254452,720
478.19194604564353,720
478.62105750613193,721
479.05016063030661,715
479.47925541255694,715
479.90834184727328,718
480.33741992884592,731
480.76648965166578,744
481.19555101012384,715
481.62460399861163,720
482.05364861152123,729
482.48268484324512,737
482.91171268817584,736
483.34073214070611,744
483.76974319523003,723
484.19874584614092,723
484.62774008783316,731
485.05672591470153,737
485.48570332114053,754
485.91467230154603,743
486.3436328503135,745
486.77258496183913,730
487.20152863051925,736
487.63046385075097,744
488.05939061693135,752
488.48830892345819,731
488.91721876472951,736
489.34612013514385,741
489.77501302909974,754
490.20389744099634,752
490.63277336523345,726
491.06164079621095,736
491.4904997283291,755
491.91935015598875,744
492.34819207359118,752
492.77702547553741,755
493.2058503562294,739
493.63466671006995,753
494.06347453146117,736
494.49227381480648,736
494.9210645545092,758
495.349846744973,743
495.77862038060255,745
496.20738545580173,718
496.63614196497622,739
497.06488990253115,741
497.493629262872,729
497.92236004040558,742
498.35108222953806,755
498.77979582467668,737
499.20850082022832,737
499.63719721060085,737
500.06588499020251,737
500.49456415344218,737
500.92323469472848,747
501.35189660847033,737
501.7805498890782,736
502.20919453096184,734
502.6378305285312,736
503.06645787619846,729
503.49507656837363,753
503.92368659946936,743
504.3522879638968,736
504.78088065606943,745
505.20946467039937,753
505.63804000130057,737
506.06660664318593,742
506.4951645904701,743
506.92371383756768,737
507.35225437889295,741
507.78078620886146,739
508.2093093218889,753
508.63782371239159,747
509.06632937478588,744
509.4948263034882,752
509.92331449291646,741
510.351793937488,736
510.78026463162121,741
511.20872656973427,731
511.63717974624603,745
512.065624155576,745
512.49405979214362,752
512.92248665036925,747
513.35090472467323,747
513.77931400947693,755
514.20771449920119,739
514.6361061882676,752
515.06448907109836,736
515.492863142117,747
515.92122839574517,725
516.34958482640627,723
516.77793242852488,744
517.206271196525,737
517.63460112483051,736
518.062922207867,745
518.49123444005943,736
518.919537815834,739
519.34783232961706,755
519.776117975835,739
520.20439474891475,759
520.63266264328331,744
521.06092165336975,741
521.48917177360113,752
521.91741299840692,747
522.34564532221532,728
522.77386873945716,752
523.20208324456087,736
523.63028883195773,729
524.05848549607833,742
524.486673231354,741
524.91485203221555,745
525.34302189309551,752
525.77118280842626,743
526.1993347726409,755
526.627477780172,749
527.0556118254533,736
527.48373690291953,752
527.91185300700454,743
528.33996013214335,736
528.76805827277133,752
529.19614742332419,745
529.62422757823811,752
530.05229873194969,736
530.48036087889557,752
530.90841401351383,755
531.33645813024157,743
531.76449322351732,759
532.1925192877801,752
532.62053631746858,752
533.0485443070221,731
533.47654325088115,752
533.90453314348554,756
534.3325139792762,745
534.76048575269476,752
535.18844845818228,747
